elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
152.9973881,adaptive_split_child_10,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.703291904615,0.0219359020237,1,9,"[0.479377,0.509338]",inventory_route_gini_relaxation,1,2,0.719065249476,0,147.8237078,7.0896623,145.9072059,0,0,0,0
172.731962,adaptive_split_child_11,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.706200471341,0.0178909746296,1,11,"[0.479377,0.494357]",inventory_route_gini_relaxation,1,2,0.719065249476,0,172.731962,7.0896623,165.6417351,0,0,0,0
190.5963309,adaptive_split_child_12,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.706200471341,0.0178909746296,2,11,"[0.479377,0.494357]",inventory_route_gini_relaxation,2,2,0.719065249476,0,172.731962,7.0896623,183.5060257,0,0,0,0
201.4184157,adaptive_split_child_13,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.718272430646,0.00110256868999,1,12,"[0.494357,0.509338]",inventory_route_gini_relaxation,1,2,0.719065249476,0,201.4184157,7.0896623,194.3280653,0,0,0,0
219.9506708,adaptive_split_child_14,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.713690734357,0.00747430796209,2,14,"[0.486867,0.494357]",inventory_route_gini_relaxation,2,2,0.719065249476,0,201.4184157,7.0896623,212.8602809,0,0,0,0
238.9148214,adaptive_split_child_15,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.715075764785,0.00554815393275,2,15,"[0.486867,0.490612]",inventory_route_gini_relaxation,2,2,0.719065249476,0,201.4184157,7.0896623,231.8243912,0,0,0,0
257.3865686,adaptive_split_child_16,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.715075764785,0.00554815393275,3,15,"[0.486867,0.490612]",inventory_route_gini_relaxation,3,2,0.719065249476,0,201.4184157,7.0896623,250.2961007,0,0,0,0
277.4495493,adaptive_split_child_17,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.717435865864,0.00226597462971,2,16,"[0.490612,0.494357]",inventory_route_gini_relaxation,2,2,0.719065249476,0,201.4184157,7.0896623,270.3590316,0,0,0,0
296.3109279,adaptive_split_child_18,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.716948330538,0.00294398726726,3,18,"[0.48874,0.490612]",inventory_route_gini_relaxation,3,2,0.719065249476,0,201.4184157,7.0896623,289.2203706,0,0,0,0
305.5792845,focused_split_child_19,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.716948330538,0.00294398726726,3,20,"[0.489676,0.490612]",focused_split_inherited_parent_lb,3,2,0.719065249476,1,201.4184157,7.0896623,317.3499947,0,0,0,0
323.7367021,focused_split_child_20,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.717435865864,0.00226597462971,3,16,"[0.490612,0.494357]",inventory_route_gini_relaxation,3,2,0.719065249476,1,201.4184157,7.0896623,335.507351,0,0,0,0
1201.00639,focused_retry_interval_16,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.717435865864,0.00226597462971,3,16,"[0.490612,0.494357]",inventory_route_gini_relaxation,29,1079,0.719065249476,1,201.4184157,7.0896623,335.507351,136.3309915,740.2674319,28131,27
1201.1958258,route_pool_before_final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.717435865864,0.00226597462971,3,16,"[0.490612,0.494357]",inventory_route_gini_relaxation,29,1079,0.719065249476,1,201.4184157,7.0896623,335.507351,136.3309915,740.2674319,28131,27
1201.1959451,final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.717435865864,0.00226597462971,3,16,"[0.490612,0.494357]",inventory_route_gini_relaxation,29,1079,0.719065249476,1,201.4184157,7.0896623,335.507351,136.3309915,740.2674319,28131,27
