telemetry_seconds,event,leaf_id,global_lb,verified_ub
152.327,lp_complete,R.0.1.1.0.1,0.243882,0.362355
152.327,atomic_split,R.0.1.1.0.1,0.243882,0.362355
152.715,lp_complete,R.0.1.1.0.0,0.243882,0.362355
152.715,atomic_split,R.0.1.1.0.0,0.243882,0.362355
153.088,lp_complete,R.0.1.1.0.0.0,0.243882,0.362355
153.088,atomic_split,R.0.1.1.0.0.0,0.243882,0.362355
153.462,lp_complete,R.0.1.1.0.0.1,0.243882,0.362355
153.462,atomic_split,R.0.1.1.0.0.1,0.243882,0.362355
153.826,lp_complete,R.0.1.1.0.0.0.1,0.243882,0.362355
153.826,atomic_split,R.0.1.1.0.0.0.1,0.243882,0.362355
154.214,lp_complete,R.0.1.1.0.0.0.0,0.243882,0.362355
154.214,atomic_split,R.0.1.1.0.0.0.0,0.243882,0.362355
154.586,lp_complete,R.0.1.1.0.0.0.0.1,0.243882,0.362355
154.586,atomic_split,R.0.1.1.0.0.0.0.1,0.243882,0.362355
154.969,lp_complete,R.0.1.1.0.0.0.0.0,0.243882,0.362355
154.969,atomic_split,R.0.1.1.0.0.0.0.0,0.243882,0.362355
155.33,lp_complete,R.0.1.1.0.0.0.0.0.1,0.243882,0.362355
155.33,atomic_split,R.0.1.1.0.0.0.0.0.1,0.243882,0.362355
155.721,lp_complete,R.0.1.1.0.0.0.0.0.0,0.243882,0.362355
155.721,atomic_split,R.0.1.1.0.0.0.0.0.0,0.243882,0.362355
156.073,lp_complete,R.0.1.1.0.0.0.0.0.0.1,0.243882,0.362355
157.519,terminal_mip_complete,R.0.1.1.0.0.0.0.0.0.1,0.243882,0.362355
157.907,lp_complete,R.0.1.1.0.0.0.0.0.0.0,0.243882,0.362355
158.902,terminal_mip_complete,R.0.1.1.0.0.0.0.0.0.0,0.24459,0.362355
159.267,lp_complete,R.0.1.1.0.0.0.0.0.1.0,0.24459,0.362355
160.417,terminal_mip_complete,R.0.1.1.0.0.0.0.0.1.0,0.24459,0.362355
160.789,lp_complete,R.0.1.1.0.0.0.0.0.1.1,0.244944,0.362355
161.966,terminal_mip_complete,R.0.1.1.0.0.0.0.0.1.1,0.245297,0.362355
162.366,lp_complete,R.0.1.1.0.0.0.0.1.0,0.245297,0.362355
162.366,atomic_split,R.0.1.1.0.0.0.0.1.0,0.245297,0.362355
162.758,lp_complete,R.0.1.1.0.0.0.0.1.0.0,0.245297,0.362355
163.83,terminal_mip_complete,R.0.1.1.0.0.0.0.1.0.0,0.245297,0.362355
164.226,lp_complete,R.0.1.1.0.0.0.0.1.0.1,0.245297,0.362355
165.489,terminal_mip_complete,R.0.1.1.0.0.0.0.1.0.1,0.245297,0.362355
165.894,lp_complete,R.0.1.1.0.0.0.0.1.1,0.246005,0.362355
165.894,atomic_split,R.0.1.1.0.0.0.0.1.1,0.246005,0.362355
166.267,lp_complete,R.0.1.1.0.0.0.0.1.1.0,0.246005,0.362355
167.733,terminal_mip_complete,R.0.1.1.0.0.0.0.1.1.0,0.246005,0.362355
168.1,lp_complete,R.0.1.1.0.0.0.0.1.1.1,0.246359,0.362355
169.597,terminal_mip_complete,R.0.1.1.0.0.0.0.1.1.1,0.246713,0.362355
169.969,lp_complete,R.0.1.1.0.0.0.1.0,0.246713,0.362355
169.969,atomic_split,R.0.1.1.0.0.0.1.0,0.246713,0.362355
170.338,lp_complete,R.0.1.1.0.0.0.1.0.0,0.246713,0.362355
170.338,atomic_split,R.0.1.1.0.0.0.1.0.0,0.246713,0.362355
170.714,lp_complete,R.0.1.1.0.0.0.1.0.1,0.246713,0.362355
170.714,atomic_split,R.0.1.1.0.0.0.1.0.1,0.246713,0.362355
171.093,lp_complete,R.0.1.1.0.0.0.1.1,0.246713,0.362355
171.093,atomic_split,R.0.1.1.0.0.0.1.1,0.246713,0.362355
171.458,lp_complete,R.0.1.1.0.0.0.1.0.0.0,0.246713,0.362355
172.871,terminal_mip_complete,R.0.1.1.0.0.0.1.0.0.0,0.246713,0.362355
173.239,lp_complete,R.0.1.1.0.0.0.1.0.0.1,0.247067,0.362355
174.727,terminal_mip_complete,R.0.1.1.0.0.0.1.0.0.1,0.247421,0.362355
175.096,lp_complete,R.0.1.1.0.0.0.1.0.1.0,0.247421,0.362355
176.563,terminal_mip_complete,R.0.1.1.0.0.0.1.0.1.0,0.247421,0.362355
176.965,lp_complete,R.0.1.1.0.0.0.1.0.1.1,0.247774,0.362355
178.528,terminal_mip_complete,R.0.1.1.0.0.0.1.0.1.1,0.248128,0.362355
178.897,lp_complete,R.0.1.1.0.0.0.1.1.0,0.248128,0.362355
178.897,atomic_split,R.0.1.1.0.0.0.1.1.0,0.248128,0.362355
179.26,lp_complete,R.0.1.1.0.0.0.1.1.0.0,0.248128,0.362355
180.707,terminal_mip_complete,R.0.1.1.0.0.0.1.1.0.0,0.248128,0.362355
181.084,lp_complete,R.0.1.1.0.0.0.1.1.0.1,0.248128,0.362355
183.306,terminal_mip_complete,R.0.1.1.0.0.0.1.1.0.1,0.248128,0.362355
183.664,lp_complete,R.0.1.1.0.0.0.1.1.1,0.248836,0.362355
183.664,atomic_split,R.0.1.1.0.0.0.1.1.1,0.248836,0.362355
184.011,lp_complete,R.0.1.1.0.0.0.1.1.1.0,0.248836,0.362355
185.973,terminal_mip_complete,R.0.1.1.0.0.0.1.1.1.0,0.248836,0.362355
186.377,lp_complete,R.0.1.1.0.0.0.1.1.1.1,0.24919,0.362355
187.936,terminal_mip_complete,R.0.1.1.0.0.0.1.1.1.1,0.249544,0.362355
188.321,lp_complete,R.0.1.1.0.0.1.0,0.249544,0.362355
188.321,atomic_split,R.0.1.1.0.0.1.0,0.249544,0.362355
188.684,lp_complete,R.0.1.1.0.0.1.0.0,0.249544,0.362355
188.684,atomic_split,R.0.1.1.0.0.1.0.0,0.249544,0.362355
189.056,lp_complete,R.0.1.1.0.0.1.0.0.0,0.249544,0.362355
189.056,atomic_split,R.0.1.1.0.0.1.0.0.0,0.249544,0.362355
189.411,lp_complete,R.0.1.1.0.0.1.0.0.0.0,0.249544,0.362355
190.943,terminal_mip_complete,R.0.1.1.0.0.1.0.0.0.0,0.249544,0.362355
191.325,lp_complete,R.0.1.1.0.0.1.0.0.0.1,0.249544,0.362355
192.903,terminal_mip_complete,R.0.1.1.0.0.1.0.0.0.1,0.249544,0.362355
193.276,lp_complete,R.0.1.1.0.0.1.0.0.1,0.249544,0.362355
193.276,atomic_split,R.0.1.1.0.0.1.0.0.1,0.249544,0.362355
193.657,lp_complete,R.0.1.1.0.0.1.0.1,0.249544,0.362355
193.657,atomic_split,R.0.1.1.0.0.1.0.1,0.249544,0.362355
194.034,lp_complete,R.0.1.1.0.0.1.1,0.249931,0.362355
194.034,atomic_split,R.0.1.1.0.0.1.1,0.249931,0.362355
194.458,lp_infeasible,R.0.1.0.0.1.0.0,0.249931,0.362355
194.855,lp_complete,R.0.1.0.0.1.0.1,0.250251,0.362355
194.855,atomic_split,R.0.1.0.0.1.0.1,0.250251,0.362355
195.242,lp_complete,R.0.1.1.0.0.1.0.0.1.0,0.250251,0.362355
196.901,terminal_mip_complete,R.0.1.1.0.0.1.0.0.1.0,0.250251,0.362355
197.282,lp_complete,R.0.1.1.0.0.1.0.0.1.1,0.250605,0.362355
198.838,terminal_mip_complete,R.0.1.1.0.0.1.0.0.1.1,0.250654,0.362355
199.232,lp_complete,R.0.1.0.0.1.0.1.1,0.250654,0.362355
199.232,atomic_split,R.0.1.0.0.1.0.1.1,0.250654,0.362355
199.631,lp_complete,R.0.1.0.0.1.0.1.0,0.250959,0.362355
199.631,atomic_split,R.0.1.0.0.1.0.1.0,0.250959,0.362355
199.983,lp_complete,R.0.1.1.0.0.1.0.1.0,0.250959,0.362355
199.983,atomic_split,R.0.1.1.0.0.1.0.1.0,0.250959,0.362355
200.349,lp_complete,R.0.1.1.0.0.1.0.1.0.0,0.250959,0.362355
202.532,terminal_mip_complete,R.0.1.1.0.0.1.0.1.0.0,0.250959,0.362355
202.887,lp_complete,R.0.1.1.0.0.1.0.1.0.1,0.250959,0.362355
204.598,terminal_mip_complete,R.0.1.1.0.0.1.0.1.0.1,0.250959,0.362355
204.966,lp_complete,R.0.1.1.0.0.1.0.1.1,0.251015,0.362355
204.967,atomic_split,R.0.1.1.0.0.1.0.1.1,0.251015,0.362355
205.359,lp_complete,R.0.1.0.0.1.0.1.1.0,0.251015,0.362355
205.359,atomic_split,R.0.1.0.0.1.0.1.1.0,0.251015,0.362355
205.747,lp_complete,R.0.1.0.0.1.0.1.1.1,0.251196,0.362355
205.747,atomic_split,R.0.1.0.0.1.0.1.1.1,0.251196,0.362355
206.2,lp_complete,R.0.1.0.0.1.0.1.1.1.0,0.251196,0.362355
207.097,terminal_mip_complete,R.0.1.0.0.1.0.1.1.1.0,0.251196,0.362355
207.502,lp_complete,R.0.1.0.0.1.0.1.1.1.1,0.251286,0.362355
208.365,terminal_mip_complete,R.0.1.0.0.1.0.1.1.1.1,0.251667,0.362355
208.745,lp_complete,R.0.1.1.0.0.1.0.1.1.0,0.251667,0.362355
210.963,terminal_mip_complete,R.0.1.1.0.0.1.0.1.1.0,0.251667,0.362355
211.327,lp_complete,R.0.1.1.0.0.1.0.1.1.1,0.252021,0.362355
213.715,terminal_mip_complete,R.0.1.1.0.0.1.0.1.1.1,0.252375,0.362355
214.099,lp_complete,R.0.1.1.0.0.1.1.1,0.252375,0.362355
214.099,atomic_split,R.0.1.1.0.0.1.1.1,0.252375,0.362355
214.472,lp_complete,R.0.1.1.0.0.1.1.0,0.252375,0.362355
214.472,atomic_split,R.0.1.1.0.0.1.1.0,0.252375,0.362355
214.867,lp_complete,R.0.1.1.0.0.1.1.0.1,0.252375,0.362355
214.867,atomic_split,R.0.1.1.0.0.1.1.0.1,0.252375,0.362355
215.227,lp_complete,R.0.1.1.0.0.1.1.0.0,0.252375,0.362355
215.227,atomic_split,R.0.1.1.0.0.1.1.0.0,0.252375,0.362355
215.562,lp_complete,R.0.1.1.0.0.1.1.0.0.1,0.252375,0.362355
217.825,terminal_mip_complete,R.0.1.1.0.0.1.1.0.0.1,0.252375,0.362355
218.17,lp_complete,R.0.1.1.0.0.1.1.0.0.0,0.252375,0.362355
220.633,terminal_mip_complete,R.0.1.1.0.0.1.1.0.0.0,0.253082,0.362355
221.016,lp_complete,R.0.1.1.0.0.1.1.0.1.0,0.253082,0.362355
224.049,terminal_mip_complete,R.0.1.1.0.0.1.1.0.1.0,0.253082,0.362355
224.442,lp_complete,R.0.1.1.0.0.1.1.0.1.1,0.253436,0.362355
228.571,terminal_mip_complete,R.0.1.1.0.0.1.1.0.1.1,0.25379,0.362355
228.971,lp_complete,R.0.1.1.0.0.1.1.1.0,0.25379,0.362355
228.971,atomic_split,R.0.1.1.0.0.1.1.1.0,0.25379,0.362355
229.346,lp_complete,R.0.1.1.0.0.1.1.1.1,0.25379,0.362355
229.346,atomic_split,R.0.1.1.0.0.1.1.1.1,0.25379,0.362355
229.73,lp_complete,R.0.1.1.0.0.1.1.1.0.0,0.25379,0.362355
232.9,terminal_mip_complete,R.0.1.1.0.0.1.1.1.0.0,0.25379,0.362355
233.324,lp_complete,R.0.1.1.0.0.1.1.1.0.1,0.254144,0.362355
236.445,terminal_mip_complete,R.0.1.1.0.0.1.1.1.0.1,0.254498,0.362355
236.817,lp_complete,R.0.1.1.0.0.1.1.1.1.0,0.254498,0.362355
239.963,terminal_mip_complete,R.0.1.1.0.0.1.1.1.1.0,0.254498,0.362355
240.343,lp_complete,R.0.1.1.0.0.1.1.1.1.1,0.254852,0.362355
244.369,terminal_mip_complete,R.0.1.1.0.0.1.1.1.1.1,0.255206,0.362355
244.764,lp_complete,R.0.1.1.0.1.0,0.255206,0.362355
244.764,atomic_split,R.0.1.1.0.1.0,0.255206,0.362355
245.126,lp_complete,R.0.1.1.0.1.1,0.255206,0.362355
245.126,atomic_split,R.0.1.1.0.1.1,0.255206,0.362355
245.488,lp_complete,R.0.1.1.0.1.0.0,0.255206,0.362355
245.488,atomic_split,R.0.1.1.0.1.0.0,0.255206,0.362355
245.898,lp_complete,R.0.1.1.0.1.0.0.0,0.255206,0.362355
245.898,atomic_split,R.0.1.1.0.1.0.0.0,0.255206,0.362355
246.301,lp_complete,R.0.1.1.0.1.0.0.0.0,0.255206,0.362355
246.302,atomic_split,R.0.1.1.0.1.0.0.0.0,0.255206,0.362355
246.666,lp_complete,R.0.1.1.0.1.0.0.0.0.0,0.255206,0.362355
252.338,terminal_mip_complete,R.0.1.1.0.1.0.0.0.0.0,0.255206,0.362355
252.716,lp_complete,R.0.1.1.0.1.0.0.0.0.1,0.255206,0.362355
