event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
45,0.31605840000000002,0.33106907033492911,true,1.8115233549041716,true,1.482376575656821,181,31,3.4584595208887258e-323,3,1,MIP
46,0.32210879999999997,0.33639062816429832,true,1.8115233549041716,true,1.5138038070233975,186,30,3.4584595208887258e-323,3,1,MIP
47,0.32221050000000001,0.33651345046331932,true,1.8115233549041716,true,1.5207850212818432,187,29,3.4584595208887258e-323,3,1,MIP
48,0.3279358,0.34223950768832689,true,1.8115233549041716,true,1.5303708230400301,199,30,3.4584595208887258e-323,3,1,MIP
49,0.33104640000000002,0.3462432631343873,true,1.8115233549041716,true,1.5337409599403946,205,24,3.4584595208887258e-323,3,1,MIP
50,0.33151069999999999,0.34674119229107259,true,1.8115233549041716,true,1.5481978754412442,206,23,3.4584595208887258e-323,3,1,MIP
51,0.33235520000000002,0.34749136741172265,true,1.8115233549041716,true,1.5530951738599037,207,22,3.4584595208887258e-323,3,1,MIP
52,0.33287860000000002,0.34790702463353335,true,1.8115233549041716,true,1.5558044760073251,208,21,3.4584595208887258e-323,3,1,MIP
53,0.33326630000000002,0.34835098178946988,true,1.8115233549041716,true,1.56385313338622,209,20,3.4584595208887258e-323,3,1,MIP
54,0.33369769999999999,0.34890771529428249,true,1.8115233549041716,true,1.5675196111451188,210,19,3.4584595208887258e-323,3,1,MIP
55,0.33380310000000002,0.34901752529428248,true,1.8115233549041716,true,1.5703252491963222,211,18,3.4584595208887258e-323,3,1,MIP
56,0.33456279999999999,0.34998579832175714,true,1.8115233549041716,true,1.5962572328331819,212,17,3.4584595208887258e-323,3,1,MIP
57,0.3358525,0.35114116354092678,true,1.8115233549041716,true,1.6282905258441778,213,18,3.4584595208887258e-323,3,1,MIP
58,0.33685130000000002,0.35229427907823091,true,1.8115233549041716,true,1.634140237257242,214,17,3.4584595208887258e-323,3,1,MIP
59,0.3375784,0.35287062187010054,true,1.8115233549041716,true,1.6501134550381329,217,14,3.4584595208887258e-323,3,1,MIP
60,0.33832259999999997,0.35382706222798804,true,1.8115233549041716,true,1.6600702941814816,218,13,3.4584595208887258e-323,3,1,MIP
61,0.33839669999999999,0.35390449822798808,true,1.8115233549041716,true,1.6681833605228595,219,12,3.4584595208887258e-323,3,1,MIP
62,0.33846290000000001,0.35398274822798809,true,1.8115233549041716,true,1.6688233798415171,220,11,3.4584595208887258e-323,3,1,MIP
63,0.33916829999999998,0.35493902684741696,true,1.8115233549041716,true,1.6854560750463721,221,10,3.4584595208887258e-323,3,1,MIP
64,0.34084029999999998,0.35748384685838952,true,1.8115233549041716,true,1.6904089772402815,222,9,3.4584595208887258e-323,3,1,MIP
65,0.34256449999999999,0.35983521355312426,true,1.8115233549041716,true,1.7172676431385927,224,7,3.4584595208887258e-323,3,1,MIP
66,0.34296199999999999,0.36034490393258656,true,1.8115233549041716,true,1.7282754719612932,225,6,3.4584595208887258e-323,3,1,MIP
67,0.3430511,0.36043741993258654,true,1.8115233549041716,true,1.7426067799984968,226,5,3.4584595208887258e-323,3,1,MIP
68,0.34313399999999999,0.36054498093258658,true,1.8115233549041716,true,1.7453880646242299,227,4,3.4584595208887258e-323,3,1,MIP
69,0.34362369999999998,0.36112058759974491,true,1.8115233549041716,true,1.7490549883428521,228,3,3.4584595208887258e-323,3,1,MIP
70,0.34371020000000002,0.36120864559974492,true,1.8115233549041716,true,1.763760827027911,229,2,3.4584595208887258e-323,3,1,MIP
71,0.34400910000000001,0.36160135899486856,true,1.8115233549041716,true,1.7701988514762246,230,1,3.4584595208887258e-323,3,1,MIP
72,0.34493099999999999,0.36251566179724343,true,1.8115233549041716,true,1.7838961341816171,231,1,3.4584595208887258e-323,3,1,MIP
73,0.34502339999999998,0.36260797106119397,true,1.8115233549041716,true,1.8114490588889549,232,0,3.4584595208887258e-323,3,1,MIP
