run_id,algorithm,flow_variant,retained_event_sequence,callback_invocation_sequence,observation_time_seconds,scheduled_checkpoint_seconds,observation_age_seconds,fresh_observation,observation_source,callback_context,phase,native_deterministic_time,native_best_bound,native_incumbent,verified_same_run_ub,project_gap,native_cplex_gap,processed_nodes,open_nodes,native_solution_count,simplex_iterations,tree_memory_mb,gini_branch_count,ordinary_branch_count,current_open_gini_siblings,oldest_gini_sibling_delay_seconds,maximum_gini_sibling_delay_seconds,last_valid_lower_bound_improvement_time,first_incumbent_time,first_gini_branch_time,first_ordinary_branch_time,root_completion_time,model_rows,model_columns,model_nonzeros,executable_sha256,retention_trigger
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,655,1485,20.601031599999999,20.601031599999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,41380.155993461609,0.3287504412600592,,0.35720058320841552,0.079647523788494323,,1039,227,,100757,,131,508,22,12.423694799999998,12.423694799999998,20.425684100000002,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,656,1487,20.6055995,20.6055995,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,41393.980568885803,0.3287504412600592,,0.35720058320841552,0.079647523788494323,,1040,228,,100802,,131,509,22,12.428262699999999,12.428262699999999,20.425684100000002,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,657,1489,20.6510034,20.6510034,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,41522.415476799011,0.3287504412600592,,0.35720058320841552,0.079647523788494323,,1042,228,,100962,,131,510,22,12.4736666,12.4736666,20.425684100000002,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,658,1491,20.6632183,20.6632183,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,41556.291420936584,0.3287504412600592,,0.35720058320841552,0.079647523788494323,,1043,229,,101045,,131,511,22,12.4858815,12.4858815,20.425684100000002,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,659,1493,20.6641245,20.6641245,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,41558.871885299683,0.3287504412600592,,0.35720058320841552,0.079647523788494323,,1044,230,,101163,,131,512,22,12.486787699999999,12.486787699999999,20.425684100000002,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,660,1495,20.669554999999999,20.669554999999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,41575.064893722534,0.3287504412600592,,0.35720058320841552,0.079647523788494323,,1045,231,,101176,,131,513,22,12.492218199999998,12.492218199999998,20.425684100000002,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,661,1497,20.670400300000001,20.670400300000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,41578.404055595398,0.3287504412600592,,0.35720058320841552,0.079647523788494323,,1046,232,,101246,,131,514,22,12.4930635,12.4930635,20.425684100000002,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,662,1499,20.671346,20.671346,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,41582.277226448059,0.3287504412600592,,0.35720058320841552,0.079647523788494323,,1047,233,,101261,,131,515,22,12.494009199999999,12.494009199999999,20.425684100000002,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,663,1501,20.7166584,20.7166584,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,41682.120548248291,0.3287504412600592,,0.35720058320841552,0.079647523788494323,,1050,232,,101342,,131,516,22,12.539321599999999,12.539321599999999,20.425684100000002,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,664,1503,20.747367300000001,20.747367300000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,41764.763905525208,0.32886582250032126,,0.35720058320841552,0.079324508525681223,,1051,233,,101540,,131,517,22,12.5700305,12.5700305,20.747367300000001,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,665,1505,20.753877800000001,20.753877800000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,41781.571978569031,0.32886582250032126,,0.35720058320841552,0.079324508525681223,,1052,234,,101852,,131,518,22,12.576541000000001,12.576541000000001,20.747367300000001,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,666,1507,20.763237199999999,20.763237199999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,41809.12066078186,0.32886582250032126,,0.35720058320841552,0.079324508525681223,,1053,235,,101949,,131,519,22,12.585900399999998,12.585900399999998,20.747367300000001,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,667,1509,20.7716362,20.7716362,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,41835.055601119995,0.32886582250032126,,0.35720058320841552,0.079324508525681223,,1054,236,,102041,,131,520,22,12.594299399999999,12.594299399999999,20.747367300000001,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,668,1511,20.779372599999999,20.779372599999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,41859.160465240479,0.32886582250032126,,0.35720058320841552,0.079324508525681223,,1055,237,,102119,,131,521,22,12.602035799999998,12.602035799999998,20.747367300000001,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,669,1513,20.7962059,20.7962059,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,41907.922685623169,0.32886582250032126,,0.35720058320841552,0.079324508525681223,,1058,236,,102341,,131,522,22,12.6188691,12.6188691,20.747367300000001,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,670,1515,20.802524900000002,20.802524900000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,41926.278789520264,0.32886582250032126,,0.35720058320841552,0.079324508525681223,,1059,237,,102372,,131,523,22,12.625188100000001,12.625188100000001,20.747367300000001,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,671,1517,20.810175999999998,20.810175999999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,41948.856287002563,0.32886582250032126,,0.35720058320841552,0.079324508525681223,,1060,238,,102458,,131,524,22,12.632839199999998,12.632839199999998,20.747367300000001,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,672,1519,20.822051999999999,20.822051999999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,41985.04958152771,0.32886582250032126,,0.35720058320841552,0.079324508525681223,,1061,239,,102548,,131,525,22,12.644715199999998,12.644715199999998,20.747367300000001,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,673,1521,20.823345499999999,20.823345499999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,41989.109034538269,0.32886582250032126,,0.35720058320841552,0.079324508525681223,,1062,240,,102659,,131,526,22,12.646008699999998,12.646008699999998,20.747367300000001,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,674,1523,20.891642099999999,20.891642099999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,42137.2640209198,0.32900514757589633,,0.35720058320841552,0.078934461358558389,,1066,238,,102918,,131,527,22,12.714305299999998,12.714305299999998,20.891642099999999,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,675,1525,20.9008693,20.9008693,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,42162.317855834961,0.32916774503355517,,0.35720058320841552,0.078479262052335616,,1067,239,,103125,,131,528,22,12.723532499999999,12.723532499999999,20.9008693,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,676,1527,20.915573299999998,20.915573299999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,42206.761085510254,0.32916774503355517,,0.35720058320841552,0.078479262052335616,,1069,239,,103261,,131,529,22,12.738236499999998,12.738236499999998,20.9008693,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,677,1529,20.917230400000001,20.917230400000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,42211.564402580261,0.32916774503355517,,0.35720058320841552,0.078479262052335616,,1070,240,,103298,,131,530,22,12.7398936,12.7398936,20.9008693,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,678,1531,20.932909899999999,20.932909899999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,42259.023808479309,0.32916774503355517,,0.35720058320841552,0.078479262052335616,,1072,240,,103437,,131,531,22,12.755573099999998,12.755573099999998,20.9008693,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,679,1533,20.941352500000001,20.941352500000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,42283.599252700806,0.32916774503355517,,0.35720058320841552,0.078479262052335616,,1073,241,,103492,,131,532,22,12.7640157,12.7640157,20.9008693,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,680,1535,20.9525255,20.9525255,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,42315.717666625977,0.32916774503355517,,0.35720058320841552,0.078479262052335616,,1074,242,,103607,,131,533,22,12.775188699999999,12.775188699999999,20.9008693,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,681,1537,20.9598467,20.9598467,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,42336.84333896637,0.32916774503355517,,0.35720058320841552,0.078479262052335616,,1076,242,,103810,,131,534,22,12.782509899999999,12.782509899999999,20.9008693,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,682,1539,20.9692367,20.9692367,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,42364.918385505676,0.32916774503355517,,0.35720058320841552,0.078479262052335616,,1078,242,,103899,,131,535,22,12.791899899999999,12.791899899999999,20.9008693,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,683,1541,20.9775116,20.9775116,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,42389.353609085083,0.32916774503355517,,0.35720058320841552,0.078479262052335616,,1079,243,,103959,,131,536,22,12.800174799999999,12.800174799999999,20.9008693,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,684,1543,21.0081357,21,0.008135700000000412,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,42458.817225456238,0.32918185475570666,,0.35720058320841552,0.078439761214949638,,1083,241,,104169,,131,537,22,12.8307989,12.8307989,21.0081357,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change+heartbeat
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,685,1546,21.043950200000001,21.043950200000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,42528.165162086487,0.32919886795043579,,0.35720058320841552,0.078392131968165329,,1086,240,,104313,,131,538,21,12.8666134,12.8666134,21.043950200000001,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,686,1549,21.0698623,21.0698623,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,42564.64278793335,0.32919886795043579,,0.35720058320841552,0.078392131968165329,,1087,241,,104406,,131,539,21,12.8925255,12.8925255,21.043950200000001,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,687,1551,21.078357400000002,21.078357400000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,42586.493230819702,0.32919886795043579,,0.35720058320841552,0.078392131968165329,,1088,242,,104464,,131,540,21,12.901020600000001,12.901020600000001,21.043950200000001,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,688,1553,21.089293699999999,21.089293699999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,42617.821561813354,0.32919886795043579,,0.35720058320841552,0.078392131968165329,,1089,243,,104521,,131,541,21,12.911956899999998,12.911956899999998,21.043950200000001,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,689,1555,21.128967599999999,21.128967599999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,42724.870506286621,0.32919886795043579,,0.35720058320841552,0.078392131968165329,,1090,244,,104639,,131,542,21,12.951630799999998,12.951630799999998,21.043950200000001,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,690,1557,21.155016499999999,21.155016499999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,42799.909167289734,0.32919886795043579,,0.35720058320841552,0.078392131968165329,,1093,243,,104949,,131,543,21,12.977679699999998,12.977679699999998,21.043950200000001,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,691,1559,21.1712059,21.1712059,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,42838.657653808594,0.32919886795043579,,0.35720058320841552,0.078392131968165329,,1096,242,,105231,,131,544,20,12.9938691,12.9938691,21.043950200000001,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,692,1560,21.191380200000001,21.191380200000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,42862.700964927673,0.32922071409078491,,0.35720058320841552,0.078330972660549184,,1097,243,,105232,,131,545,20,13.0140434,13.0140434,21.191380200000001,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,693,1562,21.200334699999999,21.200334699999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,42886.370707511902,0.32922791293667619,,0.35720058320841552,0.078310819149525687,,1098,244,,105276,,131,546,20,13.022997899999998,13.022997899999998,21.200334699999999,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,694,1564,21.213287699999999,21.213287699999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,42923.221122741699,0.32922791293667619,,0.35720058320841552,0.078310819149525687,,1099,245,,105360,,131,547,20,13.035950899999998,13.035950899999998,21.200334699999999,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,695,1566,21.2310865,21.2310865,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,42972.914543151855,0.32922791293667619,,0.35720058320841552,0.078310819149525687,,1100,246,,105473,,131,548,20,13.053749699999999,13.053749699999999,21.200334699999999,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,696,1568,21.261479600000001,21.261479600000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,43055.936970710754,0.32922791293667619,,0.35720058320841552,0.078310819149525687,,1103,245,,105902,,131,549,20,13.0841428,13.0841428,21.200334699999999,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,697,1571,21.288166499999999,21.288166499999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,43116.253662109375,0.32923195623022611,,0.35720058320841552,0.078299499757173083,,1104,246,,106061,,131,550,20,13.110829699999998,13.110829699999998,21.288166499999999,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,698,1573,21.325453599999999,21.325453599999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,43198.783497810364,0.32923195623022611,,0.35720058320841552,0.078299499757173083,,1107,245,,106283,,131,551,20,13.148116799999999,13.148116799999999,21.288166499999999,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,699,1575,21.328068300000002,21.328068300000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,43205.876105308533,0.32942849404141666,,0.35720058320841552,0.077749282819044849,,1108,246,,106464,,131,552,20,13.150731500000001,13.150731500000001,21.328068300000002,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,700,1577,21.329201900000001,21.329201900000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,43208.847628593445,0.32942849404141666,,0.35720058320841552,0.077749282819044849,,1109,247,,106510,,131,553,20,13.1518651,13.1518651,21.328068300000002,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,701,1579,21.354053199999999,21.354053199999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,43275.513851165771,0.32942849404141666,,0.35720058320841552,0.077749282819044849,,1111,247,,106646,,131,554,20,13.176716399999998,13.176716399999998,21.328068300000002,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,702,1581,21.374733500000001,21.374733500000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,43327.147572517395,0.32942849404141666,,0.35720058320841552,0.077749282819044849,,1112,248,,106829,,131,555,20,13.197396700000001,13.197396700000001,21.328068300000002,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M1__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,703,1583,21.416369799999998,21.416369799999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,43410.952086448669,0.32942849404141666,,0.35720058320841552,0.077749282819044849,,1115,247,,107145,,131,556,20,13.239032999999997,13.239032999999997,21.328068300000002,,2.1311990000000001,3.4023091000000001,2.1311990000000001,6225,646,59207,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
