run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage1__tight_T_seed3101__f3__300s,22,19,8,8,9,0.025556315555353235,0.025975271548063943,0.025765793551708591,0.032344144970197858,27,0.025556315555353235,0.025765793551708591,0.032344144970197858,0.025556315555353235,0,0.025556315555353235,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,28,0.025765793551708591,0.025975271548063943,0.032344144970197858,0.025765793551708591,0,0.025765793551708591,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,11.488305799999999,15,12,33043,passed,
stage1__tight_T_seed3101__f3__300s,25,21,9,9,10,0.025137359562642528,0.02534683755899788,0.025242098560820204,0.031925188977487147,29,0.025137359562642528,0.025242098560820204,0.031925188977487147,0.025137359562642528,0,0.025137359562642528,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,30,0.025242098560820204,0.02534683755899788,0.031925188977487147,0.025242098560820204,0,0.025242098560820204,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,11.5636721,16,13,33084,passed,
stage1__tight_T_seed3101__f3__300s,26,21,9,9,10,0.02534683755899788,0.025556315555353235,0.025451576557175559,0.032134666973842499,31,0.02534683755899788,0.025451576557175559,0.032134666973842499,0.02534683755899788,0,0.02534683755899788,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,32,0.025451576557175559,0.025556315555353235,0.032134666973842499,0.025451576557175559,0,0.025451576557175559,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,11.643740899999999,17,14,33084,passed,
stage1__tight_T_seed3101__f3__300s,2,0,1,1,2,0.053626367066970722,0.10725273413394144,0.080439550600456086,0.06041421690773692,59,0.053626367066970722,0.080439550600456086,0.06041421690773692,0.053626367066970722,0,0.053626367066970722,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,60,0.080439550600456086,0.10725273413394144,0.06041421690773692,0.080439550600456086,0,0.080439550600456086,0.020025333692719166,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,18.213571000000002,35,24,36800,passed,
stage1__tight_T_seed3101__f3__300s,59,2,2,2,3,0.053626367066970722,0.080439550600456086,0.067032958833713407,0.06041421690773692,61,0.053626367066970722,0.067032958833713407,0.06041421690773692,0.053626367066970722,0,0.053626367066970722,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,62,0.067032958833713407,0.080439550600456086,0.06041421690773692,0.067032958833713407,0,0.067032958833713407,0.0066187419259764874,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,18.2742419,36,25,39074,passed,
stage1__tight_T_seed3101__f3__300s,60,2,2,2,3,0.080439550600456086,0.10725273413394144,0.093846142367198765,0.087227400441222278,63,0.080439550600456086,0.093846142367198765,0.087227400441222278,0.080439550600456086,0,0.080439550600456086,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,64,0.093846142367198765,0.10725273413394144,0.087227400441222278,0.093846142367198765,0,0.093846142367198765,0.0066187419259764874,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,18.341999099999999,37,26,39081,passed,
stage1__tight_T_seed3101__f3__300s,61,59,3,3,4,0.053626367066970722,0.067032958833713407,0.060329662950342061,0.06041421690773692,65,0.053626367066970722,0.060329662950342061,0.06041421690773692,0.053626367066970722,0,0.053626367066970722,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,66,0.060329662950342061,0.067032958833713407,0.06041421690773692,0.060329662950342061,0,0.060329662950342061,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,18.409236,38,27,39136,passed,
stage1__tight_T_seed3101__f3__300s,62,59,3,3,4,0.067032958833713407,0.080439550600456086,0.073736254717084754,0.073820808674479599,67,0.067032958833713407,0.073736254717084754,0.073820808674479599,0.067032958833713407,0,0.067032958833713407,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,68,0.073736254717084754,0.080439550600456086,0.073820808674479599,0.073736254717084754,0,0.073736254717084754,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,18.476745399999999,39,28,39145,passed,
stage1__tight_T_seed3101__f3__300s,65,61,4,4,5,0.053626367066970722,0.060329662950342061,0.056978015008656388,0.06041421690773692,69,0.053626367066970722,0.056978015008656388,0.06041421690773692,0.053626367066970722,0,0.053626367066970722,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,70,0.056978015008656388,0.060329662950342061,0.06041421690773692,0.056978015008656388,0,0.056978015008656388,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,18.542984100000002,40,29,39214,passed,
stage1__tight_T_seed3101__f3__300s,66,61,4,4,5,0.060329662950342061,0.067032958833713407,0.063681310892027734,0.067117512791108253,71,0.060329662950342061,0.063681310892027734,0.067117512791108253,0.060329662950342061,0,0.060329662950342061,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,72,0.063681310892027734,0.067032958833713407,0.067117512791108253,0.063681310892027734,0,0.063681310892027734,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,18.617656400000001,41,30,39224,passed,
stage1__tight_T_seed3101__f3__300s,69,65,5,5,6,0.053626367066970722,0.056978015008656388,0.055302191037813558,0.06041421690773692,73,0.053626367066970722,0.055302191037813558,0.06041421690773692,0.053626367066970722,0,0.053626367066970722,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,74,0.055302191037813558,0.056978015008656388,0.06041421690773692,0.055302191037813558,0,0.055302191037813558,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,18.685686499999999,42,31,39282,passed,
stage1__tight_T_seed3101__f3__300s,70,65,5,5,6,0.056978015008656388,0.060329662950342061,0.058653838979499225,0.063765864849422579,75,0.056978015008656388,0.058653838979499225,0.063765864849422579,0.056978015008656388,0,0.056978015008656388,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,76,0.058653838979499225,0.060329662950342061,0.063765864849422579,0.058653838979499225,0,0.058653838979499225,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,18.756496899999998,43,32,39293,passed,
stage1__tight_T_seed3101__f3__300s,73,69,6,6,7,0.053626367066970722,0.055302191037813558,0.054464279052392137,0.06041421690773692,77,0.053626367066970722,0.054464279052392137,0.06041421690773692,0.053626367066970722,0,0.053626367066970722,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,78,0.054464279052392137,0.055302191037813558,0.06041421690773692,0.054464279052392137,0,0.054464279052392137,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,18.826898700000001,44,33,39350,passed,
stage1__tight_T_seed3101__f3__300s,74,69,6,6,7,0.055302191037813558,0.056978015008656388,0.056140103023234973,0.06209004087857975,79,0.055302191037813558,0.056140103023234973,0.06209004087857975,0.055302191037813558,0,0.055302191037813558,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,80,0.056140103023234973,0.056978015008656388,0.06209004087857975,0.056140103023234973,0,0.056140103023234973,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,18.899390499999999,45,34,39362,passed,
stage1__tight_T_seed3101__f3__300s,77,73,7,7,8,0.053626367066970722,0.054464279052392137,0.054045323059681433,0.06041421690773692,81,0.053626367066970722,0.054045323059681433,0.06041421690773692,0.053626367066970722,0,0.053626367066970722,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,82,0.054045323059681433,0.054464279052392137,0.06041421690773692,0.054045323059681433,0,0.054045323059681433,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,18.970844899999999,46,35,39417,passed,
stage1__tight_T_seed3101__f3__300s,78,73,7,7,8,0.054464279052392137,0.055302191037813558,0.054883235045102848,0.061252128893158328,83,0.054464279052392137,0.054883235045102848,0.061252128893158328,0.054464279052392137,0,0.054464279052392137,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,84,0.054883235045102848,0.055302191037813558,0.061252128893158328,0.054883235045102848,0,0.054883235045102848,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,19.0490958,47,36,39429,passed,
stage1__tight_T_seed3101__f3__300s,81,77,8,8,9,0.053626367066970722,0.054045323059681433,0.053835845063326074,0.06041421690773692,85,0.053626367066970722,0.053835845063326074,0.06041421690773692,0.053626367066970722,0,0.053626367066970722,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,86,0.053835845063326074,0.054045323059681433,0.06041421690773692,0.053835845063326074,0,0.053835845063326074,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,19.1219584,48,37,39483,passed,
stage1__tight_T_seed3101__f3__300s,82,77,8,8,9,0.054045323059681433,0.054464279052392137,0.054254801056036785,0.060833172900447624,87,0.054045323059681433,0.054254801056036785,0.060833172900447624,0.054045323059681433,0,0.054045323059681433,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,88,0.054254801056036785,0.054464279052392137,0.060833172900447624,0.054254801056036785,0,0.054254801056036785,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,19.197400900000002,49,38,39495,passed,
stage1__tight_T_seed3101__f3__300s,85,81,9,9,10,0.053626367066970722,0.053835845063326074,0.053731106065148401,0.06041421690773692,89,0.053626367066970722,0.053731106065148401,0.06041421690773692,0.053626367066970722,0,0.053626367066970722,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,90,0.053731106065148401,0.053835845063326074,0.06041421690773692,0.053731106065148401,0,0.053731106065148401,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,19.273895400000001,50,39,39549,passed,
stage1__tight_T_seed3101__f3__300s,86,81,9,9,10,0.053835845063326074,0.054045323059681433,0.053940584061503753,0.060623694904092265,91,0.053835845063326074,0.053940584061503753,0.060623694904092265,0.053835845063326074,0,0.053835845063326074,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,92,0.053940584061503753,0.054045323059681433,0.060623694904092265,0.053940584061503753,0,0.053940584061503753,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,19.375193299999999,51,40,39561,passed,
stage1__tight_T_seed3101__f3__300s,18,15,7,7,8,0.02429944757722111,0.025137359562642528,0.024718403569931817,0.031219513564664549,235,0.02429944757722111,0.024718403569931817,0.031219513564664549,0.02429944757722111,0,0.02429944757722111,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,236,0.024718403569931817,0.025137359562642528,0.031219513564664549,0.024718403569931817,0,0.024718403569931817,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,24.8381638,138,97,55278,passed,
stage1__tight_T_seed3101__f3__300s,235,18,8,8,9,0.02429944757722111,0.024718403569931817,0.024508925573576465,0.031270672553158192,237,0.02429944757722111,0.024508925573576465,0.031270672553158192,0.02429944757722111,0,0.02429944757722111,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,238,0.024508925573576465,0.024718403569931817,0.031270672553158192,0.024508925573576465,0,0.024508925573576465,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,24.9548308,139,98,55712,passed,
stage1__tight_T_seed3101__f3__300s,236,18,8,8,9,0.024718403569931817,0.025137359562642528,0.024927881566287172,0.03150609923398031,239,0.024718403569931817,0.024927881566287172,0.03150609923398031,0.024718403569931817,0,0.024718403569931817,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,240,0.024927881566287172,0.025137359562642528,0.03150609923398031,0.024927881566287172,0,0.024927881566287172,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,25.0659992,140,99,55867,passed,
stage1__tight_T_seed3101__f3__300s,239,236,9,9,10,0.024718403569931817,0.024927881566287172,0.024823142568109496,0.03150609923398031,241,0.024718403569931817,0.024823142568109496,0.03150609923398031,0.024718403569931817,0,0.024718403569931817,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,242,0.024823142568109496,0.024927881566287172,0.03150609923398031,0.024823142568109496,0,0.024823142568109496,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,25.150169500000001,141,100,56106,passed,
stage1__tight_T_seed3101__f3__300s,240,236,9,9,10,0.024927881566287172,0.025137359562642528,0.025032620564464848,0.031715577230335662,243,0.024927881566287172,0.025032620564464848,0.031715577230335662,0.024927881566287172,0,0.024927881566287172,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,244,0.025032620564464848,0.025137359562642528,0.031715577230335662,0.025032620564464848,0,0.025032620564464848,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,25.237819500000001,142,101,56106,passed,
stage1__tight_T_seed3101__f3__300s,17,15,7,7,8,0.023461535591799691,0.02429944757722111,0.023880491584510402,0.032165870875823288,267,0.023461535591799691,0.023880491584510402,0.032165870875823288,0.023461535591799691,0,0.023461535591799691,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,268,0.023880491584510402,0.02429944757722111,0.032165870875823288,0.023880491584510402,0,0.023880491584510402,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,26.204982999999999,159,108,59216,passed,
stage1__tight_T_seed3101__f3__300s,267,17,8,8,9,0.023461535591799691,0.023880491584510402,0.023671013588155047,0.034514292921118309,269,0.023461535591799691,0.023671013588155047,0.034514292921118309,0.023461535591799691,0,0.023461535591799691,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,270,0.023671013588155047,0.023880491584510402,0.034514292921118309,0.023671013588155047,0,0.023671013588155047,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,26.362599800000002,160,109,59673,passed,
stage1__tight_T_seed3101__f3__300s,269,267,9,9,10,0.023461535591799691,0.023671013588155047,0.023566274589977371,0.036607254388964942,271,0.023461535591799691,0.023566274589977371,0.036607254388964942,0.023461535591799691,0,0.023461535591799691,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,272,0.023566274589977371,0.023671013588155047,0.036607254388964942,0.023566274589977371,0,0.023566274589977371,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,26.485795700000001,161,110,60149,passed,
stage1__tight_T_seed3101__f3__300s,238,235,9,9,10,0.024508925573576465,0.024718403569931817,0.024613664571754141,0.031363325729429618,277,0.024508925573576465,0.024613664571754141,0.031363325729429618,0.024508925573576465,0,0.024508925573576465,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,278,0.024613664571754141,0.024718403569931817,0.031363325729429618,0.024613664571754141,0,0.024613664571754141,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,26.737749099999998,166,111,60539,passed,
stage1__tight_T_seed3101__f3__300s,237,235,9,9,10,0.02429944757722111,0.024508925573576465,0.024404186575398785,0.031706541886396641,285,0.02429944757722111,0.024404186575398785,0.031706541886396641,0.02429944757722111,0,0.02429944757722111,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,286,0.024404186575398785,0.024508925573576465,0.031706541886396641,0.024404186575398785,0,0.024404186575398785,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,27.087291,172,113,61541,passed,
stage1__tight_T_seed3101__f3__300s,268,17,8,8,9,0.023880491584510402,0.02429944757722111,0.024089969580865754,0.032286865349993754,425,0.023880491584510402,0.024089969580865754,0.032286865349993754,0.023880491584510402,0,0.023880491584510402,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,426,0.024089969580865754,0.02429944757722111,0.032286865349993754,0.024089969580865754,0,0.024089969580865754,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,33.817747099999998,280,145,92728,passed,
stage1__tight_T_seed3101__f3__300s,425,268,9,9,10,0.023880491584510402,0.024089969580865754,0.023985230582688078,0.033076401222570342,427,0.023880491584510402,0.023985230582688078,0.033076401222570342,0.023880491584510402,0,0.023880491584510402,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,428,0.023985230582688078,0.024089969580865754,0.033076401222570342,0.023985230582688078,0,0.023985230582688078,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,33.943724000000003,281,146,92844,passed,
stage1__tight_T_seed3101__f3__300s,426,268,9,9,10,0.024089969580865754,0.02429944757722111,0.024194708579043434,0.032318594836689904,429,0.024089969580865754,0.024194708579043434,0.032318594836689904,0.024089969580865754,0,0.024089969580865754,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,430,0.024194708579043434,0.02429944757722111,0.032318594836689904,0.024194708579043434,0,0.024194708579043434,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,34.035080200000003,282,147,93096,passed,
stage1__tight_T_seed3101__f3__300s,28,22,9,9,10,0.025765793551708591,0.025975271548063943,0.025870532549886267,0.032556244451005634,449,0.025765793551708591,0.025870532549886267,0.032556244451005634,0.025765793551708591,0,0.025765793551708591,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,450,0.025870532549886267,0.025975271548063943,0.032556244451005634,0.025870532549886267,0,0.025870532549886267,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,35.466724999999997,300,149,99890,passed,
stage1__tight_T_seed3101__f3__300s,27,22,9,9,10,0.025556315555353235,0.025765793551708591,0.025661054553530911,0.032346766454650282,497,0.025556315555353235,0.025661054553530911,0.032346766454650282,0.025556315555353235,0,0.025556315555353235,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,498,0.025661054553530911,0.025765793551708591,0.032346766454650282,0.025661054553530911,0,0.025661054553530911,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,36.627246900000003,328,169,105982,passed,
stage1__tight_T_seed3101__f3__300s,24,20,8,8,9,0.026394227540774653,0.026813183533485361,0.026603705537130005,0.033186638863601611,605,0.026394227540774653,0.026603705537130005,0.033186638863601611,0.026394227540774653,0,0.026394227540774653,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,606,0.026603705537130005,0.026813183533485361,0.033186638863601611,0.026603705537130005,0,0.026603705537130005,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,44.526588799999999,415,190,144088,passed,
