run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage1__tight_T_seed3101__f2__300s,49,2,2,2,3,0.053626367066970722,0.080439550600456086,0.067032958833713407,0.06060308180572041,51,0.053626367066970722,0.067032958833713407,0.06060308180572041,0.053626367066970722,0,0.053626367066970722,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,52,0.067032958833713407,0.080439550600456086,0.06060308180572041,0.067032958833713407,0,0.067032958833713407,0.0064298770279929973,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,16.979562699999999,32,19,45420,passed,
stage1__tight_T_seed3101__f2__300s,50,2,2,2,3,0.080439550600456086,0.10725273413394144,0.093846142367198765,0.087416265339205768,53,0.080439550600456086,0.093846142367198765,0.087416265339205768,0.080439550600456086,0,0.080439550600456086,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,54,0.093846142367198765,0.10725273413394144,0.087416265339205768,0.093846142367198765,0,0.093846142367198765,0.0064298770279929973,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,17.047825799999998,33,20,45427,passed,
stage1__tight_T_seed3101__f2__300s,51,49,3,3,4,0.053626367066970722,0.067032958833713407,0.060329662950342061,0.06060308180572041,55,0.053626367066970722,0.060329662950342061,0.06060308180572041,0.053626367066970722,0,0.053626367066970722,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,56,0.060329662950342061,0.067032958833713407,0.06060308180572041,0.060329662950342061,0,0.060329662950342061,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,17.115157400000001,34,21,45487,passed,
stage1__tight_T_seed3101__f2__300s,52,49,3,3,4,0.067032958833713407,0.080439550600456086,0.073736254717084754,0.074009673572463089,57,0.067032958833713407,0.073736254717084754,0.074009673572463089,0.067032958833713407,0,0.067032958833713407,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,58,0.073736254717084754,0.080439550600456086,0.074009673572463089,0.073736254717084754,0,0.073736254717084754,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,17.1836646,35,22,45496,passed,
stage1__tight_T_seed3101__f2__300s,55,51,4,4,5,0.053626367066970722,0.060329662950342061,0.056978015008656388,0.06060308180572041,59,0.053626367066970722,0.056978015008656388,0.06060308180572041,0.053626367066970722,0,0.053626367066970722,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,60,0.056978015008656388,0.060329662950342061,0.06060308180572041,0.056978015008656388,0,0.056978015008656388,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,17.2541306,36,23,45552,passed,
stage1__tight_T_seed3101__f2__300s,56,51,4,4,5,0.060329662950342061,0.067032958833713407,0.063681310892027734,0.067306377689091743,61,0.060329662950342061,0.063681310892027734,0.067306377689091743,0.060329662950342061,0,0.060329662950342061,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,62,0.063681310892027734,0.067032958833713407,0.067306377689091743,0.063681310892027734,0,0.063681310892027734,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,17.324756000000001,37,24,45563,passed,
stage1__tight_T_seed3101__f2__300s,59,55,5,5,6,0.053626367066970722,0.056978015008656388,0.055302191037813558,0.06060308180572041,63,0.053626367066970722,0.055302191037813558,0.06060308180572041,0.053626367066970722,0,0.053626367066970722,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,64,0.055302191037813558,0.056978015008656388,0.06060308180572041,0.055302191037813558,0,0.055302191037813558,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,17.396295500000001,38,25,45616,passed,
stage1__tight_T_seed3101__f2__300s,60,55,5,5,6,0.056978015008656388,0.060329662950342061,0.058653838979499225,0.063954729747406069,65,0.056978015008656388,0.058653838979499225,0.063954729747406069,0.056978015008656388,0,0.056978015008656388,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,66,0.058653838979499225,0.060329662950342061,0.063954729747406069,0.058653838979499225,0,0.058653838979499225,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,17.468033899999998,39,26,45627,passed,
stage1__tight_T_seed3101__f2__300s,63,59,6,6,7,0.053626367066970722,0.055302191037813558,0.054464279052392137,0.06060308180572041,67,0.053626367066970722,0.054464279052392137,0.06060308180572041,0.053626367066970722,0,0.053626367066970722,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,68,0.054464279052392137,0.055302191037813558,0.06060308180572041,0.054464279052392137,0,0.054464279052392137,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,17.537544100000002,40,27,45678,passed,
stage1__tight_T_seed3101__f2__300s,64,59,6,6,7,0.055302191037813558,0.056978015008656388,0.056140103023234973,0.062278905776563247,69,0.055302191037813558,0.056140103023234973,0.062278905776563247,0.055302191037813558,0,0.055302191037813558,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,70,0.056140103023234973,0.056978015008656388,0.062278905776563247,0.056140103023234973,0,0.056140103023234973,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,17.614690700000001,41,28,45690,passed,
stage1__tight_T_seed3101__f2__300s,67,63,7,7,8,0.053626367066970722,0.054464279052392137,0.054045323059681433,0.06060308180572041,71,0.053626367066970722,0.054045323059681433,0.06060308180572041,0.053626367066970722,0,0.053626367066970722,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,72,0.054045323059681433,0.054464279052392137,0.06060308180572041,0.054045323059681433,0,0.054045323059681433,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,17.687128300000001,42,29,45740,passed,
stage1__tight_T_seed3101__f2__300s,68,63,7,7,8,0.054464279052392137,0.055302191037813558,0.054883235045102848,0.061440993791141825,73,0.054464279052392137,0.054883235045102848,0.061440993791141825,0.054464279052392137,0,0.054464279052392137,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,74,0.054883235045102848,0.055302191037813558,0.061440993791141825,0.054883235045102848,0,0.054883235045102848,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,17.7576052,43,30,45752,passed,
stage1__tight_T_seed3101__f2__300s,71,67,8,8,9,0.053626367066970722,0.054045323059681433,0.053835845063326074,0.06060308180572041,75,0.053626367066970722,0.053835845063326074,0.06060308180572041,0.053626367066970722,0,0.053626367066970722,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,76,0.053835845063326074,0.054045323059681433,0.06060308180572041,0.053835845063326074,0,0.053835845063326074,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,17.832084200000001,44,31,45801,passed,
stage1__tight_T_seed3101__f2__300s,72,67,8,8,9,0.054045323059681433,0.054464279052392137,0.054254801056036785,0.061022037798431121,77,0.054045323059681433,0.054254801056036785,0.061022037798431121,0.054045323059681433,0,0.054045323059681433,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,78,0.054254801056036785,0.054464279052392137,0.061022037798431121,0.054254801056036785,0,0.054254801056036785,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,17.9083571,45,32,45813,passed,
stage1__tight_T_seed3101__f2__300s,75,71,9,9,10,0.053626367066970722,0.053835845063326074,0.053731106065148401,0.06060308180572041,79,0.053626367066970722,0.053731106065148401,0.06060308180572041,0.053626367066970722,0,0.053626367066970722,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,80,0.053731106065148401,0.053835845063326074,0.06060308180572041,0.053731106065148401,0,0.053731106065148401,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,17.985742200000001,46,33,45862,passed,
stage1__tight_T_seed3101__f2__300s,76,71,9,9,10,0.053835845063326074,0.054045323059681433,0.053940584061503753,0.060812559802075762,81,0.053835845063326074,0.053940584061503753,0.060812559802075762,0.053835845063326074,0,0.053835845063326074,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,82,0.053940584061503753,0.054045323059681433,0.060812559802075762,0.053940584061503753,0,0.053940584061503753,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,18.0619798,47,34,45874,passed,
stage1__tight_T_seed3101__f2__300s,18,14,7,7,8,0.025975271548063943,0.026813183533485361,0.026394227540774653,0.032952034714227973,185,0.025975271548063943,0.026394227540774653,0.032952034714227973,0.025975271548063943,0,0.025975271548063943,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,186,0.026394227540774653,0.026813183533485361,0.032952034714227973,0.026394227540774653,0,0.026394227540774653,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,27.914899900000002,109,75,62870,passed,
stage1__tight_T_seed3101__f2__300s,185,18,8,8,9,0.025975271548063943,0.026394227540774653,0.026184749544419298,0.032952034714227973,187,0.025975271548063943,0.026184749544419298,0.032952034714227973,0.025975271548063943,0,0.025975271548063943,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,188,0.026184749544419298,0.026394227540774653,0.032952034714227973,0.026184749544419298,0,0.026184749544419298,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,27.981586,110,76,63167,passed,
stage1__tight_T_seed3101__f2__300s,186,18,8,8,9,0.026394227540774653,0.026813183533485361,0.026603705537130005,0.033370990706938691,189,0.026394227540774653,0.026603705537130005,0.033370990706938691,0.026394227540774653,0,0.026394227540774653,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,190,0.026603705537130005,0.026813183533485361,0.033370990706938691,0.026603705537130005,0,0.026603705537130005,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,28.531332200000001,111,77,63167,passed,
stage1__tight_T_seed3101__f2__300s,187,185,9,9,10,0.025975271548063943,0.026184749544419298,0.026080010546241622,0.032952034714227973,191,0.025975271548063943,0.026080010546241622,0.032952034714227973,0.025975271548063943,0,0.025975271548063943,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,192,0.026080010546241622,0.026184749544419298,0.032952034714227973,0.026080010546241622,0,0.026080010546241622,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,28.606365799999999,112,78,63248,passed,
stage1__tight_T_seed3101__f2__300s,188,185,9,9,10,0.026184749544419298,0.026394227540774653,0.026289488542596974,0.033161512710583332,193,0.026184749544419298,0.026289488542596974,0.033161512710583332,0.026184749544419298,0,0.026184749544419298,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,194,0.026289488542596974,0.026394227540774653,0.033161512710583332,0.026289488542596974,0,0.026289488542596974,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,28.6863986,113,79,63248,passed,
stage1__tight_T_seed3101__f2__300s,190,186,9,9,10,0.026603705537130005,0.026813183533485361,0.026708444535307685,0.033580455960246822,257,0.026603705537130005,0.026708444535307685,0.033580455960246822,0.026603705537130005,0,0.026603705537130005,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,258,0.026708444535307685,0.026813183533485361,0.033580455960246822,0.026708444535307685,0,0.026708444535307685,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,35.190613999999997,167,89,86473,passed,
stage1__tight_T_seed3101__f2__300s,189,186,9,9,10,0.026394227540774653,0.026603705537130005,0.026498966538952329,0.03337097796389147,271,0.026394227540774653,0.026498966538952329,0.03337097796389147,0.026394227540774653,0,0.026394227540774653,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,272,0.026498966538952329,0.026603705537130005,0.03337097796389147,0.026498966538952329,0,0.026498966538952329,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,37.341017600000001,178,92,95528,passed,
stage1__tight_T_seed3101__f2__300s,7,4,3,3,4,0.026813183533485361,0.040219775300228043,0.033516479416856704,0.033789897634210371,317,0.026813183533485361,0.033516479416856704,0.033789897634210371,0.026813183533485361,0,0.026813183533485361,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,318,0.033516479416856704,0.040219775300228043,0.033789897634210371,0.033516479416856704,0,0.033516479416856704,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,41.3836911,215,101,111291,passed,
stage1__tight_T_seed3101__f2__300s,317,7,4,4,5,0.026813183533485361,0.033516479416856704,0.030164831475171031,0.033789897634210371,319,0.026813183533485361,0.030164831475171031,0.033789897634210371,0.026813183533485361,0,0.026813183533485361,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,320,0.030164831475171031,0.033516479416856704,0.033789897634210371,0.030164831475171031,0,0.030164831475171031,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,41.454760200000003,216,102,111344,passed,
stage1__tight_T_seed3101__f2__300s,319,317,5,5,6,0.026813183533485361,0.030164831475171031,0.028489007504328194,0.033789897634210371,321,0.026813183533485361,0.028489007504328194,0.033789897634210371,0.026813183533485361,0,0.026813183533485361,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,322,0.028489007504328194,0.030164831475171031,0.033789897634210371,0.028489007504328194,0,0.028489007504328194,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,41.525959200000003,217,103,111344,passed,
stage1__tight_T_seed3101__f2__300s,321,319,6,6,7,0.026813183533485361,0.028489007504328194,0.027651095518906779,0.033789897634210371,323,0.026813183533485361,0.027651095518906779,0.033789897634210371,0.026813183533485361,0,0.026813183533485361,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,324,0.027651095518906779,0.028489007504328194,0.033789897634210371,0.027651095518906779,0,0.027651095518906779,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,41.599229399999999,218,104,111344,passed,
stage1__tight_T_seed3101__f2__300s,323,321,7,7,8,0.026813183533485361,0.027651095518906779,0.027232139526196068,0.033789897634210371,325,0.026813183533485361,0.027232139526196068,0.033789897634210371,0.026813183533485361,0,0.026813183533485361,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,326,0.027232139526196068,0.027651095518906779,0.033789897634210371,0.027232139526196068,0,0.027232139526196068,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,41.673215999999996,219,105,111345,passed,
stage1__tight_T_seed3101__f2__300s,325,323,8,8,9,0.026813183533485361,0.027232139526196068,0.027022661529840716,0.033789897634210371,327,0.026813183533485361,0.027022661529840716,0.033789897634210371,0.026813183533485361,0,0.026813183533485361,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,328,0.027022661529840716,0.027232139526196068,0.033789897634210371,0.027022661529840716,0,0.027022661529840716,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,41.750787199999998,220,106,111346,passed,
stage1__tight_T_seed3101__f2__300s,327,325,9,9,10,0.026813183533485361,0.027022661529840716,0.026917922531663037,0.033789897634210371,329,0.026813183533485361,0.026917922531663037,0.033789897634210371,0.026813183533485361,0,0.026813183533485361,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,330,0.026917922531663037,0.027022661529840716,0.033789897634210371,0.026917922531663037,0,0.026917922531663037,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,41.841469099999998,221,107,111347,passed,
stage1__tight_T_seed3101__f2__300s,318,7,4,4,5,0.033516479416856704,0.040219775300228043,0.036868127358542377,0.040493193517581717,343,0.033516479416856704,0.036868127358542377,0.040493193517581717,0.033516479416856704,0,0.033516479416856704,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,344,0.036868127358542377,0.040219775300228043,0.040493193517581717,0.036868127358542377,0,0.036868127358542377,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,42.581063499999999,230,112,114957,passed,
stage1__tight_T_seed3101__f2__300s,343,318,5,5,6,0.033516479416856704,0.036868127358542377,0.03519230338769954,0.040493193517581717,345,0.033516479416856704,0.03519230338769954,0.040493193517581717,0.033516479416856704,0,0.033516479416856704,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,346,0.03519230338769954,0.036868127358542377,0.040493193517581717,0.03519230338769954,0,0.03519230338769954,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,42.6586158,231,113,115000,passed,
stage1__tight_T_seed3101__f2__300s,344,318,5,5,6,0.036868127358542377,0.040219775300228043,0.038543951329385207,0.04384484145926739,347,0.036868127358542377,0.038543951329385207,0.04384484145926739,0.036868127358542377,0,0.036868127358542377,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,348,0.038543951329385207,0.040219775300228043,0.04384484145926739,0.038543951329385207,0,0.038543951329385207,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,42.7355509,232,114,115005,passed,
stage1__tight_T_seed3101__f2__300s,345,343,6,6,7,0.033516479416856704,0.03519230338769954,0.034354391402278125,0.040493193517581717,349,0.033516479416856704,0.034354391402278125,0.040493193517581717,0.033516479416856704,0,0.033516479416856704,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,350,0.034354391402278125,0.03519230338769954,0.040493193517581717,0.034354391402278125,0,0.034354391402278125,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,42.8147278,233,115,115044,passed,
