telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
18.5277,terminal_mip_complete,L2.0.1.0.0.1.1.0.1,0.41328,0.413982,"INFEASIBLE",0.647579,0.718504,"native_terminal_mip_infeasible"
19.0663,atomic_split,L2.0.1.0.1.1.0.1,0.422402,0.423805,replaced,0.647586,0.718504,"strict_child_lp_bound_improvement"
19.5257,terminal_mip_complete,L2.0.1.0.0.1.1.1.0,0.413982,0.414684,"INFEASIBLE",0.647617,0.718504,"native_terminal_mip_infeasible"
20.4453,terminal_mip_complete,L2.0.1.0.0.1.1.1.1,0.414684,0.415385,"INFEASIBLE",0.647649,0.718504,"native_terminal_mip_infeasible"
21.3811,terminal_mip_complete,L2.0.1.0.1.0.0.0.0,0.415385,0.416087,"INFEASIBLE",0.647661,0.718504,"native_terminal_mip_infeasible"
21.9159,atomic_split,L2.0.1.0.1.1.1.0,0.423805,0.425208,replaced,0.647681,0.718504,"strict_child_lp_bound_improvement"
22.839,terminal_mip_complete,L2.0.1.0.1.0.0.0.1,0.416087,0.416788,"INFEASIBLE",0.647714,0.718504,"native_terminal_mip_infeasible"
23.827,terminal_mip_complete,L2.0.1.0.1.0.0.1.0,0.416788,0.41749,"INFEASIBLE",0.647725,0.718504,"native_terminal_mip_infeasible"
24.3606,atomic_split,L2.0.1.1.0.0.1,0.429418,0.432225,replaced,0.647746,0.718504,"strict_child_lp_bound_improvement"
24.9067,atomic_split,L2.0.1.0.1.1.1.1,0.425208,0.426612,replaced,0.647748,0.718504,"strict_child_lp_bound_improvement"
26.0551,terminal_mip_complete,L2.0.1.0.1.0.0.1.1,0.41749,0.418192,"INFEASIBLE",0.647782,0.718504,"native_terminal_mip_infeasible"
26.9861,terminal_mip_complete,L2.0.1.0.1.0.1.0.0,0.418192,0.418893,"INFEASIBLE",0.647817,0.718504,"native_terminal_mip_infeasible"
27.8839,terminal_mip_complete,L2.0.1.0.1.0.1.0.1,0.418893,0.419595,"INFEASIBLE",0.647853,0.718504,"native_terminal_mip_infeasible"
28.9268,terminal_mip_complete,L2.0.1.0.1.0.1.1.0,0.419595,0.420297,"INFEASIBLE",0.64789,0.718504,"native_terminal_mip_infeasible"
29.8351,terminal_mip_complete,L2.0.1.0.1.0.1.1.1,0.420297,0.420998,"INFEASIBLE",0.647892,0.718504,"native_terminal_mip_infeasible"
30.3739,atomic_split,L2.0.1.1.0.0.0.0,0.426612,0.428015,replaced,0.647927,0.718504,"strict_child_lp_bound_improvement"
31.2681,terminal_mip_complete,L2.0.1.0.1.1.0.0.0,0.420998,0.4217,"INFEASIBLE",0.647966,0.718504,"native_terminal_mip_infeasible"
32.183,terminal_mip_complete,L2.0.1.0.1.1.0.0.1,0.4217,0.422402,"INFEASIBLE",0.648005,0.718504,"native_terminal_mip_infeasible"
33.1309,terminal_mip_complete,L2.0.1.0.1.1.0.1.0,0.422402,0.423103,"INFEASIBLE",0.648044,0.718504,"native_terminal_mip_infeasible"
34.0238,terminal_mip_complete,L2.0.1.0.1.1.0.1.1,0.423103,0.423805,"INFEASIBLE",0.648046,0.718504,"native_terminal_mip_infeasible"
34.5645,atomic_split,L2.0.1.1.0.0.0.1,0.428015,0.429418,replaced,0.648085,0.718504,"strict_child_lp_bound_improvement"
36.0746,terminal_mip_complete,L2.0.1.0.1.1.1.0.0,0.423805,0.424507,"INFEASIBLE",0.648126,0.718504,"native_terminal_mip_infeasible"
38.0862,terminal_mip_complete,L2.0.1.0.1.1.1.0.1,0.424507,0.425208,"INFEASIBLE",0.648167,0.718504,"native_terminal_mip_infeasible"
39.9184,terminal_mip_complete,L2.0.1.0.1.1.1.1.0,0.425208,0.42591,"INFEASIBLE",0.64821,0.718504,"native_terminal_mip_infeasible"
41.6826,terminal_mip_complete,L2.0.1.0.1.1.1.1.1,0.42591,0.426612,"INFEASIBLE",0.648282,0.718504,"native_terminal_mip_infeasible"
44.1032,terminal_mip_complete,L2.0.1.1.0.0.0.0.0,0.426612,0.427313,"INFEASIBLE",0.648339,0.718504,"native_terminal_mip_infeasible"
44.646,atomic_split,L2.0.1.1.0.0.1.0,0.429418,0.430822,replaced,0.648357,0.718504,"strict_child_lp_bound_improvement"
46.956,terminal_mip_complete,L2.0.1.1.0.0.0.0.1,0.427313,0.428015,"INFEASIBLE",0.6484,0.718504,"native_terminal_mip_infeasible"
47.4743,atomic_split,L2.0.1.1.0.1.0,0.432225,0.435032,replaced,0.648433,0.718504,"strict_child_lp_bound_improvement"
