run_id,algorithm,flow_variant,retained_event_sequence,callback_invocation_sequence,observation_time_seconds,scheduled_checkpoint_seconds,observation_age_seconds,fresh_observation,observation_source,callback_context,phase,native_deterministic_time,native_best_bound,native_incumbent,verified_same_run_ub,project_gap,native_cplex_gap,processed_nodes,open_nodes,native_solution_count,simplex_iterations,tree_memory_mb,gini_branch_count,ordinary_branch_count,current_open_gini_siblings,oldest_gini_sibling_delay_seconds,maximum_gini_sibling_delay_seconds,last_valid_lower_bound_improvement_time,first_incumbent_time,first_gini_branch_time,first_ordinary_branch_time,root_completion_time,model_rows,model_columns,model_nonzeros,executable_sha256,retention_trigger
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,379,838,15.504053600000001,15.504053600000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,35838.666744232178,0.66284747619257989,,0.71850407075497091,0.077461766505942886,,531,197,,59572,,45,319,9,11.469211600000001,11.469211600000001,15.243024200000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,380,840,15.504708000000001,15.504708000000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,35840.644637107849,0.66284747619257989,,0.71850407075497091,0.077461766505942886,,532,198,,59619,,45,320,9,11.469866,11.469866,15.243024200000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,381,842,15.506440700000001,15.506440700000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,35845.539486885071,0.66284747619257989,,0.71850407075497091,0.077461766505942886,,533,199,,59623,,45,321,9,11.471598700000001,11.471598700000001,15.243024200000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,382,844,15.5134404,15.5134404,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,35864.586436271667,0.66284747619257989,,0.71850407075497091,0.077461766505942886,,534,200,,59649,,45,322,9,11.478598399999999,11.478598399999999,15.243024200000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,383,846,15.5308916,15.5308916,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,35911.051818847656,0.66284747619257989,,0.71850407075497091,0.077461766505942886,,535,201,,59669,,45,323,9,11.496049599999999,11.496049599999999,15.243024200000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,384,848,15.5319804,15.5319804,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,35914.181014060974,0.66284747619257989,,0.71850407075497091,0.077461766505942886,,536,202,,59690,,45,324,9,11.497138400000001,11.497138400000001,15.243024200000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,385,850,15.547363600000001,15.547363600000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,35957.644065856934,0.66284747619257989,,0.71850407075497091,0.077461766505942886,,537,203,,59705,,45,325,9,11.512521599999999,11.512521599999999,15.243024200000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,386,852,15.5928004,15.5928004,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36074.182105064392,0.66284747619257989,,0.71850407075497091,0.077461766505942886,,540,202,,59948,,45,326,8,11.5579584,11.5579584,15.243024200000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,387,855,15.6181059,15.6181059,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36112.492657661438,0.6631554319879982,,0.71850407075497091,0.077033159615664967,,541,203,,60081,,45,327,8,11.583263899999999,11.583263899999999,15.6181059,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,best_bound_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,388,857,15.655222999999999,15.655222999999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36210.547479629517,0.66331468731232635,,0.71850407075497091,0.076811511150735881,,542,204,,60082,,45,328,8,11.620380999999998,11.620380999999998,15.655222999999999,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,best_bound_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,389,859,15.667858900000001,15.667858900000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36242.486236572266,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,543,205,,60397,,45,329,8,11.633016900000001,11.633016900000001,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,best_bound_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,390,861,15.673668599999999,15.673668599999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36258.393336296082,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,544,206,,60533,,45,330,8,11.638826599999998,11.638826599999998,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,391,863,15.6790158,15.6790158,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36273.031887054443,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,545,207,,60611,,45,331,8,11.644173800000001,11.644173800000001,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,392,865,15.6798938,15.6798938,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36276.078992843628,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,546,208,,60684,,45,332,8,11.645051800000001,11.645051800000001,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,393,867,15.686735199999999,15.686735199999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36296.843489646912,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,547,209,,60688,,45,333,8,11.6518932,11.6518932,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,394,869,15.701286400000001,15.701286400000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36337.696763038635,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,549,209,,60817,,45,334,8,11.6664444,11.6664444,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,395,871,15.701941700000001,15.701941700000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36339.729513168335,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,550,210,,60880,,45,335,8,11.667099700000001,11.667099700000001,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,396,873,15.7062059,15.7062059,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36352.902140617371,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,551,211,,60881,,45,336,8,11.671363899999999,11.671363899999999,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,397,875,15.7136894,15.7136894,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36373.509373664856,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,552,212,,60884,,45,337,8,11.678847399999999,11.678847399999999,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,398,877,15.7148314,15.7148314,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36376.982890129089,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,553,213,,60906,,45,338,8,11.6799894,11.6799894,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,399,879,15.7158991,15.7158991,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36380.652368545532,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,554,214,,60910,,45,339,8,11.6810571,11.6810571,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,400,881,15.725134300000001,15.725134300000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36405.30477142334,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,555,215,,60914,,45,340,8,11.690292299999999,11.690292299999999,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,401,883,15.7437085,15.7437085,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36454.626669883728,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,556,216,,61038,,45,341,8,11.708866499999999,11.708866499999999,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,402,885,15.747273699999999,15.747273699999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36464.91602897644,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,557,217,,61040,,45,342,8,11.7124317,11.7124317,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,403,887,15.7481528,15.7481528,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36467.832644462585,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,558,218,,61084,,45,343,8,11.713310799999999,11.713310799999999,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,404,889,15.749526400000001,15.749526400000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36472.89075088501,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,559,219,,61087,,45,344,8,11.714684399999999,11.714684399999999,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,405,891,15.753068799999999,15.753068799999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36483.756348609924,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,560,220,,61093,,45,345,8,11.7182268,11.7182268,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,406,893,15.763709499999999,15.763709499999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36514.286367416382,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,561,221,,61120,,45,346,8,11.7288675,11.7288675,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,407,895,15.765233200000001,15.765233200000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36518.584053039551,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,562,222,,61121,,45,347,8,11.7303912,11.7303912,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,408,897,15.7816235,15.7816235,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36555.239373207092,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,565,221,,61191,,45,348,7,11.746781500000001,11.746781500000001,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,409,900,15.8149269,15.8149269,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36583.199996948242,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,566,222,,61300,,46,348,8,11.780084899999999,11.780084899999999,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,gini_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,410,903,15.8437,15.8437,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36621.76086807251,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,567,223,,61354,,46,349,7,11.808858000000001,11.808858000000001,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,411,906,15.8716825,15.8716825,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36662.458106994629,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,568,224,,61429,,46,350,7,11.836840500000001,11.836840500000001,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,412,908,15.891526799999999,15.891526799999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36713.441834449768,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,569,225,,61430,,46,351,7,11.8566848,11.8566848,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,413,910,15.9334141,15.9334141,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36828.385647773743,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,570,226,,61633,,46,352,7,11.898572099999999,11.898572099999999,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,414,912,15.937563900000001,15.937563900000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36841.935939788818,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,571,227,,62049,,46,353,7,11.9027219,11.9027219,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,415,914,15.957390500000001,15.957390500000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36895.521253585815,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,573,227,,62232,,46,354,7,11.922548500000001,11.922548500000001,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,416,916,15.9652326,15.9652326,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36916.126509666443,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,574,228,,62262,,46,355,7,11.930390599999999,11.930390599999999,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,417,918,15.9659095,15.9659095,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36918.154948234558,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,575,229,,62382,,46,356,7,11.931067500000001,11.931067500000001,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,418,920,15.967092299999999,15.967092299999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36922.420712471008,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,576,230,,62383,,46,357,7,11.9322503,11.9322503,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,419,922,15.975274199999999,15.975274199999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36946.954229354858,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,578,230,,62440,,46,358,7,11.9404322,11.9404322,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,420,924,15.9774577,15.9774577,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36953.417097091675,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,579,231,,62441,,46,359,7,11.942615700000001,11.942615700000001,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,421,926,15.9789029,15.9789029,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36958.332290649414,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,580,232,,62462,,46,360,7,11.9440609,11.9440609,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,422,928,15.982786900000001,15.982786900000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36970.816184997559,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,581,233,,62472,,46,361,7,11.9479449,11.9479449,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,423,930,15.9887642,15.9887642,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36990.895448684692,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,583,233,,62498,,46,362,7,11.953922200000001,11.953922200000001,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,424,932,15.989318900000001,15.989318900000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36992.894346237183,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,584,234,,62499,,46,363,7,11.9544769,11.9544769,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,425,934,15.9906097,15.9906097,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,36997.924243927002,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,585,235,,62500,,46,364,7,11.955767699999999,11.955767699999999,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,426,936,15.991284200000001,15.991284200000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,37000.144793510437,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,586,236,,62508,,46,365,7,11.956442200000001,11.956442200000001,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,427,938,15.9989831,15.9989831,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,37024.525012969971,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,588,236,,62545,,46,366,7,11.964141099999999,11.964141099999999,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,428,940,16.017768199999999,16,0.017768199999999013,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,37070.794012069702,0.66336816333334925,,0.71850407075497091,0.076737084264098046,,591,235,,62643,,46,367,6,11.982926199999998,11.982926199999998,15.667858900000001,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change+heartbeat
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,429,943,16.0474085,16.0474085,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,37097.058402061462,0.6633719601250101,,0.71850407075497091,0.076731799963263306,,592,236,,62772,,47,367,7,12.012566499999998,12.012566499999998,16.0474085,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,best_bound_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,430,946,16.069709199999998,16.069709199999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,37126.614353179932,0.6633719601250101,,0.71850407075497091,0.076731799963263306,,593,237,,62823,,47,368,7,12.034867199999997,12.034867199999997,16.0474085,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage0clean__V12_M2__s0m__75s,S0-M,round20-current,431,948,16.087858799999999,16.087858799999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,37175.890142440796,0.6633719601250101,,0.71850407075497091,0.076731799963263306,,594,238,,62824,,47,369,7,12.053016799999998,12.053016799999998,16.0474085,,3.6646013000000002,5.6838819999999997,3.6646013000000002,11351,1032,113440,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
