event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
14,0.1124438,0.10939258200361895,true,0.55687281240315467,true,0.11572648038108559,0,0,9.8813129168249309e-324,3,1,MIP
15,0.1155586,0.11194112920250926,true,0.55011320974433486,true,0.11588832485977574,0,0,1.4821969375237396e-323,3,1,MIP
16,0.11663469999999999,0.11376677621579731,true,0.55011320974433486,true,0.11664827721404081,0,0,1.4821969375237396e-323,3,1,MIP
17,0.1265279,0.12320833387262958,true,0.55011320974433486,true,0.1168669808772476,0,0,1.4821969375237396e-323,3,1,MIP
18,0.13051589999999999,0.12709136724044282,true,0.54000652371099322,true,0.11714268639992684,0,0,1.9762625833649862e-323,3,1,MIP
19,0.14152210000000001,0.13769360313719486,true,0.54000652371099322,true,0.11714751756174292,0,0,1.9762625833649862e-323,3,1,MIP
20,0.1684676,0.16236670520377747,true,0.54000652371099322,true,0.11735040994556022,0,0,1.9762625833649862e-323,3,1,MIP
21,0.17467669999999999,0.16733938189710923,true,0.54000652371099322,true,0.1179991656940627,2,4,1.9762625833649862e-323,3,1,MIP
22,0.1971772,0.19932473814271714,true,0.39935449867821732,true,0.1179991656940627,44,36,2.4703282292062327e-323,3,1,MIP
23,0.19940169999999999,0.20245247599738878,true,0.39935449867821732,true,0.13089489455954928,47,37,2.4703282292062327e-323,3,1,MIP
24,0.20671709999999999,0.210034321131369,true,0.38860609991254141,true,0.13089489455954928,72,60,2.9643938750474793e-323,3,1,MIP
25,0.21129020000000001,0.2152817724133568,true,0.38860609991254141,true,0.15208083521899796,83,61,2.9643938750474793e-323,3,1,MIP
26,0.22306239999999999,0.22932424075081181,true,0.37153648243560639,true,0.15208083521899796,106,68,3.4584595208887258e-323,3,1,MIP
27,0.22532859999999999,0.23232403835511506,true,0.37153648243560639,true,0.16476765628511364,110,68,3.4584595208887258e-323,3,1,MIP
28,0.2373431,0.24760336916392678,true,0.37153648243560639,true,0.16752003518848296,137,87,3.4584595208887258e-323,3,1,MIP
29,0.2443438,0.25648331100779576,true,0.34805020289969463,true,0.16752003518848296,148,92,3.9525251667299724e-323,3,1,MIP
30,0.2447424,0.25688461097804588,true,0.34792192343438411,true,0.16752003518848296,150,90,4.4465908125712189e-323,3,1,MIP
31,0.2642583,0.28070694145549213,true,0.34792192343438411,true,0.16829370679117911,180,102,4.4465908125712189e-323,3,1,MIP
32,0.26629130000000001,0.28258549848632053,true,0.34792192343438411,true,0.16849973620694605,184,102,4.4465908125712189e-323,3,1,MIP
33,0.29005900000000001,0.30470026397262195,true,0.34792192343438411,true,0.16862857512663168,205,110,4.4465908125712189e-323,3,1,MIP
34,0.2963597,0.31240020914935673,true,0.28891454224461627,true,0.16862857512663168,223,111,4.9406564584124654e-323,3,1,MIP
35,0.29961480000000001,0.31648434543415627,true,0.28891454224461627,true,0.16954049671183222,226,112,4.9406564584124654e-323,3,1,MIP
36,0.30771419999999999,0.32706738198511992,true,0.28891454224461627,true,0.16957128221613565,242,120,4.9406564584124654e-323,3,1,MIP
37,0.31991700000000001,0.34241501236707816,true,0.28891454224461627,true,0.17034712837653307,265,129,4.9406564584124654e-323,3,1,MIP
38,0.32877640000000002,0.35309176527956482,true,0.28891454224461627,true,0.17161492783952409,284,132,4.9406564584124654e-323,3,1,MIP
39,0.33353650000000001,0.35856771527480474,true,0.28891454224461627,true,0.17216990348706362,293,131,4.9406564584124654e-323,3,1,MIP
40,0.34484779999999998,0.37355655487969031,true,0.28891454224461627,true,0.17266310450332348,314,140,4.9406564584124654e-323,3,1,MIP
41,0.35568339999999998,0.38618738723357404,true,0.28891454224461627,true,0.17289292949344387,335,148,4.9406564584124654e-323,3,1,MIP
42,0.35776609999999998,0.38842371109065793,true,0.28891454224461627,true,0.17318118146996966,338,149,4.9406564584124654e-323,3,1,MIP
43,0.36439860000000002,0.39681801794970328,true,0.28618754201499375,true,0.17318118146996966,360,150,5.434722104253712e-323,3,1,MIP
44,0.36687449999999999,0.40035548601391341,true,0.28618754201499375,true,0.17335432180936033,362,152,5.434722104253712e-323,3,1,MIP
45,0.37397350000000001,0.40978284885530164,true,0.28618754201499375,true,0.1733975252453363,375,152,5.434722104253712e-323,3,1,MIP
46,0.37877070000000002,0.41644944107245119,true,0.28618754201499375,true,0.17436377974010214,385,152,5.434722104253712e-323,3,1,MIP
47,0.38642690000000002,0.42572658903654648,true,0.28618754201499375,true,0.17442749391078291,397,153,5.434722104253712e-323,3,1,MIP
48,0.39429619999999999,0.43725096306715866,true,0.28618754201499375,true,0.17476306827024721,410,156,5.434722104253712e-323,3,1,MIP
49,0.40007690000000001,0.4458372460002426,true,0.28618754201499375,true,0.17625344038019689,415,153,5.434722104253712e-323,3,1,MIP
50,0.40164699999999998,0.44819878733528995,true,0.28618754201499375,true,0.17629880149370714,416,152,5.434722104253712e-323,3,1,MIP
51,0.40804380000000001,0.45700591661884465,true,0.28618754201499375,true,0.17716669686629596,428,154,5.434722104253712e-323,3,1,MIP
52,0.41198790000000002,0.46262031283742749,true,0.28618754201499375,true,0.180576987626658,436,153,5.434722104253712e-323,3,1,MIP
53,0.41944569999999998,0.47185694136561396,true,0.28618754201499375,true,0.18093756471108169,450,159,5.434722104253712e-323,3,1,MIP
54,0.42464869999999999,0.47833358044571567,true,0.28618754201499375,true,0.18123885523653724,464,160,5.434722104253712e-323,3,1,MIP
55,0.43033519999999997,0.48552200954965991,true,0.28618754201499375,true,0.18145131623633545,476,163,5.434722104253712e-323,3,1,MIP
56,0.43598389999999998,0.49285218577606582,true,0.28618754201499375,true,0.18216592976187548,486,162,5.434722104253712e-323,3,1,MIP
57,0.44072670000000003,0.49829252572265958,true,0.28618754201499375,true,0.18338149345822166,491,163,5.434722104253712e-323,3,1,MIP
58,0.44561240000000002,0.50495589570191368,true,0.28618754201499375,true,0.18338657382967199,502,166,5.434722104253712e-323,3,1,MIP
59,0.4509437,0.51259007701379511,true,0.28618754201499375,true,0.18344808514480312,512,165,5.434722104253712e-323,3,1,MIP
60,0.45595560000000002,0.51847322599990187,true,0.28618754201499375,true,0.18362600946647623,519,164,5.434722104253712e-323,3,1,MIP
61,0.45934819999999998,0.52299333809999815,true,0.26977788352880144,true,0.18362600946647623,532,162,5.9287877500949585e-323,3,1,MIP
62,0.4597868,0.52336989090406671,true,0.24954918456378714,true,0.18362600946647623,534,135,6.4228533959362051e-323,3,1,MIP
63,0.46205610000000003,0.52644815061285355,true,0.24954918456378714,true,0.18606943564515913,537,136,6.4228533959362051e-323,3,1,MIP
64,0.46647460000000002,0.53200119868996221,true,0.24954918456378714,true,0.18635974557221702,548,135,6.4228533959362051e-323,3,1,MIP
65,0.46962710000000002,0.53694958648117175,true,0.24954918456378714,true,0.18655038158746251,551,132,6.4228533959362051e-323,3,1,MIP
66,0.47147339999999999,0.53925613693905872,true,0.24954918456378714,true,0.18670392625196014,552,133,6.4228533959362051e-323,3,1,MIP
67,0.47195399999999998,0.53986741357908974,true,0.24954918456378714,true,0.18686613757221385,553,134,6.4228533959362051e-323,3,1,MIP
68,0.47420440000000003,0.54290178316871607,true,0.24954918456378714,true,0.18742609101271818,558,129,6.4228533959362051e-323,3,1,MIP
69,0.47565689999999999,0.54502411803196527,true,0.24954918456378714,true,0.18786186752965811,559,128,6.4228533959362051e-323,3,1,MIP
70,0.47724709999999998,0.54742071266747494,true,0.24954918456378714,true,0.18791060091248049,560,127,6.4228533959362051e-323,3,1,MIP
71,0.47853309999999999,0.54898870753895845,true,0.24954918456378714,true,0.18800104056899994,561,128,6.4228533959362051e-323,3,1,MIP
72,0.4790584,0.5498470762315889,true,0.24954918456378714,true,0.18804980134837276,562,127,6.4228533959362051e-323,3,1,MIP
73,0.48220039999999997,0.55279527184046784,true,0.24954918456378714,true,0.18918276698715888,565,128,6.4228533959362051e-323,3,1,MIP
74,0.49446220000000002,0.56833490710943568,true,0.24954918456378714,true,0.18944223697033971,580,128,6.4228533959362051e-323,3,1,MIP
75,0.49860389999999999,0.57397908649590812,true,0.24954918456378714,true,0.18959660314296692,589,128,6.4228533959362051e-323,3,1,MIP
76,0.5009034,0.57725027429405984,true,0.24954918456378714,true,0.18972862144549626,592,125,6.4228533959362051e-323,3,1,MIP
77,0.50282859999999996,0.58025878946273923,true,0.24954918456378714,true,0.18993455222372296,593,126,6.4228533959362051e-323,3,1,MIP
78,0.50352370000000002,0.58114308402154635,true,0.24954918456378714,true,0.19094441095722942,594,127,6.4228533959362051e-323,3,1,MIP
79,0.51053899999999997,0.5907189600627557,true,0.24954918456378714,true,0.19096585695090088,605,122,6.4228533959362051e-323,3,1,MIP
80,0.51096410000000003,0.59131013978379177,true,0.24954918456378714,true,0.19099383269957626,606,121,6.4228533959362051e-323,3,1,MIP
81,0.51244970000000001,0.59346847384049628,true,0.24954918456378714,true,0.19103058170942444,607,122,6.4228533959362051e-323,3,1,MIP
82,0.51270369999999998,0.59382241867909136,true,0.24954918456378714,true,0.19122720573257995,608,123,6.4228533959362051e-323,3,1,MIP
83,0.51763740000000003,0.59925478598092263,true,0.24954918456378714,true,0.19126252476526032,620,126,6.4228533959362051e-323,3,1,MIP
84,0.51965419999999996,0.6015559295007491,true,0.24954918456378714,true,0.19237855992747224,626,121,6.4228533959362051e-323,3,1,MIP
85,0.5213314,0.60369624883708717,true,0.24954918456378714,true,0.19323152372663455,627,122,6.4228533959362051e-323,3,1,MIP
86,0.52176319999999998,0.6042552906317844,true,0.24954918456378714,true,0.19333913511376033,628,121,6.4228533959362051e-323,3,1,MIP
87,0.52266809999999997,0.60542737234003918,true,0.24954918456378714,true,0.19367162552111053,631,118,6.4228533959362051e-323,3,1,MIP
88,0.52662160000000002,0.60868218833532939,true,0.24954918456378714,true,0.19418471921895467,632,119,6.4228533959362051e-323,3,1,MIP
89,0.52727440000000003,0.60946214298355661,true,0.24954918456378714,true,0.19423253029691212,633,120,6.4228533959362051e-323,3,1,MIP
90,0.53165050000000003,0.61446329621277618,true,0.24954918456378714,true,0.19442022840705606,648,120,6.4228533959362051e-323,3,1,MIP
91,0.53348850000000003,0.61672169282399225,true,0.24954918456378714,true,0.19564579152326403,653,117,6.4228533959362051e-323,3,1,MIP
92,0.53498049999999997,0.61868986312602725,true,0.24954918456378714,true,0.19661361329294633,656,114,6.4228533959362051e-323,3,1,MIP
93,0.53575689999999998,0.62000846843990687,true,0.24954918456378714,true,0.19691934889378523,657,113,6.4228533959362051e-323,3,1,MIP
94,0.53617630000000005,0.62062003650154951,true,0.24954918456378714,true,0.19695591187895012,658,112,6.4228533959362051e-323,3,1,MIP
95,0.53718480000000002,0.62158263500140676,true,0.24954918456378714,true,0.19700025052424458,659,113,6.4228533959362051e-323,3,1,MIP
96,0.53782989999999997,0.62210152461681445,true,0.24954918456378714,true,0.19702399123288936,660,114,6.4228533959362051e-323,3,1,MIP
97,0.54195309999999997,0.62655376963899656,true,0.24954918456378714,true,0.19847919835377054,669,111,6.4228533959362051e-323,3,1,MIP
98,0.54223980000000005,0.62691636855637323,true,0.24954918456378714,true,0.19851649393053347,670,110,6.4228533959362051e-323,3,1,MIP
99,0.54259230000000003,0.62737633679794857,true,0.24954918456378714,true,0.19864409925264126,671,109,6.4228533959362051e-323,3,1,MIP
100,0.54688789999999998,0.63151356807141423,true,0.24954918456378714,true,0.19995252225874319,672,110,6.4228533959362051e-323,3,1,MIP
101,0.5487533,0.63308308770727539,true,0.24954918456378714,true,0.20016211266894399,673,111,6.4228533959362051e-323,3,1,MIP
102,0.55041779999999996,0.63506846269819228,true,0.24954918456378714,true,0.20028543250526742,679,106,6.4228533959362051e-323,3,1,MIP
103,0.55090289999999997,0.63565349993891485,true,0.24954918456378714,true,0.20112586671559951,680,105,6.4228533959362051e-323,3,1,MIP
104,0.55223639999999996,0.63739523201491111,true,0.24954918456378714,true,0.20154287391532688,681,106,6.4228533959362051e-323,3,1,MIP
105,0.55227300000000001,0.63741241701491103,true,0.24954918456378714,true,0.20162994676922516,682,105,6.4228533959362051e-323,3,1,MIP
106,0.55422990000000005,0.64067080373362417,true,0.24954918456378714,true,0.20346898426392765,685,102,6.4228533959362051e-323,3,1,MIP
107,0.55453540000000001,0.64102634099619604,true,0.24954918456378714,true,0.20396446849939887,686,101,6.4228533959362051e-323,3,1,MIP
108,0.55534830000000002,0.64236466089253386,true,0.24954918456378714,true,0.20420345903905332,687,100,6.4228533959362051e-323,3,1,MIP
109,0.55564369999999996,0.64271420004243685,true,0.24954918456378714,true,0.20435396508142309,688,99,6.4228533959362051e-323,3,1,MIP
110,0.55599509999999996,0.64320258597445734,true,0.24954918456378714,true,0.20444347892488327,689,98,6.4228533959362051e-323,3,1,MIP
111,0.55700539999999998,0.64490292112599745,true,0.24954918456378714,true,0.20448060849159666,690,97,6.4228533959362051e-323,3,1,MIP
112,0.55881069999999999,0.64733682659398684,true,0.24954918456378714,true,0.20469939691200451,691,98,6.4228533959362051e-323,3,1,MIP
113,0.55887310000000001,0.64738471559398691,true,0.24954918456378714,true,0.20484809139246252,692,97,6.4228533959362051e-323,3,1,MIP
114,0.55981360000000002,0.64839204100367975,true,0.24954918456378714,true,0.20514566489773273,695,96,6.4228533959362051e-323,3,1,MIP
115,0.56178779999999995,0.65114190362363011,true,0.24954918456378714,true,0.20649974637498314,698,93,6.4228533959362051e-323,3,1,MIP
116,0.5632125,0.65312724574027192,true,0.24954918456378714,true,0.2068481939624498,699,94,6.4228533959362051e-323,3,1,MIP
117,0.56344079999999996,0.65345028117095993,true,0.24954918456378714,true,0.20786253813244851,700,93,6.4228533959362051e-323,3,1,MIP
118,0.56842329999999996,0.65821591868796436,true,0.24954918456378714,true,0.20942492370597393,705,94,6.4228533959362051e-323,3,1,MIP
119,0.57070580000000004,0.66078160808913455,true,0.24954918456378714,true,0.20966750324908767,713,89,6.4228533959362051e-323,3,1,MIP
120,0.57224010000000003,0.6629970919137349,true,0.24954918456378714,true,0.21037859843218898,714,88,6.4228533959362051e-323,3,1,MIP
121,0.57340579999999997,0.66480120818220889,true,0.24954918456378714,true,0.21055045014560098,715,87,6.4228533959362051e-323,3,1,MIP
122,0.57388729999999999,0.66538092586560138,true,0.24954918456378714,true,0.2105903481646304,716,86,6.4228533959362051e-323,3,1,MIP
123,0.57430170000000003,0.66586853309588567,true,0.24954918456378714,true,0.21073144985647882,717,85,6.4228533959362051e-323,3,1,MIP
124,0.57569329999999996,0.66800224444880318,true,0.24954918456378714,true,0.21148038143877507,718,86,6.4228533959362051e-323,3,1,MIP
125,0.57644649999999997,0.6687571850993882,true,0.24954918456378714,true,0.21249351349581425,719,87,6.4228533959362051e-323,3,1,MIP
126,0.58100289999999999,0.67525753916481945,true,0.24954918456378714,true,0.21280199665598343,726,83,6.4228533959362051e-323,3,1,MIP
127,0.58385469999999995,0.67787150044422029,true,0.24954918456378714,true,0.21299035843293146,728,85,6.4228533959362051e-323,3,1,MIP
128,0.58809639999999996,0.68237130031952509,true,0.24954918456378714,true,0.21323516088077626,739,82,6.4228533959362051e-323,3,1,MIP
129,0.5888333,0.68316731127264663,true,0.24954918456378714,true,0.21350801027494062,742,79,6.4228533959362051e-323,3,1,MIP
130,0.58999140000000005,0.68487248932591782,true,0.24954918456378714,true,0.21431533087130994,743,78,6.4228533959362051e-323,3,1,MIP
131,0.59031610000000001,0.6853203501206776,true,0.24954918456378714,true,0.21450546395723175,744,77,6.4228533959362051e-323,3,1,MIP
132,0.59072329999999995,0.68589075794223464,true,0.24954918456378714,true,0.21462379040660803,745,76,6.4228533959362051e-323,3,1,MIP
133,0.59133440000000004,0.68685141627693647,true,0.24954918456378714,true,0.21597349586165843,746,75,6.4228533959362051e-323,3,1,MIP
134,0.59170219999999996,0.68741419634792189,true,0.24954918456378714,true,0.21598557787698613,747,74,6.4228533959362051e-323,3,1,MIP
135,0.59202900000000003,0.68784132469580661,true,0.24954918456378714,true,0.21668809128808053,748,73,6.4228533959362051e-323,3,1,MIP
136,0.59367130000000001,0.69042376691838991,true,0.24954918456378714,true,0.21722390466956901,749,72,6.4228533959362051e-323,3,1,MIP
137,0.59421000000000002,0.69093084785234016,true,0.24954918456378714,true,0.21784596176780269,750,71,6.4228533959362051e-323,3,1,MIP
138,0.59508609999999995,0.69178819783097278,true,0.24954918456378714,true,0.21814812516376481,751,72,6.4228533959362051e-323,3,1,MIP
139,0.59594579999999997,0.69268064075432645,true,0.24954918456378714,true,0.21827404856262986,752,71,6.4228533959362051e-323,3,1,MIP
140,0.6013714,0.69819597579162562,true,0.24954918456378714,true,0.2185294803149217,765,72,6.4228533959362051e-323,3,1,MIP
141,0.60224639999999996,0.69965691759110837,true,0.24954918456378714,true,0.21900617107228798,766,71,6.4228533959362051e-323,3,1,MIP
142,0.60264390000000001,0.70010852849860328,true,0.24954918456378714,true,0.21928722404536546,767,70,6.4228533959362051e-323,3,1,MIP
143,0.60306210000000005,0.70071332821984866,true,0.24954918456378714,true,0.21949071761232319,768,69,6.4228533959362051e-323,3,1,MIP
144,0.60550899999999996,0.70298272993522271,true,0.24954918456378714,true,0.2200073957575204,769,70,6.4228533959362051e-323,3,1,MIP
145,0.60564510000000005,0.7031201500805867,true,0.24954918456378714,true,0.220091654487692,770,69,6.4228533959362051e-323,3,1,MIP
146,0.60662269999999996,0.70422202883722518,true,0.24954918456378714,true,0.2207874688154523,773,66,6.4228533959362051e-323,3,1,MIP
147,0.60764490000000004,0.70545559229997301,true,0.24954918456378714,true,0.22097019831824399,774,67,6.4228533959362051e-323,3,1,MIP
148,0.60781399999999997,0.70563581847139589,true,0.24954918456378714,true,0.22139928411034143,775,68,6.4228533959362051e-323,3,1,MIP
149,0.61223830000000001,0.71128845694324216,true,0.24954918456378714,true,0.2217535904291642,784,63,6.4228533959362051e-323,3,1,MIP
150,0.61303609999999997,0.7121651229212641,true,0.24954918456378714,true,0.22187058142906826,785,64,6.4228533959362051e-323,3,1,MIP
151,0.61319749999999995,0.71234159967528532,true,0.24954918456378714,true,0.22216896871974876,786,65,6.4228533959362051e-323,3,1,MIP
152,0.61746080000000003,0.71660677878203671,true,0.24954918456378714,true,0.22244010942355005,794,65,6.4228533959362051e-323,3,1,MIP
153,0.62083949999999999,0.72099489266795547,true,0.24954918456378714,true,0.22259648488197328,805,64,6.4228533959362051e-323,3,1,MIP
154,0.62401180000000001,0.72448738452937722,true,0.24954918456378714,true,0.22266254676898101,810,65,6.4228533959362051e-323,3,1,MIP
155,0.6306176,0.730737196316112,true,0.24954918456378714,true,0.22290975046371575,815,61,6.4228533959362051e-323,3,1,MIP
156,0.63086880000000001,0.73099071127362247,true,0.24954918456378714,true,0.22415536391087038,816,60,6.4228533959362051e-323,3,1,MIP
157,0.63274520000000001,0.73365120269222006,true,0.24954918456378714,true,0.22442303470560215,818,58,6.4228533959362051e-323,3,1,MIP
158,0.63342790000000004,0.73454774365989384,true,0.24954918456378714,true,0.22523215598118976,819,57,6.4228533959362051e-323,3,1,MIP
159,0.63462010000000002,0.73628596655382195,true,0.24954918456378714,true,0.22527655649766745,820,58,6.4228533959362051e-323,3,1,MIP
160,0.63596330000000001,0.73755454868050019,true,0.24954918456378714,true,0.22578259097863651,821,59,6.4228533959362051e-323,3,1,MIP
161,0.63778460000000003,0.73964240034361306,true,0.24954918456378714,true,0.22670394627278079,827,54,6.4228533959362051e-323,3,1,MIP
162,0.63930430000000005,0.74203509036008142,true,0.24954918456378714,true,0.22710877182190625,828,53,6.4228533959362051e-323,3,1,MIP
163,0.64023149999999995,0.74313244345184903,true,0.24954918456378714,true,0.227931364191505,829,54,6.4228533959362051e-323,3,1,MIP
164,0.64051250000000004,0.74349316388635345,true,0.24954918456378714,true,0.22828100425474432,830,53,6.4228533959362051e-323,3,1,MIP
165,0.64201160000000002,0.74546152814870803,true,0.24954918456378714,true,0.2291051096320878,833,50,6.4228533959362051e-323,3,1,MIP
166,0.64240149999999996,0.7459742381601191,true,0.24954918456378714,true,0.22927262171737542,834,49,6.4228533959362051e-323,3,1,MIP
167,0.64267180000000002,0.74628865935630195,true,0.24954918456378714,true,0.22934858074861383,835,48,6.4228533959362051e-323,3,1,MIP
168,0.64381390000000005,0.74808148100639615,true,0.24954918456378714,true,0.22945315761274926,836,49,6.4228533959362051e-323,3,1,MIP
169,0.64417500000000005,0.74862269075426291,true,0.24954918456378714,true,0.22961797275583645,837,48,6.4228533959362051e-323,3,1,MIP
170,0.64517329999999995,0.74993513940106238,true,0.24954918456378714,true,0.22985665897817451,840,45,6.4228533959362051e-323,3,1,MIP
171,0.64657240000000005,0.75189823701962766,true,0.24954918456378714,true,0.23056854854529099,841,46,6.4228533959362051e-323,3,1,MIP
172,0.64673449999999999,0.75210104400257261,true,0.24954918456378714,true,0.23090937034262199,842,45,6.4228533959362051e-323,3,1,MIP
173,0.64972419999999997,0.75451756999286734,true,0.24954918456378714,true,0.2309174828800053,846,44,6.4228533959362051e-323,3,1,MIP
174,0.65087930000000005,0.75582680872615626,true,0.24954918456378714,true,0.23189562904092198,849,41,6.4228533959362051e-323,3,1,MIP
175,0.651393,0.75662142241504227,true,0.24954918456378714,true,0.23262832438825756,850,40,6.4228533959362051e-323,3,1,MIP
176,0.65198080000000003,0.75748186564192621,true,0.24954918456378714,true,0.23306864260659729,851,39,6.4228533959362051e-323,3,1,MIP
177,0.65372479999999999,0.75903935442940684,true,0.24954918456378714,true,0.23327139394590385,852,40,6.4228533959362051e-323,3,1,MIP
178,0.65391120000000003,0.759301957700386,true,0.24954918456378714,true,0.23337396019487311,853,39,6.4228533959362051e-323,3,1,MIP
179,0.68398899999999996,0.78360829229735462,true,0.24954918456378714,true,0.23359379189052207,856,39,6.4228533959362051e-323,3,1,MIP
180,0.68510289999999996,0.78468315473033245,true,0.24954918456378714,true,0.23368802846958495,860,37,6.4228533959362051e-323,3,1,MIP
181,0.68588020000000005,0.78574439169489596,true,0.24954918456378714,true,0.23393400332510791,863,34,6.4228533959362051e-323,3,1,MIP
182,0.6865985,0.78676789079040244,true,0.24954918456378714,true,0.23424032229406699,864,33,6.4228533959362051e-323,3,1,MIP
183,0.68739890000000003,0.78747857719748493,true,0.24954918456378714,true,0.23465077573665175,865,34,6.4228533959362051e-323,3,1,MIP
184,0.68753569999999997,0.78760599922770369,true,0.24954918456378714,true,0.23471616293926928,866,35,6.4228533959362051e-323,3,1,MIP
185,0.6896101,0.79044851378779113,true,0.24954918456378714,true,0.23511141252143578,871,31,6.4228533959362051e-323,3,1,MIP
186,0.69084760000000001,0.79223250047176863,true,0.24954918456378714,true,0.23587231248548851,873,29,6.4228533959362051e-323,3,1,MIP
187,0.69124079999999999,0.79283569118599384,true,0.24954918456378714,true,0.23599122907058528,874,28,6.4228533959362051e-323,3,1,MIP
188,0.69220769999999998,0.79412651473759055,true,0.24954918456378714,true,0.23641692198647052,875,29,6.4228533959362051e-323,3,1,MIP
189,0.69223699999999999,0.79415293473759052,true,0.24954918456378714,true,0.2368118430730754,876,28,6.4228533959362051e-323,3,1,MIP
190,0.69366969999999994,0.79579094150845442,true,0.24954918456378714,true,0.23719821642636368,883,25,6.4228533959362051e-323,3,1,MIP
191,0.69420479999999996,0.79656292035751519,true,0.24954918456378714,true,0.23725659891458512,884,24,6.4228533959362051e-323,3,1,MIP
192,0.70477029999999996,0.80315986215713586,true,0.24954918456378714,true,0.23727987325016014,885,25,6.4228533959362051e-323,3,1,MIP
193,0.70493329999999998,0.80334552663264613,true,0.24954918456378714,true,0.23898977883019551,886,24,6.4228533959362051e-323,3,1,MIP
194,0.70608400000000004,0.8043975420085353,true,0.24954918456378714,true,0.2391333061353518,889,21,6.4228533959362051e-323,3,1,MIP
195,0.70672740000000001,0.80504421189413855,true,0.24954918456378714,true,0.23934961315405531,890,20,6.4228533959362051e-323,3,1,MIP
196,0.70720260000000001,0.80545541496263284,true,0.24954918456378714,true,0.23965080690563881,891,19,6.4228533959362051e-323,3,1,MIP
197,0.70879080000000005,0.80656751758971623,true,0.24954918456378714,true,0.23968443342330148,892,20,6.4228533959362051e-323,3,1,MIP
198,0.70906219999999998,0.80685283603818647,true,0.24954918456378714,true,0.24038364072986709,893,21,6.4228533959362051e-323,3,1,MIP
199,0.71010709999999999,0.80825012081564163,true,0.24954918456378714,true,0.24065941044668615,898,16,6.4228533959362051e-323,3,1,MIP
200,0.71045670000000005,0.80855660490512793,true,0.24954918456378714,true,0.24079621904902118,899,15,6.4228533959362051e-323,3,1,MIP
201,0.71101320000000001,0.80894718858374415,true,0.24954918456378714,true,0.24104508676070074,900,14,6.4228533959362051e-323,3,1,MIP
202,0.71149629999999997,0.80925944431303676,true,0.24954918456378714,true,0.24235342556141359,901,13,6.4228533959362051e-323,3,1,MIP
203,0.71164479999999997,0.8093442703130368,true,0.24954918456378714,true,0.24239302963151332,902,12,6.4228533959362051e-323,3,1,MIP
204,0.71209990000000001,0.80959581275852366,true,0.24954918456378714,true,0.24362399619397071,903,11,6.4228533959362051e-323,3,1,MIP
205,0.71270270000000002,0.81010417941339274,true,0.24954918456378714,true,0.24367345560059556,904,10,6.4228533959362051e-323,3,1,MIP
206,0.71303640000000001,0.8103513132576905,true,0.24954918456378714,true,0.243786059961381,905,9,6.4228533959362051e-323,3,1,MIP
207,0.7130997,0.81040048525769059,true,0.24954918456378714,true,0.24425967831308271,906,8,6.4228533959362051e-323,3,1,MIP
208,0.71336319999999998,0.81065455317587776,true,0.24954918456378714,true,0.2453365029001171,907,7,6.4228533959362051e-323,3,1,MIP
209,0.71378649999999999,0.81131378895178141,true,0.24954918456378714,true,0.24542662900964379,908,6,6.4228533959362051e-323,3,1,MIP
210,0.71382520000000005,0.81134778495178139,true,0.24954918456378714,true,0.24573671190435856,909,5,6.4228533959362051e-323,3,1,MIP
