telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
0.465964,lp_complete,R,0,0.107253,open,0.00169244,0.107253,"complete_optimal_interval_lp_bound"
0.465993,atomic_unconditional_split,R,0,0.107253,replaced,0.00169244,0.107253,"initial_partition"
0.890735,lp_complete,R.0,0,0.0536264,open,0.00169244,0.107253,"complete_optimal_interval_lp_bound"
0.890758,atomic_unconditional_split,R.0,0,0.0536264,replaced,0.00169244,0.107253,"initial_partition"
1.33959,lp_complete,R.0.0,0,0.0268132,open,0.00169244,0.107253,"complete_optimal_interval_lp_bound"
1.33963,atomic_unconditional_split,R.0.0,0,0.0268132,replaced,0.00169244,0.107253,"adaptive_refinement"
1.82857,lp_complete,R.0.1,0.0268132,0.0536264,open,0.00169244,0.107253,"complete_optimal_interval_lp_bound"
1.8286,atomic_unconditional_split,R.0.1,0.0268132,0.0536264,replaced,0.00169244,0.107253,"adaptive_refinement"
2.29898,lp_complete,R.1,0.0536264,0.107253,open,0.00169257,0.107253,"complete_optimal_interval_lp_bound"
2.29901,atomic_unconditional_split,R.1,0.0536264,0.107253,replaced,0.00169257,0.107253,"initial_partition"
2.72526,lp_complete,R.0.0.0,0,0.0134066,open,0.00169257,0.107253,"complete_optimal_interval_lp_bound"
2.72529,atomic_unconditional_split,R.0.0.0,0,0.0134066,replaced,0.00169257,0.107253,"adaptive_refinement"
3.12507,lp_complete,R.0.0.1,0.0134066,0.0268132,open,0.00172796,0.107253,"complete_optimal_interval_lp_bound"
3.12511,atomic_unconditional_split,R.0.0.1,0.0134066,0.0268132,replaced,0.00172796,0.107253,"adaptive_refinement"
3.52997,lp_complete,R.0.0.0.0,0,0.0067033,open,0.00172796,0.107253,"complete_optimal_interval_lp_bound"
3.53,atomic_unconditional_split,R.0.0.0.0,0,0.0067033,replaced,0.00172796,0.107253,"adaptive_refinement"
3.96231,lp_complete,R.0.0.0.1,0.0067033,0.0134066,open,0.00203919,0.107253,"complete_optimal_interval_lp_bound"
3.96236,atomic_unconditional_split,R.0.0.0.1,0.0067033,0.0134066,replaced,0.00203919,0.107253,"adaptive_refinement"
4.42437,lp_infeasible,R.0.0.0.0.0,0,0.00335165,empty,0.00203919,0.107253,"complete_interval_lp_infeasible"
4.81501,lp_complete,R.0.0.0.0.1,0.00335165,0.0067033,open,0.00463663,0.107253,"complete_optimal_interval_lp_bound"
4.81504,atomic_unconditional_split,R.0.0.0.0.1,0.00335165,0.0067033,replaced,0.00463663,0.107253,"adaptive_refinement"
5.25938,lp_complete,R.0.0.0.0.1.1,0.00502747,0.0067033,open,0.00463663,0.107253,"complete_optimal_interval_lp_bound"
5.25942,atomic_unconditional_split,R.0.0.0.0.1.1,0.00502747,0.0067033,replaced,0.00463663,0.107253,"adaptive_refinement"
5.73498,lp_complete,R.0.0.0.0.1.0,0.00335165,0.00502747,open,0.00473699,0.107253,"complete_optimal_interval_lp_bound"
5.73502,atomic_unconditional_split,R.0.0.0.0.1.0,0.00335165,0.00502747,replaced,0.00473699,0.107253,"adaptive_refinement"
6.19061,lp_complete,R.0.0.0.0.1.0.1,0.00418956,0.00502747,open,0.00473699,0.107253,"complete_optimal_interval_lp_bound"
6.19065,atomic_unconditional_split,R.0.0.0.0.1.0.1,0.00418956,0.00502747,replaced,0.00473699,0.107253,"adaptive_refinement"
6.6173,lp_infeasible,R.0.0.0.0.1.0.0,0.00335165,0.00418956,empty,0.00536582,0.107253,"complete_interval_lp_infeasible"
7.05441,lp_complete,R.0.0.0.0.1.0.1.1,0.00460852,0.00502747,open,0.00536582,0.107253,"complete_optimal_interval_lp_bound"
7.05444,atomic_unconditional_split,R.0.0.0.0.1.0.1.1,0.00460852,0.00502747,replaced,0.00536582,0.107253,"adaptive_refinement"
7.47115,lp_complete,R.0.0.0.0.1.0.1.0,0.00418956,0.00460852,open,0.00543793,0.107253,"complete_optimal_interval_lp_bound"
7.47119,atomic_unconditional_split,R.0.0.0.0.1.0.1.0,0.00418956,0.00460852,replaced,0.00543793,0.107253,"adaptive_refinement"
7.87514,lp_complete,R.0.0.0.0.1.0.1.0.0,0.00418956,0.00439904,open,0.00543793,0.107253,"complete_optimal_interval_lp_bound"
7.87517,atomic_unconditional_split,R.0.0.0.0.1.0.1.0.0,0.00418956,0.00439904,replaced,0.00543793,0.107253,"adaptive_refinement"
8.29563,lp_complete,R.0.0.0.0.1.0.1.0.1,0.00439904,0.00460852,open,0.00556306,0.107253,"complete_optimal_interval_lp_bound"
8.29566,atomic_unconditional_split,R.0.0.0.0.1.0.1.0.1,0.00439904,0.00460852,replaced,0.00556306,0.107253,"adaptive_refinement"
8.71166,lp_complete,R.0.0.0.0.1.0.1.0.1.0,0.00439904,0.00450378,open,0.00556306,0.107253,"complete_optimal_interval_lp_bound"
9.16924,terminal_mip_complete,R.0.0.0.0.1.0.1.0.1.0,0.00439904,0.00450378,empty,0.00556306,0.107253,"native_terminal_mip_infeasible"
9.58952,lp_complete,R.0.0.0.0.1.0.1.0.1.1,0.00450378,0.00460852,open,0.00563634,0.107253,"complete_optimal_interval_lp_bound"
10.0398,terminal_mip_complete,R.0.0.0.0.1.0.1.0.1.1,0.00450378,0.00460852,empty,0.00573039,0.107253,"native_terminal_mip_infeasible"
10.4588,lp_complete,R.0.0.0.0.1.0.1.1.0,0.00460852,0.00481799,open,0.00573039,0.107253,"complete_optimal_interval_lp_bound"
10.4588,atomic_unconditional_split,R.0.0.0.0.1.0.1.1.0,0.00460852,0.00481799,replaced,0.00573039,0.107253,"adaptive_refinement"
10.8801,lp_complete,R.0.0.0.0.1.0.1.1.0.0,0.00460852,0.00471325,open,0.00573039,0.107253,"complete_optimal_interval_lp_bound"
11.36,terminal_mip_complete,R.0.0.0.0.1.0.1.1.0.0,0.00460852,0.00471325,empty,0.00573039,0.107253,"native_terminal_mip_infeasible"
11.7608,lp_complete,R.0.0.0.0.1.0.1.1.0.1,0.00471325,0.00481799,open,0.00573039,0.107253,"complete_optimal_interval_lp_bound"
12.2143,terminal_mip_complete,R.0.0.0.0.1.0.1.1.0.1,0.00471325,0.00481799,empty,0.00573039,0.107253,"native_terminal_mip_infeasible"
12.6279,lp_complete,R.0.0.0.0.1.0.1.1.1,0.00481799,0.00502747,open,0.00593982,0.107253,"complete_optimal_interval_lp_bound"
12.6279,atomic_unconditional_split,R.0.0.0.0.1.0.1.1.1,0.00481799,0.00502747,replaced,0.00593982,0.107253,"adaptive_refinement"
13.0344,lp_complete,R.0.0.0.0.1.0.1.1.1.1,0.00492273,0.00502747,open,0.00593982,0.107253,"complete_optimal_interval_lp_bound"
13.4839,terminal_mip_complete,R.0.0.0.0.1.0.1.1.1.1,0.00492273,0.00502747,empty,0.00593982,0.107253,"native_terminal_mip_infeasible"
13.909,lp_complete,R.0.0.0.0.1.0.1.1.1.0,0.00481799,0.00492273,open,0.00593982,0.107253,"complete_optimal_interval_lp_bound"
14.359,terminal_mip_complete,R.0.0.0.0.1.0.1.1.1.0,0.00481799,0.00492273,empty,0.0061493,0.107253,"native_terminal_mip_infeasible"
14.7682,lp_complete,R.0.0.0.0.1.1.0,0.00502747,0.00586538,open,0.0061493,0.107253,"complete_optimal_interval_lp_bound"
14.7682,atomic_unconditional_split,R.0.0.0.0.1.1.0,0.00502747,0.00586538,replaced,0.0061493,0.107253,"adaptive_refinement"
15.1724,lp_complete,R.0.0.0.0.1.1.1,0.00586538,0.0067033,open,0.0061493,0.107253,"complete_optimal_interval_lp_bound"
15.1726,atomic_unconditional_split,R.0.0.0.0.1.1.1,0.00586538,0.0067033,replaced,0.0061493,0.107253,"adaptive_refinement"
15.5692,lp_complete,R.0.0.0.0.1.1.0.0,0.00502747,0.00544643,open,0.0061493,0.107253,"complete_optimal_interval_lp_bound"
15.5692,atomic_unconditional_split,R.0.0.0.0.1.1.0.0,0.00502747,0.00544643,replaced,0.0061493,0.107253,"adaptive_refinement"
15.9912,lp_complete,R.0.0.0.0.1.1.0.0.1,0.00523695,0.00544643,open,0.0061493,0.107253,"complete_optimal_interval_lp_bound"
15.9913,atomic_unconditional_split,R.0.0.0.0.1.1.0.0.1,0.00523695,0.00544643,replaced,0.0061493,0.107253,"adaptive_refinement"
16.3729,lp_complete,R.0.0.0.0.1.1.0.0.0,0.00502747,0.00523695,open,0.0061493,0.107253,"complete_optimal_interval_lp_bound"
16.373,atomic_unconditional_split,R.0.0.0.0.1.1.0.0.0,0.00502747,0.00523695,replaced,0.0061493,0.107253,"adaptive_refinement"
16.7792,lp_complete,R.0.0.0.0.1.1.0.0.0.0,0.00502747,0.00513221,open,0.0061493,0.107253,"complete_optimal_interval_lp_bound"
17.2602,terminal_mip_complete,R.0.0.0.0.1.1.0.0.0.0,0.00502747,0.00513221,empty,0.0061493,0.107253,"native_terminal_mip_infeasible"
17.6769,lp_complete,R.0.0.0.0.1.1.0.0.0.1,0.00513221,0.00523695,open,0.0061493,0.107253,"complete_optimal_interval_lp_bound"
18.1323,terminal_mip_complete,R.0.0.0.0.1.1.0.0.0.1,0.00513221,0.00523695,empty,0.0061493,0.107253,"native_terminal_mip_infeasible"
18.5199,lp_complete,R.0.0.0.0.1.1.0.1,0.00544643,0.00586538,open,0.00635878,0.107253,"complete_optimal_interval_lp_bound"
18.5199,atomic_unconditional_split,R.0.0.0.0.1.1.0.1,0.00544643,0.00586538,replaced,0.00635878,0.107253,"adaptive_refinement"
18.9291,lp_complete,R.0.0.0.0.1.1.0.0.1.0,0.00523695,0.00534169,open,0.00635878,0.107253,"complete_optimal_interval_lp_bound"
19.4126,terminal_mip_complete,R.0.0.0.0.1.1.0.0.1.0,0.00523695,0.00534169,empty,0.00635878,0.107253,"native_terminal_mip_infeasible"
19.8278,lp_complete,R.0.0.0.0.1.1.0.0.1.1,0.00534169,0.00544643,open,0.00646352,0.107253,"complete_optimal_interval_lp_bound"
20.2979,terminal_mip_complete,R.0.0.0.0.1.1.0.0.1.1,0.00534169,0.00544643,empty,0.00656836,0.107253,"native_terminal_mip_infeasible"
20.6908,lp_complete,R.0.0.0.0.1.1.0.1.0,0.00544643,0.00565591,open,0.00656836,0.107253,"complete_optimal_interval_lp_bound"
20.6908,atomic_unconditional_split,R.0.0.0.0.1.1.0.1.0,0.00544643,0.00565591,replaced,0.00656836,0.107253,"adaptive_refinement"
21.088,lp_complete,R.0.0.0.0.1.1.0.1.0.1,0.00555117,0.00565591,open,0.00656836,0.107253,"complete_optimal_interval_lp_bound"
21.5453,terminal_mip_complete,R.0.0.0.0.1.1.0.1.0.1,0.00555117,0.00565591,empty,0.00656836,0.107253,"native_terminal_mip_infeasible"
21.9903,lp_complete,R.0.0.0.0.1.1.0.1.0.0,0.00544643,0.00555117,open,0.00656836,0.107253,"complete_optimal_interval_lp_bound"
22.4416,terminal_mip_complete,R.0.0.0.0.1.1.0.1.0.0,0.00544643,0.00555117,empty,0.00656836,0.107253,"native_terminal_mip_infeasible"
22.84,lp_complete,R.0.0.0.0.1.1.0.1.1,0.00565591,0.00586538,open,0.00677774,0.107253,"complete_optimal_interval_lp_bound"
22.84,atomic_unconditional_split,R.0.0.0.0.1.1.0.1.1,0.00565591,0.00586538,replaced,0.00677774,0.107253,"adaptive_refinement"
23.232,lp_complete,R.0.0.0.0.1.1.0.1.1.0,0.00565591,0.00576064,open,0.00677774,0.107253,"complete_optimal_interval_lp_bound"
23.748,terminal_mip_complete,R.0.0.0.0.1.1.0.1.1.0,0.00565591,0.00576064,empty,0.00677774,0.107253,"native_terminal_mip_infeasible"
24.1529,lp_complete,R.0.0.0.0.1.1.0.1.1.1,0.00576064,0.00586538,open,0.00688247,0.107253,"complete_optimal_interval_lp_bound"
24.6797,terminal_mip_complete,R.0.0.0.0.1.1.0.1.1.1,0.00576064,0.00586538,empty,0.00698721,0.107253,"native_terminal_mip_infeasible"
25.1131,lp_complete,R.0.0.0.0.1.1.1.1,0.00628434,0.0067033,open,0.00698721,0.107253,"complete_optimal_interval_lp_bound"
25.1133,atomic_unconditional_split,R.0.0.0.0.1.1.1.1,0.00628434,0.0067033,replaced,0.00698721,0.107253,"adaptive_refinement"
25.5358,lp_complete,R.0.0.0.0.1.1.1.0,0.00586538,0.00628434,open,0.00698721,0.107253,"complete_optimal_interval_lp_bound"
25.5358,atomic_unconditional_split,R.0.0.0.0.1.1.1.0,0.00586538,0.00628434,replaced,0.00698721,0.107253,"adaptive_refinement"
25.9362,lp_complete,R.0.0.0.0.1.1.1.0.0,0.00586538,0.00607486,open,0.00698721,0.107253,"complete_optimal_interval_lp_bound"
25.9362,atomic_unconditional_split,R.0.0.0.0.1.1.1.0.0,0.00586538,0.00607486,replaced,0.00698721,0.107253,"adaptive_refinement"
26.3228,lp_complete,R.0.0.0.0.1.1.1.0.0.1,0.00597012,0.00607486,open,0.00698721,0.107253,"complete_optimal_interval_lp_bound"
26.8298,terminal_mip_complete,R.0.0.0.0.1.1.1.0.0.1,0.00597012,0.00607486,empty,0.00698721,0.107253,"native_terminal_mip_infeasible"
27.2458,lp_complete,R.0.0.0.0.1.1.1.0.0.0,0.00586538,0.00597012,open,0.00698721,0.107253,"complete_optimal_interval_lp_bound"
27.7838,terminal_mip_complete,R.0.0.0.0.1.1.1.0.0.0,0.00586538,0.00597012,empty,0.00698721,0.107253,"native_terminal_mip_infeasible"
28.182,lp_complete,R.0.0.0.0.1.1.1.0.1,0.00607486,0.00628434,open,0.00719676,0.107253,"complete_optimal_interval_lp_bound"
28.182,atomic_unconditional_split,R.0.0.0.0.1.1.1.0.1,0.00607486,0.00628434,replaced,0.00719676,0.107253,"adaptive_refinement"
28.5613,lp_complete,R.0.0.0.0.1.1.1.0.1.0,0.00607486,0.0061796,open,0.00719676,0.107253,"complete_optimal_interval_lp_bound"
29.0507,terminal_mip_complete,R.0.0.0.0.1.1.1.0.1.0,0.00607486,0.0061796,empty,0.00719676,0.107253,"native_terminal_mip_infeasible"
29.4892,lp_complete,R.0.0.0.0.1.1.1.0.1.1,0.0061796,0.00628434,open,0.00730143,0.107253,"complete_optimal_interval_lp_bound"
29.9685,terminal_mip_complete,R.0.0.0.0.1.1.1.0.1.1,0.0061796,0.00628434,empty,0.00740617,0.107253,"native_terminal_mip_infeasible"
30.3434,lp_complete,R.0.0.0.0.1.1.1.1.0,0.00628434,0.00649382,open,0.00740617,0.107253,"complete_optimal_interval_lp_bound"
30.3434,atomic_unconditional_split,R.0.0.0.0.1.1.1.1.0,0.00628434,0.00649382,replaced,0.00740617,0.107253,"adaptive_refinement"
30.7846,lp_complete,R.0.0.0.0.1.1.1.1.1,0.00649382,0.0067033,open,0.00740617,0.107253,"complete_optimal_interval_lp_bound"
30.7846,atomic_unconditional_split,R.0.0.0.0.1.1.1.1.1,0.00649382,0.0067033,replaced,0.00740617,0.107253,"adaptive_refinement"
31.1817,lp_complete,R.0.0.0.0.1.1.1.1.0.0,0.00628434,0.00638908,open,0.00740617,0.107253,"complete_optimal_interval_lp_bound"
31.7376,terminal_mip_complete,R.0.0.0.0.1.1.1.1.0.0,0.00628434,0.00638908,empty,0.00740617,0.107253,"native_terminal_mip_infeasible"
32.134,lp_complete,R.0.0.0.0.1.1.1.1.0.1,0.00638908,0.00649382,open,0.00751091,0.107253,"complete_optimal_interval_lp_bound"
32.6594,terminal_mip_complete,R.0.0.0.0.1.1.1.1.0.1,0.00638908,0.00649382,empty,0.00755046,0.107253,"native_terminal_mip_infeasible"
33.0627,lp_complete,R.0.0.0.0.1.0.1.0.0.1,0.0042943,0.00439904,open,0.00755046,0.107253,"complete_optimal_interval_lp_bound"
33.5397,terminal_mip_complete,R.0.0.0.0.1.0.1.0.0.1,0.0042943,0.00439904,empty,0.00755046,0.107253,"native_terminal_mip_infeasible"
33.9849,lp_complete,R.0.0.0.0.1.0.1.0.0.0,0.00418956,0.0042943,open,0.00761565,0.107253,"complete_optimal_interval_lp_bound"
34.4478,terminal_mip_complete,R.0.0.0.0.1.0.1.0.0.0,0.00418956,0.0042943,empty,0.00761565,0.107253,"native_terminal_mip_infeasible"
34.9143,lp_complete,R.0.0.0.0.1.1.1.1.1.1,0.00659856,0.0067033,open,0.00761565,0.107253,"complete_optimal_interval_lp_bound"
35.4344,terminal_mip_complete,R.0.0.0.0.1.1.1.1.1.1,0.00659856,0.0067033,empty,0.00761565,0.107253,"native_terminal_mip_infeasible"
35.8345,lp_complete,R.0.0.0.0.1.1.1.1.1.0,0.00649382,0.00659856,open,0.00761569,0.107253,"complete_optimal_interval_lp_bound"
36.3691,terminal_mip_complete,R.0.0.0.0.1.1.1.1.1.0,0.00649382,0.00659856,empty,0.00782531,0.107253,"native_terminal_mip_infeasible"
36.8012,lp_complete,R.0.0.0.1.1,0.0100549,0.0134066,open,0.00782531,0.107253,"complete_optimal_interval_lp_bound"
36.8013,atomic_unconditional_split,R.0.0.0.1.1,0.0100549,0.0134066,replaced,0.00782531,0.107253,"adaptive_refinement"
37.2202,lp_complete,R.0.0.0.1.0,0.0067033,0.0100549,open,0.00782531,0.107253,"complete_optimal_interval_lp_bound"
37.2202,atomic_unconditional_split,R.0.0.0.1.0,0.0067033,0.0100549,replaced,0.00782531,0.107253,"adaptive_refinement"
37.6362,lp_complete,R.0.0.0.1.0.1,0.00837912,0.0100549,open,0.00782531,0.107253,"complete_optimal_interval_lp_bound"
37.6362,atomic_unconditional_split,R.0.0.0.1.0.1,0.00837912,0.0100549,replaced,0.00782531,0.107253,"adaptive_refinement"
38.0178,lp_complete,R.0.0.0.1.0.0,0.0067033,0.00837912,open,0.00782531,0.107253,"complete_optimal_interval_lp_bound"
38.0178,atomic_unconditional_split,R.0.0.0.1.0.0,0.0067033,0.00837912,replaced,0.00782531,0.107253,"adaptive_refinement"
38.4287,lp_complete,R.0.0.0.1.0.0.0,0.0067033,0.00754121,open,0.00782531,0.107253,"complete_optimal_interval_lp_bound"
38.4288,atomic_unconditional_split,R.0.0.0.1.0.0.0,0.0067033,0.00754121,replaced,0.00782531,0.107253,"adaptive_refinement"
38.8468,lp_complete,R.0.0.0.1.0.0.0.0,0.0067033,0.00712225,open,0.00782531,0.107253,"complete_optimal_interval_lp_bound"
38.8469,atomic_unconditional_split,R.0.0.0.1.0.0.0.0,0.0067033,0.00712225,replaced,0.00782531,0.107253,"adaptive_refinement"
39.2573,lp_complete,R.0.0.0.1.0.0.0.0.1,0.00691277,0.00712225,open,0.00782531,0.107253,"complete_optimal_interval_lp_bound"
39.2574,atomic_unconditional_split,R.0.0.0.1.0.0.0.0.1,0.00691277,0.00712225,replaced,0.00782531,0.107253,"adaptive_refinement"
39.6912,lp_complete,R.0.0.0.1.0.0.0.0.0,0.0067033,0.00691277,open,0.00782531,0.107253,"complete_optimal_interval_lp_bound"
39.6912,atomic_unconditional_split,R.0.0.0.1.0.0.0.0.0,0.0067033,0.00691277,replaced,0.00782531,0.107253,"adaptive_refinement"
40.0976,lp_complete,R.0.0.0.1.0.0.0.0.0.0,0.0067033,0.00680803,open,0.00782531,0.107253,"complete_optimal_interval_lp_bound"
40.614,terminal_mip_complete,R.0.0.0.1.0.0.0.0.0.0,0.0067033,0.00680803,empty,0.00782531,0.107253,"native_terminal_mip_infeasible"
41.0874,lp_complete,R.0.0.0.1.0.0.0.0.0.1,0.00680803,0.00691277,open,0.00782531,0.107253,"complete_optimal_interval_lp_bound"
41.6121,terminal_mip_complete,R.0.0.0.1.0.0.0.0.0.1,0.00680803,0.00691277,empty,0.00782531,0.107253,"native_terminal_mip_infeasible"
42.0453,lp_complete,R.0.0.0.1.0.0.0.1,0.00712225,0.00754121,open,0.00782531,0.107253,"complete_optimal_interval_lp_bound"
42.0455,atomic_unconditional_split,R.0.0.0.1.0.0.0.1,0.00712225,0.00754121,replaced,0.00782531,0.107253,"adaptive_refinement"
42.4502,lp_complete,R.0.0.0.1.0.0.1,0.00754121,0.00837912,open,0.0080346,0.107253,"complete_optimal_interval_lp_bound"
42.4503,atomic_unconditional_split,R.0.0.0.1.0.0.1,0.00754121,0.00837912,replaced,0.0080346,0.107253,"adaptive_refinement"
42.8623,lp_complete,R.0.0.0.1.0.0.0.0.1.0,0.00691277,0.00701751,open,0.0080346,0.107253,"complete_optimal_interval_lp_bound"
43.4032,terminal_mip_complete,R.0.0.0.1.0.0.0.0.1.0,0.00691277,0.00701751,empty,0.0080346,0.107253,"native_terminal_mip_infeasible"
43.8252,lp_complete,R.0.0.0.1.0.0.0.0.1.1,0.00701751,0.00712225,open,0.00813934,0.107253,"complete_optimal_interval_lp_bound"
44.3402,terminal_mip_complete,R.0.0.0.1.0.0.0.0.1.1,0.00701751,0.00712225,empty,0.00824408,0.107253,"native_terminal_mip_infeasible"
44.7573,lp_complete,R.0.0.0.1.0.0.0.1.0,0.00712225,0.00733173,open,0.00824408,0.107253,"complete_optimal_interval_lp_bound"
44.7573,atomic_unconditional_split,R.0.0.0.1.0.0.0.1.0,0.00712225,0.00733173,replaced,0.00824408,0.107253,"adaptive_refinement"
45.1547,lp_complete,R.0.0.0.1.0.0.0.1.0.1,0.00722699,0.00733173,open,0.00824408,0.107253,"complete_optimal_interval_lp_bound"
45.6963,terminal_mip_complete,R.0.0.0.1.0.0.0.1.0.1,0.00722699,0.00733173,empty,0.00824408,0.107253,"native_terminal_mip_infeasible"
46.1508,lp_complete,R.0.0.0.1.0.0.0.1.0.0,0.00712225,0.00722699,open,0.00824408,0.107253,"complete_optimal_interval_lp_bound"
46.6691,terminal_mip_complete,R.0.0.0.1.0.0.0.1.0.0,0.00712225,0.00722699,empty,0.00824408,0.107253,"native_terminal_mip_infeasible"
47.1097,lp_complete,R.0.0.0.1.0.0.0.1.1,0.00733173,0.00754121,open,0.00845356,0.107253,"complete_optimal_interval_lp_bound"
47.1098,atomic_unconditional_split,R.0.0.0.1.0.0.0.1.1,0.00733173,0.00754121,replaced,0.00845356,0.107253,"adaptive_refinement"
47.5481,lp_complete,R.0.0.0.1.0.0.0.1.1.0,0.00733173,0.00743647,open,0.00845356,0.107253,"complete_optimal_interval_lp_bound"
48.0361,terminal_mip_complete,R.0.0.0.1.0.0.0.1.1.0,0.00733173,0.00743647,empty,0.00845356,0.107253,"native_terminal_mip_infeasible"
48.4267,lp_complete,R.0.0.0.1.0.0.0.1.1.1,0.00743647,0.00754121,open,0.0085583,0.107253,"complete_optimal_interval_lp_bound"
48.94,terminal_mip_complete,R.0.0.0.1.0.0.0.1.1.1,0.00743647,0.00754121,empty,0.00866304,0.107253,"native_terminal_mip_infeasible"
49.3915,lp_complete,R.0.0.0.1.0.0.1.0,0.00754121,0.00796016,open,0.00866304,0.107253,"complete_optimal_interval_lp_bound"
49.3915,atomic_unconditional_split,R.0.0.0.1.0.0.1.0,0.00754121,0.00796016,replaced,0.00866304,0.107253,"adaptive_refinement"
49.8214,lp_complete,R.0.0.0.1.0.0.1.0.0,0.00754121,0.00775069,open,0.00866304,0.107253,"complete_optimal_interval_lp_bound"
49.8214,atomic_unconditional_split,R.0.0.0.1.0.0.1.0.0,0.00754121,0.00775069,replaced,0.00866304,0.107253,"adaptive_refinement"
50.2689,lp_complete,R.0.0.0.1.0.0.1.0.0.1,0.00764595,0.00775069,open,0.00866304,0.107253,"complete_optimal_interval_lp_bound"
50.8425,terminal_mip_complete,R.0.0.0.1.0.0.1.0.0.1,0.00764595,0.00775069,empty,0.00866304,0.107253,"native_terminal_mip_infeasible"
51.2715,lp_complete,R.0.0.0.1.0.0.1.0.0.0,0.00754121,0.00764595,open,0.00866304,0.107253,"complete_optimal_interval_lp_bound"
51.8368,terminal_mip_complete,R.0.0.0.1.0.0.1.0.0.0,0.00754121,0.00764595,empty,0.00866304,0.107253,"native_terminal_mip_infeasible"
52.2492,lp_complete,R.0.0.0.1.0.0.1.0.1,0.00775069,0.00796016,open,0.00866304,0.107253,"complete_optimal_interval_lp_bound"
52.2493,atomic_unconditional_split,R.0.0.0.1.0.0.1.0.1,0.00775069,0.00796016,replaced,0.00866304,0.107253,"adaptive_refinement"
52.6677,lp_complete,R.0.0.0.1.0.0.1.1,0.00796016,0.00837912,open,0.00887252,0.107253,"complete_optimal_interval_lp_bound"
52.6678,atomic_unconditional_split,R.0.0.0.1.0.0.1.1,0.00796016,0.00837912,replaced,0.00887252,0.107253,"adaptive_refinement"
53.0951,lp_complete,R.0.0.0.1.0.0.1.0.1.0,0.00775069,0.00785542,open,0.00887252,0.107253,"complete_optimal_interval_lp_bound"
53.6362,terminal_mip_complete,R.0.0.0.1.0.0.1.0.1.0,0.00775069,0.00785542,empty,0.00887252,0.107253,"native_terminal_mip_infeasible"
54.0577,lp_complete,R.0.0.0.1.0.0.1.0.1.1,0.00785542,0.00796016,open,0.00897725,0.107253,"complete_optimal_interval_lp_bound"
54.6313,terminal_mip_complete,R.0.0.0.1.0.0.1.0.1.1,0.00785542,0.00796016,empty,0.00908199,0.107253,"native_terminal_mip_infeasible"
55.0266,lp_complete,R.0.0.0.1.0.0.1.1.0,0.00796016,0.00816964,open,0.00908199,0.107253,"complete_optimal_interval_lp_bound"
55.0266,atomic_unconditional_split,R.0.0.0.1.0.0.1.1.0,0.00796016,0.00816964,replaced,0.00908199,0.107253,"adaptive_refinement"
55.4371,lp_complete,R.0.0.0.1.0.0.1.1.1,0.00816964,0.00837912,open,0.00908199,0.107253,"complete_optimal_interval_lp_bound"
55.4371,atomic_unconditional_split,R.0.0.0.1.0.0.1.1.1,0.00816964,0.00837912,replaced,0.00908199,0.107253,"adaptive_refinement"
55.8523,lp_complete,R.0.0.0.1.0.0.1.1.0.1,0.0080649,0.00816964,open,0.00908199,0.107253,"complete_optimal_interval_lp_bound"
56.3847,terminal_mip_complete,R.0.0.0.1.0.0.1.1.0.1,0.0080649,0.00816964,empty,0.00908199,0.107253,"native_terminal_mip_infeasible"
56.8127,lp_complete,R.0.0.0.1.0.0.1.1.0.0,0.00796016,0.0080649,open,0.00908205,0.107253,"complete_optimal_interval_lp_bound"
57.3783,terminal_mip_complete,R.0.0.0.1.0.0.1.1.0.0,0.00796016,0.0080649,empty,0.00929147,0.107253,"native_terminal_mip_infeasible"
57.8005,lp_complete,R.0.0.0.1.0.0.1.1.1.0,0.00816964,0.00827438,open,0.00929147,0.107253,"complete_optimal_interval_lp_bound"
58.4086,terminal_mip_complete,R.0.0.0.1.0.0.1.1.1.0,0.00816964,0.00827438,empty,0.00929147,0.107253,"native_terminal_mip_infeasible"
58.8717,lp_complete,R.0.0.0.1.0.0.1.1.1.1,0.00827438,0.00837912,open,0.00939621,0.107253,"complete_optimal_interval_lp_bound"
59.4432,terminal_mip_complete,R.0.0.0.1.0.0.1.1.1.1,0.00827438,0.00837912,empty,0.00950095,0.107253,"native_terminal_mip_infeasible"
59.854,lp_complete,R.0.0.0.1.0.1.1,0.00921703,0.0100549,open,0.00950095,0.107253,"complete_optimal_interval_lp_bound"
59.854,atomic_unconditional_split,R.0.0.0.1.0.1.1,0.00921703,0.0100549,replaced,0.00950095,0.107253,"adaptive_refinement"
60.2886,lp_complete,R.0.0.0.1.0.1.0,0.00837912,0.00921703,open,0.00950095,0.107253,"complete_optimal_interval_lp_bound"
60.2886,atomic_unconditional_split,R.0.0.0.1.0.1.0,0.00837912,0.00921703,replaced,0.00950095,0.107253,"adaptive_refinement"
60.7096,lp_complete,R.0.0.0.1.0.1.0.0,0.00837912,0.00879808,open,0.00950095,0.107253,"complete_optimal_interval_lp_bound"
60.7096,atomic_unconditional_split,R.0.0.0.1.0.1.0.0,0.00837912,0.00879808,replaced,0.00950095,0.107253,"adaptive_refinement"
61.1207,lp_complete,R.0.0.0.1.0.1.0.0.1,0.0085886,0.00879808,open,0.00950095,0.107253,"complete_optimal_interval_lp_bound"
