telemetry_seconds,event,leaf_id,global_lb,verified_ub
114.704,terminal_mip_complete,R.0.0.0.1.1.1.0.1.0.1,0.0132716,0.107253
115.119,lp_complete,R.0.0.0.1.1.1.0.1.0.0,0.0132716,0.107253
115.823,terminal_mip_complete,R.0.0.0.1.1.1.0.1.0.0,0.0132716,0.107253
116.234,lp_complete,R.0.0.0.1.1.1.0.1.1,0.013481,0.107253
116.234,atomic_split,R.0.0.0.1.1.1.0.1.1,0.013481,0.107253
116.662,lp_complete,R.0.0.0.1.1.1.0.1.1.0,0.013481,0.107253
117.236,terminal_mip_complete,R.0.0.0.1.1.1.0.1.1.0,0.013481,0.107253
117.636,lp_complete,R.0.0.0.1.1.1.0.1.1.1,0.0135858,0.107253
118.261,terminal_mip_complete,R.0.0.0.1.1.1.0.1.1.1,0.0136906,0.107253
118.658,lp_complete,R.0.0.0.1.1.1.1.0,0.0136906,0.107253
118.658,atomic_split,R.0.0.0.1.1.1.1.0,0.0136906,0.107253
119.093,lp_complete,R.0.0.0.1.1.1.1.0.0,0.0136906,0.107253
119.093,atomic_split,R.0.0.0.1.1.1.1.0.0,0.0136906,0.107253
119.533,lp_complete,R.0.0.0.1.1.1.1.0.0.0,0.0136906,0.107253
120.185,terminal_mip_complete,R.0.0.0.1.1.1.1.0.0.0,0.0136906,0.107253
120.588,lp_complete,R.0.0.0.1.1.1.1.0.0.1,0.0136906,0.107253
121.222,terminal_mip_complete,R.0.0.0.1.1.1.1.0.0.1,0.0136906,0.107253
121.602,lp_complete,R.0.0.0.1.1.1.1.0.1,0.0136906,0.107253
121.602,atomic_split,R.0.0.0.1.1.1.1.0.1,0.0136906,0.107253
122.04,lp_complete,R.0.0.0.1.1.1.1.1,0.0139001,0.107253
122.04,atomic_split,R.0.0.0.1.1.1.1.1,0.0139001,0.107253
122.442,lp_complete,R.0.0.0.1.1.1.1.0.1.1,0.0139001,0.107253
123.057,terminal_mip_complete,R.0.0.0.1.1.1.1.0.1.1,0.0139001,0.107253
123.488,lp_complete,R.0.0.0.1.1.1.1.0.1.0,0.0139001,0.107253
124.125,terminal_mip_complete,R.0.0.0.1.1.1.1.0.1.0,0.0141095,0.107253
124.6,lp_complete,R.0.0.0.1.1.1.1.1.1,0.0141095,0.107253
124.6,atomic_split,R.0.0.0.1.1.1.1.1.1,0.0141095,0.107253
125.052,lp_complete,R.0.0.0.1.1.1.1.1.0,0.0141095,0.107253
125.053,atomic_split,R.0.0.0.1.1.1.1.1.0,0.0141095,0.107253
125.439,lp_complete,R.0.0.0.1.1.1.1.1.0.0,0.0141095,0.107253
126.041,terminal_mip_complete,R.0.0.0.1.1.1.1.1.0.0,0.0141095,0.107253
126.467,lp_complete,R.0.0.0.1.1.1.1.1.0.1,0.0142143,0.107253
127.075,terminal_mip_complete,R.0.0.0.1.1.1.1.1.0.1,0.0143189,0.107253
127.485,lp_complete,R.0.0.0.1.1.1.1.1.1.0,0.0143189,0.107253
128.139,terminal_mip_complete,R.0.0.0.1.1.1.1.1.1.0,0.0143189,0.107253
128.562,lp_complete,R.0.0.0.1.1.1.1.1.1.1,0.0144237,0.107253
129.269,terminal_mip_complete,R.0.0.0.1.1.1.1.1.1.1,0.0145284,0.107253
129.676,lp_complete,R.0.0.1.1,0.0145284,0.107253
129.676,atomic_split,R.0.0.1.1,0.0145284,0.107253
130.076,lp_complete,R.0.0.1.0,0.0145284,0.107253
130.076,atomic_split,R.0.0.1.0,0.0145284,0.107253
130.485,lp_complete,R.0.0.1.0.1,0.0145284,0.107253
130.485,atomic_split,R.0.0.1.0.1,0.0145284,0.107253
130.901,lp_complete,R.0.0.1.0.0,0.0145284,0.107253
130.901,atomic_split,R.0.0.1.0.0,0.0145284,0.107253
131.32,lp_complete,R.0.0.1.0.0.0,0.0145284,0.107253
131.32,atomic_split,R.0.0.1.0.0.0,0.0145284,0.107253
131.739,lp_complete,R.0.0.1.0.0.1,0.0145284,0.107253
131.739,atomic_split,R.0.0.1.0.0.1,0.0145284,0.107253
132.169,lp_complete,R.0.0.1.0.0.0.0,0.0145284,0.107253
132.169,atomic_split,R.0.0.1.0.0.0.0,0.0145284,0.107253
132.591,lp_complete,R.0.0.1.0.0.0.0.1,0.0145284,0.107253
132.591,atomic_split,R.0.0.1.0.0.0.0.1,0.0145284,0.107253
133.026,lp_complete,R.0.0.1.0.0.0.0.0,0.0145284,0.107253
133.026,atomic_split,R.0.0.1.0.0.0.0.0,0.0145284,0.107253
133.414,lp_complete,R.0.0.1.0.0.0.0.0.0,0.0145284,0.107253
133.414,atomic_split,R.0.0.1.0.0.0.0.0.0,0.0145284,0.107253
133.825,lp_complete,R.0.0.1.0.0.0.0.0.0.1,0.0145284,0.107253
134.452,terminal_mip_complete,R.0.0.1.0.0.0.0.0.0.1,0.0145284,0.107253
134.902,lp_complete,R.0.0.1.0.0.0.0.0.0.0,0.0145284,0.107253
135.552,terminal_mip_complete,R.0.0.1.0.0.0.0.0.0.0,0.0145284,0.107253
135.956,lp_complete,R.0.0.1.0.0.0.0.0.1,0.0145284,0.107253
135.956,atomic_split,R.0.0.1.0.0.0.0.0.1,0.0145284,0.107253
136.392,lp_complete,R.0.0.1.0.0.0.1,0.0147379,0.107253
136.392,atomic_split,R.0.0.1.0.0.0.1,0.0147379,0.107253
136.832,lp_complete,R.0.0.1.0.0.0.0.0.1.0,0.0147379,0.107253
137.435,terminal_mip_complete,R.0.0.1.0.0.0.0.0.1.0,0.0147379,0.107253
137.841,lp_complete,R.0.0.1.0.0.0.0.0.1.1,0.0148427,0.107253
138.469,terminal_mip_complete,R.0.0.1.0.0.0.0.0.1.1,0.0149474,0.107253
138.925,lp_complete,R.0.0.1.0.0.0.0.1.0,0.0149474,0.107253
138.925,atomic_split,R.0.0.1.0.0.0.0.1.0,0.0149474,0.107253
139.335,lp_complete,R.0.0.1.0.0.0.0.1.0.0,0.0149474,0.107253
139.974,terminal_mip_complete,R.0.0.1.0.0.0.0.1.0.0,0.0149474,0.107253
140.418,lp_complete,R.0.0.1.0.0.0.0.1.0.1,0.0149474,0.107253
141.04,terminal_mip_complete,R.0.0.1.0.0.0.0.1.0.1,0.0149474,0.107253
141.48,lp_complete,R.0.0.1.0.0.0.0.1.1,0.0151569,0.107253
141.48,atomic_split,R.0.0.1.0.0.0.0.1.1,0.0151569,0.107253
141.911,lp_complete,R.0.0.1.0.0.0.0.1.1.1,0.0151569,0.107253
142.542,terminal_mip_complete,R.0.0.1.0.0.0.0.1.1.1,0.0151569,0.107253
142.969,lp_complete,R.0.0.1.0.0.0.0.1.1.0,0.0151569,0.107253
143.597,terminal_mip_complete,R.0.0.1.0.0.0.0.1.1.0,0.0153663,0.107253
143.989,lp_complete,R.0.0.1.0.0.0.1.0,0.0153663,0.107253
143.989,atomic_split,R.0.0.1.0.0.0.1.0,0.0153663,0.107253
144.365,lp_complete,R.0.0.1.0.0.0.1.0.1,0.0153663,0.107253
144.365,atomic_split,R.0.0.1.0.0.0.1.0.1,0.0153663,0.107253
144.776,lp_complete,R.0.0.1.0.0.0.1.0.0,0.0153663,0.107253
144.776,atomic_split,R.0.0.1.0.0.0.1.0.0,0.0153663,0.107253
145.238,lp_complete,R.0.0.1.0.0.0.1.0.0.0,0.0153663,0.107253
145.9,terminal_mip_complete,R.0.0.1.0.0.0.1.0.0.0,0.0153663,0.107253
146.304,lp_complete,R.0.0.1.0.0.0.1.0.0.1,0.0153663,0.107253
146.991,terminal_mip_complete,R.0.0.1.0.0.0.1.0.0.1,0.0153663,0.107253
147.416,lp_complete,R.0.0.1.0.0.0.1.1,0.0155758,0.107253
147.416,atomic_split,R.0.0.1.0.0.0.1.1,0.0155758,0.107253
147.839,lp_complete,R.0.0.1.0.0.0.1.0.1.0,0.0155758,0.107253
148.515,terminal_mip_complete,R.0.0.1.0.0.0.1.0.1.0,0.0155758,0.107253
148.891,lp_complete,R.0.0.1.0.0.0.1.0.1.1,0.0156806,0.107253
149.595,terminal_mip_complete,R.0.0.1.0.0.0.1.0.1.1,0.0157853,0.107253
150.03,lp_complete,R.0.0.1.0.0.0.1.1.0,0.0157853,0.107253
150.03,atomic_split,R.0.0.1.0.0.0.1.1.0,0.0157853,0.107253
150.483,lp_complete,R.0.0.1.0.0.0.1.1.0.1,0.0157853,0.107253
151.165,terminal_mip_complete,R.0.0.1.0.0.0.1.1.0.1,0.0157853,0.107253
151.611,lp_complete,R.0.0.1.0.0.0.1.1.0.0,0.0157853,0.107253
152.311,terminal_mip_complete,R.0.0.1.0.0.0.1.1.0.0,0.0157853,0.107253
152.769,lp_complete,R.0.0.1.0.0.0.1.1.1,0.0159948,0.107253
152.769,atomic_split,R.0.0.1.0.0.0.1.1.1,0.0159948,0.107253
153.193,lp_complete,R.0.0.1.0.0.0.1.1.1.0,0.0159948,0.107253
153.854,terminal_mip_complete,R.0.0.1.0.0.0.1.1.1.0,0.0159948,0.107253
154.32,lp_complete,R.0.0.1.0.0.0.1.1.1.1,0.0160995,0.107253
155.195,terminal_mip_complete,R.0.0.1.0.0.0.1.1.1.1,0.0162042,0.107253
155.594,lp_complete,R.0.0.1.0.0.1.0,0.0162042,0.107253
155.594,atomic_split,R.0.0.1.0.0.1.0,0.0162042,0.107253
155.998,lp_complete,R.0.0.1.0.0.1.0.0,0.0162042,0.107253
155.998,atomic_split,R.0.0.1.0.0.1.0.0,0.0162042,0.107253
156.404,lp_complete,R.0.0.1.0.0.1.0.1,0.0162042,0.107253
156.404,atomic_split,R.0.0.1.0.0.1.0.1,0.0162042,0.107253
156.859,lp_complete,R.0.0.1.0.0.1.1,0.0162044,0.107253
156.859,atomic_split,R.0.0.1.0.0.1.1,0.0162044,0.107253
157.28,lp_complete,R.0.0.1.0.0.1.0.0.1,0.0162044,0.107253
157.28,atomic_split,R.0.0.1.0.0.1.0.0.1,0.0162044,0.107253
157.759,lp_complete,R.0.0.1.0.0.1.0.0.0,0.0162044,0.107253
157.759,atomic_split,R.0.0.1.0.0.1.0.0.0,0.0162044,0.107253
158.178,lp_complete,R.0.0.1.0.0.1.0.0.0.0,0.0162044,0.107253
158.786,terminal_mip_complete,R.0.0.1.0.0.1.0.0.0.0,0.0162044,0.107253
159.233,lp_complete,R.0.0.1.0.0.1.0.0.0.1,0.016309,0.107253
159.903,terminal_mip_complete,R.0.0.1.0.0.1.0.0.0.1,0.0164137,0.107253
160.305,lp_complete,R.0.0.1.0.0.1.0.0.1.0,0.0164137,0.107253
160.911,terminal_mip_complete,R.0.0.1.0.0.1.0.0.1.0,0.0164137,0.107253
161.317,lp_complete,R.0.0.1.0.0.1.0.0.1.1,0.0165187,0.107253
161.903,terminal_mip_complete,R.0.0.1.0.0.1.0.0.1.1,0.0166233,0.107253
162.365,lp_complete,R.0.0.1.0.0.1.0.1.0,0.0166233,0.107253
162.365,atomic_split,R.0.0.1.0.0.1.0.1.0,0.0166233,0.107253
162.814,lp_complete,R.0.0.1.0.0.1.0.1.0.1,0.0166233,0.107253
163.417,terminal_mip_complete,R.0.0.1.0.0.1.0.1.0.1,0.0166233,0.107253
163.843,lp_complete,R.0.0.1.0.0.1.0.1.0.0,0.0166233,0.107253
164.468,terminal_mip_complete,R.0.0.1.0.0.1.0.1.0.0,0.0166233,0.107253
164.861,lp_complete,R.0.0.1.0.0.1.0.1.1,0.0168327,0.107253
164.861,atomic_split,R.0.0.1.0.0.1.0.1.1,0.0168327,0.107253
165.254,lp_complete,R.0.0.1.0.0.1.0.1.1.1,0.0168327,0.107253
165.992,terminal_mip_complete,R.0.0.1.0.0.1.0.1.1.1,0.0168327,0.107253
166.4,lp_complete,R.0.0.1.0.0.1.0.1.1.0,0.0168327,0.107253
167.031,terminal_mip_complete,R.0.0.1.0.0.1.0.1.1.0,0.0170422,0.107253
167.476,lp_complete,R.0.0.1.0.0.1.1.0,0.0170422,0.107253
167.476,atomic_split,R.0.0.1.0.0.1.1.0,0.0170422,0.107253
167.881,lp_complete,R.0.0.1.0.0.1.1.0.1,0.0170422,0.107253
167.881,atomic_split,R.0.0.1.0.0.1.1.0.1,0.0170422,0.107253
168.285,lp_complete,R.0.0.1.0.0.1.1.0.0,0.0170422,0.107253
168.285,atomic_split,R.0.0.1.0.0.1.1.0.0,0.0170422,0.107253
168.684,lp_complete,R.0.0.1.0.0.1.1.1,0.0170422,0.107253
168.684,atomic_split,R.0.0.1.0.0.1.1.1,0.0170422,0.107253
169.104,lp_complete,R.0.0.1.0.0.1.1.0.0.0,0.0170422,0.107253
169.912,terminal_mip_complete,R.0.0.1.0.0.1.1.0.0.0,0.0170422,0.107253
170.319,lp_complete,R.0.0.1.0.0.1.1.0.0.1,0.0171469,0.107253
171.13,terminal_mip_complete,R.0.0.1.0.0.1.1.0.0.1,0.0172516,0.107253
171.553,lp_complete,R.0.0.1.0.0.1.1.0.1.0,0.0172516,0.107253
172.334,terminal_mip_complete,R.0.0.1.0.0.1.1.0.1.0,0.0172516,0.107253
172.757,lp_complete,R.0.0.1.0.0.1.1.0.1.1,0.0173564,0.107253
173.615,terminal_mip_complete,R.0.0.1.0.0.1.1.0.1.1,0.0174611,0.107253
174.023,lp_complete,R.0.0.1.0.0.1.1.1.0,0.0174611,0.107253
174.023,atomic_split,R.0.0.1.0.0.1.1.1.0,0.0174611,0.107253
174.427,lp_complete,R.0.0.1.0.0.1.1.1.0.1,0.0174611,0.107253
175.289,terminal_mip_complete,R.0.0.1.0.0.1.1.1.0.1,0.0174611,0.107253
175.716,lp_complete,R.0.0.1.0.0.1.1.1.0.0,0.0174611,0.107253
176.585,terminal_mip_complete,R.0.0.1.0.0.1.1.1.0.0,0.0174611,0.107253
177.015,lp_complete,R.0.0.1.0.0.1.1.1.1,0.0176706,0.107253
177.015,atomic_split,R.0.0.1.0.0.1.1.1.1,0.0176706,0.107253
177.416,lp_complete,R.0.0.1.0.0.1.1.1.1.0,0.0176706,0.107253
178.169,terminal_mip_complete,R.0.0.1.0.0.1.1.1.1.0,0.0176706,0.107253
178.593,lp_complete,R.0.0.1.0.0.1.1.1.1.1,0.0177753,0.107253
179.428,terminal_mip_complete,R.0.0.1.0.0.1.1.1.1.1,0.0178801,0.107253
179.853,lp_complete,R.0.0.1.0.1.1,0.0178801,0.107253
179.853,atomic_split,R.0.0.1.0.1.1,0.0178801,0.107253
180.315,lp_complete,R.0.0.1.0.1.0,0.0178801,0.107253
180.315,atomic_split,R.0.0.1.0.1.0,0.0178801,0.107253
180.698,lp_complete,R.0.0.1.0.1.0.0,0.0178801,0.107253
180.698,atomic_split,R.0.0.1.0.1.0.0,0.0178801,0.107253
181.189,lp_complete,R.0.0.1.0.1.0.1,0.0178801,0.107253
181.189,atomic_split,R.0.0.1.0.1.0.1,0.0178801,0.107253
181.634,lp_complete,R.0.0.1.0.1.0.0.1,0.0178801,0.107253
181.634,atomic_split,R.0.0.1.0.1.0.0.1,0.0178801,0.107253
182.046,lp_complete,R.0.0.1.0.1.0.0.0,0.0178801,0.107253
182.046,atomic_split,R.0.0.1.0.1.0.0.0,0.0178801,0.107253
182.487,lp_complete,R.0.0.1.0.1.0.0.0.0,0.0178801,0.107253
182.487,atomic_split,R.0.0.1.0.1.0.0.0.0,0.0178801,0.107253
182.893,lp_complete,R.0.0.1.0.1.0.0.0.1,0.0178801,0.107253
182.893,atomic_split,R.0.0.1.0.1.0.0.0.1,0.0178801,0.107253
183.326,lp_complete,R.0.0.1.0.1.0.0.0.0.1,0.0178801,0.107253
183.937,terminal_mip_complete,R.0.0.1.0.1.0.0.0.0.1,0.0178801,0.107253
184.347,lp_complete,R.0.0.1.0.1.0.0.0.0.0,0.0178801,0.107253
185.007,terminal_mip_complete,R.0.0.1.0.1.0.0.0.0.0,0.0180896,0.107253
185.41,lp_complete,R.0.0.1.0.1.0.0.0.1.0,0.0180896,0.107253
185.96,terminal_mip_complete,R.0.0.1.0.1.0.0.0.1.0,0.0180896,0.107253
186.374,lp_complete,R.0.0.1.0.1.0.0.0.1.1,0.0181943,0.107253
186.981,terminal_mip_complete,R.0.0.1.0.1.0.0.0.1.1,0.018299,0.107253
187.403,lp_complete,R.0.0.1.0.1.0.0.1.0,0.018299,0.107253
187.403,atomic_split,R.0.0.1.0.1.0.0.1.0,0.018299,0.107253
187.803,lp_complete,R.0.0.1.0.1.0.0.1.1,0.018299,0.107253
187.803,atomic_split,R.0.0.1.0.1.0.0.1.1,0.018299,0.107253
188.208,lp_complete,R.0.0.1.0.1.0.0.1.0.0,0.018299,0.107253
188.891,terminal_mip_complete,R.0.0.1.0.1.0.0.1.0.0,0.018299,0.107253
189.324,lp_complete,R.0.0.1.0.1.0.0.1.0.1,0.0184038,0.107253
190.038,terminal_mip_complete,R.0.0.1.0.1.0.0.1.0.1,0.0185087,0.107253
190.444,lp_complete,R.0.0.1.0.1.0.0.1.1.1,0.0185087,0.107253
191.179,terminal_mip_complete,R.0.0.1.0.1.0.0.1.1.1,0.0185087,0.107253
191.598,lp_complete,R.0.0.1.0.1.0.0.1.1.0,0.0185087,0.107253
192.359,terminal_mip_complete,R.0.0.1.0.1.0.0.1.1.0,0.0187181,0.107253
192.749,lp_complete,R.0.0.1.0.1.0.1.0,0.0187181,0.107253
192.749,atomic_split,R.0.0.1.0.1.0.1.0,0.0187181,0.107253
193.146,lp_complete,R.0.0.1.0.1.0.1.0.1,0.0187181,0.107253
193.146,atomic_split,R.0.0.1.0.1.0.1.0.1,0.0187181,0.107253
193.553,lp_complete,R.0.0.1.0.1.0.1.0.0,0.0187181,0.107253
193.553,atomic_split,R.0.0.1.0.1.0.1.0.0,0.0187181,0.107253
193.982,lp_complete,R.0.0.1.0.1.0.1.0.0.0,0.0187181,0.107253
194.694,terminal_mip_complete,R.0.0.1.0.1.0.1.0.0.0,0.0187181,0.107253
195.109,lp_complete,R.0.0.1.0.1.0.1.0.0.1,0.0187181,0.107253
195.808,terminal_mip_complete,R.0.0.1.0.1.0.1.0.0.1,0.0187181,0.107253
196.247,lp_complete,R.0.0.1.0.1.0.1.1,0.0189275,0.107253
196.247,atomic_split,R.0.0.1.0.1.0.1.1,0.0189275,0.107253
196.658,lp_complete,R.0.0.1.0.1.0.1.0.1.0,0.0189275,0.107253
197.429,terminal_mip_complete,R.0.0.1.0.1.0.1.0.1.0,0.0189275,0.107253
197.841,lp_complete,R.0.0.1.0.1.0.1.0.1.1,0.0190322,0.107253
198.578,terminal_mip_complete,R.0.0.1.0.1.0.1.0.1.1,0.0191369,0.107253
198.99,lp_complete,R.0.0.1.0.1.0.1.1.0,0.0191369,0.107253
198.99,atomic_split,R.0.0.1.0.1.0.1.1.0,0.0191369,0.107253
199.417,lp_complete,R.0.0.1.0.1.0.1.1.0.1,0.0191369,0.107253
200.147,terminal_mip_complete,R.0.0.1.0.1.0.1.1.0.1,0.0191369,0.107253
200.534,lp_complete,R.0.0.1.0.1.0.1.1.0.0,0.0191369,0.107253
201.304,terminal_mip_complete,R.0.0.1.0.1.0.1.1.0.0,0.0191369,0.107253
201.75,lp_complete,R.0.0.1.0.1.0.1.1.1,0.0193464,0.107253
201.75,atomic_split,R.0.0.1.0.1.0.1.1.1,0.0193464,0.107253
202.12,lp_complete,R.0.0.1.0.1.0.1.1.1.0,0.0193464,0.107253
202.832,terminal_mip_complete,R.0.0.1.0.1.0.1.1.1.0,0.0193464,0.107253
203.278,lp_complete,R.0.0.1.0.1.0.1.1.1.1,0.0194512,0.107253
204.063,terminal_mip_complete,R.0.0.1.0.1.0.1.1.1.1,0.0195559,0.107253
204.485,lp_complete,R.0.0.1.0.1.1.0,0.0195559,0.107253
204.486,atomic_split,R.0.0.1.0.1.1.0,0.0195559,0.107253
204.903,lp_complete,R.0.0.1.0.1.1.1,0.0195559,0.107253
204.903,atomic_split,R.0.0.1.0.1.1.1,0.0195559,0.107253
205.294,lp_complete,R.0.0.1.0.1.1.0.0,0.0195559,0.107253
205.294,atomic_split,R.0.0.1.0.1.1.0.0,0.0195559,0.107253
205.72,lp_complete,R.0.0.1.0.1.1.0.0.0,0.0195559,0.107253
205.72,atomic_split,R.0.0.1.0.1.1.0.0.0,0.0195559,0.107253
206.097,lp_complete,R.0.0.1.0.1.1.0.0.1,0.0195559,0.107253
206.097,atomic_split,R.0.0.1.0.1.1.0.0.1,0.0195559,0.107253
206.542,lp_complete,R.0.0.1.0.1.1.0.1,0.0195561,0.107253
206.543,atomic_split,R.0.0.1.0.1.1.0.1,0.0195561,0.107253
207.018,lp_complete,R.0.0.1.0.1.1.0.0.0.0,0.0195561,0.107253
207.683,terminal_mip_complete,R.0.0.1.0.1.1.0.0.0.0,0.0195561,0.107253
208.116,lp_complete,R.0.0.1.0.1.1.0.0.0.1,0.0196606,0.107253
208.815,terminal_mip_complete,R.0.0.1.0.1.1.0.0.0.1,0.0197654,0.107253
209.207,lp_complete,R.0.0.1.0.1.1.0.0.1.1,0.0197654,0.107253
209.871,terminal_mip_complete,R.0.0.1.0.1.1.0.0.1.1,0.0197654,0.107253
210.269,lp_complete,R.0.0.1.0.1.1.0.0.1.0,0.0197654,0.107253
210.915,terminal_mip_complete,R.0.0.1.0.1.1.0.0.1.0,0.019975,0.107253
211.319,lp_complete,R.0.0.1.0.1.1.0.1.1,0.019975,0.107253
211.319,atomic_split,R.0.0.1.0.1.1.0.1.1,0.019975,0.107253
211.729,lp_complete,R.0.0.1.0.1.1.0.1.0,0.019975,0.107253
211.729,atomic_split,R.0.0.1.0.1.1.0.1.0,0.019975,0.107253
212.128,lp_complete,R.0.0.1.0.1.1.0.1.0.0,0.019975,0.107253
212.82,terminal_mip_complete,R.0.0.1.0.1.1.0.1.0.0,0.019975,0.107253
213.259,lp_complete,R.0.0.1.0.1.1.0.1.0.1,0.0200796,0.107253
213.94,terminal_mip_complete,R.0.0.1.0.1.1.0.1.0.1,0.0201843,0.107253
214.36,lp_complete,R.0.0.1.0.1.1.0.1.1.0,0.0201843,0.107253
214.993,terminal_mip_complete,R.0.0.1.0.1.1.0.1.1.0,0.0201843,0.107253
215.439,lp_complete,R.0.0.1.0.1.1.0.1.1.1,0.0202892,0.107253
216.128,terminal_mip_complete,R.0.0.1.0.1.1.0.1.1.1,0.0203938,0.107253
216.54,lp_complete,R.0.0.1.0.1.1.1.1,0.0203938,0.107253
216.54,atomic_split,R.0.0.1.0.1.1.1.1,0.0203938,0.107253
216.951,lp_complete,R.0.0.1.0.1.1.1.0,0.0203939,0.107253
216.951,atomic_split,R.0.0.1.0.1.1.1.0,0.0203939,0.107253
217.37,lp_complete,R.0.0.1.0.1.1.1.0.0,0.0203939,0.107253
217.37,atomic_split,R.0.0.1.0.1.1.1.0.0,0.0203939,0.107253
217.79,lp_complete,R.0.0.1.0.1.1.1.0.0.1,0.0203939,0.107253
218.505,terminal_mip_complete,R.0.0.1.0.1.1.1.0.0.1,0.0203939,0.107253
218.981,lp_complete,R.0.0.1.0.1.1.1.0.0.0,0.0203939,0.107253
219.759,terminal_mip_complete,R.0.0.1.0.1.1.1.0.0.0,0.0203939,0.107253
220.181,lp_complete,R.0.0.1.0.1.1.1.0.1,0.0206035,0.107253
220.181,atomic_split,R.0.0.1.0.1.1.1.0.1,0.0206035,0.107253
220.622,lp_complete,R.0.0.1.0.1.1.1.0.1.0,0.0206035,0.107253
221.305,terminal_mip_complete,R.0.0.1.0.1.1.1.0.1.0,0.0206035,0.107253
221.725,lp_complete,R.0.0.1.0.1.1.1.0.1.1,0.020708,0.107253
222.347,terminal_mip_complete,R.0.0.1.0.1.1.1.0.1.1,0.0208128,0.107253
222.734,lp_complete,R.0.0.1.0.1.1.1.1.0,0.0208128,0.107253
222.734,atomic_split,R.0.0.1.0.1.1.1.1.0,0.0208128,0.107253
223.109,lp_complete,R.0.0.1.0.1.1.1.1.0.0,0.0208128,0.107253
223.797,terminal_mip_complete,R.0.0.1.0.1.1.1.1.0.0,0.0208128,0.107253
224.224,lp_complete,R.0.0.1.0.1.1.1.1.0.1,0.0208128,0.107253
224.879,terminal_mip_complete,R.0.0.1.0.1.1.1.1.0.1,0.0208128,0.107253
225.289,lp_complete,R.0.0.1.0.1.1.1.1.1,0.0210223,0.107253
225.289,atomic_split,R.0.0.1.0.1.1.1.1.1,0.0210223,0.107253
225.696,lp_complete,R.0.0.1.0.1.1.1.1.1.1,0.0210223,0.107253
226.354,terminal_mip_complete,R.0.0.1.0.1.1.1.1.1.1,0.0210223,0.107253
226.78,lp_complete,R.0.0.1.0.1.1.1.1.1.0,0.0210223,0.107253
227.414,terminal_mip_complete,R.0.0.1.0.1.1.1.1.1.0,0.0212317,0.107253
227.825,lp_complete,R.0.0.1.1.0,0.0212317,0.107253
227.825,atomic_split,R.0.0.1.1.0,0.0212317,0.107253
228.255,lp_complete,R.0.0.1.1.0.0,0.0212317,0.107253
228.255,atomic_split,R.0.0.1.1.0.0,0.0212317,0.107253
228.652,lp_complete,R.0.0.1.1.0.1,0.0212317,0.107253
228.652,atomic_split,R.0.0.1.1.0.1,0.0212317,0.107253
229.067,lp_complete,R.0.0.1.1.1,0.0212317,0.107253
229.067,atomic_split,R.0.0.1.1.1,0.0212317,0.107253
229.52,lp_complete,R.0.0.1.1.0.0.1,0.0212317,0.107253
229.52,atomic_split,R.0.0.1.1.0.0.1,0.0212317,0.107253
229.93,lp_complete,R.0.0.1.1.0.0.0,0.0212317,0.107253
229.93,atomic_split,R.0.0.1.1.0.0.0,0.0212317,0.107253
230.312,lp_complete,R.0.0.1.1.0.0.0.0,0.0212317,0.107253
230.312,atomic_split,R.0.0.1.1.0.0.0.0,0.0212317,0.107253
230.716,lp_complete,R.0.0.1.1.0.0.0.1,0.0212318,0.107253
230.716,atomic_split,R.0.0.1.1.0.0.0.1,0.0212318,0.107253
231.121,lp_complete,R.0.0.1.1.0.0.0.0.1,0.0212318,0.107253
231.121,atomic_split,R.0.0.1.1.0.0.0.0.1,0.0212318,0.107253
231.556,lp_complete,R.0.0.1.1.0.0.0.0.0,0.0212318,0.107253
231.556,atomic_split,R.0.0.1.1.0.0.0.0.0,0.0212318,0.107253
231.954,lp_complete,R.0.0.1.1.0.0.0.0.0.0,0.0212318,0.107253
232.677,terminal_mip_complete,R.0.0.1.1.0.0.0.0.0.0,0.0212318,0.107253
233.117,lp_complete,R.0.0.1.1.0.0.0.0.0.1,0.0213365,0.107253
233.754,terminal_mip_complete,R.0.0.1.1.0.0.0.0.0.1,0.0214413,0.107253
234.167,lp_complete,R.0.0.1.1.0.0.0.0.1.0,0.0214413,0.107253
234.924,terminal_mip_complete,R.0.0.1.1.0.0.0.0.1.0,0.0214413,0.107253
235.324,lp_complete,R.0.0.1.1.0.0.0.0.1.1,0.021546,0.107253
236.032,terminal_mip_complete,R.0.0.1.1.0.0.0.0.1.1,0.0216507,0.107253
236.437,lp_complete,R.0.0.1.1.0.0.0.1.0,0.0216507,0.107253
236.437,atomic_split,R.0.0.1.1.0.0.0.1.0,0.0216507,0.107253
236.836,lp_complete,R.0.0.1.1.0.0.0.1.0.1,0.0216507,0.107253
237.537,terminal_mip_complete,R.0.0.1.1.0.0.0.1.0.1,0.0216507,0.107253
237.952,lp_complete,R.0.0.1.1.0.0.0.1.0.0,0.0216507,0.107253
238.635,terminal_mip_complete,R.0.0.1.1.0.0.0.1.0.0,0.0216507,0.107253
239.069,lp_complete,R.0.0.1.1.0.0.0.1.1,0.0218602,0.107253
239.069,atomic_split,R.0.0.1.1.0.0.0.1.1,0.0218602,0.107253
239.493,lp_complete,R.0.0.1.1.0.0.0.1.1.0,0.0218602,0.107253
240.132,terminal_mip_complete,R.0.0.1.1.0.0.0.1.1.0,0.0218602,0.107253
240.551,lp_complete,R.0.0.1.1.0.0.0.1.1.1,0.0219649,0.107253
241.236,terminal_mip_complete,R.0.0.1.1.0.0.0.1.1.1,0.0220696,0.107253
