run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage1__high_imbalance_seed3202__off__300s,16,11,6,6,7,0.48984374999999997,0.50468749999999996,0.49726562499999993,1.6022366452965677,21,0.48984374999999997,0.49726562499999993,1.6022366452965677,0.48984374999999997,3.9280985602676211,1.0790585340401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,22,0.49726562499999993,0.50468749999999996,1.6022366452965677,0.49726562499999993,3.9280985602676211,1.086480409040143,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,6.8346353000000004,11,10,20928,passed,
stage1__high_imbalance_seed3202__off__300s,21,16,7,7,8,0.48984374999999997,0.49726562499999993,0.49355468749999998,1.6052407442297965,23,0.48984374999999997,0.49355468749999998,1.6052407442297965,0.48984374999999997,3.9280985602676211,1.0790585340401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,24,0.49355468749999998,0.49726562499999993,1.6052407442297965,0.49355468749999998,3.9280985602676211,1.0827694715401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,7.0174158000000002,12,11,21330,passed,
stage1__high_imbalance_seed3202__off__300s,22,16,7,7,8,0.49726562499999993,0.50468749999999996,0.5009765625,1.6042000454458951,25,0.49726562499999993,0.5009765625,1.6042000454458951,0.49726562499999993,3.9280985602676211,1.086480409040143,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,26,0.5009765625,0.50468749999999996,1.6042000454458951,0.5009765625,3.9280985602676211,1.0901913465401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,7.1155001000000002,13,12,22065,passed,
stage1__high_imbalance_seed3202__off__300s,25,22,8,8,9,0.49726562499999993,0.5009765625,0.49912109374999997,1.6050269036983276,27,0.49726562499999993,0.49912109374999997,1.6050269036983276,0.49726562499999993,3.9280985602676211,1.086480409040143,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,28,0.49912109374999997,0.5009765625,1.6050269036983276,0.49912109374999997,3.9280985602676211,1.0883358777901431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,7.2136259000000003,14,13,22266,passed,
stage1__high_imbalance_seed3202__off__300s,26,22,8,8,9,0.5009765625,0.50468749999999996,0.50283203124999998,1.6051255525057777,29,0.5009765625,0.50283203124999998,1.6051255525057777,0.5009765625,3.9280985602676211,1.0901913465401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,30,0.50283203124999998,0.50468749999999996,1.6051255525057777,0.50283203124999998,3.9280985602676211,1.0920468152901432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,7.3081496000000001,15,14,22477,passed,
stage1__high_imbalance_seed3202__off__300s,29,26,9,9,10,0.5009765625,0.50283203124999998,0.50190429687500004,1.6055164604474965,31,0.5009765625,0.50190429687500004,1.6055164604474965,0.5009765625,3.9280985602676211,1.0901913465401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,32,0.50190429687500004,0.50283203124999998,1.6055164604474965,0.50190429687500004,3.9280985602676211,1.0911190809151432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,7.4188776000000001,16,15,22669,passed,
stage1__high_imbalance_seed3202__off__300s,8,5,3,3,4,0.59375,0.71249999999999991,0.65312499999999996,1.6904789752070988,89,0.59375,0.65312499999999996,1.6904789752070988,0.59375,3.9280985602676211,1.1829647840401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,90,0.65312499999999996,0.71249999999999991,1.6904789752070988,0.65312499999999996,3.9280985602676211,1.2423397840401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,14.0268655,50,39,28551,passed,
stage1__high_imbalance_seed3202__off__300s,89,8,4,4,5,0.59375,0.65312499999999996,0.62343749999999998,1.6904789752070988,91,0.59375,0.62343749999999998,1.6904789752070988,0.59375,3.9280985602676211,1.1829647840401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,92,0.62343749999999998,0.65312499999999996,1.6904789752070988,0.62343749999999998,3.9280985602676211,1.2126522840401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,14.0914714,51,40,29288,passed,
stage1__high_imbalance_seed3202__off__300s,91,89,5,5,6,0.59375,0.62343749999999998,0.60859375000000004,1.6904789752070988,93,0.59375,0.60859375000000004,1.6904789752070988,0.59375,3.9280985602676211,1.1829647840401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,94,0.60859375000000004,0.62343749999999998,1.6904789752070988,0.60859375000000004,3.9280985602676211,1.1978085340401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,14.290492,53,40,29304,passed,
stage1__high_imbalance_seed3202__off__300s,92,89,5,5,6,0.62343749999999998,0.65312499999999996,0.63828124999999991,1.7201664752070989,95,0.62343749999999998,0.63828124999999991,1.7201664752070989,0.62343749999999998,3.9280985602676211,1.2126522840401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,96,0.63828124999999991,0.65312499999999996,1.7201664752070989,0.63828124999999991,3.9280985602676211,1.2274960340401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,14.3623241,54,41,29304,passed,
stage1__high_imbalance_seed3202__off__300s,93,91,6,6,7,0.59375,0.60859375000000004,0.60117187500000002,1.6904789752070988,97,0.59375,0.60117187500000002,1.6904789752070988,0.59375,3.9280985602676211,1.1829647840401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,98,0.60117187500000002,0.60859375000000004,1.6904789752070988,0.60117187500000002,3.9280985602676211,1.1903866590401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,14.503151900000001,55,42,29407,passed,
stage1__high_imbalance_seed3202__off__300s,94,91,6,6,7,0.60859375000000004,0.62343749999999998,0.61601562499999996,1.705322725207099,99,0.60859375000000004,0.61601562499999996,1.705322725207099,0.60859375000000004,3.9280985602676211,1.1978085340401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,100,0.61601562499999996,0.62343749999999998,1.705322725207099,0.61601562499999996,3.9280985602676211,1.2052304090401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,14.575810499999999,56,43,29407,passed,
stage1__high_imbalance_seed3202__off__300s,97,93,7,7,8,0.59375,0.60117187500000002,0.59746093749999996,1.6904789752070988,101,0.59375,0.59746093749999996,1.6904789752070988,0.59375,3.9280985602676211,1.1829647840401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,102,0.59746093749999996,0.60117187500000002,1.6904789752070988,0.59746093749999996,3.9280985602676211,1.1866757215401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,14.726151700000001,57,44,29468,passed,
stage1__high_imbalance_seed3202__off__300s,98,93,7,7,8,0.60117187500000002,0.60859375000000004,0.60488281250000009,1.6979008502070989,103,0.60117187500000002,0.60488281250000009,1.6979008502070989,0.60117187500000002,3.9280985602676211,1.1903866590401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,104,0.60488281250000009,0.60859375000000004,1.6979008502070989,0.60488281250000009,3.9280985602676211,1.1940975965401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,14.802467200000001,58,45,29468,passed,
stage1__high_imbalance_seed3202__off__300s,101,97,8,8,9,0.59375,0.59746093749999996,0.59560546874999998,1.6904789752070988,105,0.59375,0.59560546874999998,1.6904789752070988,0.59375,3.9280985602676211,1.1829647840401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,106,0.59560546874999998,0.59746093749999996,1.6904789752070988,0.59560546874999998,3.9280985602676211,1.1848202527901432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,14.9561166,59,46,29529,passed,
stage1__high_imbalance_seed3202__off__300s,102,97,8,8,9,0.59746093749999996,0.60117187500000002,0.59931640625000004,1.694189912707099,107,0.59746093749999996,0.59931640625000004,1.694189912707099,0.59746093749999996,3.9280985602676211,1.1866757215401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,108,0.59931640625000004,0.60117187500000002,1.694189912707099,0.59931640625000004,3.9280985602676211,1.1885311902901432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,15.033042099999999,60,47,29529,passed,
stage1__high_imbalance_seed3202__off__300s,105,101,9,9,10,0.59375,0.59560546874999998,0.59467773437500004,1.6904789752070988,109,0.59375,0.59467773437500004,1.6904789752070988,0.59375,3.9280985602676211,1.1829647840401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,110,0.59467773437500004,0.59560546874999998,1.6904789752070988,0.59467773437500004,3.9280985602676211,1.1838925184151432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,15.202262899999999,61,48,29590,passed,
stage1__high_imbalance_seed3202__off__300s,106,101,9,9,10,0.59560546874999998,0.59746093749999996,0.59653320312499991,1.6923344439570989,111,0.59560546874999998,0.59653320312499991,1.6923344439570989,0.59560546874999998,3.9280985602676211,1.1848202527901432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,112,0.59653320312499991,0.59746093749999996,1.6923344439570989,0.59653320312499991,3.9280985602676211,1.1857479871651431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,15.2842425,62,49,29590,passed,
stage1__high_imbalance_seed3202__off__300s,4,1,2,2,3,0.23749999999999999,0.47499999999999998,0.35624999999999996,1.6597966488393854,165,0.23749999999999999,0.35624999999999996,1.6597966488393854,0.23749999999999999,3.9280985602676211,0.8267147840401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,166,0.35624999999999996,0.47499999999999998,1.6597966488393854,0.35624999999999996,3.9280985602676211,0.94546478404014311,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,16.894927500000001,98,66,32325,passed,
stage1__high_imbalance_seed3202__off__300s,166,4,3,3,4,0.35624999999999996,0.47499999999999998,0.41562499999999997,1.6811939397617437,167,0.35624999999999996,0.41562499999999997,1.6811939397617437,0.35624999999999996,3.9280985602676211,0.94546478404014311,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,168,0.41562499999999997,0.47499999999999998,1.6811939397617437,0.41562499999999997,3.9280985602676211,1.0048397840401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,16.9870874,100,66,32823,passed,
stage1__high_imbalance_seed3202__off__300s,168,166,4,4,5,0.41562499999999997,0.47499999999999998,0.4453125,1.683520500172538,169,0.41562499999999997,0.4453125,1.683520500172538,0.41562499999999997,3.9280985602676211,1.0048397840401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,170,0.4453125,0.47499999999999998,1.683520500172538,0.4453125,3.9280985602676211,1.0345272840401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,17.0942045,102,66,33164,passed,
stage1__high_imbalance_seed3202__off__300s,170,168,5,5,6,0.4453125,0.47499999999999998,0.46015624999999999,1.683520500172538,171,0.4453125,0.46015624999999999,1.683520500172538,0.4453125,3.9280985602676211,1.0345272840401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,172,0.46015624999999999,0.47499999999999998,1.683520500172538,0.46015624999999999,3.9280985602676211,1.0493710340401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,17.264326400000002,104,66,33715,passed,
stage1__high_imbalance_seed3202__off__300s,172,170,6,6,7,0.46015624999999999,0.47499999999999998,0.46757812499999996,1.683520500172538,173,0.46015624999999999,0.46757812499999996,1.683520500172538,0.46015624999999999,3.9280985602676211,1.0493710340401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,174,0.46757812499999996,0.47499999999999998,1.683520500172538,0.46757812499999996,3.9280985602676211,1.0567929090401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,17.414069600000001,106,66,34003,passed,
stage1__high_imbalance_seed3202__off__300s,173,172,7,7,8,0.46015624999999999,0.46757812499999996,0.4638671875,1.7361676721376871,175,0.46015624999999999,0.4638671875,1.7361676721376871,0.46015624999999999,3.9280985602676211,1.0493710340401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,176,0.4638671875,0.46757812499999996,1.7361676721376871,0.4638671875,3.9280985602676211,1.0530819715401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,17.5493706,107,67,34003,passed,
stage1__high_imbalance_seed3202__off__300s,174,172,7,7,8,0.46757812499999996,0.47499999999999998,0.47128906249999997,1.683520500172538,177,0.46757812499999996,0.47128906249999997,1.683520500172538,0.46757812499999996,3.9280985602676211,1.0567929090401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,178,0.47128906249999997,0.47499999999999998,1.683520500172538,0.47128906249999997,3.9280985602676211,1.0605038465401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,17.628207499999998,108,68,34496,passed,
