run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage2__V12_M1__root_flow_only__900s,23,19,8,8,9,0.18976280982947075,0.19115812460762863,0.1904604672185497,0.32334189680519976,165,0.18976280982947075,0.1904604672185497,0.32334189680519976,0.18976280982947075,0.029589285714285714,0.19420120268661362,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,166,0.1904604672185497,0.19115812460762863,0.32334189680519976,0.1904604672185497,0.029589285714285714,0.19489886007569257,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.2045731000000002,99,64,8662,passed,
stage2__V12_M1__root_flow_only__900s,165,23,9,9,10,0.18976280982947075,0.1904604672185497,0.19011163852401022,0.32349464412740048,167,0.18976280982947075,0.19011163852401022,0.32349464412740048,0.18976280982947075,0.029589285714285714,0.19420120268661362,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,168,0.19011163852401022,0.1904604672185497,0.32349464412740048,0.19011163852401022,0.029589285714285714,0.19455003138115309,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.2280291999999999,100,65,8700,passed,
stage2__V12_M1__root_flow_only__900s,166,23,9,9,10,0.1904604672185497,0.19115812460762863,0.19080929591308915,0.32342325142501799,169,0.1904604672185497,0.19080929591308915,0.32342325142501799,0.1904604672185497,0.029589285714285714,0.19489886007569257,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,170,0.19080929591308915,0.19115812460762863,0.32342325142501799,0.19080929591308915,0.029589285714285714,0.19524768877023202,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.2672808,101,66,8733,passed,
stage2__V12_M1__root_flow_only__900s,24,19,8,8,9,0.19115812460762863,0.19255343938578651,0.19185578199670755,0.32320834775320673,179,0.19115812460762863,0.19185578199670755,0.32320834775320673,0.19115812460762863,0.029589285714285714,0.1955965174647715,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,180,0.19185578199670755,0.19255343938578651,0.32320834775320673,0.19185578199670755,0.029589285714285714,0.19629417485385042,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.3523392000000003,108,68,9055,passed,
stage2__V12_M1__root_flow_only__900s,179,24,9,9,10,0.19115812460762863,0.19185578199670755,0.1915069533021681,0.32335554206243822,181,0.19115812460762863,0.1915069533021681,0.32335554206243822,0.19115812460762863,0.029589285714285714,0.1955965174647715,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,182,0.1915069533021681,0.19185578199670755,0.32335554206243822,0.1915069533021681,0.029589285714285714,0.19594534615931097,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.3752950999999998,109,69,9089,passed,
stage2__V12_M1__root_flow_only__900s,27,25,9,9,10,0.19255343938578651,0.19325109677486543,0.19290226808032596,0.32328344716351914,185,0.19255343938578651,0.19290226808032596,0.32328344716351914,0.19255343938578651,0.029589285714285714,0.19699183224292938,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,186,0.19290226808032596,0.19325109677486543,0.32328344716351914,0.19290226808032596,0.029589285714285714,0.19734066093746883,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.4349198000000003,113,69,9387,passed,
stage2__V12_M1__root_flow_only__900s,28,25,9,9,10,0.19325109677486543,0.19394875416394436,0.19359992546940491,0.32331241459489485,193,0.19325109677486543,0.19359992546940491,0.32331241459489485,0.19325109677486543,0.029589285714285714,0.1976894896320083,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,194,0.19359992546940491,0.19394875416394436,0.32331241459489485,0.19359992546940491,0.029589285714285714,0.19803831832654778,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.5238396999999999,119,71,9815,passed,
stage2__V12_M1__root_flow_only__900s,180,24,9,9,10,0.19185578199670755,0.19255343938578651,0.19220461069124703,0.32329092654771668,199,0.19185578199670755,0.19220461069124703,0.32329092654771668,0.19185578199670755,0.029589285714285714,0.19629417485385042,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,200,0.19220461069124703,0.19255343938578651,0.32329092654771668,0.19220461069124703,0.029589285714285714,0.1966430035483899,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.6127938999999998,124,72,10125,passed,
stage2__V12_M1__root_flow_only__900s,30,26,9,9,10,0.19464641155302331,0.19534406894210224,0.19499524024756276,0.32337501598911239,205,0.19464641155302331,0.19499524024756276,0.32337501598911239,0.19464641155302331,0.029589285714285714,0.19908480441016618,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,206,0.19499524024756276,0.19534406894210224,0.32337501598911239,0.19499524024756276,0.029589285714285714,0.19943363310470563,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,4.6895769999999999,129,73,10478,passed,
stage2__V12_M1__root_flow_only__900s,150,146,9,9,10,0.19743704110933905,0.19813469849841797,0.19778586980387852,0.32352172457149692,233,0.19743704110933905,0.19778586980387852,0.32352172457149692,0.19743704110933905,0.029589285714285714,0.20187543396648192,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,234,0.19778586980387852,0.19813469849841797,0.32352172457149692,0.19778586980387852,0.029589285714285714,0.20222426266102139,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,5.1240727000000001,158,72,13274,passed,
stage2__V12_M1__root_flow_only__900s,149,146,9,9,10,0.19673938372026012,0.19743704110933905,0.19708821241479957,0.32348344291944098,241,0.19673938372026012,0.19708821241479957,0.32348344291944098,0.19673938372026012,0.029589285714285714,0.20117777657740299,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,242,0.19708821241479957,0.19743704110933905,0.32348344291944098,0.19708821241479957,0.029589285714285714,0.20152660527194244,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,5.2118320000000002,164,74,13768,passed,
stage2__V12_M1__root_flow_only__900s,130,126,9,9,10,0.20022767066565478,0.20092532805473373,0.20057649936019425,0.32502089587206073,267,0.20022767066565478,0.20057649936019425,0.32502089587206073,0.20022767066565478,0.029589285714285714,0.20466606352279765,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,268,0.20057649936019425,0.20092532805473373,0.32502089587206073,0.20057649936019425,0.029589285714285714,0.20501489221733712,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,5.5214466,191,72,16099,passed,
stage2__V12_M1__root_flow_only__900s,129,126,9,9,10,0.19953001327657585,0.20022767066565478,0.19987884197111533,0.32501601697388832,279,0.19953001327657585,0.19987884197111533,0.32501601697388832,0.19953001327657585,0.029589285714285714,0.20396840613371872,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,280,0.19987884197111533,0.20022767066565478,0.32501601697388832,0.19987884197111533,0.029589285714285714,0.2043172348282582,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,5.6201626999999998,200,75,16865,passed,
stage2__V12_M1__root_flow_only__900s,86,82,8,8,9,0.20511127238920734,0.20650658716736522,0.2058089297782863,0.32662789660462932,307,0.20511127238920734,0.2058089297782863,0.32662789660462932,0.20511127238920734,0.029589285714285714,0.20954966524635021,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,308,0.2058089297782863,0.20650658716736522,0.32662789660462932,0.2058089297782863,0.029589285714285714,0.21024732263542917,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,5.9923755999999999,227,76,19737,passed,
stage2__V12_M1__root_flow_only__900s,307,86,9,9,10,0.20511127238920734,0.2058089297782863,0.20546010108374682,0.32670786336389751,309,0.20511127238920734,0.20546010108374682,0.32670786336389751,0.20511127238920734,0.029589285714285714,0.20954966524635021,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,310,0.20546010108374682,0.2058089297782863,0.32670786336389751,0.20546010108374682,0.029589285714285714,0.20989849394088969,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,6.0159925000000003,228,77,19921,passed,
stage2__V12_M1__root_flow_only__900s,85,82,8,8,9,0.20371595761104949,0.20511127238920734,0.20441361500012842,0.32659023110171526,319,0.20371595761104949,0.20441361500012842,0.32659023110171526,0.20371595761104949,0.029589285714285714,0.20815435046819236,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,320,0.20441361500012842,0.20511127238920734,0.32659023110171526,0.20441361500012842,0.029589285714285714,0.20885200785727129,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,6.1112761999999998,235,80,20340,passed,
stage2__V12_M1__root_flow_only__900s,319,85,9,9,10,0.20371595761104949,0.20441361500012842,0.20406478630558894,0.32667324365329842,321,0.20371595761104949,0.20406478630558894,0.32667324365329842,0.20371595761104949,0.029589285714285714,0.20815435046819236,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,322,0.20406478630558894,0.20441361500012842,0.32667324365329842,0.20406478630558894,0.029589285714285714,0.20850317916273181,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,6.1433352000000001,236,81,20467,passed,
stage2__V12_M1__root_flow_only__900s,320,85,9,9,10,0.20441361500012842,0.20511127238920734,0.20476244369466789,0.32668972715979055,323,0.20441361500012842,0.20476244369466789,0.32668972715979055,0.20441361500012842,0.029589285714285714,0.20885200785727129,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,324,0.20476244369466789,0.20511127238920734,0.32668972715979055,0.20476244369466789,0.029589285714285714,0.20920083655181076,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,6.1725725999999996,237,82,20494,passed,
stage2__V12_M1__root_flow_only__900s,89,84,9,9,10,0.20232064283289161,0.20301830022197054,0.20266947152743109,0.32664458755982595,361,0.20232064283289161,0.20266947152743109,0.32664458755982595,0.20232064283289161,0.029589285714285714,0.20675903569003448,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,362,0.20266947152743109,0.20301830022197054,0.32664458755982595,0.20266947152743109,0.029589285714285714,0.20710786438457396,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,6.4831314000000004,267,90,22625,passed,
stage2__V12_M1__root_flow_only__900s,90,84,9,9,10,0.20301830022197054,0.20371595761104949,0.20336712891651001,0.32665814149047423,373,0.20301830022197054,0.20336712891651001,0.32665814149047423,0.20301830022197054,0.029589285714285714,0.20745669307911341,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,374,0.20336712891651001,0.20371595761104949,0.32665814149047423,0.20336712891651001,0.029589285714285714,0.20780552177365288,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,6.6520275,276,93,23302,passed,
stage2__V12_M1__root_flow_only__900s,16,11,6,6,7,0.18418155071683925,0.18976280982947075,0.18697218027315499,0.32840614391138284,385,0.18418155071683925,0.18697218027315499,0.32840614391138284,0.18418155071683925,0.029589285714285714,0.18861994357398212,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,386,0.18697218027315499,0.18976280982947075,0.32840614391138284,0.18697218027315499,0.029589285714285714,0.19141057313029786,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,6.7794840000000001,289,91,24603,passed,
stage2__V12_M1__root_flow_only__900s,385,16,7,7,8,0.18418155071683925,0.18697218027315499,0.18557686549499713,0.33326581930596538,387,0.18418155071683925,0.18557686549499713,0.33326581930596538,0.18418155071683925,0.029589285714285714,0.18861994357398212,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,388,0.18557686549499713,0.18697218027315499,0.33326581930596538,0.18557686549499713,0.029589285714285714,0.19001525835214,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,6.8043344000000001,290,92,24672,passed,
stage2__V12_M1__root_flow_only__900s,386,16,7,7,8,0.18697218027315499,0.18976280982947075,0.18836749505131287,0.32840614391138284,389,0.18697218027315499,0.18836749505131287,0.32840614391138284,0.18697218027315499,0.029589285714285714,0.19141057313029786,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,390,0.18836749505131287,0.18976280982947075,0.32840614391138284,0.18836749505131287,0.029589285714285714,0.19280588790845574,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,6.8288453999999996,291,93,24774,passed,
stage2__V12_M1__root_flow_only__900s,389,386,8,8,9,0.18697218027315499,0.18836749505131287,0.18766983766223394,0.33076066487385514,391,0.18697218027315499,0.18766983766223394,0.33076066487385514,0.18697218027315499,0.029589285714285714,0.19141057313029786,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,392,0.18766983766223394,0.18836749505131287,0.33076066487385514,0.18766983766223394,0.029589285714285714,0.19210823051937681,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,6.8528598000000001,292,94,24774,passed,
stage2__V12_M1__root_flow_only__900s,390,386,8,8,9,0.18836749505131287,0.18976280982947075,0.18906515244039179,0.32840614391138284,393,0.18836749505131287,0.18906515244039179,0.32840614391138284,0.18836749505131287,0.029589285714285714,0.19280588790845574,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,394,0.18906515244039179,0.18976280982947075,0.32840614391138284,0.18906515244039179,0.029589285714285714,0.19350354529753466,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,6.8759763999999999,293,95,24860,passed,
stage2__V12_M1__root_flow_only__900s,393,390,9,9,10,0.18836749505131287,0.18906515244039179,0.18871632374585234,0.32950873912410017,395,0.18836749505131287,0.18871632374585234,0.32950873912410017,0.18836749505131287,0.029589285714285714,0.19280588790845574,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,396,0.18871632374585234,0.18906515244039179,0.32950873912410017,0.18871632374585234,0.029589285714285714,0.19315471660299521,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,6.9012859000000004,294,96,24860,passed,
stage2__V12_M1__root_flow_only__900s,108,80,7,7,8,0.20929721672368096,0.21208784627999672,0.21069253150183884,0.32708229992477628,403,0.20929721672368096,0.21069253150183884,0.32708229992477628,0.20929721672368096,0.029589285714285714,0.21373560958082383,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,404,0.21069253150183884,0.21208784627999672,0.32708229992477628,0.21069253150183884,0.029589285714285714,0.21513092435898171,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,7.0432249999999996,305,93,25862,passed,
stage2__V12_M1__root_flow_only__900s,403,108,8,8,9,0.20929721672368096,0.21069253150183884,0.20999487411275991,0.3270985423251816,405,0.20929721672368096,0.20999487411275991,0.3270985423251816,0.20929721672368096,0.029589285714285714,0.21373560958082383,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,406,0.20999487411275991,0.21069253150183884,0.3270985423251816,0.20999487411275991,0.029589285714285714,0.21443326696990278,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,7.0650627999999998,306,94,26048,passed,
stage2__V12_M1__root_flow_only__900s,405,403,9,9,10,0.20929721672368096,0.20999487411275991,0.20964604541822043,0.32710903527913604,407,0.20929721672368096,0.20964604541822043,0.32710903527913604,0.20929721672368096,0.029589285714285714,0.21373560958082383,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,408,0.20964604541822043,0.20999487411275991,0.32710903527913604,0.20964604541822043,0.029589285714285714,0.2140844382753633,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,7.0875675999999999,307,95,26057,passed,
stage2__V12_M1__root_flow_only__900s,110,107,8,8,9,0.2079019019455231,0.20929721672368096,0.20859955933460203,0.32680026725109756,425,0.2079019019455231,0.20859955933460203,0.32680026725109756,0.2079019019455231,0.029589285714285714,0.21234029480266597,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,426,0.20859955933460203,0.20929721672368096,0.32680026725109756,0.20859955933460203,0.029589285714285714,0.2130379521917449,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,7.2396088000000001,320,100,27236,passed,
stage2__V12_M1__root_flow_only__900s,425,110,9,9,10,0.2079019019455231,0.20859955933460203,0.20825073064006255,0.32682525686142982,427,0.2079019019455231,0.20825073064006255,0.32682525686142982,0.2079019019455231,0.029589285714285714,0.21234029480266597,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,428,0.20825073064006255,0.20859955933460203,0.32682525686142982,0.20825073064006255,0.029589285714285714,0.21268912349720542,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,7.3068777000000003,321,101,27387,passed,
stage2__V12_M1__root_flow_only__900s,112,109,9,9,10,0.20720424455644415,0.2079019019455231,0.20755307325098363,0.32678796725321491,439,0.20720424455644415,0.20755307325098363,0.32678796725321491,0.20720424455644415,0.029589285714285714,0.21164263741358702,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,440,0.20755307325098363,0.2079019019455231,0.32678796725321491,0.20755307325098363,0.029589285714285714,0.2119914661081265,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,7.4259158000000003,330,104,28153,passed,
stage2__V12_M1__root_flow_only__900s,308,86,9,9,10,0.2058089297782863,0.20650658716736522,0.20615775847282575,0.3267536968744742,545,0.2058089297782863,0.20615775847282575,0.3267536968744742,0.2058089297782863,0.029589285714285714,0.21024732263542917,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,546,0.20615775847282575,0.20650658716736522,0.3267536968744742,0.20615775847282575,0.029589285714285714,0.21059615132996862,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,8.3187722999999991,417,121,37014,passed,
stage2__V12_M1__root_flow_only__900s,426,110,9,9,10,0.20859955933460203,0.20929721672368096,0.20894838802914151,0.32704024323277353,673,0.20859955933460203,0.20894838802914151,0.32704024323277353,0.20859955933460203,0.029589285714285714,0.2130379521917449,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,674,0.20894838802914151,0.20929721672368096,0.32704024323277353,0.20894838802914151,0.029589285714285714,0.21338678088628438,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,9.2410350000000001,507,159,45640,passed,
stage2__V12_M1__root_flow_only__900s,55,50,9,9,10,0.2134831610581546,0.21418081844723352,0.21383198975269407,0.32872550497692365,713,0.2134831610581546,0.21383198975269407,0.32872550497692365,0.2134831610581546,0.029589285714285714,0.21792155391529747,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,714,0.21383198975269407,0.21418081844723352,0.32872550497692365,0.21383198975269407,0.029589285714285714,0.21827038260983694,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,9.6604700000000001,550,156,49917,passed,
stage2__V12_M1__root_flow_only__900s,56,50,9,9,10,0.21418081844723352,0.21487847583631248,0.214529647141773,0.32903291841837168,727,0.21418081844723352,0.214529647141773,0.32903291841837168,0.21418081844723352,0.029589285714285714,0.21861921130437639,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,728,0.214529647141773,0.21487847583631248,0.32903291841837168,0.214529647141773,0.029589285714285714,0.21896803999891587,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,9.7808167000000008,559,160,50550,passed,
stage2__V12_M1__root_flow_only__900s,404,108,8,8,9,0.21069253150183884,0.21208784627999672,0.21139018889091776,0.32755477439081498,741,0.21069253150183884,0.21139018889091776,0.32755477439081498,0.21069253150183884,0.029589285714285714,0.21513092435898171,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,742,0.21139018889091776,0.21208784627999672,0.32755477439081498,0.21139018889091776,0.029589285714285714,0.21582858174806063,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,9.9195606000000005,570,163,51557,passed,
stage2__V12_M1__root_flow_only__900s,741,404,9,9,10,0.21069253150183884,0.21139018889091776,0.21104136019637831,0.32755477439081521,743,0.21069253150183884,0.21104136019637831,0.32755477439081521,0.21069253150183884,0.029589285714285714,0.21513092435898171,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,744,0.21104136019637831,0.21139018889091776,0.32755477439081521,0.21104136019637831,0.029589285714285714,0.21547975305352118,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,9.9438981000000002,571,164,51650,passed,
stage2__V12_M1__root_flow_only__900s,406,403,9,9,10,0.20999487411275991,0.21069253150183884,0.21034370280729936,0.3273754921856058,755,0.20999487411275991,0.21034370280729936,0.3273754921856058,0.20999487411275991,0.029589285714285714,0.21443326696990278,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,756,0.21034370280729936,0.21069253150183884,0.3273754921856058,0.21034370280729936,0.029589285714285714,0.21478209566444223,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,10.064024699999999,581,166,52618,passed,
stage2__V12_M1__root_flow_only__900s,742,404,9,9,10,0.21139018889091776,0.21208784627999672,0.21173901758545724,0.3278243649361291,789,0.21139018889091776,0.21173901758545724,0.3278243649361291,0.21139018889091776,0.029589285714285714,0.21582858174806063,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,790,0.21173901758545724,0.21208784627999672,0.3278243649361291,0.21173901758545724,0.029589285714285714,0.21617741044260011,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,10.5311675,614,167,56911,passed,
stage2__V12_M1__root_flow_only__900s,51,46,8,8,9,0.21487847583631248,0.21627379061447033,0.2155761332253914,0.3293742294029845,817,0.21487847583631248,0.2155761332253914,0.3293742294029845,0.21487847583631248,0.029589285714285714,0.21931686869345535,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,818,0.2155761332253914,0.21627379061447033,0.3293742294029845,0.2155761332253914,0.029589285714285714,0.22001452608253427,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,10.803380799999999,636,173,59599,passed,
stage2__V12_M1__root_flow_only__900s,817,51,9,9,10,0.21487847583631248,0.2155761332253914,0.21522730453085193,0.3293742294029845,819,0.21487847583631248,0.21522730453085193,0.3293742294029845,0.21487847583631248,0.029589285714285714,0.21931686869345535,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,820,0.21522730453085193,0.2155761332253914,0.3293742294029845,0.21522730453085193,0.029589285714285714,0.2196656973879948,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,10.824548099999999,637,174,59728,passed,
stage2__V12_M1__root_flow_only__900s,818,51,9,9,10,0.2155761332253914,0.21627379061447033,0.21592496191993088,0.32970088989107182,821,0.2155761332253914,0.21592496191993088,0.32970088989107182,0.2155761332253914,0.029589285714285714,0.22001452608253427,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,822,0.21592496191993088,0.21627379061447033,0.32970088989107182,0.21592496191993088,0.029589285714285714,0.22036335477707375,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,10.8531342,638,175,59728,passed,
stage2__V12_M1__root_flow_only__900s,52,46,8,8,9,0.21627379061447033,0.21766910539262821,0.21697144800354928,0.3300280501089356,843,0.21627379061447033,0.21697144800354928,0.3300280501089356,0.21627379061447033,0.029589285714285714,0.2207121834716132,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,844,0.21697144800354928,0.21766910539262821,0.3300280501089356,0.21697144800354928,0.029589285714285714,0.22140984086069215,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,11.087909700000001,651,184,60697,passed,
stage2__V12_M1__root_flow_only__900s,843,52,9,9,10,0.21627379061447033,0.21697144800354928,0.21662261930900981,0.33002805010893577,845,0.21627379061447033,0.21662261930900981,0.33002805010893577,0.21627379061447033,0.029589285714285714,0.2207121834716132,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,846,0.21662261930900981,0.21697144800354928,0.33002805010893577,0.21662261930900981,0.029589285714285714,0.22106101216615268,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,11.1090508,652,185,60871,passed,
stage2__V12_M1__root_flow_only__900s,394,390,9,9,10,0.18906515244039179,0.18976280982947075,0.18941398113493127,0.3285131780907013,893,0.18906515244039179,0.18941398113493127,0.3285131780907013,0.18906515244039179,0.029589285714285714,0.19350354529753466,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,894,0.18941398113493127,0.18976280982947075,0.3285131780907013,0.18941398113493127,0.029589285714285714,0.19385237399207414,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,11.399952300000001,685,196,63677,passed,
stage2__V12_M1__root_flow_only__900s,47,44,7,7,8,0.21766910539262821,0.22045973494894394,0.21906442017078609,0.33068432559388744,923,0.21766910539262821,0.21906442017078609,0.33068432559388744,0.21766910539262821,0.029589285714285714,0.22210749824977108,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,924,0.21906442017078609,0.22045973494894394,0.33068432559388744,0.21906442017078609,0.029589285714285714,0.22350281302792896,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,11.8426259,720,191,67541,passed,
stage2__V12_M1__root_flow_only__900s,923,47,8,8,9,0.21766910539262821,0.21906442017078609,0.21836676278170714,0.33068432559388744,925,0.21766910539262821,0.21836676278170714,0.33068432559388744,0.21766910539262821,0.029589285714285714,0.22210749824977108,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,926,0.21836676278170714,0.21906442017078609,0.33068432559388744,0.21836676278170714,0.029589285714285714,0.22280515563885001,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,11.8977393,721,192,67626,passed,
