event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
22,1.8389999866485596,3.4565148333876037,true,2.0476552007673279,true,0.10732372686046322,0,0,2.9643938750474793e-323,3,1,MIP
23,1.9110000133514404,3.6419520907628518,true,2.0476552007673279,true,0.10732964842850999,0,0,2.9643938750474793e-323,3,1,MIP
24,2.065000057220459,3.9477114299266889,true,2.0476552007673279,true,0.1073464604559536,0,0,2.9643938750474793e-323,3,1,MIP
25,2.1299998760223389,4.0090211003518732,true,1.9980814872658144,true,0.1073464604559536,0,0,6.4228533959362051e-323,3,1,MIP
26,2.2009999752044678,4.1790950295478932,true,1.9980814872658144,true,0.10734783496233365,0,0,6.4228533959362051e-323,3,1,MIP
27,2.3339998722076416,4.4350021286773433,true,1.9980814872658144,true,0.10736874970465603,0,0,6.4228533959362051e-323,3,1,MIP
28,2.4059998989105225,4.596186862154144,true,1.9980814872658144,true,0.1073705570541333,0,0,6.4228533959362051e-323,3,1,MIP
29,2.5220000743865967,4.8116810968721726,true,1.9980814872658144,true,0.10739249864525559,0,0,6.4228533959362051e-323,3,1,MIP
30,2.6419999599456787,4.9784254342011423,true,1.9980814872658144,true,0.10739249864525605,0,0,6.4228533959362051e-323,3,1,MIP
31,2.6449999809265137,4.9808892078528499,true,1.9980814872658144,true,0.10740840872064572,0,0,6.4228533959362051e-323,3,1,MIP
32,3.124000072479248,5.7676240372996199,true,1.883497154578254,true,0.10740840872064572,0,0,1.4821969375237396e-322,3,1,MIP
33,3.2730000019073486,6.0589838064771193,true,1.883497154578254,true,0.10740840872064683,1,3,1.4821969375237396e-322,3,1,MIP
34,3.3069999217987061,6.0920585469929449,true,1.2724752692661265,true,0.10848233898196434,2,4,1.5810100666919889e-322,3,1,MIP
35,3.312000036239624,6.0983007890864718,true,1.2724752692661265,true,0.10903409862703421,3,5,1.5810100666919889e-322,3,1,MIP
36,3.315000057220459,6.1037028590393438,true,1.2724752692661265,true,0.10912774546242453,4,6,1.5810100666919889e-322,3,1,MIP
37,3.3199999332427979,6.1136414339614538,true,1.2724752692661265,true,0.10999090909452153,5,7,1.5810100666919889e-322,3,1,MIP
38,3.4340000152587891,6.4055618712468538,true,1.2724752692661265,true,0.11018669754318866,6,8,1.5810100666919889e-322,3,1,MIP
39,3.4670000076293945,6.43799272674788,true,1.2603475400110014,true,0.11019257403237222,7,9,1.9268560187808615e-322,3,1,MIP
40,3.6500000953674316,6.7405980851687843,true,1.2482571087327208,true,0.11019257403237222,9,11,2.1244822771173601e-322,3,1,MIP
41,3.8670001029968262,7.0604892628719185,true,1.2244902927769388,true,0.11019257403237222,11,13,2.4209216646221081e-322,3,1,MIP
42,4.0409998893737793,7.3978201687901768,true,1.222974326162594,true,0.11019257403237222,14,16,2.6185479229586067e-322,3,1,MIP
43,4.3059999942779541,7.801873012645018,true,1.2169021709702856,true,0.11019257403237222,18,20,3.0138004396316039e-322,3,1,MIP
44,4.4259998798370361,8.0390685158604409,true,1.2111409331400769,true,0.11019257403237222,21,23,3.2608332625522272e-322,3,1,MIP
45,4.5309998989105225,8.2528701292520061,true,1.0976742578451781,true,0.11019257403237222,25,27,3.4584595208887258e-322,3,1,MIP
46,4.6659998893737793,8.5494898444652456,true,1.0976742578451781,true,0.11019257403237222,29,31,3.4584595208887258e-322,3,1,MIP
47,4.7799999713897705,8.7907689840914216,true,1.0976742578451781,true,0.11019257403237222,40,42,3.4584595208887258e-322,3,1,MIP
48,4.8819999694824219,8.9775067540442652,true,1.0976742578451781,true,0.11019257403237222,45,47,3.4584595208887258e-322,3,1,MIP
49,5.0260000228881836,9.2823029480251922,true,1.0976742578451781,true,0.11019257403237222,49,51,3.4584595208887258e-322,3,1,MIP
50,5.3680000305175781,9.8375607257409428,true,0.91713159022431434,true,0.11019257403237222,53,51,3.7548989083934737e-322,3,1,MIP
51,5.4279999732971191,9.9491621358222471,true,0.917076522021675,true,0.11019257403237222,55,53,3.8043054729775984e-322,3,1,MIP
52,5.5320000648498535,10.134558008933206,true,0.917076522021675,true,0.11019257403237222,74,72,3.8043054729775984e-322,3,1,MIP
53,5.6489999294281006,10.302058038344853,true,0.91693118041015975,true,0.11019257403237222,82,76,3.9031186021458477e-322,3,1,MIP
54,5.7990000247955322,10.517017314253385,true,0.91693118041015975,true,0.11019257403237222,98,91,3.9031186021458477e-322,3,1,MIP
55,5.8829998970031738,10.656879882810209,true,0.91671869823102947,true,0.11019257403237222,126,119,3.9525251667299724e-322,3,1,MIP
56,6.1170001029968262,11.188989783865978,true,0.91671869823102947,true,0.11019257403237222,150,133,3.9525251667299724e-322,3,1,MIP
57,6.312000036239624,11.479218031217723,true,0.91671869823102947,true,0.11056808550432218,151,134,3.9525251667299724e-322,3,1,MIP
58,6.4769999980926514,11.827483917517458,true,0.91671869823102947,true,0.11056808550432218,159,142,3.9525251667299724e-322,3,1,MIP
59,6.5810000896453857,12.045534751622082,true,0.91671869823102947,true,0.11056808550432218,167,150,3.9525251667299724e-322,3,1,MIP
60,6.6919999122619629,12.252968547571617,true,0.91671869823102947,true,0.11056808550432218,187,170,3.9525251667299724e-322,3,1,MIP
61,6.7920000553131104,12.422092209731066,true,0.91671869823102947,true,0.11056808550432218,198,181,3.9525251667299724e-322,3,1,MIP
62,6.9029998779296875,12.595477788674879,true,0.91671869823102947,true,0.11056808550432218,206,188,3.9525251667299724e-322,3,1,MIP
63,7.0139999389648438,12.78523909669655,true,0.91671869823102947,true,0.11056808550432218,216,196,3.9525251667299724e-322,3,1,MIP
64,7.128000020980835,12.947681234120386,true,0.91671869823102947,true,0.11056808550432218,225,203,3.9525251667299724e-322,3,1,MIP
65,7.2349998950958252,13.114153932128646,true,0.91671869823102947,true,0.11056808550432218,235,213,3.9525251667299724e-322,3,1,MIP
66,7.4259998798370361,13.522081488950947,true,0.91671869823102947,true,0.11056808550432218,244,212,3.9525251667299724e-322,3,1,MIP
67,7.5309998989105225,13.762981449784299,true,0.91671869823102947,true,0.11197430169678942,245,213,3.9525251667299724e-322,3,1,MIP
68,7.6840000152587891,14.093126241689607,true,0.91671869823102947,true,0.11197430169678942,246,212,3.9525251667299724e-322,3,1,MIP
69,7.7669999599456787,14.262178352521715,true,0.89182179802099482,true,0.11197430169678942,249,214,4.001931731314097e-322,3,1,MIP
70,7.8619999885559082,14.399660869331298,true,0.85517133686294855,true,0.11197430169678942,251,199,4.2489645542347203e-322,3,1,MIP
71,8.0950000286102295,14.732790480239132,true,0.78874938124402516,true,0.11197430169678942,252,147,4.6442170709077175e-322,3,1,MIP
72,8.1730000972747803,14.872638321119465,true,0.78671390173391365,true,0.11197430169678942,257,152,4.6936236354918422e-322,3,1,MIP
73,8.2820000648498535,15.091544856886587,true,0.78309522491975359,true,0.11197430169678942,262,154,4.7430302000759668e-322,3,1,MIP
74,8.4210000038146973,15.309032726150123,true,0.78178332579573595,true,0.11197430169678942,269,156,4.7924367646600915e-322,3,1,MIP
75,8.5260000228881836,15.500310330354802,true,0.78178332579573595,true,0.11197430169678942,280,167,4.7924367646600915e-322,3,1,MIP
76,8.6429998874664307,15.7275452180649,true,0.78178332579573595,true,0.11197430169678942,291,178,4.7924367646600915e-322,3,1,MIP
77,8.744999885559082,15.907958912610987,true,0.78079717223498712,true,0.11197430169678942,304,190,4.8912498938283408e-322,3,1,MIP
78,8.8280000686645508,16.052142949304493,true,0.78072261090934147,true,0.11197430169678942,313,199,4.9406564584124654e-322,3,1,MIP
79,8.9430000782012939,16.262444474458583,true,0.78072261090934147,true,0.11197430169678942,329,209,4.9406564584124654e-322,3,1,MIP
80,9.0469999313354492,16.420551388430766,true,0.78072261090934147,true,0.11197430169678942,344,219,4.9406564584124654e-322,3,1,MIP
81,9.0850000381469727,16.460861531087893,true,0.69084323308208084,true,0.11197430169678942,346,210,5.4841286688378366e-322,3,1,MIP
82,9.2739999294281006,16.835926171842186,true,0.69084323308208084,true,0.11197430169678942,367,221,5.4841286688378366e-322,3,1,MIP
83,9.4579999446868896,17.23306359385105,true,0.69084323308208084,true,0.11197430169678942,368,220,5.4841286688378366e-322,3,1,MIP
84,9.6170001029968262,17.57218051721037,true,0.69084323308208084,true,0.11197430169678942,370,222,5.4841286688378366e-322,3,1,MIP
85,9.7239999771118164,17.774807327904593,true,0.69084323308208084,true,0.11197430169678942,373,223,5.4841286688378366e-322,3,1,MIP
86,9.8480000495910645,18.018033189849923,true,0.69084323308208084,true,0.11197430169678942,375,225,5.4841286688378366e-322,3,1,MIP
87,10.177000045776367,18.669240444003272,true,0.68904454061884546,true,0.11197430169678942,376,226,5.6817549271743353e-322,3,1,MIP
88,10.285000085830688,18.81867981171423,true,0.68063749800175111,true,0.11197430169678942,377,226,6.0770074438473325e-322,3,1,MIP
89,10.510999917984009,19.233671030903547,true,0.68017675780300124,true,0.11197430169678942,382,231,6.1758205730155818e-322,3,1,MIP
90,10.688999891281128,19.532489117261676,true,0.68017675780300124,true,0.11197430169678942,388,237,6.1758205730155818e-322,3,1,MIP
91,10.848000049591064,19.783631735857576,true,0.67932507588720992,true,0.11197430169678942,393,242,6.2252271375997065e-322,3,1,MIP
92,11.425999879837036,20.576916107053556,true,0.6770075496415725,true,0.11197430169678942,394,243,6.3734468313520804e-322,3,1,MIP
93,11.601999998092651,20.884310779614463,true,0.6756962564621416,true,0.11197430169678942,396,245,6.6698862188568283e-322,3,1,MIP
94,11.792999982833862,21.192863097000846,true,0.6756962564621416,true,0.11197430169678942,400,244,6.6698862188568283e-322,3,1,MIP
95,11.898999929428101,21.392590265741173,true,0.67523783542976612,true,0.11197430169678942,414,258,6.719292783440953e-322,3,1,MIP
96,12.013999938964844,21.623808087087699,true,0.67523783542976612,true,0.11197430169678942,423,265,6.719292783440953e-322,3,1,MIP
97,12.226000070571899,21.990924842788928,true,0.58519849549341219,true,0.11197430169678942,429,256,7.2133584292821995e-322,3,1,MIP
98,12.365000009536743,22.274787475262919,true,0.58519849549341219,true,0.11203451110505848,430,255,7.2133584292821995e-322,3,1,MIP
99,12.483000040054321,22.483324061677902,true,0.58519849549341219,true,0.11203451110505848,433,258,7.2133584292821995e-322,3,1,MIP
100,12.611000061035156,22.72337460131455,true,0.58519849549341219,true,0.11203451110505848,438,263,7.2133584292821995e-322,3,1,MIP
101,12.730000019073486,22.95643899444709,true,0.58519849549341219,true,0.11203451110505848,441,266,7.2133584292821995e-322,3,1,MIP
102,12.868000030517578,23.24082370798417,true,0.58519849549341219,true,0.11203451110505848,446,271,7.2133584292821995e-322,3,1,MIP
103,12.969000101089478,23.422631192050776,true,0.58519849549341219,true,0.11203451110505848,462,287,7.2133584292821995e-322,3,1,MIP
104,13.096999883651733,23.664072378771017,true,0.58519849549341219,true,0.11203451110505848,472,295,7.2133584292821995e-322,3,1,MIP
105,13.217000007629395,23.88469502927547,true,0.58519849549341219,true,0.11203451110505848,481,302,7.2133584292821995e-322,3,1,MIP
106,13.346999883651733,24.186950505099393,true,0.58519849549341219,true,0.11203451110505848,489,302,7.2133584292821995e-322,3,1,MIP
107,13.470000028610229,24.449767022309505,true,0.58519849549341219,true,0.11203451110505848,491,304,7.2133584292821995e-322,3,1,MIP
108,13.582000017166138,24.656988997599029,true,0.58519849549341219,true,0.11203451110505848,502,315,7.2133584292821995e-322,3,1,MIP
109,13.691999912261963,24.882783813949736,true,0.58519849549341219,true,0.11203451110505848,507,320,7.2133584292821995e-322,3,1,MIP
110,13.793999910354614,25.070753586227386,true,0.58519849549341219,true,0.11203451110505848,519,332,7.2133584292821995e-322,3,1,MIP
111,13.907999992370605,25.249436782471587,true,0.58519849549341219,true,0.11203451110505848,527,340,7.2133584292821995e-322,3,1,MIP
112,14.010999917984009,25.406650991174338,true,0.58519849549341219,true,0.11203451110505848,549,362,7.2133584292821995e-322,3,1,MIP
113,14.111000061035156,25.547275804951028,true,0.58519849549341219,true,0.11203451110505848,563,368,7.2133584292821995e-322,3,1,MIP
114,14.259999990463257,25.892301733318348,true,0.58519849549341219,true,0.11203451110505848,567,368,7.2133584292821995e-322,3,1,MIP
115,14.319000005722046,25.986013666617048,true,0.58519849549341219,true,0.11214880272315524,568,369,7.2133584292821995e-322,3,1,MIP
116,14.450999975204468,26.26399884025853,true,0.58519849549341219,true,0.11214880272315524,571,372,7.2133584292821995e-322,3,1,MIP
117,16.117000102996826,29.615090435982143,true,0.58519849549341219,true,0.11214880272315524,574,374,7.2133584292821995e-322,3,1,MIP
118,16.257999897003174,29.944951083138726,true,0.58519849549341219,true,0.11214880272315524,575,375,7.2133584292821995e-322,3,1,MIP
119,16.390000104904175,30.167742020092831,true,0.58519849549341219,true,0.11214880272315524,575,375,7.2133584292821995e-322,3,1,MIP
120,16.525000095367432,30.365315745722942,true,0.58519849549341219,true,0.11214880272315524,576,375,7.2133584292821995e-322,3,1,MIP
121,16.989000082015991,31.253810611367562,true,0.58519849549341219,true,0.11214880272315524,576,375,7.2133584292821995e-322,3,1,MIP
122,17.177000045776367,31.637504046318277,true,0.58519849549341219,true,0.11456485014429033,577,376,7.2133584292821995e-322,3,1,MIP
123,17.351999998092651,31.935041969916107,true,0.58519849549341219,true,0.11456485014429033,578,377,7.2133584292821995e-322,3,1,MIP
124,17.727999925613403,32.6632103375401,true,0.58519849549341219,true,0.11612267028955603,578,377,7.2133584292821995e-322,3,1,MIP
125,17.759000062942505,32.706119876609534,true,0.58519849549341219,true,0.11616166621399565,579,377,7.2133584292821995e-322,3,1,MIP
126,17.874000072479248,32.994231713485988,true,0.58519849549341219,true,0.11670118602913611,579,377,7.2133584292821995e-322,3,1,MIP
127,18.062999963760376,33.308453625705503,true,0.58519849549341219,true,0.11670118602913611,580,378,7.2133584292821995e-322,3,1,MIP
128,18.500999927520752,34.124707000239724,true,0.58519849549341219,true,0.11811425934652886,580,378,7.2133584292821995e-322,3,1,MIP
129,18.529999971389771,34.165726889150186,true,0.58519849549341219,true,0.11820695571675668,581,379,7.2133584292821995e-322,3,1,MIP
130,18.611000061035156,34.366314951046327,true,0.58519849549341219,true,0.11847874174995025,581,379,7.2133584292821995e-322,3,1,MIP
131,18.802999973297119,34.683145374149497,true,0.58519849549341219,true,0.11847874174995025,582,379,7.2133584292821995e-322,3,1,MIP
132,19.269000053405762,35.560994574531414,true,0.58519849549341219,true,0.11868870198865575,582,379,7.2133584292821995e-322,3,1,MIP
133,19.302999973297119,35.608062626904506,true,0.58519849549341219,true,0.11871432577107655,583,380,7.2133584292821995e-322,3,1,MIP
134,19.397000074386597,35.844750693786551,true,0.58519849549341219,true,0.11877964647477698,583,380,7.2133584292821995e-322,3,1,MIP
135,19.595000028610229,36.177416979060588,true,0.58519849549341219,true,0.11877964647477698,584,381,7.2133584292821995e-322,3,1,MIP
136,20.020999908447266,36.991753187454748,true,0.58519849549341219,true,0.11919881341466997,584,381,7.2133584292821995e-322,3,1,MIP
137,20.04800009727478,37.030020864696731,true,0.58519849549341219,true,0.11920687984245078,585,381,7.2133584292821995e-322,3,1,MIP
138,20.194000005722046,37.404431761730052,true,0.58519849549341219,true,0.11929535669114648,585,381,7.2133584292821995e-322,3,1,MIP
139,20.408999919891357,37.751328908682751,true,0.58519849549341219,true,0.11929535669114648,586,382,7.2133584292821995e-322,3,1,MIP
140,20.901999950408936,38.678415390257882,true,0.58519849549341219,true,0.11948424284986899,586,382,7.2133584292821995e-322,3,1,MIP
141,21.089999914169312,38.925068694715016,true,0.58519849549341219,true,0.11950368898549495,587,383,7.2133584292821995e-322,3,1,MIP
142,21.361000061035156,39.433173018445196,true,0.58519849549341219,true,0.11950368898549495,588,383,7.2133584292821995e-322,3,1,MIP
143,21.707000017166138,40.058713468810588,true,0.58519849549341219,true,0.11958375426190915,588,383,7.2133584292821995e-322,3,1,MIP
144,21.74399995803833,40.118688075692859,true,0.58519849549341219,true,0.11958414811557939,589,384,7.2133584292821995e-322,3,1,MIP
145,21.828999996185303,40.336975029071404,true,0.58519849549341219,true,0.11960920853387114,589,384,7.2133584292821995e-322,3,1,MIP
146,22.035000085830688,40.690902326804171,true,0.58519849549341219,true,0.11960920853387114,590,385,7.2133584292821995e-322,3,1,MIP
147,22.430999994277954,41.390961528132216,true,0.58519849549341219,true,0.11964154777576586,590,385,7.2133584292821995e-322,3,1,MIP
148,22.578000068664551,41.737188648638707,true,0.58519849549341219,true,0.11969021848569437,591,385,7.2133584292821995e-322,3,1,MIP
149,22.789000034332275,42.083705698985831,true,0.58519849549341219,true,0.11969021848569437,592,386,7.2133584292821995e-322,3,1,MIP
150,23.16700005531311,42.762129000497268,true,0.58519849549341219,true,0.11979659925904514,592,386,7.2133584292821995e-322,3,1,MIP
151,23.29200005531311,43.040838516964314,true,0.58519849549341219,true,0.11981516773394806,593,387,7.2133584292821995e-322,3,1,MIP
152,23.497999906539917,43.379804616631446,true,0.58519849549341219,true,0.11981516773394806,594,387,7.2133584292821995e-322,3,1,MIP
153,24.003000020980835,44.345564708036676,true,0.58519849549341219,true,0.11983578998462609,594,387,7.2133584292821995e-322,3,1,MIP
154,24.016000032424927,44.369403836334406,true,0.58519849549341219,true,0.11993502509896771,595,388,7.2133584292821995e-322,3,1,MIP
155,24.23799991607666,44.738814852590998,true,0.58519849549341219,true,0.11993502509896771,595,388,7.2133584292821995e-322,3,1,MIP
156,25.007999897003174,46.1615210569731,true,0.58519849549341219,true,0.11993502509896771,596,389,7.2133584292821995e-322,3,1,MIP
157,26.662999868392944,49.176315020598174,true,0.58519849549341219,true,0.11993502509896771,597,389,7.2133584292821995e-322,3,1,MIP
158,27.122999906539917,49.87256976783155,true,0.58519849549341219,true,0.11993502509896771,598,392,7.2133584292821995e-322,3,1,MIP
159,27.667999982833862,50.731127670911718,true,0.58519849549341219,true,0.11993502509896771,599,393,7.2133584292821995e-322,3,1,MIP
160,28.004999876022339,51.17707871722456,true,0.58498477986841224,true,0.11993502509896771,600,373,7.2627649938663242e-322,3,1,MIP
161,28.319999933242798,51.555622824670287,true,0.51281938863718901,true,0.11993502509896771,601,274,7.5592043813710721e-322,3,1,MIP
162,28.657999992370605,52.106745996721031,true,0.50123723957423161,true,0.11993502509896771,602,223,7.7568306397075707e-322,3,1,MIP
163,28.937000036239624,52.58765824379698,true,0.50123723957423161,true,0.11993502509896771,603,223,7.7568306397075707e-322,3,1,MIP
164,29.188999891281128,53.017958897568164,true,0.50123723957423161,true,0.11993502509896771,605,225,7.7568306397075707e-322,3,1,MIP
165,29.321000099182129,53.179793088586983,true,0.50108110890285684,true,0.11993502509896771,606,214,7.8062372042916954e-322,3,1,MIP
166,29.430999994277954,53.349989879865291,true,0.50030607198842503,true,0.11993502509896771,607,204,7.8556437688758201e-322,3,1,MIP
167,29.555000066757202,53.519025446500066,true,0.50030607198842503,true,0.11993502509896771,608,205,7.8556437688758201e-322,3,1,MIP
168,29.67300009727478,53.745067981615904,true,0.50030607198842503,true,0.11993502509896771,609,205,7.8556437688758201e-322,3,1,MIP
169,29.779999971389771,53.900343127685893,true,0.50030607198842503,true,0.11993502509896771,610,206,7.8556437688758201e-322,3,1,MIP
170,30.53600001335144,54.83103016162223,true,0.50017846083457884,true,0.11993502509896771,611,197,7.9050503334599447e-322,3,1,MIP
171,30.601999998092651,54.91778398736416,true,0.49960176088025537,true,0.11993502509896771,612,187,7.9544568980440694e-322,3,1,MIP
172,30.700000047683716,55.099083444118151,true,0.49952268346854389,true,0.11993502509896771,613,179,8.003863462628194e-322,3,1,MIP
173,30.822000026702881,55.269979128639932,true,0.49901434544948142,true,0.11993502509896771,614,163,8.1026765917964433e-322,3,1,MIP
174,30.934000015258789,55.463751966896297,true,0.49901434544948142,true,0.11993502509896771,615,163,8.1026765917964433e-322,3,1,MIP
175,31.049000024795532,55.592564834047877,true,0.49901434544948142,true,0.11993502509896771,616,164,8.1026765917964433e-322,3,1,MIP
176,31.279000043869019,55.958179768704554,true,0.49901434544948142,true,0.11993502509896771,618,165,8.1026765917964433e-322,3,1,MIP
177,31.415999889373779,56.178532631779269,true,0.49901434544948142,true,0.11993502509896771,620,167,8.1026765917964433e-322,3,1,MIP
178,31.568000078201294,56.386397456247465,true,0.49901434544948142,true,0.11993502509896771,622,168,8.1026765917964433e-322,3,1,MIP
179,31.688999891281128,56.581420749980914,true,0.49901434544948142,true,0.11993502509896771,623,169,8.1026765917964433e-322,3,1,MIP
180,31.868000030517578,56.855523198842199,true,0.49901434544948142,true,0.11993502509896771,625,170,8.1026765917964433e-322,3,1,MIP
181,32.025000095367432,57.077381604044916,true,0.49901434544948142,true,0.11993502509896771,627,171,8.1026765917964433e-322,3,1,MIP
182,32.147000074386597,57.262046658558724,true,0.49901434544948142,true,0.11993502509896771,629,173,8.1026765917964433e-322,3,1,MIP
183,32.26200008392334,57.433414702957435,true,0.49901434544948142,true,0.11993502509896771,631,174,8.1026765917964433e-322,3,1,MIP
184,32.38100004196167,57.613515698203486,true,0.49901434544948142,true,0.11993502509896771,633,175,8.1026765917964433e-322,3,1,MIP
185,32.496000051498413,57.80253389727153,true,0.49901434544948142,true,0.11993502509896771,635,177,8.1026765917964433e-322,3,1,MIP
186,32.60699987411499,57.957641211519793,true,0.49901434544948142,true,0.11993502509896771,637,178,8.1026765917964433e-322,3,1,MIP
187,32.711999893188477,58.094006201432229,true,0.49901434544948142,true,0.11993502509896771,639,179,8.1026765917964433e-322,3,1,MIP
188,32.849999904632568,58.274239463935338,true,0.49901434544948142,true,0.11993502509896771,641,181,8.1026765917964433e-322,3,1,MIP
189,32.963000059127808,58.444064955626494,true,0.49901434544948142,true,0.11993502509896771,643,182,8.1026765917964433e-322,3,1,MIP
190,33.075000047683716,58.602896355974806,true,0.49901434544948142,true,0.11993502509896771,645,182,8.1026765917964433e-322,3,1,MIP
191,33.190000057220459,58.765032172147123,true,0.49901434544948142,true,0.11993502509896771,647,184,8.1026765917964433e-322,3,1,MIP
192,33.303999900817871,58.950869757413294,true,0.49901434544948142,true,0.11993502509896771,649,184,8.1026765917964433e-322,3,1,MIP
193,33.430000066757202,59.172815173236067,true,0.49901434544948142,true,0.11993502509896771,651,183,8.1026765917964433e-322,3,1,MIP
194,33.605999946594238,59.444827001599009,true,0.49901434544948142,true,0.11993502509896771,655,182,8.1026765917964433e-322,3,1,MIP
195,33.816999912261963,59.778752443561864,true,0.49901434544948142,true,0.11993502509896771,657,183,8.1026765917964433e-322,3,1,MIP
196,33.943000078201294,60.005875078453741,true,0.49901434544948142,true,0.11993502509896771,660,181,8.1026765917964433e-322,3,1,MIP
197,34.046000003814697,60.125208233742427,true,0.49901434544948142,true,0.11993502509896771,661,182,8.1026765917964433e-322,3,1,MIP
198,34.20799994468689,60.366238485064095,true,0.49901434544948142,true,0.11993502509896771,663,183,8.1026765917964433e-322,3,1,MIP
199,34.374000072479248,60.614327384224737,true,0.49901434544948142,true,0.11993502509896771,665,185,8.1026765917964433e-322,3,1,MIP
200,34.484999895095825,60.740194258992105,true,0.49901434544948142,true,0.11993502509896771,666,185,8.1026765917964433e-322,3,1,MIP
201,34.677999973297119,61.010202935773492,true,0.49901434544948142,true,0.11993502509896771,668,187,8.1026765917964433e-322,3,1,MIP
202,34.815999984741211,61.219058170430884,true,0.49901434544948142,true,0.11993502509896771,671,189,8.1026765917964433e-322,3,1,MIP
203,34.948999881744385,61.415346195644545,true,0.49901434544948142,true,0.11993502509896771,674,191,8.1026765917964433e-322,3,1,MIP
204,35.096999883651733,61.650751755981744,true,0.49901434544948142,true,0.11993502509896771,677,193,8.1026765917964433e-322,3,1,MIP
205,35.230999946594238,61.884718716212888,true,0.49901434544948142,true,0.11993502509896771,679,192,8.1026765917964433e-322,3,1,MIP
206,35.644999980926514,62.702017873484351,true,0.49901434544948142,true,0.11993502509896771,684,187,8.1026765917964433e-322,3,1,MIP
207,35.792999982833862,62.988185738252341,true,0.49880916064920211,true,0.11993502509896771,685,180,8.152083156380568e-322,3,1,MIP
208,35.92300009727478,63.278467645596969,true,0.49880916064920211,true,0.11993502509896771,686,181,8.152083156380568e-322,3,1,MIP
209,36.056999921798706,63.553977727098911,true,0.49880916064920211,true,0.11993502509896771,687,181,8.152083156380568e-322,3,1,MIP
210,36.226000070571899,63.89973787942747,true,0.49880916064920211,true,0.11993502509896771,689,183,8.152083156380568e-322,3,1,MIP
211,36.335000038146973,64.117723641551635,true,0.49880916064920211,true,0.11993502509896771,691,184,8.152083156380568e-322,3,1,MIP
212,36.527999877929688,64.488109200387228,true,0.49880916064920211,true,0.11993502509896771,694,186,8.152083156380568e-322,3,1,MIP
213,36.629999876022339,64.665840398745559,true,0.49880916064920211,true,0.11993502509896771,696,187,8.152083156380568e-322,3,1,MIP
