telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
3.61364,atomic_unconditional_split,R.0.0.0.0.1.1,0.000903659,0.00120488,replaced,0.00378615,0.0192781,"adaptive_refinement"
3.91091,lp_complete,R.0.0.0.0.1.0,0.000602439,0.000903659,open,0.00390203,0.0192781,"complete_optimal_interval_lp_bound"
3.91094,atomic_unconditional_split,R.0.0.0.0.1.0,0.000602439,0.000903659,replaced,0.00390203,0.0192781,"adaptive_refinement"
4.29055,lp_complete,R.0.0.0.0.1.0.0,0.000602439,0.000753049,open,0.00390203,0.0192781,"complete_optimal_interval_lp_bound"
4.29058,atomic_unconditional_split,R.0.0.0.0.1.0.0,0.000602439,0.000753049,replaced,0.00390203,0.0192781,"adaptive_refinement"
4.60095,lp_complete,R.0.0.0.0.1.0.1,0.000753049,0.000903659,open,0.00394404,0.0192781,"complete_optimal_interval_lp_bound"
4.60098,atomic_unconditional_split,R.0.0.0.0.1.0.1,0.000753049,0.000903659,replaced,0.00394404,0.0192781,"adaptive_refinement"
4.89768,lp_complete,R.0.0.0.0.1.1.1,0.00105427,0.00120488,open,0.00394404,0.0192781,"complete_optimal_interval_lp_bound"
4.89771,atomic_unconditional_split,R.0.0.0.0.1.1.1,0.00105427,0.00120488,replaced,0.00394404,0.0192781,"adaptive_refinement"
5.19596,lp_complete,R.0.0.0.0.1.1.0,0.000903659,0.00105427,open,0.00396061,0.0192781,"complete_optimal_interval_lp_bound"
5.19599,atomic_unconditional_split,R.0.0.0.0.1.1.0,0.000903659,0.00105427,replaced,0.00396061,0.0192781,"adaptive_refinement"
5.48018,lp_complete,R.0.0.0.0.1.0.0.0,0.000602439,0.000677744,open,0.00396061,0.0192781,"complete_optimal_interval_lp_bound"
5.52137,terminal_mip_complete,R.0.0.0.0.1.0.0.0,0.000602439,0.000677744,empty,0.00396061,0.0192781,"native_terminal_mip_infeasible"
5.83631,lp_complete,R.0.0.0.0.1.0.0.1,0.000677744,0.000753049,open,0.00398102,0.0192781,"complete_optimal_interval_lp_bound"
5.87858,terminal_mip_complete,R.0.0.0.0.1.0.0.1,0.000677744,0.000753049,empty,0.00398102,0.0192781,"native_terminal_mip_infeasible"
6.19608,lp_complete,R.0.0.0.0.1.0.1.0,0.000753049,0.000828354,open,0.00398102,0.0192781,"complete_optimal_interval_lp_bound"
6.2384,terminal_mip_complete,R.0.0.0.0.1.0.1.0,0.000753049,0.000828354,empty,0.00398102,0.0192781,"native_terminal_mip_infeasible"
6.54893,lp_complete,R.0.0.0.0.1.0.1.1,0.000828354,0.000903659,open,0.00400231,0.0192781,"complete_optimal_interval_lp_bound"
6.58916,terminal_mip_complete,R.0.0.0.0.1.0.1.1,0.000828354,0.000903659,empty,0.00400231,0.0192781,"native_terminal_mip_infeasible"
6.89144,lp_complete,R.0.0.0.0.1.1.0.0,0.000903659,0.000978964,open,0.00400231,0.0192781,"complete_optimal_interval_lp_bound"
6.9343,terminal_mip_complete,R.0.0.0.0.1.1.0.0,0.000903659,0.000978964,empty,0.00400231,0.0192781,"native_terminal_mip_infeasible"
7.22359,lp_complete,R.0.0.0.0.1.1.0.1,0.000978964,0.00105427,open,0.00402289,0.0192781,"complete_optimal_interval_lp_bound"
7.26656,terminal_mip_complete,R.0.0.0.0.1.1.0.1,0.000978964,0.00105427,empty,0.00402289,0.0192781,"native_terminal_mip_infeasible"
7.56998,lp_complete,R.0.0.0.0.1.1.1.1,0.00112957,0.00120488,open,0.00402289,0.0192781,"complete_optimal_interval_lp_bound"
7.61118,terminal_mip_complete,R.0.0.0.0.1.1.1.1,0.00112957,0.00120488,empty,0.00402289,0.0192781,"native_terminal_mip_infeasible"
7.92041,lp_complete,R.0.0.0.0.1.1.1.0,0.00105427,0.00112957,open,0.00405267,0.0192781,"complete_optimal_interval_lp_bound"
7.96361,terminal_mip_complete,R.0.0.0.0.1.1.1.0,0.00105427,0.00112957,empty,0.00406853,0.0192781,"native_terminal_mip_infeasible"
8.27636,lp_complete,R.0.0.0.1.1,0.00180732,0.00240976,open,0.00406853,0.0192781,"complete_optimal_interval_lp_bound"
8.27639,atomic_unconditional_split,R.0.0.0.1.1,0.00180732,0.00240976,replaced,0.00406853,0.0192781,"adaptive_refinement"
8.58144,lp_complete,R.0.0.0.1.0,0.00120488,0.00180732,open,0.00407592,0.0192781,"complete_optimal_interval_lp_bound"
8.58147,atomic_unconditional_split,R.0.0.0.1.0,0.00120488,0.00180732,replaced,0.00407592,0.0192781,"adaptive_refinement"
8.90309,lp_complete,R.0.0.0.1.0.0,0.00120488,0.0015061,open,0.00407592,0.0192781,"complete_optimal_interval_lp_bound"
8.90312,atomic_unconditional_split,R.0.0.0.1.0.0,0.00120488,0.0015061,replaced,0.00407592,0.0192781,"adaptive_refinement"
9.22399,lp_complete,R.0.0.0.1.0.1,0.0015061,0.00180732,open,0.00407963,0.0192781,"complete_optimal_interval_lp_bound"
9.22402,atomic_unconditional_split,R.0.0.0.1.0.1,0.0015061,0.00180732,replaced,0.00407963,0.0192781,"adaptive_refinement"
9.52185,lp_complete,R.0.0.0.1.0.0.0,0.00120488,0.00135549,open,0.00407963,0.0192781,"complete_optimal_interval_lp_bound"
9.52198,atomic_unconditional_split,R.0.0.0.1.0.0.0,0.00120488,0.00135549,replaced,0.00407963,0.0192781,"adaptive_refinement"
9.83733,lp_complete,R.0.0.0.1.0.0.1,0.00135549,0.0015061,open,0.00408173,0.0192781,"complete_optimal_interval_lp_bound"
9.83736,atomic_unconditional_split,R.0.0.0.1.0.0.1,0.00135549,0.0015061,replaced,0.00408173,0.0192781,"adaptive_refinement"
10.1631,lp_complete,R.0.0.0.1.0.0.0.0,0.00120488,0.00128018,open,0.00408173,0.0192781,"complete_optimal_interval_lp_bound"
10.2053,terminal_mip_complete,R.0.0.0.1.0.0.0.0,0.00120488,0.00128018,empty,0.00408173,0.0192781,"native_terminal_mip_infeasible"
10.5123,lp_complete,R.0.0.0.1.0.0.0.1,0.00128018,0.00135549,open,0.0041346,0.0192781,"complete_optimal_interval_lp_bound"
10.5519,terminal_mip_complete,R.0.0.0.1.0.0.0.1,0.00128018,0.00135549,empty,0.00418589,0.0192781,"native_terminal_mip_infeasible"
10.8678,lp_complete,R.0.0.0.1.0.0.1.0,0.00135549,0.00143079,open,0.00418589,0.0192781,"complete_optimal_interval_lp_bound"
10.9103,terminal_mip_complete,R.0.0.0.1.0.0.1.0,0.00135549,0.00143079,empty,0.00418589,0.0192781,"native_terminal_mip_infeasible"
11.2128,lp_complete,R.0.0.0.1.0.0.1.1,0.00143079,0.0015061,open,0.00423913,0.0192781,"complete_optimal_interval_lp_bound"
11.2542,terminal_mip_complete,R.0.0.0.1.0.0.1.1,0.00143079,0.0015061,empty,0.0042886,0.0192781,"native_terminal_mip_infeasible"
11.5549,lp_complete,R.0.0.0.1.0.1.0,0.0015061,0.00165671,open,0.0042886,0.0192781,"complete_optimal_interval_lp_bound"
11.555,atomic_unconditional_split,R.0.0.0.1.0.1.0,0.0015061,0.00165671,replaced,0.0042886,0.0192781,"adaptive_refinement"
11.8569,lp_complete,R.0.0.0.1.0.1.1,0.00165671,0.00180732,open,0.00429045,0.0192781,"complete_optimal_interval_lp_bound"
11.857,atomic_unconditional_split,R.0.0.0.1.0.1.1,0.00165671,0.00180732,replaced,0.00429045,0.0192781,"adaptive_refinement"
12.1676,lp_complete,R.0.0.0.1.0.1.0.0,0.0015061,0.0015814,open,0.00429045,0.0192781,"complete_optimal_interval_lp_bound"
12.2087,terminal_mip_complete,R.0.0.0.1.0.1.0.0,0.0015061,0.0015814,empty,0.00429045,0.0192781,"native_terminal_mip_infeasible"
12.5034,lp_complete,R.0.0.0.1.0.1.0.1,0.0015814,0.00165671,open,0.00434366,0.0192781,"complete_optimal_interval_lp_bound"
12.5446,terminal_mip_complete,R.0.0.0.1.0.1.0.1,0.0015814,0.00165671,empty,0.00439487,0.0192781,"native_terminal_mip_infeasible"
12.8397,lp_complete,R.0.0.0.1.0.1.1.0,0.00165671,0.00173201,open,0.00439487,0.0192781,"complete_optimal_interval_lp_bound"
12.8841,terminal_mip_complete,R.0.0.0.1.0.1.1.0,0.00165671,0.00173201,empty,0.00439487,0.0192781,"native_terminal_mip_infeasible"
13.1923,lp_complete,R.0.0.0.1.0.1.1.1,0.00173201,0.00180732,open,0.00444805,0.0192781,"complete_optimal_interval_lp_bound"
13.2338,terminal_mip_complete,R.0.0.0.1.0.1.1.1,0.00173201,0.00180732,empty,0.00449374,0.0192781,"native_terminal_mip_infeasible"
13.5399,lp_complete,R.0.0.0.1.1.1,0.00210854,0.00240976,open,0.00449374,0.0192781,"complete_optimal_interval_lp_bound"
13.5399,atomic_unconditional_split,R.0.0.0.1.1.1,0.00210854,0.00240976,replaced,0.00449374,0.0192781,"adaptive_refinement"
13.8605,lp_complete,R.0.0.0.1.1.0,0.00180732,0.00210854,open,0.00449736,0.0192781,"complete_optimal_interval_lp_bound"
13.8606,atomic_unconditional_split,R.0.0.0.1.1.0,0.00180732,0.00210854,replaced,0.00449736,0.0192781,"adaptive_refinement"
14.1665,lp_complete,R.0.0.0.1.1.0.0,0.00180732,0.00195793,open,0.00449736,0.0192781,"complete_optimal_interval_lp_bound"
14.1665,atomic_unconditional_split,R.0.0.0.1.1.0.0,0.00180732,0.00195793,replaced,0.00449736,0.0192781,"adaptive_refinement"
14.4892,lp_complete,R.0.0.0.1.1.0.1,0.00195793,0.00210854,open,0.00449936,0.0192781,"complete_optimal_interval_lp_bound"
14.4893,atomic_unconditional_split,R.0.0.0.1.1.0.1,0.00195793,0.00210854,replaced,0.00449936,0.0192781,"adaptive_refinement"
14.7998,lp_complete,R.0.0.0.1.1.0.0.0,0.00180732,0.00188262,open,0.00449936,0.0192781,"complete_optimal_interval_lp_bound"
14.8406,terminal_mip_complete,R.0.0.0.1.1.0.0.0,0.00180732,0.00188262,empty,0.00449936,0.0192781,"native_terminal_mip_infeasible"
15.1456,lp_complete,R.0.0.0.1.1.0.0.1,0.00188262,0.00195793,open,0.00455251,0.0192781,"complete_optimal_interval_lp_bound"
15.2932,terminal_mip_complete,R.0.0.0.1.1.0.0.1,0.00188262,0.00195793,empty,0.00460378,0.0192781,"native_terminal_mip_infeasible"
15.615,lp_complete,R.0.0.0.1.1.0.1.0,0.00195793,0.00203323,open,0.00460378,0.0192781,"complete_optimal_interval_lp_bound"
15.7637,terminal_mip_complete,R.0.0.0.1.1.0.1.0,0.00195793,0.00203323,empty,0.00460378,0.0192781,"native_terminal_mip_infeasible"
16.081,lp_complete,R.0.0.0.1.1.0.1.1,0.00203323,0.00210854,open,0.0046569,0.0192781,"complete_optimal_interval_lp_bound"
16.3301,terminal_mip_complete,R.0.0.0.1.1.0.1.1,0.00203323,0.00210854,empty,0.00470624,0.0192781,"native_terminal_mip_infeasible"
16.6342,lp_complete,R.0.0.0.1.1.1.1,0.00225915,0.00240976,open,0.00470624,0.0192781,"complete_optimal_interval_lp_bound"
16.6343,atomic_unconditional_split,R.0.0.0.1.1.1.1,0.00225915,0.00240976,replaced,0.00470624,0.0192781,"adaptive_refinement"
16.9531,lp_complete,R.0.0.0.1.1.1.0,0.00210854,0.00225915,open,0.0047082,0.0192781,"complete_optimal_interval_lp_bound"
16.9531,atomic_unconditional_split,R.0.0.0.1.1.1.0,0.00210854,0.00225915,replaced,0.0047082,0.0192781,"adaptive_refinement"
17.2893,lp_complete,R.0.0.0.1.1.1.0.0,0.00210854,0.00218384,open,0.0047082,0.0192781,"complete_optimal_interval_lp_bound"
17.546,terminal_mip_complete,R.0.0.0.1.1.1.0.0,0.00210854,0.00218384,empty,0.0047082,0.0192781,"native_terminal_mip_infeasible"
17.8455,lp_complete,R.0.0.0.1.1.1.0.1,0.00218384,0.00225915,open,0.00476139,0.0192781,"complete_optimal_interval_lp_bound"
18.1026,terminal_mip_complete,R.0.0.0.1.1.1.0.1,0.00218384,0.00225915,empty,0.00481262,0.0192781,"native_terminal_mip_infeasible"
18.4099,lp_complete,R.0.0.0.1.1.1.1.1,0.00233445,0.00240976,open,0.00481262,0.0192781,"complete_optimal_interval_lp_bound"
18.6631,terminal_mip_complete,R.0.0.0.1.1.1.1.1,0.00233445,0.00240976,empty,0.00481262,0.0192781,"native_terminal_mip_infeasible"
18.9731,lp_complete,R.0.0.0.1.1.1.1.0,0.00225915,0.00233445,open,0.00481348,0.0192781,"complete_optimal_interval_lp_bound"
19.2242,terminal_mip_complete,R.0.0.0.1.1.1.1.0,0.00225915,0.00233445,empty,0.00488933,0.0192781,"native_terminal_mip_infeasible"
19.5429,lp_complete,R.0.0.1.1,0.00361463,0.00481951,open,0.00488933,0.0192781,"complete_optimal_interval_lp_bound"
19.543,atomic_unconditional_split,R.0.0.1.1,0.00361463,0.00481951,replaced,0.00488933,0.0192781,"adaptive_refinement"
19.8367,lp_complete,R.0.0.1.0,0.00240976,0.00361463,open,0.00490392,0.0192781,"complete_optimal_interval_lp_bound"
19.8368,atomic_unconditional_split,R.0.0.1.0,0.00240976,0.00361463,replaced,0.00490392,0.0192781,"adaptive_refinement"
20.1272,lp_complete,R.0.0.1.0.0,0.00240976,0.0030122,open,0.00490392,0.0192781,"complete_optimal_interval_lp_bound"
20.1272,atomic_unconditional_split,R.0.0.1.0.0,0.00240976,0.0030122,replaced,0.00490392,0.0192781,"adaptive_refinement"
20.4171,lp_complete,R.0.0.1.0.1,0.0030122,0.00361463,open,0.0049113,0.0192781,"complete_optimal_interval_lp_bound"
20.4171,atomic_unconditional_split,R.0.0.1.0.1,0.0030122,0.00361463,replaced,0.0049113,0.0192781,"adaptive_refinement"
20.7074,lp_complete,R.0.0.1.0.0.0,0.00240976,0.00271098,open,0.0049113,0.0192781,"complete_optimal_interval_lp_bound"
20.7074,atomic_unconditional_split,R.0.0.1.0.0.0,0.00240976,0.00271098,replaced,0.0049113,0.0192781,"adaptive_refinement"
21.0113,lp_complete,R.0.0.1.0.0.1,0.00271098,0.0030122,open,0.00491513,0.0192781,"complete_optimal_interval_lp_bound"
21.0114,atomic_unconditional_split,R.0.0.1.0.0.1,0.00271098,0.0030122,replaced,0.00491513,0.0192781,"adaptive_refinement"
21.313,lp_complete,R.0.0.1.0.0.0.0,0.00240976,0.00256037,open,0.00491513,0.0192781,"complete_optimal_interval_lp_bound"
21.313,atomic_unconditional_split,R.0.0.1.0.0.0.0,0.00240976,0.00256037,replaced,0.00491513,0.0192781,"adaptive_refinement"
21.6039,lp_complete,R.0.0.1.0.0.0.1,0.00256037,0.00271098,open,0.00491696,0.0192781,"complete_optimal_interval_lp_bound"
21.6039,atomic_unconditional_split,R.0.0.1.0.0.0.1,0.00256037,0.00271098,replaced,0.00491696,0.0192781,"adaptive_refinement"
21.8982,lp_complete,R.0.0.1.0.0.0.0.0,0.00240976,0.00248506,open,0.00491696,0.0192781,"complete_optimal_interval_lp_bound"
22.2361,terminal_mip_complete,R.0.0.1.0.0.0.0.0,0.00240976,0.00248506,empty,0.00491696,0.0192781,"native_terminal_mip_infeasible"
22.5388,lp_complete,R.0.0.1.0.0.0.0.1,0.00248506,0.00256037,open,0.00497015,0.0192781,"complete_optimal_interval_lp_bound"
22.8728,terminal_mip_complete,R.0.0.1.0.0.0.0.1,0.00248506,0.00256037,empty,0.0050214,0.0192781,"native_terminal_mip_infeasible"
23.1926,lp_complete,R.0.0.1.0.0.0.1.0,0.00256037,0.00263567,open,0.0050214,0.0192781,"complete_optimal_interval_lp_bound"
23.5296,terminal_mip_complete,R.0.0.1.0.0.0.1.0,0.00256037,0.00263567,empty,0.0050214,0.0192781,"native_terminal_mip_infeasible"
23.8207,lp_complete,R.0.0.1.0.0.0.1.1,0.00263567,0.00271098,open,0.00507455,0.0192781,"complete_optimal_interval_lp_bound"
24.2469,terminal_mip_complete,R.0.0.1.0.0.0.1.1,0.00263567,0.00271098,empty,0.00512393,0.0192781,"native_terminal_mip_infeasible"
24.5539,lp_complete,R.0.0.1.0.0.1.0,0.00271098,0.00286159,open,0.00512393,0.0192781,"complete_optimal_interval_lp_bound"
24.554,atomic_unconditional_split,R.0.0.1.0.0.1.0,0.00271098,0.00286159,replaced,0.00512393,0.0192781,"adaptive_refinement"
24.8629,lp_complete,R.0.0.1.0.0.1.1,0.00286159,0.0030122,open,0.00512573,0.0192781,"complete_optimal_interval_lp_bound"
24.863,atomic_unconditional_split,R.0.0.1.0.0.1.1,0.00286159,0.0030122,replaced,0.00512573,0.0192781,"adaptive_refinement"
25.191,lp_complete,R.0.0.1.0.0.1.0.0,0.00271098,0.00278628,open,0.00512573,0.0192781,"complete_optimal_interval_lp_bound"
25.6645,terminal_mip_complete,R.0.0.1.0.0.1.0.0,0.00271098,0.00278628,empty,0.00512573,0.0192781,"native_terminal_mip_infeasible"
25.9749,lp_complete,R.0.0.1.0.0.1.0.1,0.00278628,0.00286159,open,0.00517895,0.0192781,"complete_optimal_interval_lp_bound"
26.4692,terminal_mip_complete,R.0.0.1.0.0.1.0.1,0.00278628,0.00286159,empty,0.00523074,0.0192781,"native_terminal_mip_infeasible"
26.7651,lp_complete,R.0.0.1.0.0.1.1.0,0.00286159,0.00293689,open,0.00523074,0.0192781,"complete_optimal_interval_lp_bound"
27.2717,terminal_mip_complete,R.0.0.1.0.0.1.1.0,0.00286159,0.00293689,empty,0.00523074,0.0192781,"native_terminal_mip_infeasible"
27.5756,lp_complete,R.0.0.1.0.0.1.1.1,0.00293689,0.0030122,open,0.00528462,0.0192781,"complete_optimal_interval_lp_bound"
28.0262,terminal_mip_complete,R.0.0.1.0.0.1.1.1,0.00293689,0.0030122,empty,0.00533178,0.0192781,"native_terminal_mip_infeasible"
28.3258,lp_complete,R.0.0.1.0.1.0,0.0030122,0.00331342,open,0.00533178,0.0192781,"complete_optimal_interval_lp_bound"
28.3258,atomic_unconditional_split,R.0.0.1.0.1.0,0.0030122,0.00331342,replaced,0.00533178,0.0192781,"adaptive_refinement"
28.6379,lp_complete,R.0.0.1.0.1.1,0.00331342,0.00361463,open,0.0053351,0.0192781,"complete_optimal_interval_lp_bound"
28.6379,atomic_unconditional_split,R.0.0.1.0.1.1,0.00331342,0.00361463,replaced,0.0053351,0.0192781,"adaptive_refinement"
28.9282,lp_complete,R.0.0.1.0.1.0.0,0.0030122,0.00316281,open,0.0053351,0.0192781,"complete_optimal_interval_lp_bound"
28.9282,atomic_unconditional_split,R.0.0.1.0.1.0.0,0.0030122,0.00316281,replaced,0.0053351,0.0192781,"adaptive_refinement"
29.2998,lp_complete,R.0.0.1.0.1.0.1,0.00316281,0.00331342,open,0.00533674,0.0192781,"complete_optimal_interval_lp_bound"
29.2998,atomic_unconditional_split,R.0.0.1.0.1.0.1,0.00316281,0.00331342,replaced,0.00533674,0.0192781,"adaptive_refinement"
29.6076,lp_complete,R.0.0.1.0.1.0.0.0,0.0030122,0.0030875,open,0.00533674,0.0192781,"complete_optimal_interval_lp_bound"
30.0538,terminal_mip_complete,R.0.0.1.0.1.0.0.0,0.0030122,0.0030875,empty,0.00533674,0.0192781,"native_terminal_mip_infeasible"
30.3514,lp_complete,R.0.0.1.0.1.0.0.1,0.0030875,0.00316281,open,0.00539055,0.0192781,"complete_optimal_interval_lp_bound"
30.8089,terminal_mip_complete,R.0.0.1.0.1.0.0.1,0.0030875,0.00316281,empty,0.0054427,0.0192781,"native_terminal_mip_infeasible"
31.1132,lp_complete,R.0.0.1.0.1.0.1.0,0.00316281,0.00323811,open,0.0054427,0.0192781,"complete_optimal_interval_lp_bound"
31.5978,terminal_mip_complete,R.0.0.1.0.1.0.1.0,0.00316281,0.00323811,empty,0.0054427,0.0192781,"native_terminal_mip_infeasible"
31.906,lp_complete,R.0.0.1.0.1.0.1.1,0.00323811,0.00331342,open,0.00549649,0.0192781,"complete_optimal_interval_lp_bound"
32.3731,terminal_mip_complete,R.0.0.1.0.1.0.1.1,0.00323811,0.00331342,empty,0.00554693,0.0192781,"native_terminal_mip_infeasible"
32.6589,lp_complete,R.0.0.1.0.1.1.0,0.00331342,0.00346402,open,0.00554693,0.0192781,"complete_optimal_interval_lp_bound"
32.659,atomic_unconditional_split,R.0.0.1.0.1.1.0,0.00331342,0.00346402,replaced,0.00554693,0.0192781,"adaptive_refinement"
32.9593,lp_complete,R.0.0.1.0.1.1.1,0.00346402,0.00361463,open,0.00554854,0.0192781,"complete_optimal_interval_lp_bound"
32.9593,atomic_unconditional_split,R.0.0.1.0.1.1.1,0.00346402,0.00361463,replaced,0.00554854,0.0192781,"adaptive_refinement"
33.2606,lp_complete,R.0.0.1.0.1.1.0.0,0.00331342,0.00338872,open,0.00554854,0.0192781,"complete_optimal_interval_lp_bound"
33.7338,terminal_mip_complete,R.0.0.1.0.1.1.0.0,0.00331342,0.00338872,empty,0.00554854,0.0192781,"native_terminal_mip_infeasible"
34.0076,lp_complete,R.0.0.1.0.1.1.0.1,0.00338872,0.00346402,open,0.00560233,0.0192781,"complete_optimal_interval_lp_bound"
34.5197,terminal_mip_complete,R.0.0.1.0.1.1.0.1,0.00338872,0.00346402,empty,0.00565449,0.0192781,"native_terminal_mip_infeasible"
34.8222,lp_complete,R.0.0.1.0.1.1.1.0,0.00346402,0.00353933,open,0.00565449,0.0192781,"complete_optimal_interval_lp_bound"
35.3509,terminal_mip_complete,R.0.0.1.0.1.1.1.0,0.00346402,0.00353933,empty,0.00565449,0.0192781,"native_terminal_mip_infeasible"
35.651,lp_complete,R.0.0.1.0.1.1.1.1,0.00353933,0.00361463,open,0.00570829,0.0192781,"complete_optimal_interval_lp_bound"
36.2174,terminal_mip_complete,R.0.0.1.0.1.1.1.1,0.00353933,0.00361463,empty,0.00574887,0.0192781,"native_terminal_mip_infeasible"
36.5129,lp_complete,R.0.0.1.1.1,0.00421707,0.00481951,open,0.00574887,0.0192781,"complete_optimal_interval_lp_bound"
36.5129,atomic_unconditional_split,R.0.0.1.1.1,0.00421707,0.00481951,replaced,0.00574887,0.0192781,"adaptive_refinement"
36.822,lp_complete,R.0.0.1.1.0,0.00361463,0.00421707,open,0.00575539,0.0192781,"complete_optimal_interval_lp_bound"
36.822,atomic_unconditional_split,R.0.0.1.1.0,0.00361463,0.00421707,replaced,0.00575539,0.0192781,"adaptive_refinement"
37.1305,lp_complete,R.0.0.1.1.0.0,0.00361463,0.00391585,open,0.00575539,0.0192781,"complete_optimal_interval_lp_bound"
37.1306,atomic_unconditional_split,R.0.0.1.1.0.0,0.00361463,0.00391585,replaced,0.00575539,0.0192781,"adaptive_refinement"
37.427,lp_complete,R.0.0.1.1.0.1,0.00391585,0.00421707,open,0.0057587,0.0192781,"complete_optimal_interval_lp_bound"
37.4271,atomic_unconditional_split,R.0.0.1.1.0.1,0.00391585,0.00421707,replaced,0.0057587,0.0192781,"adaptive_refinement"
37.7206,lp_complete,R.0.0.1.1.0.0.0,0.00361463,0.00376524,open,0.0057587,0.0192781,"complete_optimal_interval_lp_bound"
37.7206,atomic_unconditional_split,R.0.0.1.1.0.0.0,0.00361463,0.00376524,replaced,0.0057587,0.0192781,"adaptive_refinement"
38.0233,lp_complete,R.0.0.1.1.0.0.1,0.00376524,0.00391585,open,0.00576037,0.0192781,"complete_optimal_interval_lp_bound"
38.0233,atomic_unconditional_split,R.0.0.1.1.0.0.1,0.00376524,0.00391585,replaced,0.00576037,0.0192781,"adaptive_refinement"
38.3163,lp_complete,R.0.0.1.1.0.0.0.0,0.00361463,0.00368994,open,0.00576037,0.0192781,"complete_optimal_interval_lp_bound"
39.3658,terminal_mip_complete,R.0.0.1.1.0.0.0.0,0.00361463,0.00368994,empty,0.00576037,0.0192781,"native_terminal_mip_infeasible"
39.6575,lp_complete,R.0.0.1.1.0.0.0.1,0.00368994,0.00376524,open,0.00581413,0.0192781,"complete_optimal_interval_lp_bound"
40.8423,terminal_mip_complete,R.0.0.1.1.0.0.0.1,0.00368994,0.00376524,empty,0.00586608,0.0192781,"native_terminal_mip_infeasible"
41.1394,lp_complete,R.0.0.1.1.0.0.1.0,0.00376524,0.00384055,open,0.00586608,0.0192781,"complete_optimal_interval_lp_bound"
46.298,terminal_mip_complete,R.0.0.1.1.0.0.1.0,0.00376524,0.00384055,empty,0.00586608,0.0192781,"native_terminal_mip_infeasible"
46.5998,lp_complete,R.0.0.1.1.0.0.1.1,0.00384055,0.00391585,open,0.00591992,0.0192781,"complete_optimal_interval_lp_bound"
51.5664,terminal_mip_complete,R.0.0.1.1.0.0.1.1,0.00384055,0.00391585,empty,0.0059705,0.0192781,"native_terminal_mip_infeasible"
51.8599,lp_complete,R.0.0.1.1.0.1.0,0.00391585,0.00406646,open,0.0059705,0.0192781,"complete_optimal_interval_lp_bound"
51.86,atomic_unconditional_split,R.0.0.1.1.0.1.0,0.00391585,0.00406646,replaced,0.0059705,0.0192781,"adaptive_refinement"
52.1508,lp_complete,R.0.0.1.1.0.1.1,0.00406646,0.00421707,open,0.00597193,0.0192781,"complete_optimal_interval_lp_bound"
