event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
28,2.4989998340606689,4.6403818312014886,true,1.268224489205394,true,0.89623586205514816,9,11,1.1363509854348671e-322,3,1,MIP
29,2.7889997959136963,5.1001440880591469,true,1.2535905095045525,true,0.89623586205514816,11,13,1.1857575500189917e-322,3,1,MIP
30,2.8999998569488525,5.3508127023533403,true,1.2535905095045525,true,0.89623586205514816,16,16,1.1857575500189917e-322,3,1,MIP
31,3.0049998760223389,5.5867295702123823,true,1.2535905095045525,true,0.89623586205514816,20,20,1.1857575500189917e-322,3,1,MIP
32,3.1359999179840088,5.8895142377031862,true,1.2535905095045525,true,0.89623586205514816,25,25,1.1857575500189917e-322,3,1,MIP
33,3.246999979019165,6.1464110422765543,true,1.2535905095045525,true,0.89623586205514816,30,30,1.1857575500189917e-322,3,1,MIP
34,3.3969998359680176,6.4667128126131299,true,1.2535905095045525,true,0.89623586205514816,35,34,1.1857575500189917e-322,3,1,MIP
35,3.496999979019165,6.6421720916280913,true,1.2535905095045525,true,0.89623586205514816,60,59,1.1857575500189917e-322,3,1,MIP
36,3.5999999046325684,6.8316969129059508,true,1.2535905095045525,true,0.89623586205514816,83,82,1.1857575500189917e-322,3,1,MIP
37,3.7009999752044678,7.0206980346936607,true,1.2535905095045525,true,0.89623586205514816,101,98,1.1857575500189917e-322,3,1,MIP
38,3.80899977684021,7.2440870359795433,true,1.2535905095045525,true,0.89623586205514816,109,102,1.1857575500189917e-322,3,1,MIP
39,3.9989998340606689,7.6392247100485315,true,1.2535905095045525,true,0.89623586205514816,126,114,1.1857575500189917e-322,3,1,MIP
40,4.1469998359680176,7.9925660995895642,true,1.2535905095045525,true,0.89623586205514816,130,118,1.1857575500189917e-322,3,1,MIP
41,4.246999979019165,8.2199266073449913,true,1.2535905095045525,true,0.89623586205514816,135,123,1.1857575500189917e-322,3,1,MIP
42,4.3659999370574951,8.4821679378917754,true,1.2535905095045525,true,0.89623586205514816,143,131,1.1857575500189917e-322,3,1,MIP
43,4.4799997806549072,8.6869402457391693,true,1.2535905095045525,true,0.89623586205514816,158,146,1.1857575500189917e-322,3,1,MIP
44,4.5999999046325684,8.8937656425395897,true,1.2535905095045525,true,0.89623586205514816,171,159,1.1857575500189917e-322,3,1,MIP
45,4.7269999980926514,9.1608337916659277,true,1.2535905095045525,true,0.8979652583741512,187,168,1.1857575500189917e-322,3,1,MIP
46,4.8809998035430908,9.481066625362967,true,1.2535905095045525,true,0.8979652583741512,188,169,1.1857575500189917e-322,3,1,MIP
47,5.1279997825622559,9.9338632551377959,true,1.2393215882601618,true,0.8979652583741512,191,172,1.284570679187241e-322,3,1,MIP
48,5.2649998664855957,10.230033080700222,true,1.2393215882601618,true,0.8979652583741512,195,176,1.284570679187241e-322,3,1,MIP
49,5.3879997730255127,10.507741453502975,true,1.2393215882601618,true,0.8979652583741512,199,180,1.284570679187241e-322,3,1,MIP
50,5.4889998435974121,10.735711679123748,true,1.2393215882601618,true,0.8979652583741512,205,186,1.284570679187241e-322,3,1,MIP
51,5.5909998416900635,10.940592492001404,true,1.2393215882601618,true,0.8979652583741512,216,197,1.284570679187241e-322,3,1,MIP
52,5.6909999847412109,11.140773342059202,true,1.2393215882601618,true,0.8979652583741512,227,208,1.284570679187241e-322,3,1,MIP
53,5.7999999523162842,11.339706746298829,true,1.2393215882601618,true,0.8979652583741512,258,237,1.284570679187241e-322,3,1,MIP
54,5.9249999523162842,11.581586910834808,true,1.2393215882601618,true,0.8979652583741512,284,256,1.284570679187241e-322,3,1,MIP
55,6.0289998054504395,11.799211098950517,true,1.2393215882601618,true,0.89878394309785592,291,256,1.284570679187241e-322,3,1,MIP
56,6.1459999084472656,12.058408483335393,true,1.2393215882601618,true,0.89878394309785592,294,259,1.284570679187241e-322,3,1,MIP
57,6.247999906539917,12.267508222528132,true,1.2393215882601618,true,0.89878394309785592,301,266,1.284570679187241e-322,3,1,MIP
58,6.3559999465942383,12.500306054745755,true,1.2393215882601618,true,0.89878394309785592,311,276,1.284570679187241e-322,3,1,MIP
59,6.4569997787475586,12.696130891379811,true,1.2393215882601618,true,0.89878394309785592,323,288,1.284570679187241e-322,3,1,MIP
60,6.5569999217987061,12.878200831136709,true,1.2393215882601618,true,0.89878394309785592,344,309,1.284570679187241e-322,3,1,MIP
61,6.6929998397827148,13.155840500092809,true,1.2393215882601618,true,0.89878394309785592,350,307,1.284570679187241e-322,3,1,MIP
62,6.7139999866485596,13.192115358466886,true,1.2393215882601618,true,0.90096983744813453,351,308,1.284570679187241e-322,3,1,MIP
63,6.8429999351501465,13.478592244958479,true,1.2393215882601618,true,0.90096983744813453,355,312,1.284570679187241e-322,3,1,MIP
64,6.9509999752044678,13.692707296981071,true,1.2393215882601618,true,0.90096983744813453,361,318,1.284570679187241e-322,3,1,MIP
65,7.0559999942779541,13.89918547072911,true,1.2393215882601618,true,0.90096983744813453,371,328,1.284570679187241e-322,3,1,MIP
66,7.1639997959136963,14.131259779433064,true,1.2393215882601618,true,0.90096983744813453,376,333,1.284570679187241e-322,3,1,MIP
67,7.2649998664855957,14.32185564954303,true,1.2393215882601618,true,0.90096983744813453,392,349,1.284570679187241e-322,3,1,MIP
68,7.3689999580383301,14.517909189368382,true,1.2393215882601618,true,0.90096983744813453,411,368,1.284570679187241e-322,3,1,MIP
69,7.4699997901916504,14.696578360449134,true,1.2393215882601618,true,0.90096983744813453,445,401,1.284570679187241e-322,3,1,MIP
70,7.6699998378753662,15.135710091104064,true,1.2393215882601618,true,0.90096983744813453,455,400,1.284570679187241e-322,3,1,MIP
71,7.7039999961853027,15.186217782982835,true,1.2393215882601618,true,0.90235102988523996,456,401,1.284570679187241e-322,3,1,MIP
72,7.8349997997283936,15.452218241673686,true,1.2393215882601618,true,0.90235102988523996,459,404,1.284570679187241e-322,3,1,MIP
73,7.9369997978210449,15.656435776667214,true,1.2393215882601618,true,0.90235102988523996,465,410,1.284570679187241e-322,3,1,MIP
74,8.0379998683929443,15.848994421152256,true,1.2393215882601618,true,0.90235102988523996,475,420,1.284570679187241e-322,3,1,MIP
75,8.1619999408721924,16.062779083002393,true,1.2393215882601618,true,0.90235102988523996,504,449,1.284570679187241e-322,3,1,MIP
76,8.2639999389648438,16.240148037490705,true,1.2393215882601618,true,0.90235102988523996,527,471,1.284570679187241e-322,3,1,MIP
77,9.1379997730255127,18.108400343781593,true,1.2393215882601618,true,0.90235102988523996,546,489,1.284570679187241e-322,3,1,MIP
78,9.3149998188018799,18.438940834929568,true,1.2393215882601618,true,0.90235102988523996,547,490,1.284570679187241e-322,3,1,MIP
79,9.429999828338623,18.620043831922391,true,1.2393215882601618,true,0.90235102988523996,548,490,1.284570679187241e-322,3,1,MIP
80,9.809999942779541,19.315034367804405,true,1.2393215882601618,true,0.90235102988523996,548,490,1.284570679187241e-322,3,1,MIP
81,9.9589998722076416,19.649144792081465,true,1.2393215882601618,true,0.90235102988523996,549,491,1.284570679187241e-322,3,1,MIP
82,10.157999992370605,19.971490684227319,true,1.2393215882601618,true,0.90235102988523996,550,492,1.284570679187241e-322,3,1,MIP
83,10.56499981880188,20.770378308976213,true,1.2393215882601618,true,0.90235102988523996,550,492,1.284570679187241e-322,3,1,MIP
84,10.85099983215332,21.311496582623317,true,1.2393215882601618,true,0.90235102988523996,552,493,1.284570679187241e-322,3,1,MIP
85,11.206999778747559,22.005710872896497,true,1.2393215882601618,true,0.90320092522001083,552,493,1.284570679187241e-322,3,1,MIP
86,11.278999805450439,22.168331070622397,true,1.2393215882601618,true,0.9034175242787521,553,494,1.284570679187241e-322,3,1,MIP
87,11.517999887466431,22.574734472677658,true,1.2393215882601618,true,0.9034175242787521,554,494,1.284570679187241e-322,3,1,MIP
88,11.86299991607666,23.239980431044433,true,1.2393215882601618,true,0.90403944851186957,554,494,1.284570679187241e-322,3,1,MIP
89,11.922999858856201,23.36401606698632,true,1.2393215882601618,true,0.90410261087095689,555,495,1.284570679187241e-322,3,1,MIP
90,12.152999877929688,23.76970303557021,true,1.2393215882601618,true,0.90410261087095689,556,496,1.284570679187241e-322,3,1,MIP
91,12.539999961853027,24.520213331035276,true,1.2393215882601618,true,0.90444015814422329,556,496,1.284570679187241e-322,3,1,MIP
92,12.608999967575073,24.666311769125411,true,1.2393215882601618,true,0.90453481211224629,557,496,1.284570679187241e-322,3,1,MIP
93,12.845999956130981,25.07708821134753,true,1.2393215882601618,true,0.90453481211224629,558,497,1.284570679187241e-322,3,1,MIP
94,13.163999795913696,25.647621170265076,true,1.2393215882601618,true,0.9047653705132197,558,497,1.284570679187241e-322,3,1,MIP
95,13.312999963760376,25.830006411963947,true,1.2382291203964571,true,0.9047653705132197,559,472,1.3339772437713657e-322,3,1,MIP
96,13.329999923706055,25.871200854235948,true,1.2382291203964571,true,0.90478098415862784,559,472,1.3339772437713657e-322,3,1,MIP
97,13.584999799728394,26.312312663659718,true,1.2382291203964571,true,0.90478098415862784,560,472,1.3339772437713657e-322,3,1,MIP
98,13.882999897003174,26.862292504395992,true,1.2382291203964571,true,0.90483040580811269,560,472,1.3339772437713657e-322,3,1,MIP
99,14.140999794006348,27.3036641427036,true,1.2382291203964571,true,0.90483040580811269,561,473,1.3339772437713657e-322,3,1,MIP
100,14.723999977111816,28.434330948247627,true,1.2382291203964571,true,0.90483040580811269,562,474,1.3339772437713657e-322,3,1,MIP
101,15.067999839782715,29.130033724007138,true,1.2382291203964571,true,0.90483070082013384,563,474,1.3339772437713657e-322,3,1,MIP
102,15.131999969482422,29.237155977089451,true,1.2382291203964571,true,0.90483078392097682,563,476,1.3339772437713657e-322,3,1,MIP
103,15.415999889373779,29.739943537705642,true,1.2382291203964571,true,0.90483078392097682,564,477,1.3339772437713657e-322,3,1,MIP
104,15.675999879837036,30.120626503979373,true,1.2382291203964571,true,0.90483078392097682,565,478,1.3339772437713657e-322,3,1,MIP
105,15.760999917984009,30.292837671706238,true,1.2382291203964571,true,0.90572108896437542,566,478,1.3339772437713657e-322,3,1,MIP
106,16.261999845504761,31.189996758726917,true,1.2382291203964571,true,0.90572108896437542,567,479,1.3339772437713657e-322,3,1,MIP
107,16.347999811172485,31.401296891163941,true,1.2382291203964571,true,0.90687613804023504,568,480,1.3339772437713657e-322,3,1,MIP
108,16.455999851226807,31.650626912690669,true,1.2382291203964571,true,0.90687613804023504,569,480,1.3339772437713657e-322,3,1,MIP
109,16.580999851226807,31.913941582537824,true,1.2382291203964571,true,0.90687613804023504,571,482,1.3339772437713657e-322,3,1,MIP
110,16.761999845504761,32.290352096300701,true,1.2382291203964571,true,0.90687613804023504,573,483,1.3339772437713657e-322,3,1,MIP
111,16.921999931335449,32.599637604572017,true,1.2382291203964571,true,0.90687613804023504,576,485,1.3339772437713657e-322,3,1,MIP
112,17.135999917984009,33.036685767633813,true,1.2382291203964571,true,0.90687613804023504,579,487,1.3339772437713657e-322,3,1,MIP
113,17.255999803543091,33.22503734502623,true,1.2382291203964571,true,0.90687613804023504,581,488,1.3339772437713657e-322,3,1,MIP
114,17.406999826431274,33.4925495195669,true,1.2382291203964571,true,0.90687613804023504,583,490,1.3339772437713657e-322,3,1,MIP
115,17.514999866485596,33.653571643503298,true,1.2382291203964571,true,0.90687613804023504,585,491,1.3339772437713657e-322,3,1,MIP
116,17.649999856948853,33.885668828462435,true,1.2382291203964571,true,0.90687613804023504,587,492,1.3339772437713657e-322,3,1,MIP
117,17.750999927520752,34.02783955400794,true,1.2382291203964571,true,0.90687613804023504,591,491,1.3339772437713657e-322,3,1,MIP
118,17.986999988555908,34.346385371877581,true,1.2382291203964571,true,0.90687613804023504,592,492,1.3339772437713657e-322,3,1,MIP
119,18.111999988555908,34.540577723491758,true,1.2382291203964571,true,0.90687613804023504,594,493,1.3339772437713657e-322,3,1,MIP
120,18.239999771118164,34.715626356982519,true,1.2382291203964571,true,0.90687613804023504,597,495,1.3339772437713657e-322,3,1,MIP
121,18.349999904632568,34.87121702133274,true,1.2382291203964571,true,0.90687613804023504,599,496,1.3339772437713657e-322,3,1,MIP
122,18.467000007629395,35.028792793834299,true,1.2382291203964571,true,0.90687613804023504,601,498,1.3339772437713657e-322,3,1,MIP
123,18.595999956130981,35.24039772797115,true,1.2382291203964571,true,0.90687613804023504,604,500,1.3339772437713657e-322,3,1,MIP
124,18.723999977111816,35.444843515279729,true,1.2382291203964571,true,0.90687613804023504,606,501,1.3339772437713657e-322,3,1,MIP
125,18.834999799728394,35.597905289156458,true,1.2382291203964571,true,0.90687613804023504,608,502,1.3339772437713657e-322,3,1,MIP
126,19.011999845504761,35.843856711053625,true,1.2382291203964571,true,0.90687613804023504,610,504,1.3339772437713657e-322,3,1,MIP
127,19.113999843597412,35.983254548722002,true,1.2382291203964571,true,0.90687613804023504,611,504,1.3339772437713657e-322,3,1,MIP
128,19.25,36.165438296784266,true,1.2382291203964571,true,0.90687613804023504,613,506,1.3339772437713657e-322,3,1,MIP
129,19.389999866485596,36.362037158144147,true,1.2382291203964571,true,0.90687613804023504,615,507,1.3339772437713657e-322,3,1,MIP
130,19.589999914169312,36.617772125308633,true,1.2382291203964571,true,0.90687613804023504,617,508,1.3339772437713657e-322,3,1,MIP
131,19.723999977111816,36.800381876997314,true,1.2382291203964571,true,0.90687613804023504,619,510,1.3339772437713657e-322,3,1,MIP
132,19.882999897003174,37.004516404757524,true,1.2382291203964571,true,0.90687613804023504,621,511,1.3339772437713657e-322,3,1,MIP
133,20.172999858856201,37.367539629500719,true,1.2382291203964571,true,0.90687613804023504,622,512,1.3339772437713657e-322,3,1,MIP
134,20.400999784469604,37.658402697940026,true,1.2382291203964571,true,0.90687613804023504,624,513,1.3339772437713657e-322,3,1,MIP
135,20.569000005722046,37.875656053409131,true,1.2382291203964571,true,0.90687613804023504,626,514,1.3339772437713657e-322,3,1,MIP
136,20.694000005722046,38.041948629635733,true,1.2382291203964571,true,0.90687613804023504,628,516,1.3339772437713657e-322,3,1,MIP
137,20.86299991607666,38.263570521161093,true,1.2382291203964571,true,0.90687613804023504,630,517,1.3339772437713657e-322,3,1,MIP
138,20.974999904632568,38.419638267762316,true,1.2382291203964571,true,0.90687613804023504,633,519,1.3339772437713657e-322,3,1,MIP
139,21.081999778747559,38.56753143975638,true,1.2382291203964571,true,0.90687613804023504,636,521,1.3339772437713657e-322,3,1,MIP
140,21.220999956130981,38.770138072637835,true,1.2382291203964571,true,0.90687613804023504,639,522,1.3339772437713657e-322,3,1,MIP
141,21.339999914169312,38.934844413794714,true,1.2382291203964571,true,0.90687613804023504,643,525,1.3339772437713657e-322,3,1,MIP
142,21.440999984741211,39.109716117181961,true,1.2382291203964571,true,0.90687613804023504,652,529,1.3339772437713657e-322,3,1,MIP
143,21.544999837875366,39.282126152494847,true,1.2382291203964571,true,0.90687613804023504,658,533,1.3339772437713657e-322,3,1,MIP
144,21.654999971389771,39.467149381753181,true,1.2382291203964571,true,0.90687613804023504,666,536,1.3339772437713657e-322,3,1,MIP
145,21.758999824523926,39.629759637017997,true,1.2382291203964571,true,0.90687613804023504,674,537,1.3339772437713657e-322,3,1,MIP
146,21.982999801635742,40.076802915348871,true,1.2382291203964571,true,0.90687613804023504,681,534,1.3339772437713657e-322,3,1,MIP
147,22.333999872207642,40.634433022380719,true,1.2274648468351796,true,0.90687613804023504,683,489,1.432790372939615e-322,3,1,MIP
148,22.58899998664856,41.014669467647977,true,1.2274648468351796,true,0.90687613804023504,685,491,1.432790372939615e-322,3,1,MIP
149,22.69599986076355,41.244053428834746,true,1.2274648468351796,true,0.90687613804023504,687,492,1.432790372939615e-322,3,1,MIP
150,22.801999807357788,41.446222135001051,true,1.2274648468351796,true,0.90687613804023504,690,494,1.432790372939615e-322,3,1,MIP
151,22.961999893188477,41.754770745730006,true,1.2274648468351796,true,0.90687613804023504,693,496,1.432790372939615e-322,3,1,MIP
152,23.114999771118164,42.036274218395782,true,1.2274648468351796,true,0.90687613804023504,695,497,1.432790372939615e-322,3,1,MIP
153,23.23199987411499,42.257671282733945,true,1.2274648468351796,true,0.90687613804023504,697,499,1.432790372939615e-322,3,1,MIP
154,23.358999967575073,42.486753083544457,true,1.2274648468351796,true,0.90687613804023504,701,501,1.432790372939615e-322,3,1,MIP
155,23.470999956130981,42.690764635697569,true,1.2274648468351796,true,0.90687613804023504,705,504,1.432790372939615e-322,3,1,MIP
156,23.58299994468689,42.886662013186736,true,1.2274648468351796,true,0.90687613804023504,707,505,1.432790372939615e-322,3,1,MIP
157,23.830999851226807,43.306965063126988,true,1.2274648468351796,true,0.90687613804023504,711,508,1.432790372939615e-322,3,1,MIP
158,23.942999839782715,43.477124080689322,true,1.2274648468351796,true,0.90687613804023504,714,510,1.432790372939615e-322,3,1,MIP
159,24.057999849319458,43.675258621264625,true,1.2274648468351796,true,0.90687613804023504,719,513,1.432790372939615e-322,3,1,MIP
160,24.169999837875366,43.876983363045817,true,1.2274648468351796,true,0.90687613804023504,722,515,1.432790372939615e-322,3,1,MIP
161,24.281999826431274,44.071738103115685,true,1.2274648468351796,true,0.90687613804023504,725,517,1.432790372939615e-322,3,1,MIP
162,24.406999826431274,44.277263031168303,true,1.2274648468351796,true,0.90687613804023504,729,520,1.432790372939615e-322,3,1,MIP
163,24.538999795913696,44.509011317174838,true,1.2274648468351796,true,0.90687613804023504,734,523,1.432790372939615e-322,3,1,MIP
164,24.72599983215332,44.852381247302709,true,1.2274648468351796,true,0.90687613804023504,737,525,1.432790372939615e-322,3,1,MIP
165,24.831999778747559,45.047004019649478,true,1.2274648468351796,true,0.90687613804023504,738,524,1.432790372939615e-322,3,1,MIP
166,24.962999820709229,45.264195266710963,true,1.2274648468351796,true,0.90687613804023504,740,525,1.432790372939615e-322,3,1,MIP
167,25.086999893188477,45.499098811410711,true,1.2274648468351796,true,0.90687613804023504,743,523,1.432790372939615e-322,3,1,MIP
168,25.205999851226807,45.688180577833407,true,1.2274648468351796,true,0.90687613804023504,746,525,1.432790372939615e-322,3,1,MIP
169,25.642999887466431,46.363469214938803,true,1.2274648468351796,true,0.90687613804023504,751,527,1.432790372939615e-322,3,1,MIP
170,25.764999866485596,46.566928331357026,true,1.2274648468351796,true,0.90687613804023504,753,528,1.432790372939615e-322,3,1,MIP
171,25.880999803543091,46.769674647830939,true,1.2274648468351796,true,0.90687613804023504,755,527,1.432790372939615e-322,3,1,MIP
172,25.985999822616577,46.937010530242908,true,1.2274648468351796,true,0.90687613804023504,757,529,1.432790372939615e-322,3,1,MIP
173,26.163999795913696,47.22034636311691,true,1.2274648468351796,true,0.90687613804023504,760,531,1.432790372939615e-322,3,1,MIP
174,26.297999858856201,47.43834606094876,true,1.2274648468351796,true,0.90687613804023504,763,533,1.432790372939615e-322,3,1,MIP
175,26.409999847412109,47.632859676180395,true,1.2274648468351796,true,0.90687613804023504,769,535,1.432790372939615e-322,3,1,MIP
176,26.512999773025513,47.809727654372118,true,1.2274648468351796,true,0.90687613804023504,776,537,1.432790372939615e-322,3,1,MIP
177,26.61899995803833,47.986401210429214,true,1.2274648468351796,true,0.90687613804023504,783,542,1.432790372939615e-322,3,1,MIP
178,26.726999998092651,48.186401070462303,true,1.2274648468351796,true,0.90687613804023504,789,546,1.432790372939615e-322,3,1,MIP
179,26.843999862670898,48.380360009413003,true,1.2274648468351796,true,0.90687613804023504,796,549,1.432790372939615e-322,3,1,MIP
180,26.970999956130981,48.608021259980298,true,1.2274648468351796,true,0.90687613804023504,803,553,1.432790372939615e-322,3,1,MIP
181,27.054999828338623,48.748312699132249,true,1.2245944720749926,true,0.90687613804023504,809,533,1.4821969375237396e-322,3,1,MIP
182,27.171999931335449,48.920449018580555,true,1.2245944720749926,true,0.90687613804023504,815,531,1.4821969375237396e-322,3,1,MIP
183,27.284999847412109,49.12918628321853,true,1.2245944720749926,true,0.90687613804023504,831,534,1.4821969375237396e-322,3,1,MIP
184,27.384999990463257,49.318233468124575,true,1.2245944720749926,true,0.90687613804023504,846,536,1.4821969375237396e-322,3,1,MIP
185,27.805999994277954,50.09966019572596,true,1.2090249822074794,true,0.90687613804023504,855,393,1.8774494541967369e-322,3,1,MIP
186,27.870999813079834,50.243572004519926,true,1.2090249822074794,true,0.90854942741599687,856,394,1.8774494541967369e-322,3,1,MIP
187,27.979999780654907,50.490542717798355,true,1.2090249822074794,true,0.9091533879335566,858,395,1.8774494541967369e-322,3,1,MIP
188,28.144999980926514,50.833254453365363,true,1.2090249822074794,true,0.9091533879335566,861,397,1.8774494541967369e-322,3,1,MIP
189,28.274999856948853,51.113290533861317,true,1.2090249822074794,true,0.9091533879335566,863,398,1.8774494541967369e-322,3,1,MIP
190,28.425999879837036,51.434700002254488,true,1.2090249822074794,true,0.9091533879335566,866,400,1.8774494541967369e-322,3,1,MIP
191,28.553999900817871,51.713953834952349,true,1.2090249822074794,true,0.9091533879335566,869,402,1.8774494541967369e-322,3,1,MIP
192,28.657999992370605,51.924971299368679,true,1.2090249822074794,true,0.9091533879335566,872,402,1.8774494541967369e-322,3,1,MIP
193,28.761999845504761,52.122435191752693,true,1.2090249822074794,true,0.9091533879335566,876,405,1.8774494541967369e-322,3,1,MIP
194,28.890999794006348,52.390926183231073,true,1.2090249822074794,true,0.9091533879335566,881,408,1.8774494541967369e-322,3,1,MIP
195,29.014999866485596,52.647120704841861,true,1.2090249822074794,true,0.9091533879335566,885,411,1.8774494541967369e-322,3,1,MIP
196,29.117999792098999,52.85080189577733,true,1.2090249822074794,true,0.9091533879335566,892,416,1.8774494541967369e-322,3,1,MIP
197,29.229999780654907,53.060321372771497,true,1.2090249822074794,true,0.9091533879335566,897,419,1.8774494541967369e-322,3,1,MIP
198,29.33299994468689,53.261737307278878,true,1.2090249822074794,true,0.9091533879335566,903,423,1.8774494541967369e-322,3,1,MIP
199,29.437999963760376,53.463015673333139,true,1.2090249822074794,true,0.9091533879335566,907,426,1.8774494541967369e-322,3,1,MIP
200,29.539999961853027,53.659128607973841,true,1.2090249822074794,true,0.9091533879335566,912,429,1.8774494541967369e-322,3,1,MIP
201,29.650999784469604,53.86286948594266,true,1.2090249822074794,true,0.9091533879335566,921,433,1.8774494541967369e-322,3,1,MIP
202,29.754999876022339,54.059793242223627,true,1.2090249822074794,true,0.9091533879335566,930,435,1.8774494541967369e-322,3,1,MIP
203,29.858999967575073,54.267223213760602,true,1.2090249822074794,true,0.9091533879335566,940,432,1.8774494541967369e-322,3,1,MIP
204,30.138999938964844,54.896313875137153,true,1.2090249822074794,true,0.9091533879335566,941,432,1.8774494541967369e-322,3,1,MIP
205,30.279999971389771,55.199180629326989,true,1.2090249822074794,true,0.9091533879335566,943,434,1.8774494541967369e-322,3,1,MIP
206,30.444999933242798,55.556255072909302,true,1.2090249822074794,true,0.9091533879335566,946,436,1.8774494541967369e-322,3,1,MIP
207,30.553999900817871,55.796273509749632,true,1.2090249822074794,true,0.9091533879335566,948,437,1.8774494541967369e-322,3,1,MIP
208,30.660999774932861,56.015703608028481,true,1.2090249822074794,true,0.9091533879335566,952,440,1.8774494541967369e-322,3,1,MIP
209,30.770999908447266,56.258261384645884,true,1.2090249822074794,true,0.9091533879335566,954,441,1.8774494541967369e-322,3,1,MIP
210,30.906999826431274,56.542706104992789,true,1.2090249822074794,true,0.9091533879335566,956,442,1.8774494541967369e-322,3,1,MIP
211,31.078999996185303,56.922580286022651,true,1.2090249822074794,true,0.9091533879335566,959,444,1.8774494541967369e-322,3,1,MIP
212,31.188999891281128,57.141800862266969,true,1.2090249822074794,true,0.9091533879335566,963,447,1.8774494541967369e-322,3,1,MIP
213,31.317999839782715,57.39842945244947,true,1.2090249822074794,true,0.9091533879335566,967,450,1.8774494541967369e-322,3,1,MIP
214,31.440999984741211,57.656939423823367,true,1.2090249822074794,true,0.9091533879335566,971,450,1.8774494541967369e-322,3,1,MIP
215,31.543999910354614,57.844055534540665,true,1.2090249822074794,true,0.9091533879335566,976,454,1.8774494541967369e-322,3,1,MIP
