telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
44.0174,terminal_mip_complete,L2.0.0.1.1.1.1.0.1,0.531592,0.53252,"INFEASIBLE",2.02137,2.35241,"native_terminal_mip_infeasible"
49.5874,terminal_mip_complete,L2.0.0.1.1.1.0.1.0,0.528809,0.529736,"INFEASIBLE",2.02163,2.35241,"native_terminal_mip_infeasible"
50.3476,atomic_split,L2.0.0.1.1.1.0.0,0.526953,0.528809,replaced,2.02181,2.35241,"strict_child_lp_bound_improvement"
51.1176,atomic_split,L2.0.0.1.1.1.1.1,0.53252,0.534375,replaced,2.02184,2.35241,"strict_child_lp_bound_improvement"
61.6101,terminal_mip_complete,L2.0.0.1.1.1.1.1.0,0.53252,0.533447,"INFEASIBLE",2.0219,2.35241,"native_terminal_mip_infeasible"
66.6583,terminal_mip_complete,L2.0.0.1.1.1.0.0.1,0.527881,0.528809,"INFEASIBLE",2.02235,2.35241,"native_terminal_mip_infeasible"
67.3727,atomic_split,L2.0.0.1.1.0.1,0.523242,0.526953,replaced,2.02239,2.35241,"strict_child_lp_bound_improvement"
96.7089,terminal_mip_complete,L2.0.0.1.1.1.1.1.1,0.533447,0.534375,"INFEASIBLE",2.02248,2.35241,"native_terminal_mip_infeasible"
97.4874,atomic_split,L2.0.1,0.534375,0.59375,replaced,2.02249,2.35241,"strict_child_lp_bound_improvement"
98.2145,atomic_split,L2.0.1.0,0.534375,0.564063,replaced,2.02253,2.35241,"strict_child_lp_bound_improvement"
102.665,terminal_mip_complete,L2.0.0.1.1.1.0.0.0,0.526953,0.527881,"INFEASIBLE",2.02263,2.35241,"native_terminal_mip_infeasible"
103.393,atomic_split,L2.0.1.0.0,0.534375,0.549219,replaced,2.02279,2.35241,"strict_child_lp_bound_improvement"
104.171,atomic_split,L2.0.1.0.0.0,0.534375,0.541797,replaced,2.02287,2.35241,"strict_child_lp_bound_improvement"
104.932,atomic_split,L2.0.1.0.0.0.0,0.534375,0.538086,replaced,2.02289,2.35241,"strict_child_lp_bound_improvement"
105.669,atomic_split,L2.0.0.1.1.0.1.1,0.525098,0.526953,replaced,2.02291,2.35241,"strict_child_lp_bound_improvement"
106.424,atomic_split,L2.0.1.0.0.0.0.0,0.534375,0.53623,replaced,2.02293,2.35241,"strict_child_lp_bound_improvement"
132.452,terminal_mip_complete,L2.0.1.0.0.0.0.0.0,0.534375,0.535303,"INFEASIBLE",2.02316,2.35241,"native_terminal_mip_infeasible"
136.185,terminal_mip_complete,L2.0.0.1.1.0.1.1.1,0.526025,0.526953,"INFEASIBLE",2.0235,2.35241,"native_terminal_mip_infeasible"
156.88,terminal_mip_complete,L2.0.1.0.0.0.0.0.1,0.535303,0.53623,"INFEASIBLE",2.02397,2.35241,"native_terminal_mip_infeasible"
160.724,terminal_mip_complete,L2.0.0.1.1.0.1.1.0,0.525098,0.526025,"INFEASIBLE",2.02405,2.35241,"native_terminal_mip_infeasible"
161.508,atomic_split,L2.0.1.0.0.0.0.1,0.53623,0.538086,replaced,2.02407,2.35241,"strict_child_lp_bound_improvement"
183.349,terminal_mip_complete,L2.0.1.0.0.0.0.1.0,0.53623,0.537158,"INFEASIBLE",2.02464,2.35241,"native_terminal_mip_infeasible"
198.951,terminal_mip_complete,L2.0.1.0.0.0.0.1.1,0.537158,0.538086,"INFEASIBLE",2.02517,2.35241,"native_terminal_mip_infeasible"
199.719,atomic_split,L2.0.1.0.0.0.1,0.538086,0.541797,replaced,2.02519,2.35241,"strict_child_lp_bound_improvement"
200.506,atomic_split,L2.0.1.0.0.0.1.0,0.538086,0.539941,replaced,2.02521,2.35241,"strict_child_lp_bound_improvement"
222.496,terminal_mip_complete,L2.0.1.0.0.0.1.0.0,0.538086,0.539014,"INFEASIBLE",2.02543,2.35241,"native_terminal_mip_infeasible"
223.189,atomic_split,L2.0.0.1.1.0.1.0,0.523242,0.525098,replaced,2.02568,2.35241,"strict_child_lp_bound_improvement"
227.035,terminal_mip_complete,L2.0.0.1.1.0.1.0.1,0.52417,0.525098,"INFEASIBLE",2.02581,2.35241,"native_terminal_mip_infeasible"
