run_id,algorithm,flow_variant,retained_event_sequence,callback_invocation_sequence,observation_time_seconds,scheduled_checkpoint_seconds,observation_age_seconds,fresh_observation,observation_source,callback_context,phase,native_deterministic_time,native_best_bound,native_incumbent,verified_same_run_ub,project_gap,native_cplex_gap,processed_nodes,open_nodes,native_solution_count,simplex_iterations,tree_memory_mb,gini_branch_count,ordinary_branch_count,current_open_gini_siblings,oldest_gini_sibling_delay_seconds,maximum_gini_sibling_delay_seconds,last_valid_lower_bound_improvement_time,first_incumbent_time,first_gini_branch_time,first_ordinary_branch_time,root_completion_time,model_rows,model_columns,model_nonzeros,executable_sha256,retention_trigger
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,93,201,33.153492900000003,33.153492900000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,67005.472725868225,0.004718440631956697,,0.019278051143257303,0.75524286158940812,,139,21,,87831,,33,49,11,29.370963900000003,29.370963900000003,33.076070100000003,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,gini_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,94,202,33.253511400000001,33.253511400000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,67178.647570610046,0.004718440631956697,,0.019278051143257303,0.75524286158940812,,140,22,,87831,,33,50,10,29.4709824,29.4709824,33.076070100000003,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,95,205,33.3812584,33.3812584,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,67421.538764953613,0.004718440631956697,,0.019278051143257303,0.75524286158940812,,141,23,,88189,,33,51,10,29.5987294,29.5987294,33.076070100000003,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,96,207,33.578209999999999,33.578209999999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,67926.628930091858,0.004718440631956697,,0.019278051143257303,0.75524286158940812,,143,23,,88648,,33,52,10,29.795680999999998,29.795680999999998,33.076070100000003,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,97,209,33.643091900000002,33.643091900000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,68071.936785697937,0.004718440631956697,,0.019278051143257303,0.75524286158940812,,144,24,,89002,,33,53,10,29.860562900000001,29.860562900000001,33.076070100000003,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,98,211,33.648132099999998,33.648132099999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,68084.326250076294,0.004718440631956697,,0.019278051143257303,0.75524286158940812,,145,25,,89120,,33,54,10,29.865603099999998,29.865603099999998,33.076070100000003,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,99,213,33.6919076,33.6919076,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,68184.596273422241,0.004718440631956697,,0.019278051143257303,0.75524286158940812,,148,24,,89245,,33,55,9,29.9093786,29.9093786,33.076070100000003,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,100,214,33.766761600000002,33.766761600000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,68224.564664840698,0.0047184406319568774,,0.019278051143257303,0.7552428615893988,,149,25,,89369,,34,55,10,29.984232600000002,29.984232600000002,33.766761600000002,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,best_bound_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,101,215,33.866937499999999,33.866937499999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,68409.133506774902,0.0047184406319568774,,0.019278051143257303,0.7552428615893988,,150,26,,89369,,34,56,10,30.084408499999999,30.084408499999999,33.766761600000002,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,102,217,34.014976300000001,34,0.01497630000000072,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,68762.147902488708,0.0047184406319568774,,0.019278051143257303,0.7552428615893988,,152,26,,90043,,34,57,10,30.2324473,30.2324473,33.766761600000002,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change+heartbeat
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,103,219,34.136566999999999,34.136566999999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,69041.385894775391,0.0047184406319568774,,0.019278051143257303,0.7552428615893988,,155,25,,90646,,34,58,9,30.354037999999999,30.354037999999999,33.766761600000002,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,104,222,34.195512899999997,34.195512899999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,69133.426573753357,0.004729214909225031,,0.019278051143257303,0.75468397328745951,,156,26,,90830,,34,59,9,30.412983899999997,30.412983899999997,34.195512899999997,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,best_bound_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,105,224,34.240337199999999,34.240337199999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,69232.037634849548,0.004729214909225031,,0.019278051143257303,0.75468397328745951,,157,27,,90851,,34,60,9,30.457808199999999,30.457808199999999,34.195512899999997,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,106,226,34.686492100000002,34.686492100000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,70329.792612075806,0.0048184670174367551,,0.019278051143257303,0.75005424658176278,,164,22,,92987,,34,61,9,30.903963100000002,30.903963100000002,34.686492100000002,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,best_bound_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,107,229,34.7848136,34.7848136,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,70531.751224517822,0.004819093535383007,,0.019278051143257303,0.75002174755260287,,165,23,,93133,,34,62,9,31.002284599999999,31.002284599999999,34.7848136,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,best_bound_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,108,231,35.118956099999998,35,0.11895609999999834,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,71329.176810264587,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,171,19,,94593,,34,63,8,31.336427099999998,31.336427099999998,35.118956099999998,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,best_bound_change+heartbeat
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,109,234,35.194242799999998,35.194242799999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,71378.833171844482,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,172,20,,95201,,35,63,9,31.411713799999998,31.411713799999998,35.118956099999998,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,gini_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,110,235,35.2639894,35.2639894,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,71411.107197761536,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,173,21,,95201,,36,63,10,31.4814604,31.4814604,35.118956099999998,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,gini_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,111,236,35.332496900000002,35.332496900000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,71447.174199104309,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,174,22,,95201,,37,63,11,31.549967900000002,31.549967900000002,35.118956099999998,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,gini_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,112,237,35.404144700000003,35.404144700000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,71487.054643630981,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,175,23,,95201,,38,63,12,31.621615700000003,31.621615700000003,35.118956099999998,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,gini_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,113,238,35.477379900000003,35.477379900000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,71604.228807449341,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,176,24,,95201,,38,64,12,31.694850900000002,31.694850900000002,35.118956099999998,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,114,240,35.496131099999999,35.496131099999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,71641.396026611328,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,177,25,,95207,,38,65,12,31.713602099999999,31.713602099999999,35.118956099999998,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,115,242,35.504187999999999,35.504187999999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,71660.741315841675,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,178,26,,95289,,38,66,12,31.721658999999999,31.721658999999999,35.118956099999998,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,116,244,35.509817699999999,35.509817699999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,71674.787342071533,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,179,27,,95314,,38,67,12,31.727288699999999,31.727288699999999,35.118956099999998,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,117,246,35.5145281,35.5145281,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,71686.343124389648,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,180,28,,95329,,38,68,12,31.731999099999999,31.731999099999999,35.118956099999998,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,118,248,35.545607199999999,35.545607199999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,71762.392112731934,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,181,29,,95337,,38,69,12,31.763078199999999,31.763078199999999,35.118956099999998,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,119,250,35.550471000000002,35.550471000000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,71774.093473434448,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,182,30,,95348,,38,70,12,31.767942000000001,31.767942000000001,35.118956099999998,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,120,252,35.554716900000003,35.554716900000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,71784.920372009277,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,183,31,,95353,,38,71,12,31.772187900000002,31.772187900000002,35.118956099999998,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,121,254,35.573800499999997,35.573800499999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,71827.835284233093,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,184,32,,95356,,38,72,12,31.791271499999997,31.791271499999997,35.118956099999998,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,122,256,35.631609300000001,35.631609300000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,71957.22233581543,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,185,33,,95487,,38,73,12,31.849080300000001,31.849080300000001,35.118956099999998,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,123,258,35.638272200000003,35.638272200000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,71974.066059112549,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,186,34,,95497,,38,74,12,31.855743200000003,31.855743200000003,35.118956099999998,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,124,260,35.645388400000002,35.645388400000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,71990.393594741821,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,187,35,,95516,,38,75,12,31.862859400000001,31.862859400000001,35.118956099999998,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,125,262,35.650360300000003,35.650360300000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,72002.208821296692,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,188,36,,95536,,38,76,12,31.867831300000002,31.867831300000002,35.118956099999998,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,126,264,35.695076,35.695076,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,72105.534976959229,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,189,37,,95542,,38,77,12,31.912547,31.912547,35.118956099999998,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,127,266,35.716171500000002,35.716171500000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,72157.601664543152,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,190,38,,95818,,38,78,12,31.933642500000001,31.933642500000001,35.118956099999998,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,128,268,35.811914999999999,35.811914999999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,72386.918810844421,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,191,39,,95922,,38,79,12,32.029386000000002,32.029386000000002,35.118956099999998,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,129,270,35.940918099999998,35.940918099999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,72699.405375480652,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,192,40,,96397,,38,80,12,32.158389100000001,32.158389100000001,35.118956099999998,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,130,272,36.0022266,36,0.0022266000000001895,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,72845.673336982727,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,193,41,,96413,,38,81,12,32.219697600000003,32.219697600000003,35.118956099999998,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change+heartbeat
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,131,274,36.156006400000003,36.156006400000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,73177.619778633118,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,194,42,,96568,,38,82,12,32.373477400000006,32.373477400000006,35.118956099999998,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,132,276,36.983328299999997,36.983328299999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,75139.148520469666,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,197,41,,100100,,38,83,11,33.2007993,33.2007993,35.118956099999998,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,133,277,37.0296673,37,0.029667299999999841,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,75198.295890808105,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,197,41,,100100,,38,83,11,33.247138300000003,33.247138300000003,35.118956099999998,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,heartbeat
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,134,279,37.397470300000002,37.397470300000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,75919.942304611206,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,198,42,,100450,,39,83,12,33.614941300000005,33.614941300000005,35.118956099999998,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,gini_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,135,280,38.0397356,38,0.039735600000000204,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,77320.174759864807,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,199,43,,101826,,39,84,11,34.257206600000004,34.257206600000004,35.118956099999998,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change+heartbeat
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,136,283,38.441080900000003,38.441080900000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,78248.409334182739,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,200,44,,103266,,39,85,11,34.658551900000006,34.658551900000006,35.118956099999998,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,137,285,38.9340902,38.9340902,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,79434.913198471069,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,203,43,,104134,,39,86,11,35.151561200000003,35.151561200000003,35.118956099999998,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,138,287,38.980839500000002,38.980839500000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,79534.307557106018,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,204,44,,104399,,39,87,11,35.198310500000005,35.198310500000005,35.118956099999998,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,139,289,39.115903099999997,39,0.11590309999999704,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,79831.606582641602,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,207,43,,104908,,39,88,10,35.3333741,35.3333741,35.118956099999998,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change+heartbeat
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,140,292,39.195199700000003,39.195199700000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,79965.31250667572,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,208,44,,105238,,39,89,10,35.412670700000007,35.412670700000007,35.118956099999998,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,141,294,39.230125899999997,39.230125899999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,80038.921234130859,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,209,45,,105293,,39,90,10,35.447596900000001,35.447596900000001,35.118956099999998,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,142,296,39.2719144,39.2719144,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,80138.764508247375,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,210,46,,105466,,39,91,10,35.489385400000003,35.489385400000003,35.118956099999998,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,143,298,39.453198700000002,39.453198700000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,80567.085596084595,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,214,44,,106254,,39,92,9,35.670669700000005,35.670669700000005,35.118956099999998,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,144,301,39.534753899999998,39.534753899999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,80631.5805311203,0.004919580082766448,,0.019278051143257303,0.74480926281352244,,215,45,,106995,,40,92,10,35.752224900000002,35.752224900000002,39.534753899999998,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,best_bound_change
