run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
round23_stage2__high_imbalance_seed4201__s0c__900s,15,10,6,6,1,0.50468749999999996,0.51953125,2.7270059495529351,,1420,0,0.0133455,0.00055159999999999996,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,15,10,6,6,2,0.50468749999999996,0.51953125,2.7270059495529351,2.7283926757966368,,,0.0133455,0.00055159999999999996,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,175,15,7,7,1,0.50468749999999996,0.51210937499999998,2.7284054751725302,,1420,0,0.0129401,0.00047800000000000002,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,175,15,7,7,2,0.50468749999999996,0.51210937499999998,2.7284054751725302,2.7297218269721566,,,0.0129401,0.00047800000000000002,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,177,175,8,8,1,0.50468749999999996,0.50839843749999991,2.7297292543210019,,1420,0,0.014878600000000001,0.00052590000000000004,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,177,175,8,8,2,0.50468749999999996,0.50839843749999991,2.7297292543210019,2.730441483424106,,,0.014878600000000001,0.00052590000000000004,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,179,177,9,9,1,0.50468749999999996,0.50654296874999993,2.7304420803460911,,1420,0,0.0146737,0.0006045,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,179,177,9,9,2,0.50468749999999996,0.50654296874999993,2.7304420803460911,2.7307840087176021,,,0.0146737,0.0006045,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,181,179,10,10,1,0.50468749999999996,0.505615234375,2.7307840087176021,,1420,0,0.012934299999999999,0.00047839999999999997,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,181,179,10,10,2,0.50468749999999996,0.505615234375,2.7307840087176021,2.730953281348599,,,0.012934299999999999,0.00047839999999999997,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,182,179,10,10,1,0.505615234375,0.50654296874999993,2.7307843413188788,,1420,0,0.01468,0.00048270000000000002,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,182,179,10,10,2,0.505615234375,0.50654296874999993,2.7307843413188788,2.7309666384776299,,,0.01468,0.00048270000000000002,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,176,15,7,7,1,0.51210937499999998,0.51953125,2.7283926757966359,,1420,0,0.0132614,0.00052950000000000002,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,176,15,7,7,2,0.51210937499999998,0.51953125,2.7283926757966359,2.7301413022307939,,,0.0132614,0.00052950000000000002,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,245,176,8,8,1,0.51210937499999998,0.51582031250000004,2.7301496061597508,,1420,0,0.0129666,0.00058109999999999998,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,245,176,8,8,2,0.51210937499999998,0.51582031250000004,2.7301496061597508,2.7307086283412345,,,0.0129666,0.00058109999999999998,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,247,245,9,9,1,0.51210937499999998,0.51396484374999996,2.7307135773488724,,1420,0,0.0131691,0.00059119999999999995,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,247,245,9,9,2,0.51210937499999998,0.51396484374999996,2.7307135773488724,2.7310220010652042,,,0.0131691,0.00059119999999999995,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,249,247,10,10,1,0.51210937499999998,0.51303710937499991,2.7310245466616365,,1420,0,0.014344900000000001,0.0005153,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,249,247,10,10,2,0.51210937499999998,0.51303710937499991,2.7310245466616365,2.7311679819531669,,,0.014344900000000001,0.0005153,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,178,175,8,8,1,0.50839843749999991,0.51210937499999998,2.7297218269721562,,1420,0,0.013325200000000001,0.00054180000000000005,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,178,175,8,8,2,0.50839843749999991,0.51210937499999998,2.7297218269721562,2.7305615390012923,,,0.013325200000000001,0.00054180000000000005,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,319,178,9,9,1,0.50839843749999991,0.51025390625,2.7305661877858807,,1420,0,0.0130686,0.00048589999999999999,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,319,178,9,9,2,0.50839843749999991,0.51025390625,2.7305661877858807,2.7308939354558617,,,0.0130686,0.00048589999999999999,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,321,319,10,10,1,0.50839843749999991,0.50932617187499996,2.7308951029442854,,1420,0,0.013455999999999999,0.00044850000000000001,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,321,319,10,10,2,0.50839843749999991,0.50932617187499996,2.7308951029442854,2.7310461394039853,,,0.013455999999999999,0.00044850000000000001,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,322,319,10,10,1,0.50932617187499996,0.51025390625,2.7308939354558617,,1420,0,0.013209800000000001,0.00045679999999999999,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,322,319,10,10,2,0.50932617187499996,0.51025390625,2.7308939354558617,2.7310748218641936,,,0.013209800000000001,0.00045679999999999999,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,246,176,8,8,1,0.51582031250000004,0.51953125,2.7301413022307939,,1420,0,0.012958600000000001,0.00051920000000000004,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,246,176,8,8,2,0.51582031250000004,0.51953125,2.7301413022307939,2.7309622272794276,,,0.012958600000000001,0.00051920000000000004,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,385,246,9,9,1,0.51582031250000004,0.51767578125000002,2.7309622272794276,,1420,0,0.013457200000000001,0.00061729999999999999,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,385,246,9,9,2,0.51582031250000004,0.51767578125000002,2.7309622272794276,2.7311873485930076,,,0.013457200000000001,0.00061729999999999999,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,386,246,9,9,1,0.51767578125000002,0.51953125,2.7309702100852968,,1420,0,0.012912699999999999,0.00052079999999999997,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,386,246,9,9,2,0.51767578125000002,0.51953125,2.7309702100852968,2.7313896875973365,,,0.012912699999999999,0.00052079999999999997,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,389,386,10,10,1,0.51767578125000002,0.51860351562499996,2.7313896875973365,,1420,0,0.012985999999999999,0.00045750000000000001,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,389,386,10,10,2,0.51767578125000002,0.51860351562499996,2.7313896875973365,2.7314487117846484,,,0.012985999999999999,0.00045750000000000001,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,390,386,10,10,1,0.51860351562499996,0.51953125,2.7314052328773446,,1420,0,0.012921800000000001,0.00050310000000000003,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,390,386,10,10,2,0.51860351562499996,0.51953125,2.7314052328773446,2.7316165861813437,,,0.012921800000000001,0.00050310000000000003,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,180,177,9,9,1,0.50654296874999993,0.50839843749999991,2.730441483424106,,1420,0,0.014799400000000001,0.00054180000000000005,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,180,177,9,9,2,0.50654296874999993,0.50839843749999991,2.730441483424106,2.73083678573827,,,0.014799400000000001,0.00054180000000000005,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,441,180,10,10,1,0.50654296874999993,0.50747070312499987,2.7308372073879168,,1420,0,0.0148579,0.00045810000000000002,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,441,180,10,10,2,0.50654296874999993,0.50747070312499987,2.7308372073879168,2.7309920457257388,,,0.0148579,0.00045810000000000002,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,442,180,10,10,1,0.50747070312499987,0.50839843749999991,2.73083678573827,,1420,0,0.014780400000000001,0.00049260000000000005,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,442,180,10,10,2,0.50747070312499987,0.50839843749999991,2.73083678573827,2.7310185466969812,,,0.014780400000000001,0.00049260000000000005,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,320,178,9,9,1,0.51025390625,0.51210937499999998,2.7305615390012923,,1420,0,0.0132833,0.00054750000000000003,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,320,178,9,9,2,0.51025390625,0.51210937499999998,2.7305615390012923,2.7309556741274168,,,0.0132833,0.00054750000000000003,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,479,320,10,10,1,0.51025390625,0.51118164062500004,2.7309575756867766,,1420,0,0.013159000000000001,0.00052220000000000001,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,479,320,10,10,2,0.51025390625,0.51118164062500004,2.7309575756867766,2.7311047914979381,,,0.013159000000000001,0.00052220000000000001,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,28,24,9,9,1,0.50283203124999998,0.50468749999999996,2.7306503557324104,,1420,0,0.013105500000000001,0.00056010000000000001,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,28,24,9,9,2,0.50283203124999998,0.50468749999999996,2.7306503557324104,2.730956072973687,,,0.013105500000000001,0.00056010000000000001,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,525,28,10,10,1,0.50283203124999998,0.50375976562499991,2.7309572898322907,,1420,0,0.015447900000000001,0.00048670000000000001,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,525,28,10,10,2,0.50283203124999998,0.50375976562499991,2.7309572898322907,2.7312363159911457,,,0.015447900000000001,0.00048670000000000001,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,526,28,10,10,1,0.50375976562499991,0.50468749999999996,2.730956072973687,,1420,0,0.013003199999999999,0.00050750000000000003,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,526,28,10,10,2,0.50375976562499991,0.50468749999999996,2.730956072973687,2.7310916299584989,,,0.013003199999999999,0.00050750000000000003,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,27,24,9,9,1,0.5009765625,0.50283203124999998,2.7306510913703304,,1420,0,0.013087400000000001,0.0005819,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,27,24,9,9,2,0.5009765625,0.50283203124999998,2.7306510913703304,2.7312481708807312,,,0.013087400000000001,0.0005819,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,541,27,10,10,1,0.5009765625,0.50190429687500004,2.7312499598720157,,1420,0,0.0129917,0.00049010000000000004,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,541,27,10,10,2,0.5009765625,0.50190429687500004,2.7312499598720157,2.7315342574495967,,,0.0129917,0.00049010000000000004,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,248,245,9,9,1,0.51396484374999996,0.51582031250000004,2.7307086283412345,,1420,0,0.013285099999999999,0.00054549999999999998,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,248,245,9,9,2,0.51396484374999996,0.51582031250000004,2.7307086283412345,2.7310922411511394,,,0.013285099999999999,0.00054549999999999998,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,603,248,10,10,1,0.51396484374999996,0.514892578125,2.7310950205615012,,1420,0,0.0129745,0.00049950000000000005,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,603,248,10,10,2,0.51396484374999996,0.514892578125,2.7310950205615012,2.7312338365885784,,,0.0129745,0.00049950000000000005,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,604,248,10,10,1,0.514892578125,0.51582031250000004,2.7310922411511394,,1420,0,0.013255100000000001,0.00051880000000000003,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,604,248,10,10,2,0.514892578125,0.51582031250000004,2.7310922411511394,2.7312685532995826,,,0.013255100000000001,0.00051880000000000003,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,480,320,10,10,1,0.51118164062500004,0.51210937499999998,2.7309560717795058,,1420,0,0.013266999999999999,0.00054160000000000005,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,480,320,10,10,2,0.51118164062500004,0.51210937499999998,2.7309560717795058,2.7311376781207204,,,0.013266999999999999,0.00054160000000000005,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,250,247,10,10,1,0.51303710937499991,0.51396484374999996,2.7310245162137816,,1420,0,0.013273200000000001,0.00055420000000000003,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,250,247,10,10,2,0.51303710937499991,0.51396484374999996,2.7310245162137816,2.7312053633003881,,,0.013273200000000001,0.00055420000000000003,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,94,16,7,7,1,0.52695312500000002,0.53437500000000004,2.7329002286063773,,1420,0,0.013806000000000001,0.0004573,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,94,16,7,7,2,0.52695312500000002,0.53437500000000004,2.7329002286063773,2.7335990785084228,,,0.013806000000000001,0.0004573,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,1523,94,8,8,1,0.52695312500000002,0.53066406250000009,2.7335990785084228,,1420,0,0.016751200000000001,0.00053209999999999998,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,1523,94,8,8,1,0.52695312500000002,0.53066406250000009,2.7335990785084228,2.7335990785084241,,,0.016751200000000001,0.00053209999999999998,passed_at_branching_context
round23_stage2__high_imbalance_seed4201__s0c__900s,1525,1523,9,9,1,0.52695312500000002,0.52880859375,2.7335990785084241,,1420,0,0.0130984,0.00047209999999999998,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,1525,1523,9,9,1,0.52695312500000002,0.52880859375,2.7335990785084241,2.7335990785084241,,,0.0130984,0.00047209999999999998,passed_at_branching_context
round23_stage2__high_imbalance_seed4201__s0c__900s,1527,1525,10,10,1,0.52695312500000002,0.52788085937499996,2.7335990785084241,,1420,0,0.013129500000000001,0.00047140000000000002,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,1527,1525,10,10,1,0.52695312500000002,0.52788085937499996,2.7335990785084241,2.7335990785084241,,,0.013129500000000001,0.00047140000000000002,passed_at_branching_context
round23_stage2__high_imbalance_seed4201__s0c__900s,388,385,10,10,1,0.51674804687500009,0.51767578125000002,2.7312430352344137,,1420,0,0.0130822,0.00045360000000000002,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,388,385,10,10,2,0.51674804687500009,0.51767578125000002,2.7312430352344137,2.7314368966359925,,,0.0130822,0.00045360000000000002,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,387,385,10,10,1,0.51582031250000004,0.51674804687500009,2.731243590201617,,1420,0,0.014360299999999999,0.00047639999999999998,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,387,385,10,10,2,0.51582031250000004,0.51674804687500009,2.731243590201617,2.7313643275453776,,,0.014360299999999999,0.00047639999999999998,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,542,27,10,10,1,0.50190429687500004,0.50283203124999998,2.7312650296602259,,1420,0,0.014999,0.00066629999999999999,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,542,27,10,10,2,0.50190429687500004,0.50283203124999998,2.7312650296602259,2.73140169453771,,,0.014999,0.00066629999999999999,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,26,23,9,9,1,0.49912109374999997,0.5009765625,2.7313227216462055,,1420,0,0.0135601,0.00045530000000000001,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,26,23,9,9,2,0.49912109374999997,0.5009765625,2.7313227216462055,2.7315747740074969,,,0.0135601,0.00045530000000000001,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,2183,26,10,10,1,0.49912109374999997,0.50004882812499996,2.7315857907112866,,1420,0,0.0130229,0.00047459999999999999,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,2183,26,10,10,2,0.49912109374999997,0.50004882812499996,2.7315857907112866,2.731965366430626,,,0.0130229,0.00047459999999999999,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,96,93,8,8,1,0.52324218749999996,0.52695312500000002,2.7316402813557601,,1420,0,0.0132592,0.00057120000000000001,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,96,93,8,8,2,0.52324218749999996,0.52695312500000002,2.7316402813557601,2.7325326997706085,,,0.0132592,0.00057120000000000001,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,3071,96,9,9,1,0.52324218749999996,0.52509765625000004,2.7325326997706085,,1420,0,0.0132681,0.00049680000000000004,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,3071,96,9,9,2,0.52324218749999996,0.52509765625000004,2.7325326997706085,2.7326215874009794,,,0.0132681,0.00049680000000000004,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,3072,96,9,9,1,0.52509765625000004,0.52695312500000002,2.7325793119225876,,1420,0,0.0129929,0.00055349999999999996,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,3072,96,9,9,2,0.52509765625000004,0.52695312500000002,2.7325793119225876,2.7330110190223795,,,0.0129929,0.00055349999999999996,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,3075,3072,10,10,1,0.52509765625000004,0.52602539062500009,2.7330110190223795,,1420,0,0.0143039,0.00051990000000000001,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,3075,3072,10,10,2,0.52509765625000004,0.52602539062500009,2.7330110190223795,2.7330484437904143,,,0.0143039,0.00051990000000000001,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,3076,3072,10,10,1,0.52602539062500009,0.52695312500000002,2.7330464064461055,,1420,0,0.0127811,0.00048859999999999995,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,3076,3072,10,10,2,0.52602539062500009,0.52695312500000002,2.7330464064461055,2.733261148510207,,,0.0127811,0.00048859999999999995,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,2184,26,10,10,1,0.50004882812499996,0.5009765625,2.7315750074050738,,1420,0,0.0138192,0.00048119999999999999,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,2184,26,10,10,2,0.50004882812499996,0.5009765625,2.7315750074050738,2.7317113211595729,,,0.0138192,0.00048119999999999999,passed
round23_stage2__high_imbalance_seed4201__s0c__900s,98,95,9,9,1,0.52138671874999998,0.52324218749999996,2.7318418491814267,,1420,0,0.0181126,0.00054319999999999998,awaiting_reoptimization
round23_stage2__high_imbalance_seed4201__s0c__900s,98,95,9,9,2,0.52138671874999998,0.52324218749999996,2.7318418491814267,2.7322454454514515,,,0.0181126,0.00054319999999999998,passed
