run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage2__high_imbalance_seed3201__root_flow_only__900s,19,16,7,7,8,0.46015624999999999,0.46757812499999996,0.4638671875,2.3540304365260036,21,0.46015624999999999,0.4638671875,2.3540304365260036,0.46015624999999999,8.4473868666666654,1.7272642799999998,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,22,0.4638671875,0.46757812499999996,2.3540304365260036,0.4638671875,8.4473868666666654,1.7309752174999997,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,parent-copy,false,10.540384299999999,13,8,32876,passed,
stage2__high_imbalance_seed3201__root_flow_only__900s,20,16,7,7,8,0.46757812499999996,0.47499999999999998,0.47128906249999997,2.3442347697195403,23,0.46757812499999996,0.47128906249999997,2.3442347697195403,0.46757812499999996,8.4473868666666654,1.7346861549999997,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,24,0.47128906249999997,0.47499999999999998,2.3442347697195403,0.47128906249999997,8.4473868666666654,1.7383970924999996,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,parent-copy,false,10.705401699999999,14,9,34644,passed,
stage2__high_imbalance_seed3201__root_flow_only__900s,23,20,8,8,9,0.46757812499999996,0.47128906249999997,0.46943359374999993,2.3489535576721767,25,0.46757812499999996,0.46943359374999993,2.3489535576721767,0.46757812499999996,8.4473868666666654,1.7346861549999997,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,26,0.46943359374999993,0.47128906249999997,2.3489535576721767,0.46943359374999993,8.4473868666666654,1.7365416237499995,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,parent-copy,false,10.910717,15,10,34700,passed,
stage2__high_imbalance_seed3201__root_flow_only__900s,24,20,8,8,9,0.47128906249999997,0.47499999999999998,0.47314453125,2.3442733790005761,27,0.47128906249999997,0.47314453125,2.3442733790005761,0.47128906249999997,8.4473868666666654,1.7383970924999996,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,28,0.47314453125,0.47499999999999998,2.3442733790005761,0.47314453125,8.4473868666666654,1.7402525612499997,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,parent-copy,false,11.3586052,16,11,35480,passed,
stage2__high_imbalance_seed3201__root_flow_only__900s,27,24,9,9,10,0.47128906249999997,0.47314453125,0.47221679687499996,2.3464377344614933,29,0.47128906249999997,0.47221679687499996,2.3464377344614933,0.47128906249999997,8.4473868666666654,1.7383970924999996,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,30,0.47221679687499996,0.47314453125,2.3464377344614933,0.47221679687499996,8.4473868666666654,1.7393248268749997,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,parent-copy,false,11.5613113,17,12,35524,passed,
stage2__high_imbalance_seed3201__root_flow_only__900s,28,24,9,9,10,0.47314453125,0.47499999999999998,0.47407226562499999,2.3442987717710948,31,0.47314453125,0.47407226562499999,2.3442987717710948,0.47314453125,8.4473868666666654,1.7402525612499997,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,32,0.47407226562499999,0.47499999999999998,2.3442987717710948,0.47407226562499999,8.4473868666666654,1.7411802956249998,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,parent-copy,false,11.6647055,18,13,36202,passed,
stage2__high_imbalance_seed3201__root_flow_only__900s,5,2,2,2,3,0.47499999999999998,0.71249999999999991,0.59375,2.3172207214856613,215,0.47499999999999998,0.59375,2.3172207214856613,0.47499999999999998,8.4473868666666654,1.7421080299999998,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,216,0.59375,0.71249999999999991,2.3172207214856613,0.59375,8.4473868666666654,1.8608580299999997,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,parent-copy,false,22.8110824,132,83,53148,passed,
stage2__high_imbalance_seed3201__root_flow_only__900s,215,5,3,3,4,0.47499999999999998,0.59375,0.53437500000000004,2.3177880637624582,217,0.47499999999999998,0.53437500000000004,2.3177880637624582,0.47499999999999998,8.4473868666666654,1.7421080299999998,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,218,0.53437500000000004,0.59375,2.3177880637624582,0.53437500000000004,8.4473868666666654,1.8014830299999998,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,parent-copy,false,22.911305800000001,133,84,53312,passed,
stage2__high_imbalance_seed3201__root_flow_only__900s,216,5,3,3,4,0.59375,0.71249999999999991,0.65312499999999996,2.4234313846312747,219,0.59375,0.65312499999999996,2.4234313846312747,0.59375,8.4473868666666654,1.8608580299999997,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,220,0.65312499999999996,0.71249999999999991,2.4234313846312747,0.65312499999999996,8.4473868666666654,1.9202330299999997,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,parent-copy,false,23.0862686,134,85,53655,passed,
stage2__high_imbalance_seed3201__root_flow_only__900s,217,215,4,4,5,0.47499999999999998,0.53437500000000004,0.50468749999999996,2.3207135580252438,221,0.47499999999999998,0.50468749999999996,2.3207135580252438,0.47499999999999998,8.4473868666666654,1.7421080299999998,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,222,0.50468749999999996,0.53437500000000004,2.3207135580252438,0.50468749999999996,8.4473868666666654,1.7717955299999997,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,parent-copy,false,23.225107699999999,135,86,54732,passed,
stage2__high_imbalance_seed3201__root_flow_only__900s,218,215,4,4,5,0.53437500000000004,0.59375,0.56406250000000002,2.3640563846312741,223,0.53437500000000004,0.56406250000000002,2.3640563846312741,0.53437500000000004,8.4473868666666654,1.8014830299999998,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,224,0.56406250000000002,0.59375,2.3640563846312741,0.56406250000000002,8.4473868666666654,1.8311705299999996,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,parent-copy,false,23.391933600000002,136,87,55152,passed,
stage2__high_imbalance_seed3201__root_flow_only__900s,221,217,5,5,6,0.47499999999999998,0.50468749999999996,0.48984374999999997,2.3245920134052471,225,0.47499999999999998,0.48984374999999997,2.3245920134052471,0.47499999999999998,8.4473868666666654,1.7421080299999998,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,226,0.48984374999999997,0.50468749999999996,2.3245920134052471,0.48984374999999997,8.4473868666666654,1.7569517799999996,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,parent-copy,false,23.539110099999998,137,88,56120,passed,
stage2__high_imbalance_seed3201__root_flow_only__900s,222,217,5,5,6,0.50468749999999996,0.53437500000000004,0.51953125,2.3343688846312745,227,0.50468749999999996,0.51953125,2.3343688846312745,0.50468749999999996,8.4473868666666654,1.7717955299999997,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,228,0.51953125,0.53437500000000004,2.3343688846312745,0.51953125,8.4473868666666654,1.7866392799999997,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,parent-copy,false,23.6688826,138,89,56607,passed,
stage2__high_imbalance_seed3201__root_flow_only__900s,225,221,6,6,7,0.47499999999999998,0.48984374999999997,0.482421875,2.3326750657162703,229,0.47499999999999998,0.482421875,2.3326750657162703,0.47499999999999998,8.4473868666666654,1.7421080299999998,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,230,0.482421875,0.48984374999999997,2.3326750657162703,0.482421875,8.4473868666666654,1.7495299049999997,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,parent-copy,false,23.882722900000001,139,90,57156,passed,
stage2__high_imbalance_seed3201__root_flow_only__900s,226,221,6,6,7,0.48984374999999997,0.50468749999999996,0.49726562499999993,2.3267860697227767,231,0.48984374999999997,0.49726562499999993,2.3267860697227767,0.48984374999999997,8.4473868666666654,1.7569517799999996,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,232,0.49726562499999993,0.50468749999999996,2.3267860697227767,0.49726562499999993,8.4473868666666654,1.7643736549999995,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,parent-copy,false,24.004199199999999,140,91,58113,passed,
stage2__high_imbalance_seed3201__root_flow_only__900s,231,226,7,7,8,0.48984374999999997,0.49726562499999993,0.49355468749999998,2.3289795104542899,233,0.48984374999999997,0.49355468749999998,2.3289795104542899,0.48984374999999997,8.4473868666666654,1.7569517799999996,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,234,0.49355468749999998,0.49726562499999993,2.3289795104542899,0.49355468749999998,8.4473868666666654,1.7606627174999998,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,parent-copy,false,24.186999199999999,141,92,58423,passed,
stage2__high_imbalance_seed3201__root_flow_only__900s,232,226,7,7,8,0.49726562499999993,0.50468749999999996,0.5009765625,2.3286242794947447,235,0.49726562499999993,0.5009765625,2.3286242794947447,0.49726562499999993,8.4473868666666654,1.7643736549999995,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,236,0.5009765625,0.50468749999999996,2.3286242794947447,0.5009765625,8.4473868666666654,1.7680845924999997,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,parent-copy,false,24.296268300000001,142,93,59035,passed,
stage2__high_imbalance_seed3201__root_flow_only__900s,235,232,8,8,9,0.49726562499999993,0.5009765625,0.49912109374999997,2.3287589144022118,237,0.49726562499999993,0.49912109374999997,2.3287589144022118,0.49726562499999993,8.4473868666666654,1.7643736549999995,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,238,0.49912109374999997,0.5009765625,2.3287589144022118,0.49912109374999997,8.4473868666666654,1.7662291237499996,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,parent-copy,false,24.3882175,143,94,59261,passed,
stage2__high_imbalance_seed3201__root_flow_only__900s,237,235,9,9,10,0.49726562499999993,0.49912109374999997,0.49819335937499998,2.3288957197077882,239,0.49726562499999993,0.49819335937499998,2.3288957197077882,0.49726562499999993,8.4473868666666654,1.7643736549999995,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,240,0.49819335937499998,0.49912109374999997,2.3288957197077882,0.49819335937499998,8.4473868666666654,1.7653013893749998,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,parent-copy,false,24.479761100000001,144,95,59294,passed,
stage2__high_imbalance_seed3201__root_flow_only__900s,238,235,9,9,10,0.49912109374999997,0.5009765625,0.50004882812499996,2.3293582974875173,241,0.49912109374999997,0.50004882812499996,2.3293582974875173,0.49912109374999997,8.4473868666666654,1.7662291237499996,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,242,0.50004882812499996,0.5009765625,2.3293582974875173,0.50004882812499996,8.4473868666666654,1.7671568581249997,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,parent-copy,false,24.597005599999999,145,96,59336,passed,
stage2__high_imbalance_seed3201__root_flow_only__900s,236,232,8,8,9,0.5009765625,0.50468749999999996,0.50283203124999998,2.3306893528487644,319,0.5009765625,0.50283203124999998,2.3306893528487644,0.5009765625,8.4473868666666654,1.7680845924999997,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,320,0.50283203124999998,0.50468749999999996,2.3306893528487644,0.50283203124999998,8.4473868666666654,1.7699400612499998,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,parent-copy,false,26.7094603,187,130,67464,passed,
stage2__high_imbalance_seed3201__root_flow_only__900s,319,236,9,9,10,0.5009765625,0.50283203124999998,0.50190429687500004,2.3306893528487644,321,0.5009765625,0.50190429687500004,2.3306893528487644,0.5009765625,8.4473868666666654,1.7680845924999997,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,322,0.50190429687500004,0.50283203124999998,2.3306893528487644,0.50190429687500004,8.4473868666666654,1.7690123268749998,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,parent-copy,false,26.792252999999999,188,131,67963,passed,
stage2__high_imbalance_seed3201__root_flow_only__900s,234,231,8,8,9,0.49355468749999998,0.49726562499999993,0.49541015624999996,2.3291898694409263,373,0.49355468749999998,0.49541015624999996,2.3291898694409263,0.49355468749999998,8.4473868666666654,1.7606627174999998,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,374,0.49541015624999996,0.49726562499999993,2.3291898694409263,0.49541015624999996,8.4473868666666654,1.7625181862499997,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,parent-copy,false,27.833039599999999,216,155,72124,passed,
stage2__high_imbalance_seed3201__root_flow_only__900s,373,234,9,9,10,0.49355468749999998,0.49541015624999996,0.49448242187499997,2.330107773314142,375,0.49355468749999998,0.49448242187499997,2.330107773314142,0.49355468749999998,8.4473868666666654,1.7606627174999998,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,376,0.49448242187499997,0.49541015624999996,2.330107773314142,0.49448242187499997,8.4473868666666654,1.7615904518749996,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,parent-copy,false,27.982374499999999,217,156,72245,passed,
stage2__high_imbalance_seed3201__root_flow_only__900s,374,234,9,9,10,0.49541015624999996,0.49726562499999993,0.49633789062499994,2.3293207047403572,377,0.49541015624999996,0.49633789062499994,2.3293207047403572,0.49541015624999996,8.4473868666666654,1.7625181862499997,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,378,0.49633789062499994,0.49726562499999993,2.3293207047403572,0.49633789062499994,8.4473868666666654,1.7634459206249997,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,parent-copy,false,28.085606200000001,218,157,72642,passed,
stage2__high_imbalance_seed3201__root_flow_only__900s,233,231,8,8,9,0.48984374999999997,0.49355468749999998,0.49169921875,2.3310528924163094,421,0.48984374999999997,0.49169921875,2.3310528924163094,0.48984374999999997,8.4473868666666654,1.7569517799999996,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,422,0.49169921875,0.49355468749999998,2.3310528924163094,0.49169921875,8.4473868666666654,1.7588072487499997,0,0|0|0|1|0|0.5|0|0|0.12820512820512819|0|0|0.26470588235294112|0|8|0|0|0|0.32432432432432434|0.038461538461538436|0.39999999999999991,parent-copy,false,29.359518900000001,243,176,78118,passed,
