run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage1__moderate_seed3301__off__300s,309,307,310,15.831080999999999,15.8321927,0.0011117000000009369,218,219,1,0.043884159915919367,0.014592164072346217,0,parent-copy
stage1__moderate_seed3301__off__300s,174,108,173,10.1462892,16.2007455,6.0544563,105,226,121,0.043412884296086245,0.013440151119266252,0,parent-copy
stage1__moderate_seed3301__off__300s,317,174,318,16.2742252,16.2752628,0.0010376000000000829,226,227,1,0.043592633501899028,0.013440151119266252,0,parent-copy
stage1__moderate_seed3301__off__300s,319,317,320,16.3513515,16.352564099999999,0.0012125999999987869,227,228,1,0.043642078080082088,0.013440151119266252,0,parent-copy
stage1__moderate_seed3301__off__300s,114,110,113,7.5580555,16.930033300000002,9.3719778000000016,67,243,176,0.043430709569897308,0.012864144642726269,0,parent-copy
stage1__moderate_seed3301__off__300s,337,114,338,17.0072665,17.0085193,0.0012527999999996098,243,244,1,0.043520550111802142,0.012864144642726269,0,parent-copy
stage1__moderate_seed3301__off__300s,338,114,337,17.0072665,17.079649,0.072382499999999794,243,245,2,0.043520550111802142,0.0129601457221496,0,parent-copy
stage1__moderate_seed3301__off__300s,113,110,114,7.5580555,17.600574099999999,10.042518599999999,67,251,184,0.043430709569897308,0.012672142483879609,0,parent-copy
stage1__moderate_seed3301__off__300s,349,113,350,17.6854823,17.686646100000001,0.0011638000000004922,251,252,1,0.043479968719250126,0.012672142483879609,0,parent-copy
stage1__moderate_seed3301__off__300s,350,113,349,17.6854823,17.7449449,0.05946259999999981,251,253,2,0.043479968719250126,0.012768143563302938,0,parent-copy
stage1__moderate_seed3301__off__300s,132,129,131,8.2247448999999992,20.624712599999999,12.399967699999999,78,318,240,0.043574148374003349,0.014208159754652895,0,parent-copy
stage1__moderate_seed3301__off__300s,425,132,426,20.699336500000001,20.700422700000001,0.001086199999999593,318,319,1,0.043753980148175511,0.014208159754652895,0,parent-copy
stage1__moderate_seed3301__off__300s,427,425,428,20.7778764,20.7790891,0.0012126999999999555,319,320,1,0.043803610402116486,0.014208159754652895,0,parent-copy
