run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage1__moderate_seed3301__off__300s,17,15,6,6,7,0.0092161036246397147,0.0099841122600263579,0.0096001079423330363,0.044069810973070681,21,0.0092161036246397147,0.0096001079423330363,0.044069810973070681,0.0092161036246397147,0,0.0092161036246397147,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,22,0.0096001079423330363,0.0099841122600263579,0.044069810973070681,0.0096001079423330363,0,0.0096001079423330363,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,4.0684943000000002,11,10,14927,passed,
stage1__moderate_seed3301__off__300s,18,15,6,6,7,0.0099841122600263579,0.010752120895413001,0.01036811657771968,0.043524906736853324,23,0.0099841122600263579,0.01036811657771968,0.043524906736853324,0.0099841122600263579,0,0.0099841122600263579,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,24,0.01036811657771968,0.010752120895413001,0.043524906736853324,0.01036811657771968,0,0.01036811657771968,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,4.1517828000000003,12,11,15068,passed,
stage1__moderate_seed3301__off__300s,23,18,7,7,8,0.0099841122600263579,0.01036811657771968,0.01017611441887302,0.043927458740981827,25,0.0099841122600263579,0.01017611441887302,0.043927458740981827,0.0099841122600263579,0,0.0099841122600263579,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,26,0.01017611441887302,0.01036811657771968,0.043927458740981827,0.01017611441887302,0,0.01017611441887302,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,4.2231006000000004,13,12,15159,passed,
stage1__moderate_seed3301__off__300s,24,18,7,7,8,0.01036811657771968,0.010752120895413001,0.010560118736566339,0.043654522324350881,27,0.01036811657771968,0.010560118736566339,0.043654522324350881,0.01036811657771968,0,0.01036811657771968,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,28,0.010560118736566339,0.010752120895413001,0.043654522324350881,0.010560118736566339,0,0.010560118736566339,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,4.3020206999999999,14,13,15262,passed,
stage1__moderate_seed3301__off__300s,27,24,8,8,9,0.01036811657771968,0.010560118736566339,0.010464117657143009,0.043855893770205101,29,0.01036811657771968,0.010464117657143009,0.043855893770205101,0.01036811657771968,0,0.01036811657771968,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,30,0.010464117657143009,0.010560118736566339,0.043855893770205101,0.010464117657143009,0,0.010464117657143009,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,4.3832009000000003,15,14,15348,passed,
stage1__moderate_seed3301__off__300s,28,24,8,8,9,0.010560118736566339,0.010752120895413001,0.01065611981598967,0.043719304344679008,31,0.010560118736566339,0.01065611981598967,0.043719304344679008,0.010560118736566339,0,0.010560118736566339,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,32,0.01065611981598967,0.010752120895413001,0.043719304344679008,0.01065611981598967,0,0.01065611981598967,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,4.4710691000000002,16,15,15450,passed,
stage1__moderate_seed3301__off__300s,10,4,3,3,4,0.018432207249279429,0.024576276332372575,0.021504241790826002,0.04473535590516857,39,0.018432207249279429,0.021504241790826002,0.04473535590516857,0.018432207249279429,0,0.018432207249279429,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,40,0.021504241790826002,0.024576276332372575,0.04473535590516857,0.021504241790826002,0,0.021504241790826002,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,5.3453936999999998,23,16,16202,passed,
stage1__moderate_seed3301__off__300s,39,10,4,4,5,0.018432207249279429,0.021504241790826002,0.019968224520052716,0.044957757670542262,41,0.018432207249279429,0.019968224520052716,0.044957757670542262,0.018432207249279429,0,0.018432207249279429,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,42,0.019968224520052716,0.021504241790826002,0.044957757670542262,0.019968224520052716,0,0.019968224520052716,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,5.4184713000000002,24,17,16680,passed,
stage1__moderate_seed3301__off__300s,41,39,5,5,6,0.018432207249279429,0.019968224520052716,0.019200215884666073,0.045067911807107897,43,0.018432207249279429,0.019200215884666073,0.045067911807107897,0.018432207249279429,0,0.018432207249279429,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,44,0.019200215884666073,0.019968224520052716,0.045067911807107897,0.019200215884666073,0,0.019200215884666073,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,5.4904099000000004,25,18,16781,passed,
stage1__moderate_seed3301__off__300s,42,39,5,5,6,0.019968224520052716,0.021504241790826002,0.020736233155439359,0.045765026783276527,45,0.019968224520052716,0.020736233155439359,0.045765026783276527,0.019968224520052716,0,0.019968224520052716,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,46,0.020736233155439359,0.021504241790826002,0.045765026783276527,0.020736233155439359,0,0.020736233155439359,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,5.5692893000000003,26,19,16871,passed,
stage1__moderate_seed3301__off__300s,43,41,6,6,7,0.018432207249279429,0.019200215884666073,0.018816211566972753,0.045122730058190327,47,0.018432207249279429,0.018816211566972753,0.045122730058190327,0.018432207249279429,0,0.018432207249279429,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,48,0.018816211566972753,0.019200215884666073,0.045122730058190327,0.018816211566972753,0,0.018816211566972753,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,5.6497380000000001,27,20,17016,passed,
stage1__moderate_seed3301__off__300s,47,43,7,7,8,0.018432207249279429,0.018816211566972753,0.018624209408126091,0.045150074833887305,49,0.018432207249279429,0.018624209408126091,0.045150074833887305,0.018432207249279429,0,0.018432207249279429,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,50,0.018624209408126091,0.018816211566972753,0.045150074833887305,0.018624209408126091,0,0.018624209408126091,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,5.7223832999999997,28,21,17099,passed,
stage1__moderate_seed3301__off__300s,48,43,7,7,8,0.018816211566972753,0.019200215884666073,0.019008213725819414,0.045324615401044308,51,0.018816211566972753,0.019008213725819414,0.045324615401044308,0.018816211566972753,0,0.018816211566972753,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,52,0.019008213725819414,0.019200215884666073,0.045324615401044308,0.019008213725819414,0,0.019008213725819414,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,5.8033495000000004,29,22,17183,passed,
stage1__moderate_seed3301__off__300s,49,47,8,8,9,0.018432207249279429,0.018624209408126091,0.01852820832870276,0.045163731178321675,53,0.018432207249279429,0.01852820832870276,0.045163731178321675,0.018432207249279429,0,0.018432207249279429,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,54,0.01852820832870276,0.018624209408126091,0.045163731178321675,0.01852820832870276,0,0.01852820832870276,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,5.8933146000000001,30,23,17310,passed,
stage1__moderate_seed3301__off__300s,9,4,3,3,4,0.012288138166186287,0.018432207249279429,0.015360172707732858,0.042142364749207802,101,0.012288138166186287,0.015360172707732858,0.042142364749207802,0.012288138166186287,0,0.012288138166186287,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,102,0.015360172707732858,0.018432207249279429,0.042142364749207802,0.015360172707732858,0,0.015360172707732858,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.0899849000000001,61,40,19121,passed,
stage1__moderate_seed3301__off__300s,101,9,4,4,5,0.012288138166186287,0.015360172707732858,0.013824155436959574,0.042655750454366113,103,0.012288138166186287,0.013824155436959574,0.042655750454366113,0.012288138166186287,0,0.012288138166186287,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,104,0.013824155436959574,0.015360172707732858,0.042655750454366113,0.013824155436959574,0,0.013824155436959574,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.1639267999999996,62,41,19251,passed,
stage1__moderate_seed3301__off__300s,102,9,4,4,5,0.015360172707732858,0.018432207249279429,0.016896189978506143,0.0436397743683044,105,0.015360172707732858,0.016896189978506143,0.0436397743683044,0.015360172707732858,0,0.015360172707732858,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,106,0.016896189978506143,0.018432207249279429,0.0436397743683044,0.016896189978506143,0,0.016896189978506143,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.2390163000000003,63,42,19409,passed,
stage1__moderate_seed3301__off__300s,103,101,5,5,6,0.012288138166186287,0.013824155436959574,0.013056146801572931,0.043053443368472694,107,0.012288138166186287,0.013056146801572931,0.043053443368472694,0.012288138166186287,0,0.012288138166186287,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,108,0.013056146801572931,0.013824155436959574,0.043053443368472694,0.013056146801572931,0,0.013056146801572931,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.3181365999999999,64,43,19533,passed,
stage1__moderate_seed3301__off__300s,107,103,6,6,7,0.012288138166186287,0.013056146801572931,0.012672142483879609,0.04325104285066185,109,0.012288138166186287,0.012672142483879609,0.04325104285066185,0.012288138166186287,0,0.012288138166186287,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,110,0.012672142483879609,0.013056146801572931,0.04325104285066185,0.012672142483879609,0,0.012672142483879609,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.3922115000000002,65,44,19631,passed,
stage1__moderate_seed3301__off__300s,109,107,7,7,8,0.012288138166186287,0.012672142483879609,0.012480140325032949,0.043349531379187921,111,0.012288138166186287,0.012480140325032949,0.043349531379187921,0.012288138166186287,0,0.012288138166186287,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,112,0.012480140325032949,0.012672142483879609,0.043349531379187921,0.012480140325032949,0,0.012480140325032949,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.4716249000000001,66,45,19730,passed,
stage1__moderate_seed3301__off__300s,110,107,7,7,8,0.012672142483879609,0.013056146801572931,0.012864144642726269,0.043430709569897308,113,0.012672142483879609,0.012864144642726269,0.043430709569897308,0.012672142483879609,0,0.012672142483879609,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,114,0.012864144642726269,0.013056146801572931,0.043430709569897308,0.012864144642726269,0,0.012864144642726269,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.5580555,67,46,19829,passed,
stage1__moderate_seed3301__off__300s,111,109,8,8,9,0.012288138166186287,0.012480140325032949,0.012384139245609618,0.04339869790658113,115,0.012288138166186287,0.012384139245609618,0.04339869790658113,0.012288138166186287,0,0.012288138166186287,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,116,0.012384139245609618,0.012480140325032949,0.04339869790658113,0.012384139245609618,0,0.012384139245609618,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.6449539,68,47,19939,passed,
stage1__moderate_seed3301__off__300s,112,109,8,8,9,0.012480140325032949,0.012672142483879609,0.01257614140445628,0.043439351313227161,117,0.012480140325032949,0.01257614140445628,0.043439351313227161,0.012480140325032949,0,0.012480140325032949,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,118,0.01257614140445628,0.012672142483879609,0.043439351313227161,0.01257614140445628,0,0.01257614140445628,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.7275776,69,48,20034,passed,
stage1__moderate_seed3301__off__300s,104,101,5,5,6,0.013824155436959574,0.015360172707732858,0.014592164072346217,0.043402331507816735,129,0.013824155436959574,0.014592164072346217,0.043402331507816735,0.013824155436959574,0,0.013824155436959574,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,130,0.014592164072346217,0.015360172707732858,0.043402331507816735,0.014592164072346217,0,0.014592164072346217,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.1516046000000006,77,52,21087,passed,
stage1__moderate_seed3301__off__300s,129,104,6,6,7,0.013824155436959574,0.014592164072346217,0.014208159754652895,0.043574148374003349,131,0.013824155436959574,0.014208159754652895,0.043574148374003349,0.013824155436959574,0,0.013824155436959574,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,132,0.014208159754652895,0.014592164072346217,0.043574148374003349,0.014208159754652895,0,0.014208159754652895,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.2247448999999992,78,53,21264,passed,
stage1__moderate_seed3301__off__300s,131,129,7,7,8,0.013824155436959574,0.014208159754652895,0.014016157595806236,0.043673379037289503,133,0.013824155436959574,0.014016157595806236,0.043673379037289503,0.013824155436959574,0,0.013824155436959574,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,134,0.014016157595806236,0.014208159754652895,0.043673379037289503,0.014016157595806236,0,0.014016157595806236,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.2997859999999992,79,54,21361,passed,
stage1__moderate_seed3301__off__300s,133,131,8,8,9,0.013824155436959574,0.014016157595806236,0.013920156516382905,0.043722916422457181,135,0.013824155436959574,0.013920156516382905,0.043722916422457181,0.013824155436959574,0,0.013824155436959574,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,136,0.013920156516382905,0.014016157595806236,0.043722916422457181,0.013920156516382905,0,0.013920156516382905,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.3745600000000007,80,55,21445,passed,
stage1__moderate_seed3301__off__300s,20,16,6,6,7,0.011520129530799644,0.012288138166186287,0.011904133848492966,0.043088624861458105,141,0.011520129530799644,0.011904133848492966,0.043088624861458105,0.011520129530799644,0,0.011520129530799644,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,142,0.011904133848492966,0.012288138166186287,0.043088624861458105,0.011904133848492966,0,0.011904133848492966,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.6465069999999997,85,56,22168,passed,
stage1__moderate_seed3301__off__300s,141,20,7,7,8,0.011520129530799644,0.011904133848492966,0.011712131689646306,0.043186743062370643,143,0.011520129530799644,0.011712131689646306,0.043186743062370643,0.011520129530799644,0,0.011520129530799644,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,144,0.011712131689646306,0.011904133848492966,0.043186743062370643,0.011712131689646306,0,0.011712131689646306,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.7225988999999995,86,57,22281,passed,
stage1__moderate_seed3301__off__300s,143,141,8,8,9,0.011520129530799644,0.011712131689646306,0.011616130610222975,0.043235724530474959,145,0.011520129530799644,0.011616130610222975,0.043235724530474959,0.011520129530799644,0,0.011520129530799644,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,146,0.011616130610222975,0.011712131689646306,0.043235724530474959,0.011616130610222975,0,0.011616130610222975,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.7987099999999998,87,58,22367,passed,
stage1__moderate_seed3301__off__300s,144,141,8,8,9,0.011712131689646306,0.011904133848492966,0.011808132769069637,0.043276521811273255,147,0.011712131689646306,0.011808132769069637,0.043276521811273255,0.011712131689646306,0,0.011712131689646306,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,148,0.011808132769069637,0.011904133848492966,0.043276521811273255,0.011808132769069637,0,0.011808132769069637,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.8807690000000008,88,59,22448,passed,
stage1__moderate_seed3301__off__300s,19,16,6,6,7,0.010752120895413001,0.011520129530799644,0.011136125213106323,0.042978532057613324,159,0.010752120895413001,0.011136125213106323,0.042978532057613324,0.010752120895413001,0,0.010752120895413001,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,160,0.011136125213106323,0.011520129530799644,0.042978532057613324,0.011136125213106323,0,0.011136125213106323,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.4714153999999997,96,63,23175,passed,
stage1__moderate_seed3301__off__300s,159,19,7,7,8,0.010752120895413001,0.011136125213106323,0.010944123054259663,0.04338121795025629,161,0.010752120895413001,0.010944123054259663,0.04338121795025629,0.010752120895413001,0,0.010752120895413001,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,162,0.010944123054259663,0.011136125213106323,0.04338121795025629,0.010944123054259663,0,0.010944123054259663,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.5489245,97,64,23300,passed,
stage1__moderate_seed3301__off__300s,160,19,7,7,8,0.011136125213106323,0.011520129530799644,0.011328127371952983,0.043108698517012017,163,0.011136125213106323,0.011328127371952983,0.043108698517012017,0.011136125213106323,0,0.011136125213106323,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,164,0.011328127371952983,0.011520129530799644,0.043108698517012017,0.011328127371952983,0,0.011328127371952983,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.6337676999999999,98,65,23400,passed,
stage1__moderate_seed3301__off__300s,161,159,8,8,9,0.010752120895413001,0.010944123054259663,0.010848121974836332,0.043582622886396548,165,0.010752120895413001,0.010848121974836332,0.043582622886396548,0.010752120895413001,0,0.010752120895413001,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,166,0.010848121974836332,0.010944123054259663,0.043582622886396548,0.010848121974836332,0,0.010848121974836332,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.7213562000000007,99,66,23506,passed,
stage1__moderate_seed3301__off__300s,162,159,8,8,9,0.010944123054259663,0.011136125213106323,0.011040124133682994,0.043445849356686876,167,0.010944123054259663,0.011040124133682994,0.043445849356686876,0.010944123054259663,0,0.010944123054259663,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,168,0.011040124133682994,0.011136125213106323,0.043445849356686876,0.011040124133682994,0,0.011040124133682994,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.8018008000000005,100,67,23619,passed,
stage1__moderate_seed3301__off__300s,108,103,6,6,7,0.013056146801572931,0.013824155436959574,0.013440151119266252,0.043412884296086245,173,0.013056146801572931,0.013440151119266252,0.043412884296086245,0.013056146801572931,0,0.013056146801572931,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,174,0.013440151119266252,0.013824155436959574,0.043412884296086245,0.013440151119266252,0,0.013440151119266252,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,10.1462892,105,68,24298,passed,
stage1__moderate_seed3301__off__300s,173,108,7,7,8,0.013056146801572931,0.013440151119266252,0.013248148960419592,0.04351174364510204,175,0.013056146801572931,0.013248148960419592,0.04351174364510204,0.013056146801572931,0,0.013056146801572931,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,176,0.013248148960419592,0.013440151119266252,0.04351174364510204,0.013248148960419592,0,0.013248148960419592,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,10.2227196,106,69,24414,passed,
stage1__moderate_seed3301__off__300s,175,173,8,8,9,0.013056146801572931,0.013248148960419592,0.013152147880996262,0.043561095478031713,177,0.013056146801572931,0.013152147880996262,0.043561095478031713,0.013056146801572931,0,0.013056146801572931,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,178,0.013152147880996262,0.013248148960419592,0.043561095478031713,0.013152147880996262,0,0.013152147880996262,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,10.3036928,107,70,24515,passed,
