elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
795.3782414,adaptive_split_child_11,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.60534914788,0.0822976030955,6,9,"[0.475,0.494792]",inventory_route_gini_relaxation,6,3,1.74931345205,0,247.0374046,20.0104122,775.3669954,0,0,0,0
863.8972946,adaptive_split_child_12,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.60534914788,0.0822976030955,7,9,"[0.475,0.494792]",inventory_route_gini_relaxation,7,3,1.74931345205,0,247.0374046,20.0104122,843.8859553,0,0,0,0
932.9662147,adaptive_split_child_13,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.60541709657,0.082258760039,7,11,"[0.494792,0.504688]",inventory_route_gini_relaxation,7,3,1.74931345205,0,247.0374046,20.0104122,912.9548131,0,0,0,0
1001.949724,adaptive_split_child_14,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.60541709657,0.082258760039,8,11,"[0.494792,0.504688]",inventory_route_gini_relaxation,8,3,1.74931345205,0,247.0374046,20.0104122,981.9382686,0,0,0,0
1070.7882243,adaptive_split_child_15,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.60644024991,0.081673871528,8,12,"[0.504688,0.514583]",inventory_route_gini_relaxation,8,3,1.74931345205,0,247.0374046,20.0104122,1050.7767071,0,0,0,0
1139.5752327,adaptive_split_child_16,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.60644024991,0.081673871528,9,12,"[0.504688,0.514583]",inventory_route_gini_relaxation,9,3,1.74931345205,0,247.0374046,20.0104122,1119.5636581,0,0,0,0
1208.1475152,adaptive_split_child_17,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.6097602446,0.0797759871385,9,17,"[0.504688,0.509635]",inventory_route_gini_relaxation,9,3,1.74931345205,0,247.0374046,20.0104122,1188.1358765,0,0,0,0
1208.1475485,adaptive_split_child_18,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.60644024991,0.081673871528,10,18,"[0.509635,0.514583]",adaptive_split_inherited_inventory_route_gini_relaxation,10,3,1.74931345205,0,247.0374046,20.0104122,1188.1358765,0,0,0,0
1208.1476116,route_pool_before_final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.60644024991,0.081673871528,10,18,"[0.509635,0.514583]",adaptive_split_inherited_inventory_route_gini_relaxation,10,3,1.74931345205,0,247.0374046,20.0104122,1188.1358765,0,0,0,0
1208.1476789,final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.60644024991,0.081673871528,10,18,"[0.509635,0.514583]",adaptive_split_inherited_inventory_route_gini_relaxation,10,3,1.74931345205,0,247.0374046,20.0104122,1188.1358765,0,0,0,0
