run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
gate__tight_T_seed3101__baseline__presolve_on__30s,102,8,4,4,1,0.020109887650114022,0.026813183533485361,0.023803223568200933,,1442,0,0.014974400000000001,0.00038099999999999999,awaiting_reoptimization
gate__tight_T_seed3101__baseline__presolve_on__30s,102,8,4,4,2,0.020109887650114022,0.026813183533485361,0.023803223568200933,0.023803223568200933,,,0.014974400000000001,0.00038099999999999999,passed
gate__tight_T_seed3101__baseline__presolve_on__30s,103,101,5,5,1,0.01340659176674268,0.016758239708428352,0.017111149769882563,,1442,0,0.014549299999999999,0.00039149999999999998,awaiting_reoptimization
gate__tight_T_seed3101__baseline__presolve_on__30s,103,101,5,5,2,0.01340659176674268,0.016758239708428352,0.017111149769882563,0.017111286723630346,,,0.014549299999999999,0.00039149999999999998,passed
gate__tight_T_seed3101__baseline__presolve_on__30s,104,101,5,5,1,0.016758239708428352,0.020109887650114022,0.020451575626515329,,1442,0,0.0143056,0.00040079999999999998,awaiting_reoptimization
gate__tight_T_seed3101__baseline__presolve_on__30s,104,101,5,5,2,0.016758239708428352,0.020109887650114022,0.020451575626515329,0.020451575626515339,,,0.0143056,0.00040079999999999998,passed
gate__tight_T_seed3101__baseline__presolve_on__30s,109,104,6,6,1,0.016758239708428352,0.018434063679271188,0.020451575626515339,,1442,0,0.0144718,0.000377,awaiting_reoptimization
gate__tight_T_seed3101__baseline__presolve_on__30s,109,104,6,6,2,0.016758239708428352,0.018434063679271188,0.020451575626515339,0.020451575626515339,,,0.0144718,0.000377,passed
gate__tight_T_seed3101__baseline__presolve_on__30s,110,104,6,6,1,0.018434063679271188,0.020109887650114022,0.022127399597358176,,1442,0,0.0144428,0.00038329999999999999,awaiting_reoptimization
gate__tight_T_seed3101__baseline__presolve_on__30s,110,104,6,6,2,0.018434063679271188,0.020109887650114022,0.022127399597358176,0.022127399597358176,,,0.0144428,0.00038329999999999999,passed
gate__tight_T_seed3101__baseline__presolve_on__30s,111,109,7,7,1,0.016758239708428352,0.01759615169384977,0.020451575626515339,,1442,0,0.0145676,0.00037879999999999999,awaiting_reoptimization
gate__tight_T_seed3101__baseline__presolve_on__30s,111,109,7,7,2,0.016758239708428352,0.01759615169384977,0.020451575626515339,0.020451575626515339,,,0.0145676,0.00037879999999999999,passed
gate__tight_T_seed3101__baseline__presolve_on__30s,112,109,7,7,1,0.01759615169384977,0.018434063679271188,0.021289487611936758,,1442,0,0.014552300000000001,0.00038390000000000001,awaiting_reoptimization
gate__tight_T_seed3101__baseline__presolve_on__30s,112,109,7,7,2,0.01759615169384977,0.018434063679271188,0.021289487611936758,0.021289487611936758,,,0.014552300000000001,0.00038390000000000001,passed
gate__tight_T_seed3101__baseline__presolve_on__30s,115,111,8,8,1,0.016758239708428352,0.017177195701139063,0.020451575626515339,,1442,0,0.0143211,0.00036729999999999998,awaiting_reoptimization
gate__tight_T_seed3101__baseline__presolve_on__30s,115,111,8,8,2,0.016758239708428352,0.017177195701139063,0.020451575626515339,0.020451575626515339,,,0.0143211,0.00036729999999999998,passed
gate__tight_T_seed3101__baseline__presolve_on__30s,116,111,8,8,1,0.017177195701139063,0.01759615169384977,0.02087053161922605,,1442,0,0.0144745,0.00037070000000000001,awaiting_reoptimization
gate__tight_T_seed3101__baseline__presolve_on__30s,116,111,8,8,2,0.017177195701139063,0.01759615169384977,0.02087053161922605,0.02087053161922605,,,0.0144745,0.00037070000000000001,passed
gate__tight_T_seed3101__baseline__presolve_on__30s,119,115,9,9,1,0.016758239708428352,0.016967717704783707,0.020451575626515339,,1442,0,0.0144596,0.00035770000000000002,awaiting_reoptimization
gate__tight_T_seed3101__baseline__presolve_on__30s,119,115,9,9,2,0.016758239708428352,0.016967717704783707,0.020451575626515339,0.020451575626515339,,,0.0144596,0.00035770000000000002,passed
gate__tight_T_seed3101__baseline__presolve_on__30s,120,115,9,9,1,0.016967717704783707,0.017177195701139063,0.020661053622870695,,1442,0,0.0143556,0.00044930000000000002,awaiting_reoptimization
gate__tight_T_seed3101__baseline__presolve_on__30s,120,115,9,9,2,0.016967717704783707,0.017177195701139063,0.020661053622870695,0.020661053622870695,,,0.0143556,0.00044930000000000002,passed
gate__tight_T_seed3101__baseline__presolve_on__30s,123,119,10,10,1,0.016758239708428352,0.016862978706606031,0.020451575626515339,,1442,0,0.014519600000000001,0.00035799999999999997,awaiting_reoptimization
gate__tight_T_seed3101__baseline__presolve_on__30s,123,119,10,10,2,0.016758239708428352,0.016862978706606031,0.020451575626515339,0.020451575626515339,,,0.014519600000000001,0.00035799999999999997,passed
gate__tight_T_seed3101__baseline__presolve_on__30s,124,119,10,10,1,0.016862978706606031,0.016967717704783707,0.020556314624693019,,1442,0,0.014469299999999999,0.00035320000000000002,awaiting_reoptimization
gate__tight_T_seed3101__baseline__presolve_on__30s,124,119,10,10,2,0.016862978706606031,0.016967717704783707,0.020556314624693019,0.020556314624693019,,,0.014469299999999999,0.00035320000000000002,passed
