telemetry_seconds,event,leaf_id,global_lb,verified_ub
137.613,lp_complete,R.0.1.1.0.1.0,0.170289,0.284963
137.613,atomic_split,R.0.1.1.0.1.0,0.170289,0.284963
138.016,lp_complete,R.0.1.1.0.1.1,0.170289,0.284963
138.016,atomic_split,R.0.1.1.0.1.1,0.170289,0.284963
138.417,lp_complete,R.0.1.1.0.1.0.0,0.170289,0.284963
138.417,atomic_split,R.0.1.1.0.1.0.0,0.170289,0.284963
138.847,lp_complete,R.0.1.1.0.1.0.0.0,0.170289,0.284963
138.847,atomic_split,R.0.1.1.0.1.0.0.0,0.170289,0.284963
139.26,lp_complete,R.0.1.1.0.1.0.0.0.0,0.170289,0.284963
139.26,atomic_split,R.0.1.1.0.1.0.0.0.0,0.170289,0.284963
139.688,lp_complete,R.0.1.1.0.1.0.0.0.0.0,0.170289,0.284963
140.989,terminal_mip_complete,R.0.1.1.0.1.0.0.0.0.0,0.170289,0.284963
141.377,lp_complete,R.0.1.1.0.1.0.0.0.0.1,0.170289,0.284963
142.556,terminal_mip_complete,R.0.1.1.0.1.0.0.0.0.1,0.170289,0.284963
142.932,lp_complete,R.0.1.1.0.1.0.0.0.1,0.170289,0.284963
142.932,atomic_split,R.0.1.1.0.1.0.0.0.1,0.170289,0.284963
143.339,lp_complete,R.0.1.1.0.1.0.0.1,0.170289,0.284963
143.339,atomic_split,R.0.1.1.0.1.0.0.1,0.170289,0.284963
143.729,lp_complete,R.0.1.1.0.1.0.1,0.170845,0.284963
143.729,atomic_split,R.0.1.1.0.1.0.1,0.170845,0.284963
144.132,lp_complete,R.0.1.1.0.1.0.0.0.1.1,0.170845,0.284963
145.379,terminal_mip_complete,R.0.1.1.0.1.0.0.0.1.1,0.170845,0.284963
145.791,lp_complete,R.0.1.1.0.1.0.0.0.1.0,0.170845,0.284963
147.254,terminal_mip_complete,R.0.1.1.0.1.0.0.0.1.0,0.171402,0.284963
147.631,lp_complete,R.0.1.1.0.1.0.0.1.1,0.171402,0.284963
147.631,atomic_split,R.0.1.1.0.1.0.0.1.1,0.171402,0.284963
148.025,lp_complete,R.0.1.1.0.1.0.0.1.0,0.171402,0.284963
148.025,atomic_split,R.0.1.1.0.1.0.0.1.0,0.171402,0.284963
148.423,lp_complete,R.0.1.1.0.1.0.0.1.0.0,0.171402,0.284963
149.769,terminal_mip_complete,R.0.1.1.0.1.0.0.1.0.0,0.171402,0.284963
150.212,lp_complete,R.0.1.1.0.1.0.0.1.0.1,0.17168,0.284963
151.409,terminal_mip_complete,R.0.1.1.0.1.0.0.1.0.1,0.171959,0.284963
151.809,lp_complete,R.0.1.1.0.1.0.0.1.1.0,0.171959,0.284963
152.933,terminal_mip_complete,R.0.1.1.0.1.0.0.1.1.0,0.171959,0.284963
153.315,lp_complete,R.0.1.1.0.1.0.0.1.1.1,0.172237,0.284963
154.475,terminal_mip_complete,R.0.1.1.0.1.0.0.1.1.1,0.172515,0.284963
154.868,lp_complete,R.0.1.1.0.1.0.1.1,0.172515,0.284963
154.868,atomic_split,R.0.1.1.0.1.0.1.1,0.172515,0.284963
155.251,lp_complete,R.0.1.1.0.1.0.1.0,0.172515,0.284963
155.251,atomic_split,R.0.1.1.0.1.0.1.0,0.172515,0.284963
155.612,lp_complete,R.0.1.1.0.1.0.1.0.0,0.172515,0.284963
155.612,atomic_split,R.0.1.1.0.1.0.1.0.0,0.172515,0.284963
156.048,lp_complete,R.0.1.1.0.1.0.1.0.0.1,0.172515,0.284963
157.247,terminal_mip_complete,R.0.1.1.0.1.0.1.0.0.1,0.172515,0.284963
157.64,lp_complete,R.0.1.1.0.1.0.1.0.0.0,0.172515,0.284963
158.958,terminal_mip_complete,R.0.1.1.0.1.0.1.0.0.0,0.172515,0.284963
159.387,lp_complete,R.0.1.1.0.1.0.1.0.1,0.173072,0.284963
159.387,atomic_split,R.0.1.1.0.1.0.1.0.1,0.173072,0.284963
159.798,lp_complete,R.0.1.1.0.1.0.1.0.1.0,0.173072,0.284963
160.948,terminal_mip_complete,R.0.1.1.0.1.0.1.0.1.0,0.173072,0.284963
161.337,lp_complete,R.0.1.1.0.1.0.1.0.1.1,0.17335,0.284963
162.503,terminal_mip_complete,R.0.1.1.0.1.0.1.0.1.1,0.173628,0.284963
162.911,lp_complete,R.0.1.1.0.1.0.1.1.0,0.173628,0.284963
162.911,atomic_split,R.0.1.1.0.1.0.1.1.0,0.173628,0.284963
163.283,lp_complete,R.0.1.1.0.1.0.1.1.0.0,0.173628,0.284963
164.506,terminal_mip_complete,R.0.1.1.0.1.0.1.1.0.0,0.173628,0.284963
164.89,lp_complete,R.0.1.1.0.1.0.1.1.0.1,0.173628,0.284963
166.005,terminal_mip_complete,R.0.1.1.0.1.0.1.1.0.1,0.173628,0.284963
166.42,lp_complete,R.0.1.1.0.1.0.1.1.1,0.174185,0.284963
166.42,atomic_split,R.0.1.1.0.1.0.1.1.1,0.174185,0.284963
166.832,lp_complete,R.0.1.1.0.1.0.1.1.1.1,0.174185,0.284963
167.968,terminal_mip_complete,R.0.1.1.0.1.0.1.1.1.1,0.174185,0.284963
168.373,lp_complete,R.0.1.1.0.1.0.1.1.1.0,0.174185,0.284963
169.583,terminal_mip_complete,R.0.1.1.0.1.0.1.1.1.0,0.174741,0.284963
169.981,lp_complete,R.0.1.1.0.1.1.1,0.174741,0.284963
169.981,atomic_split,R.0.1.1.0.1.1.1,0.174741,0.284963
170.361,lp_complete,R.0.1.1.0.1.1.0,0.174741,0.284963
170.362,atomic_split,R.0.1.1.0.1.1.0,0.174741,0.284963
170.76,lp_complete,R.0.1.1.0.1.1.0.0,0.174741,0.284963
170.76,atomic_split,R.0.1.1.0.1.1.0.0,0.174741,0.284963
171.137,lp_complete,R.0.1.1.0.1.1.0.0.1,0.174741,0.284963
171.137,atomic_split,R.0.1.1.0.1.1.0.0.1,0.174741,0.284963
171.534,lp_complete,R.0.1.1.0.1.1.0.0.0,0.174741,0.284963
171.534,atomic_split,R.0.1.1.0.1.1.0.0.0,0.174741,0.284963
171.931,lp_complete,R.0.1.1.0.1.1.0.0.0.0,0.174741,0.284963
173.639,terminal_mip_complete,R.0.1.1.0.1.1.0.0.0.0,0.174741,0.284963
174.045,lp_complete,R.0.1.1.0.1.1.0.0.0.1,0.174741,0.284963
175.301,terminal_mip_complete,R.0.1.1.0.1.1.0.0.0.1,0.174741,0.284963
175.713,lp_complete,R.0.1.1.0.1.1.0.1,0.175298,0.284963
175.713,atomic_split,R.0.1.1.0.1.1.0.1,0.175298,0.284963
176.111,lp_complete,R.0.1.1.0.1.1.0.0.1.0,0.175298,0.284963
177.267,terminal_mip_complete,R.0.1.1.0.1.1.0.0.1.0,0.175298,0.284963
177.667,lp_complete,R.0.1.1.0.1.1.0.0.1.1,0.175576,0.284963
178.875,terminal_mip_complete,R.0.1.1.0.1.1.0.0.1.1,0.175855,0.284963
179.265,lp_complete,R.0.1.1.0.1.1.0.1.0,0.175855,0.284963
179.266,atomic_split,R.0.1.1.0.1.1.0.1.0,0.175855,0.284963
179.684,lp_complete,R.0.1.1.0.1.1.0.1.0.1,0.175855,0.284963
180.935,terminal_mip_complete,R.0.1.1.0.1.1.0.1.0.1,0.175855,0.284963
181.328,lp_complete,R.0.1.1.0.1.1.0.1.0.0,0.175855,0.284963
182.501,terminal_mip_complete,R.0.1.1.0.1.1.0.1.0.0,0.175855,0.284963
182.882,lp_complete,R.0.1.1.0.1.1.0.1.1,0.176411,0.284963
182.882,atomic_split,R.0.1.1.0.1.1.0.1.1,0.176411,0.284963
183.265,lp_complete,R.0.1.1.0.1.1.0.1.1.0,0.176411,0.284963
184.453,terminal_mip_complete,R.0.1.1.0.1.1.0.1.1.0,0.176411,0.284963
184.855,lp_complete,R.0.1.1.0.1.1.0.1.1.1,0.176689,0.284963
186.057,terminal_mip_complete,R.0.1.1.0.1.1.0.1.1.1,0.176968,0.284963
186.468,lp_complete,R.0.1.1.0.1.1.1.0,0.176968,0.284963
186.468,atomic_split,R.0.1.1.0.1.1.1.0,0.176968,0.284963
186.858,lp_complete,R.0.1.1.0.1.1.1.0.0,0.176968,0.284963
186.858,atomic_split,R.0.1.1.0.1.1.1.0.0,0.176968,0.284963
187.271,lp_complete,R.0.1.1.0.1.1.1.0.1,0.176968,0.284963
187.271,atomic_split,R.0.1.1.0.1.1.1.0.1,0.176968,0.284963
187.671,lp_complete,R.0.1.1.0.1.1.1.1,0.176968,0.284963
187.671,atomic_split,R.0.1.1.0.1.1.1.1,0.176968,0.284963
188.056,lp_complete,R.0.1.1.0.1.1.1.0.0.0,0.176968,0.284963
189.665,terminal_mip_complete,R.0.1.1.0.1.1.1.0.0.0,0.176968,0.284963
190.057,lp_complete,R.0.1.1.0.1.1.1.0.0.1,0.177246,0.284963
191.693,terminal_mip_complete,R.0.1.1.0.1.1.1.0.0.1,0.177524,0.284963
192.093,lp_complete,R.0.1.1.0.1.1.1.0.1.1,0.177524,0.284963
193.722,terminal_mip_complete,R.0.1.1.0.1.1.1.0.1.1,0.177524,0.284963
194.103,lp_complete,R.0.1.1.0.1.1.1.0.1.0,0.177524,0.284963
195.81,terminal_mip_complete,R.0.1.1.0.1.1.1.0.1.0,0.178081,0.284963
196.2,lp_complete,R.0.1.1.0.1.1.1.1.1,0.178081,0.284963
196.2,atomic_split,R.0.1.1.0.1.1.1.1.1,0.178081,0.284963
196.612,lp_complete,R.0.1.1.0.1.1.1.1.0,0.178081,0.284963
196.612,atomic_split,R.0.1.1.0.1.1.1.1.0,0.178081,0.284963
197.019,lp_complete,R.0.1.1.0.1.1.1.1.0.0,0.178081,0.284963
198.638,terminal_mip_complete,R.0.1.1.0.1.1.1.1.0.0,0.178081,0.284963
199.052,lp_complete,R.0.1.1.0.1.1.1.1.0.1,0.178359,0.284963
200.656,terminal_mip_complete,R.0.1.1.0.1.1.1.1.0.1,0.178637,0.284963
201.041,lp_complete,R.0.1.1.0.1.1.1.1.1.0,0.178637,0.284963
202.683,terminal_mip_complete,R.0.1.1.0.1.1.1.1.1.0,0.178637,0.284963
203.069,lp_complete,R.0.1.1.0.1.1.1.1.1.1,0.178916,0.284963
204.578,terminal_mip_complete,R.0.1.1.0.1.1.1.1.1.1,0.179194,0.284963
204.981,lp_complete,R.0.1.1.1.0,0.179194,0.284963
204.981,atomic_split,R.0.1.1.1.0,0.179194,0.284963
205.379,lp_complete,R.0.1.1.1.1,0.179194,0.284963
205.379,atomic_split,R.0.1.1.1.1,0.179194,0.284963
205.755,lp_complete,R.0.1.1.1.0.1,0.179194,0.284963
205.755,atomic_split,R.0.1.1.1.0.1,0.179194,0.284963
206.133,lp_complete,R.0.1.1.1.0.0,0.179194,0.284963
206.133,atomic_split,R.0.1.1.1.0.0,0.179194,0.284963
206.51,lp_complete,R.0.1.1.1.0.0.0,0.179194,0.284963
206.51,atomic_split,R.0.1.1.1.0.0.0,0.179194,0.284963
206.918,lp_complete,R.0.1.1.1.0.0.0.1,0.179194,0.284963
206.918,atomic_split,R.0.1.1.1.0.0.0.1,0.179194,0.284963
207.338,lp_complete,R.0.1.1.1.0.0.0.0,0.179194,0.284963
207.338,atomic_split,R.0.1.1.1.0.0.0.0,0.179194,0.284963
207.709,lp_complete,R.0.1.1.1.0.0.0.0.0,0.179194,0.284963
207.709,atomic_split,R.0.1.1.1.0.0.0.0.0,0.179194,0.284963
208.123,lp_complete,R.0.1.1.1.0.0.0.0.1,0.179194,0.284963
208.123,atomic_split,R.0.1.1.1.0.0.0.0.1,0.179194,0.284963
208.513,lp_complete,R.0.1.1.1.0.0.1,0.179195,0.284963
208.513,atomic_split,R.0.1.1.1.0.0.1,0.179195,0.284963
208.915,lp_complete,R.0.1.1.1.0.0.0.0.0.1,0.179195,0.284963
211.198,terminal_mip_complete,R.0.1.1.1.0.0.0.0.0.1,0.179195,0.284963
211.581,lp_complete,R.0.1.1.1.0.0.0.0.0.0,0.179195,0.284963
213.199,terminal_mip_complete,R.0.1.1.1.0.0.0.0.0.0,0.179751,0.284963
213.621,lp_complete,R.0.1.1.1.0.0.0.0.1.1,0.179751,0.284963
216.49,terminal_mip_complete,R.0.1.1.1.0.0.0.0.1.1,0.179751,0.284963
216.903,lp_complete,R.0.1.1.1.0.0.0.0.1.0,0.179751,0.284963
218.53,terminal_mip_complete,R.0.1.1.1.0.0.0.0.1.0,0.180307,0.284963
218.955,lp_complete,R.0.1.1.1.0.0.0.1.0,0.180307,0.284963
218.956,atomic_split,R.0.1.1.1.0.0.0.1.0,0.180307,0.284963
219.377,lp_complete,R.0.1.1.1.0.0.0.1.0.0,0.180307,0.284963
221.258,terminal_mip_complete,R.0.1.1.1.0.0.0.1.0.0,0.180307,0.284963
221.668,lp_complete,R.0.1.1.1.0.0.0.1.0.1,0.180307,0.284963
223.901,terminal_mip_complete,R.0.1.1.1.0.0.0.1.0.1,0.180307,0.284963
224.31,lp_complete,R.0.1.1.1.0.0.0.1.1,0.180864,0.284963
224.31,atomic_split,R.0.1.1.1.0.0.0.1.1,0.180864,0.284963
224.717,lp_complete,R.0.1.1.1.0.0.0.1.1.0,0.180864,0.284963
227.186,terminal_mip_complete,R.0.1.1.1.0.0.0.1.1.0,0.180864,0.284963
227.602,lp_complete,R.0.1.1.1.0.0.0.1.1.1,0.181142,0.284963
230.898,terminal_mip_complete,R.0.1.1.1.0.0.0.1.1.1,0.18142,0.284963
231.353,lp_complete,R.0.1.1.1.0.0.1.0,0.18142,0.284963
231.353,atomic_split,R.0.1.1.1.0.0.1.0,0.18142,0.284963
231.777,lp_complete,R.0.1.1.1.0.0.1.0.1,0.18142,0.284963
231.777,atomic_split,R.0.1.1.1.0.0.1.0.1,0.18142,0.284963
232.197,lp_complete,R.0.1.1.1.0.0.1.0.0,0.18142,0.284963
232.197,atomic_split,R.0.1.1.1.0.0.1.0.0,0.18142,0.284963
232.59,lp_complete,R.0.1.1.1.0.0.1.1,0.18142,0.284963
232.59,atomic_split,R.0.1.1.1.0.0.1.1,0.18142,0.284963
233.007,lp_complete,R.0.1.1.1.0.0.1.0.0.1,0.18142,0.284963
235.284,terminal_mip_complete,R.0.1.1.1.0.0.1.0.0.1,0.18142,0.284963
235.718,lp_complete,R.0.1.1.1.0.0.1.0.0.0,0.18142,0.284963
238.082,terminal_mip_complete,R.0.1.1.1.0.0.1.0.0.0,0.181977,0.284963
238.481,lp_complete,R.0.1.1.1.0.0.1.0.1.0,0.181977,0.284963
240.797,terminal_mip_complete,R.0.1.1.1.0.0.1.0.1.0,0.181977,0.284963
241.208,lp_complete,R.0.1.1.1.0.0.1.0.1.1,0.182255,0.284963
243.693,terminal_mip_complete,R.0.1.1.1.0.0.1.0.1.1,0.182533,0.284963
244.086,lp_complete,R.0.1.1.1.0.0.1.1.0,0.182533,0.284963
244.086,atomic_split,R.0.1.1.1.0.0.1.1.0,0.182533,0.284963
244.485,lp_complete,R.0.1.1.1.0.0.1.1.1,0.182533,0.284963
244.485,atomic_split,R.0.1.1.1.0.0.1.1.1,0.182533,0.284963
244.882,lp_complete,R.0.1.1.1.0.0.1.1.0.0,0.182533,0.284963
247.398,terminal_mip_complete,R.0.1.1.1.0.0.1.1.0.0,0.182533,0.284963
247.78,lp_complete,R.0.1.1.1.0.0.1.1.0.1,0.182812,0.284963
249.878,terminal_mip_complete,R.0.1.1.1.0.0.1.1.0.1,0.18309,0.284963
250.272,lp_complete,R.0.1.1.1.0.0.1.1.1.1,0.18309,0.284963
