telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
17.6916,lp_complete,R.0.1.0.1.0.1.1.0,0.0957297,0.0968428,open,0.150686,0.284963,"complete_optimal_interval_lp_bound"
17.6917,atomic_unconditional_split,R.0.1.0.1.0.1.1.0,0.0957297,0.0968428,replaced,0.150686,0.284963,"adaptive_refinement"
18.1047,lp_complete,R.0.1.0.1.0.1.1.0.0,0.0957297,0.0962863,open,0.150686,0.284963,"complete_optimal_interval_lp_bound"
18.1047,atomic_unconditional_split,R.0.1.0.1.0.1.1.0.0,0.0957297,0.0962863,replaced,0.150686,0.284963,"adaptive_refinement"
18.5154,lp_complete,R.0.1.0.1.0.1.1.0.0.1,0.096008,0.0962863,open,0.150686,0.284963,"complete_optimal_interval_lp_bound"
19.1195,terminal_mip_complete,R.0.1.0.1.0.1.1.0.0.1,0.096008,0.0962863,empty,0.150686,0.284963,"native_terminal_mip_infeasible"
19.5309,lp_complete,R.0.1.0.1.0.1.1.0.0.0,0.0957297,0.096008,open,0.150686,0.284963,"complete_optimal_interval_lp_bound"
20.267,terminal_mip_complete,R.0.1.0.1.0.1.1.0.0.0,0.0957297,0.096008,empty,0.150686,0.284963,"native_terminal_mip_infeasible"
20.6801,lp_complete,R.0.1.0.1.0.1.1.0.1,0.0962863,0.0968428,open,0.151169,0.284963,"complete_optimal_interval_lp_bound"
20.6802,atomic_unconditional_split,R.0.1.0.1.0.1.1.0.1,0.0962863,0.0968428,replaced,0.151169,0.284963,"adaptive_refinement"
21.0746,lp_complete,R.0.1.0.1.0.1.1.0.1.0,0.0962863,0.0965646,open,0.151169,0.284963,"complete_optimal_interval_lp_bound"
21.7561,terminal_mip_complete,R.0.1.0.1.0.1.1.0.1.0,0.0962863,0.0965646,empty,0.151169,0.284963,"native_terminal_mip_infeasible"
22.153,lp_complete,R.0.1.0.1.0.1.1.0.1.1,0.0965646,0.0968428,open,0.15141,0.284963,"complete_optimal_interval_lp_bound"
23.0548,terminal_mip_complete,R.0.1.0.1.0.1.1.0.1.1,0.0965646,0.0968428,empty,0.151652,0.284963,"native_terminal_mip_infeasible"
23.4696,lp_complete,R.0.1.0.1.0.1.1.1.0,0.0968428,0.0973994,open,0.151652,0.284963,"complete_optimal_interval_lp_bound"
23.4697,atomic_unconditional_split,R.0.1.0.1.0.1.1.1.0,0.0968428,0.0973994,replaced,0.151652,0.284963,"adaptive_refinement"
23.9008,lp_complete,R.0.1.0.1.0.1.1.1.1,0.0973994,0.097956,open,0.151652,0.284963,"complete_optimal_interval_lp_bound"
23.9008,atomic_unconditional_split,R.0.1.0.1.0.1.1.1.1,0.0973994,0.097956,replaced,0.151652,0.284963,"adaptive_refinement"
24.3084,lp_complete,R.0.1.0.1.0.1.1.1.0.0,0.0968428,0.0971211,open,0.151652,0.284963,"complete_optimal_interval_lp_bound"
24.9867,terminal_mip_complete,R.0.1.0.1.0.1.1.1.0.0,0.0968428,0.0971211,empty,0.151652,0.284963,"native_terminal_mip_infeasible"
25.4147,lp_complete,R.0.1.0.1.0.1.1.1.0.1,0.0971211,0.0973994,open,0.151894,0.284963,"complete_optimal_interval_lp_bound"
26.0985,terminal_mip_complete,R.0.1.0.1.0.1.1.1.0.1,0.0971211,0.0973994,empty,0.152135,0.284963,"native_terminal_mip_infeasible"
26.5286,lp_complete,R.0.1.0.1.0.1.1.1.1.1,0.0976777,0.097956,open,0.152135,0.284963,"complete_optimal_interval_lp_bound"
27.2202,terminal_mip_complete,R.0.1.0.1.0.1.1.1.1.1,0.0976777,0.097956,empty,0.152135,0.284963,"native_terminal_mip_infeasible"
27.6243,lp_complete,R.0.1.0.1.0.1.1.1.1.0,0.0973994,0.0976777,open,0.152135,0.284963,"complete_optimal_interval_lp_bound"
28.3667,terminal_mip_complete,R.0.1.0.1.0.1.1.1.1.0,0.0973994,0.0976777,empty,0.152629,0.284963,"native_terminal_mip_infeasible"
28.7932,lp_complete,R.0.1.0.1.1.0,0.097956,0.102409,open,0.152629,0.284963,"complete_optimal_interval_lp_bound"
28.7932,atomic_unconditional_split,R.0.1.0.1.1.0,0.097956,0.102409,replaced,0.152629,0.284963,"adaptive_refinement"
29.2099,lp_complete,R.0.1.0.1.1.0.1,0.100182,0.102409,open,0.152629,0.284963,"complete_optimal_interval_lp_bound"
29.21,atomic_unconditional_split,R.0.1.0.1.1.0.1,0.100182,0.102409,replaced,0.152629,0.284963,"adaptive_refinement"
29.6237,lp_complete,R.0.1.0.1.1.0.0,0.097956,0.100182,open,0.152629,0.284963,"complete_optimal_interval_lp_bound"
29.6237,atomic_unconditional_split,R.0.1.0.1.1.0.0,0.097956,0.100182,replaced,0.152629,0.284963,"adaptive_refinement"
30.0566,lp_complete,R.0.1.0.1.1.0.0.0,0.097956,0.0990691,open,0.152629,0.284963,"complete_optimal_interval_lp_bound"
30.0566,atomic_unconditional_split,R.0.1.0.1.1.0.0.0,0.097956,0.0990691,replaced,0.152629,0.284963,"adaptive_refinement"
30.4835,lp_complete,R.0.1.0.1.1.0.0.0.1,0.0985125,0.0990691,open,0.152629,0.284963,"complete_optimal_interval_lp_bound"
30.4836,atomic_unconditional_split,R.0.1.0.1.1.0.0.0.1,0.0985125,0.0990691,replaced,0.152629,0.284963,"adaptive_refinement"
30.9154,lp_complete,R.0.1.0.1.1.0.0.0.0,0.097956,0.0985125,open,0.152629,0.284963,"complete_optimal_interval_lp_bound"
30.9154,atomic_unconditional_split,R.0.1.0.1.1.0.0.0.0,0.097956,0.0985125,replaced,0.152629,0.284963,"adaptive_refinement"
31.322,lp_complete,R.0.1.0.1.1.0.0.0.0.0,0.097956,0.0982343,open,0.152629,0.284963,"complete_optimal_interval_lp_bound"
32.0244,terminal_mip_complete,R.0.1.0.1.1.0.0.0.0.0,0.097956,0.0982343,empty,0.152629,0.284963,"native_terminal_mip_infeasible"
32.4491,lp_complete,R.0.1.0.1.1.0.0.0.0.1,0.0982343,0.0985125,open,0.152629,0.284963,"complete_optimal_interval_lp_bound"
33.1229,terminal_mip_complete,R.0.1.0.1.1.0.0.0.0.1,0.0982343,0.0985125,empty,0.152629,0.284963,"native_terminal_mip_infeasible"
33.562,lp_complete,R.0.1.0.1.1.0.0.1,0.0990691,0.100182,open,0.152629,0.284963,"complete_optimal_interval_lp_bound"
33.562,atomic_unconditional_split,R.0.1.0.1.1.0.0.1,0.0990691,0.100182,replaced,0.152629,0.284963,"adaptive_refinement"
33.9322,lp_complete,R.0.1.0.1.1.1,0.102409,0.106861,open,0.153124,0.284963,"complete_optimal_interval_lp_bound"
33.9322,atomic_unconditional_split,R.0.1.0.1.1.1,0.102409,0.106861,replaced,0.153124,0.284963,"adaptive_refinement"
34.3734,lp_complete,R.0.1.0.1.1.0.0.0.1.0,0.0985125,0.0987908,open,0.153124,0.284963,"complete_optimal_interval_lp_bound"
35.0964,terminal_mip_complete,R.0.1.0.1.1.0.0.0.1.0,0.0985125,0.0987908,empty,0.153124,0.284963,"native_terminal_mip_infeasible"
35.552,lp_complete,R.0.1.0.1.1.0.0.0.1.1,0.0987908,0.0990691,open,0.153371,0.284963,"complete_optimal_interval_lp_bound"
36.2703,terminal_mip_complete,R.0.1.0.1.1.0.0.0.1.1,0.0987908,0.0990691,empty,0.153619,0.284963,"native_terminal_mip_infeasible"
36.7076,lp_complete,R.0.1.0.1.1.0.0.1.0,0.0990691,0.0996257,open,0.153619,0.284963,"complete_optimal_interval_lp_bound"
36.7076,atomic_unconditional_split,R.0.1.0.1.1.0.0.1.0,0.0990691,0.0996257,replaced,0.153619,0.284963,"adaptive_refinement"
37.1356,lp_complete,R.0.1.0.1.1.0.0.1.0.1,0.0993474,0.0996257,open,0.153619,0.284963,"complete_optimal_interval_lp_bound"
37.8497,terminal_mip_complete,R.0.1.0.1.1.0.0.1.0.1,0.0993474,0.0996257,empty,0.153619,0.284963,"native_terminal_mip_infeasible"
38.281,lp_complete,R.0.1.0.1.1.0.0.1.0.0,0.0990691,0.0993474,open,0.153619,0.284963,"complete_optimal_interval_lp_bound"
38.9907,terminal_mip_complete,R.0.1.0.1.1.0.0.1.0.0,0.0990691,0.0993474,empty,0.153619,0.284963,"native_terminal_mip_infeasible"
39.3883,lp_complete,R.0.1.0.1.1.0.0.1.1,0.0996257,0.100182,open,0.154155,0.284963,"complete_optimal_interval_lp_bound"
39.3883,atomic_unconditional_split,R.0.1.0.1.1.0.0.1.1,0.0996257,0.100182,replaced,0.154155,0.284963,"adaptive_refinement"
39.8019,lp_complete,R.0.1.0.1.1.0.0.1.1.0,0.0996257,0.099904,open,0.154155,0.284963,"complete_optimal_interval_lp_bound"
40.5593,terminal_mip_complete,R.0.1.0.1.1.0.0.1.1.0,0.0996257,0.099904,empty,0.154155,0.284963,"native_terminal_mip_infeasible"
40.9606,lp_complete,R.0.1.0.1.1.0.0.1.1.1,0.099904,0.100182,open,0.154427,0.284963,"complete_optimal_interval_lp_bound"
41.5952,terminal_mip_complete,R.0.1.0.1.1.0.0.1.1.1,0.099904,0.100182,empty,0.154705,0.284963,"native_terminal_mip_infeasible"
42.0009,lp_complete,R.0.1.0.1.1.0.1.0,0.100182,0.101295,open,0.154705,0.284963,"complete_optimal_interval_lp_bound"
42.001,atomic_unconditional_split,R.0.1.0.1.1.0.1.0,0.100182,0.101295,replaced,0.154705,0.284963,"adaptive_refinement"
42.3997,lp_complete,R.0.1.0.1.1.0.1.0.0,0.100182,0.100739,open,0.154705,0.284963,"complete_optimal_interval_lp_bound"
42.3997,atomic_unconditional_split,R.0.1.0.1.1.0.1.0.0,0.100182,0.100739,replaced,0.154705,0.284963,"adaptive_refinement"
42.7994,lp_complete,R.0.1.0.1.1.0.1.0.0.0,0.100182,0.100461,open,0.154705,0.284963,"complete_optimal_interval_lp_bound"
43.4575,terminal_mip_complete,R.0.1.0.1.1.0.1.0.0.0,0.100182,0.100461,empty,0.154705,0.284963,"native_terminal_mip_infeasible"
43.8813,lp_complete,R.0.1.0.1.1.0.1.0.0.1,0.100461,0.100739,open,0.154705,0.284963,"complete_optimal_interval_lp_bound"
44.5337,terminal_mip_complete,R.0.1.0.1.1.0.1.0.0.1,0.100461,0.100739,empty,0.154705,0.284963,"native_terminal_mip_infeasible"
44.9483,lp_complete,R.0.1.0.1.1.0.1.0.1,0.100739,0.101295,open,0.154705,0.284963,"complete_optimal_interval_lp_bound"
44.9484,atomic_unconditional_split,R.0.1.0.1.1.0.1.0.1,0.100739,0.101295,replaced,0.154705,0.284963,"adaptive_refinement"
45.3464,lp_complete,R.0.1.0.1.1.0.1.1,0.101295,0.102409,open,0.155262,0.284963,"complete_optimal_interval_lp_bound"
45.3465,atomic_unconditional_split,R.0.1.0.1.1.0.1.1,0.101295,0.102409,replaced,0.155262,0.284963,"adaptive_refinement"
45.7207,lp_complete,R.0.1.0.1.1.0.1.0.1.1,0.101017,0.101295,open,0.155262,0.284963,"complete_optimal_interval_lp_bound"
46.3436,terminal_mip_complete,R.0.1.0.1.1.0.1.0.1.1,0.101017,0.101295,empty,0.155262,0.284963,"native_terminal_mip_infeasible"
46.7562,lp_complete,R.0.1.0.1.1.0.1.0.1.0,0.100739,0.101017,open,0.155262,0.284963,"complete_optimal_interval_lp_bound"
47.375,terminal_mip_complete,R.0.1.0.1.1.0.1.0.1.0,0.100739,0.101017,empty,0.155818,0.284963,"native_terminal_mip_infeasible"
47.8076,lp_complete,R.0.1.0.1.1.0.1.1.1,0.101852,0.102409,open,0.155818,0.284963,"complete_optimal_interval_lp_bound"
47.8077,atomic_unconditional_split,R.0.1.0.1.1.0.1.1.1,0.101852,0.102409,replaced,0.155818,0.284963,"adaptive_refinement"
48.1982,lp_complete,R.0.1.0.1.1.0.1.1.0,0.101295,0.101852,open,0.155818,0.284963,"complete_optimal_interval_lp_bound"
48.1983,atomic_unconditional_split,R.0.1.0.1.1.0.1.1.0,0.101295,0.101852,replaced,0.155818,0.284963,"adaptive_refinement"
48.602,lp_complete,R.0.1.0.1.1.0.1.1.0.0,0.101295,0.101574,open,0.155818,0.284963,"complete_optimal_interval_lp_bound"
49.233,terminal_mip_complete,R.0.1.0.1.1.0.1.1.0.0,0.101295,0.101574,empty,0.155818,0.284963,"native_terminal_mip_infeasible"
49.6397,lp_complete,R.0.1.0.1.1.0.1.1.0.1,0.101574,0.101852,open,0.156096,0.284963,"complete_optimal_interval_lp_bound"
50.3223,terminal_mip_complete,R.0.1.0.1.1.0.1.1.0.1,0.101574,0.101852,empty,0.156375,0.284963,"native_terminal_mip_infeasible"
50.7361,lp_complete,R.0.1.0.1.1.0.1.1.1.0,0.101852,0.10213,open,0.156375,0.284963,"complete_optimal_interval_lp_bound"
51.4074,terminal_mip_complete,R.0.1.0.1.1.0.1.1.1.0,0.101852,0.10213,empty,0.156375,0.284963,"native_terminal_mip_infeasible"
51.81,lp_complete,R.0.1.0.1.1.0.1.1.1.1,0.10213,0.102409,open,0.156653,0.284963,"complete_optimal_interval_lp_bound"
52.4775,terminal_mip_complete,R.0.1.0.1.1.0.1.1.1.1,0.10213,0.102409,empty,0.156931,0.284963,"native_terminal_mip_infeasible"
52.8762,lp_complete,R.0.1.0.1.1.1.0,0.102409,0.104635,open,0.156931,0.284963,"complete_optimal_interval_lp_bound"
52.8762,atomic_unconditional_split,R.0.1.0.1.1.1.0,0.102409,0.104635,replaced,0.156931,0.284963,"adaptive_refinement"
53.2773,lp_complete,R.0.1.0.1.1.1.0.1,0.103522,0.104635,open,0.156931,0.284963,"complete_optimal_interval_lp_bound"
53.2773,atomic_unconditional_split,R.0.1.0.1.1.1.0.1,0.103522,0.104635,replaced,0.156931,0.284963,"adaptive_refinement"
53.6704,lp_complete,R.0.1.0.1.1.1.0.0,0.102409,0.103522,open,0.156931,0.284963,"complete_optimal_interval_lp_bound"
53.6705,atomic_unconditional_split,R.0.1.0.1.1.1.0.0,0.102409,0.103522,replaced,0.156931,0.284963,"adaptive_refinement"
54.0488,lp_complete,R.0.1.0.1.1.1.0.0.0,0.102409,0.102965,open,0.156931,0.284963,"complete_optimal_interval_lp_bound"
54.049,atomic_unconditional_split,R.0.1.0.1.1.1.0.0.0,0.102409,0.102965,replaced,0.156931,0.284963,"adaptive_refinement"
54.474,lp_complete,R.0.1.0.1.1.1.0.0.1,0.102965,0.103522,open,0.156931,0.284963,"complete_optimal_interval_lp_bound"
54.474,atomic_unconditional_split,R.0.1.0.1.1.1.0.0.1,0.102965,0.103522,replaced,0.156931,0.284963,"adaptive_refinement"
54.8685,lp_complete,R.0.1.0.1.1.1.1,0.104635,0.106861,open,0.156931,0.284963,"complete_optimal_interval_lp_bound"
54.8686,atomic_unconditional_split,R.0.1.0.1.1.1.1,0.104635,0.106861,replaced,0.156931,0.284963,"adaptive_refinement"
55.2541,lp_complete,R.0.1.0.1.1.1.0.0.0.1,0.102687,0.102965,open,0.156931,0.284963,"complete_optimal_interval_lp_bound"
55.9765,terminal_mip_complete,R.0.1.0.1.1.1.0.0.0.1,0.102687,0.102965,empty,0.156931,0.284963,"native_terminal_mip_infeasible"
56.3818,lp_complete,R.0.1.0.1.1.1.0.0.0.0,0.102409,0.102687,open,0.156931,0.284963,"complete_optimal_interval_lp_bound"
57.0248,terminal_mip_complete,R.0.1.0.1.1.1.0.0.0.0,0.102409,0.102687,empty,0.157488,0.284963,"native_terminal_mip_infeasible"
57.4164,lp_complete,R.0.1.0.1.1.1.0.0.1.0,0.102965,0.103243,open,0.157488,0.284963,"complete_optimal_interval_lp_bound"
58.1154,terminal_mip_complete,R.0.1.0.1.1.1.0.0.1.0,0.102965,0.103243,empty,0.157488,0.284963,"native_terminal_mip_infeasible"
58.5131,lp_complete,R.0.1.0.1.1.1.0.0.1.1,0.103243,0.103522,open,0.157766,0.284963,"complete_optimal_interval_lp_bound"
59.1919,terminal_mip_complete,R.0.1.0.1.1.1.0.0.1.1,0.103243,0.103522,empty,0.158044,0.284963,"native_terminal_mip_infeasible"
59.5945,lp_complete,R.0.1.0.1.1.1.0.1.0,0.103522,0.104078,open,0.158044,0.284963,"complete_optimal_interval_lp_bound"
59.5946,atomic_unconditional_split,R.0.1.0.1.1.1.0.1.0,0.103522,0.104078,replaced,0.158044,0.284963,"adaptive_refinement"
59.984,lp_complete,R.0.1.0.1.1.1.0.1.1,0.104078,0.104635,open,0.158044,0.284963,"complete_optimal_interval_lp_bound"
59.984,atomic_unconditional_split,R.0.1.0.1.1.1.0.1.1,0.104078,0.104635,replaced,0.158044,0.284963,"adaptive_refinement"
60.3976,lp_complete,R.0.1.0.1.1.1.0.1.0.0,0.103522,0.1038,open,0.158044,0.284963,"complete_optimal_interval_lp_bound"
61.0381,terminal_mip_complete,R.0.1.0.1.1.1.0.1.0.0,0.103522,0.1038,empty,0.158044,0.284963,"native_terminal_mip_infeasible"
61.4151,lp_complete,R.0.1.0.1.1.1.0.1.0.1,0.1038,0.104078,open,0.158323,0.284963,"complete_optimal_interval_lp_bound"
62.1036,terminal_mip_complete,R.0.1.0.1.1.1.0.1.0.1,0.1038,0.104078,empty,0.158601,0.284963,"native_terminal_mip_infeasible"
62.5018,lp_complete,R.0.1.0.1.1.1.0.1.1.1,0.104357,0.104635,open,0.158601,0.284963,"complete_optimal_interval_lp_bound"
63.2012,terminal_mip_complete,R.0.1.0.1.1.1.0.1.1.1,0.104357,0.104635,empty,0.158601,0.284963,"native_terminal_mip_infeasible"
63.5931,lp_complete,R.0.1.0.1.1.1.0.1.1.0,0.104078,0.104357,open,0.158601,0.284963,"complete_optimal_interval_lp_bound"
64.2701,terminal_mip_complete,R.0.1.0.1.1.1.0.1.1.0,0.104078,0.104357,empty,0.159158,0.284963,"native_terminal_mip_infeasible"
64.6643,lp_complete,R.0.1.0.1.1.1.1.0,0.104635,0.105748,open,0.159158,0.284963,"complete_optimal_interval_lp_bound"
64.6643,atomic_unconditional_split,R.0.1.0.1.1.1.1.0,0.104635,0.105748,replaced,0.159158,0.284963,"adaptive_refinement"
65.0802,lp_complete,R.0.1.0.1.1.1.1.0.1,0.105191,0.105748,open,0.159158,0.284963,"complete_optimal_interval_lp_bound"
65.0802,atomic_unconditional_split,R.0.1.0.1.1.1.1.0.1,0.105191,0.105748,replaced,0.159158,0.284963,"adaptive_refinement"
65.4686,lp_complete,R.0.1.0.1.1.1.1.0.0,0.104635,0.105191,open,0.159158,0.284963,"complete_optimal_interval_lp_bound"
65.4687,atomic_unconditional_split,R.0.1.0.1.1.1.1.0.0,0.104635,0.105191,replaced,0.159158,0.284963,"adaptive_refinement"
65.8809,lp_complete,R.0.1.0.1.1.1.1.1,0.105748,0.106861,open,0.159158,0.284963,"complete_optimal_interval_lp_bound"
65.881,atomic_unconditional_split,R.0.1.0.1.1.1.1.1,0.105748,0.106861,replaced,0.159158,0.284963,"adaptive_refinement"
66.2618,lp_complete,R.0.1.0.1.1.1.1.0.0.0,0.104635,0.104913,open,0.159158,0.284963,"complete_optimal_interval_lp_bound"
66.9202,terminal_mip_complete,R.0.1.0.1.1.1.1.0.0.0,0.104635,0.104913,empty,0.159158,0.284963,"native_terminal_mip_infeasible"
67.3337,lp_complete,R.0.1.0.1.1.1.1.0.0.1,0.104913,0.105191,open,0.159436,0.284963,"complete_optimal_interval_lp_bound"
67.9779,terminal_mip_complete,R.0.1.0.1.1.1.1.0.0.1,0.104913,0.105191,empty,0.159714,0.284963,"native_terminal_mip_infeasible"
68.3857,lp_complete,R.0.1.0.1.1.1.1.0.1.0,0.105191,0.10547,open,0.159714,0.284963,"complete_optimal_interval_lp_bound"
69.0359,terminal_mip_complete,R.0.1.0.1.1.1.1.0.1.0,0.105191,0.10547,empty,0.159714,0.284963,"native_terminal_mip_infeasible"
69.4541,lp_complete,R.0.1.0.1.1.1.1.0.1.1,0.10547,0.105748,open,0.159992,0.284963,"complete_optimal_interval_lp_bound"
70.1221,terminal_mip_complete,R.0.1.0.1.1.1.1.0.1.1,0.10547,0.105748,empty,0.160271,0.284963,"native_terminal_mip_infeasible"
