run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage1__tight_T_seed3101__off__300s,84,79,83,6.6869382999999996,6.8327048000000001,0.14576650000000058,45,48,3,0.029784322364538884,0.030164831475171031,0,parent-copy
stage1__tight_T_seed3101__off__300s,87,83,88,6.8269166999999999,6.9026028999999998,0.075686199999999815,47,49,2,0.029784322364538884,0.026813183533485361,0,parent-copy
stage1__tight_T_seed3101__off__300s,88,83,87,6.8269166999999999,6.9755134999999999,0.14859679999999997,47,50,3,0.029784322364538884,0.028489007504328194,0,parent-copy
stage1__tight_T_seed3101__off__300s,91,87,92,6.9690411000000001,7.0643856999999999,0.09534459999999978,49,51,2,0.029784322364538884,0.026813183533485361,0,parent-copy
stage1__tight_T_seed3101__off__300s,92,87,91,6.9690411000000001,7.1376697,0.16862859999999991,49,52,3,0.029784322364538884,0.027651095518906779,0,parent-copy
stage1__tight_T_seed3101__off__300s,95,91,96,7.1307150999999998,7.2195115999999997,0.088796499999999945,51,53,2,0.029784322364538884,0.026813183533485361,0,parent-copy
stage1__tight_T_seed3101__off__300s,96,91,95,7.1307150999999998,7.2958556000000003,0.16514050000000058,51,54,3,0.029784322364538884,0.027232139526196068,0,parent-copy
stage1__tight_T_seed3101__off__300s,99,95,100,7.2883656999999999,7.3738419000000004,0.085476200000000446,53,55,2,0.029784322364538884,0.026813183533485361,0,parent-copy
stage1__tight_T_seed3101__off__300s,100,95,99,7.2883656999999999,7.4510848000000003,0.16271910000000034,53,56,3,0.029784322364538884,0.027022661529840716,0,parent-copy
stage1__tight_T_seed3101__off__300s,103,99,104,7.4428530000000004,7.5321768999999996,0.089323899999999234,55,57,2,0.029784322364538884,0.026813183533485361,0,parent-copy
stage1__tight_T_seed3101__off__300s,104,99,103,7.4428530000000004,7.5998222000000002,0.15696919999999981,55,58,3,0.029784322364538884,0.026917922531663037,0,parent-copy
stage1__tight_T_seed3101__off__300s,18,15,17,2.3982101999999998,11.379701799999999,8.9814916,8,106,98,0.012322204763408222,0.0083791198542141759,0,parent-copy
stage1__tight_T_seed3101__off__300s,183,18,184,11.4480422,11.4490876,0.0010454000000006403,106,107,1,0.013169773613596326,0.0083791198542141759,0,parent-copy
stage1__tight_T_seed3101__off__300s,184,18,183,11.4480422,11.5287688,0.080726600000000204,106,108,2,0.013169773613596326,0.0092170318396355942,0,parent-copy
stage1__tight_T_seed3101__off__300s,187,184,188,11.5995249,11.6006257,0.0011007999999996798,108,109,1,0.013570694630262732,0.0092170318396355942,0,parent-copy
stage1__tight_T_seed3101__off__300s,189,187,190,11.6704718,11.6717651,0.0012933000000003858,109,110,1,0.013720163902541337,0.0092170318396355942,0,parent-copy
stage1__tight_T_seed3101__off__300s,190,187,189,11.6704718,11.758168299999999,0.087696499999999844,109,111,2,0.013720163902541337,0.0094265098359909479,0,parent-copy
stage1__tight_T_seed3101__off__300s,193,190,194,11.828488800000001,11.829743199999999,0.0012543999999987676,111,112,1,0.013820398337171459,0.0094265098359909479,0,parent-copy
stage1__tight_T_seed3101__off__300s,194,190,193,11.828488800000001,11.8783739,0.049885099999999127,111,113,2,0.013820398337171459,0.0095312488341686256,0,parent-copy
stage1__tight_T_seed3101__off__300s,17,15,18,2.3982101999999998,13.143371200000001,10.745161000000001,8,153,145,0.012322204763408222,0.0067032958833713402,0,parent-copy
stage1__tight_T_seed3101__off__300s,259,17,260,13.2137084,13.214736,0.0010276000000004615,153,154,1,0.013040231883988819,0.0067032958833713402,0,parent-copy
stage1__tight_T_seed3101__off__300s,261,259,262,13.2967724,13.298330999999999,0.0015585999999991884,154,155,1,0.01399638350614126,0.0067032958833713402,0,parent-copy
stage1__tight_T_seed3101__off__300s,263,261,264,13.3738355,13.3751429,0.0013073999999999586,155,156,1,0.015010572214353356,0.0067032958833713402,0,parent-copy
stage1__tight_T_seed3101__off__300s,265,263,266,13.4466854,13.4481214,0.0014359999999999928,156,157,1,0.01551743719939393,0.0067032958833713402,0,parent-copy
stage1__tight_T_seed3101__off__300s,260,17,259,13.2137084,14.0634073,0.84969889999999992,153,180,27,0.013040231883988819,0.0075412078687927576,0,parent-copy
stage1__tight_T_seed3101__off__300s,303,260,304,14.1315255,14.141516599999999,0.0099910999999988093,180,181,1,0.013427383234039893,0.0075412078687927576,0,parent-copy
stage1__tight_T_seed3101__off__300s,305,303,306,14.2149479,14.216121599999999,0.001173699999998945,181,182,1,0.013605538699865487,0.0075412078687927576,0,parent-copy
stage1__tight_T_seed3101__off__300s,307,305,308,14.297448899999999,14.2989914,0.0015425000000011124,182,183,1,0.01372528434047729,0.0075412078687927576,0,parent-copy
stage1__tight_T_seed3101__off__300s,308,305,307,14.297448899999999,14.349765400000001,0.052316500000001653,182,184,2,0.01372528434047729,0.0076459468669704354,0,parent-copy
stage1__tight_T_seed3101__off__300s,22,19,21,2.5775448000000001,14.7542443,12.1766995,10,192,182,0.013424807814628265,0.010892855810478427,0,parent-copy
stage1__tight_T_seed3101__off__300s,323,22,324,14.831736599999999,14.8328811,0.0011445000000005479,192,193,1,0.013939996740101691,0.010892855810478427,0,parent-copy
stage1__tight_T_seed3101__off__300s,324,22,323,14.831736599999999,14.922155800000001,0.090419200000001254,192,194,2,0.013939996740101691,0.011311811803189136,0,parent-copy
stage1__tight_T_seed3101__off__300s,327,324,328,14.989882400000001,14.991115300000001,0.0012328999999997592,194,195,1,0.014282950634242663,0.011311811803189136,0,parent-copy
stage1__tight_T_seed3101__off__300s,328,324,327,14.989882400000001,15.065745700000001,0.075863299999999967,194,196,2,0.014282950634242663,0.01152128979954449,0,parent-copy
stage1__tight_T_seed3101__off__300s,329,327,330,15.057517600000001,15.1888723,0.13135469999999927,195,197,2,0.014282950634242663,0.011311811803189136,0,parent-copy
stage1__tight_T_seed3101__off__300s,330,327,329,15.057517600000001,15.2335198,0.17600219999999922,195,198,3,0.014282950634242663,0.011416550801366814,0,parent-copy
stage1__tight_T_seed3101__off__300s,21,19,22,2.5775448000000001,16.9044013,14.3268565,10,240,230,0.013424807814628265,0.010054943825057011,0,parent-copy
stage1__tight_T_seed3101__off__300s,407,21,408,16.978172000000001,16.987996299999999,0.0098242999999982317,240,241,1,0.01367254940359137,0.010054943825057011,0,parent-copy
stage1__tight_T_seed3101__off__300s,408,21,407,16.978172000000001,17.064569299999999,0.086397299999998012,240,242,2,0.01367254940359137,0.01047389981776772,0,parent-copy
stage1__tight_T_seed3101__off__300s,409,407,410,17.057327000000001,17.140366700000001,0.083039700000000494,241,243,2,0.013822061580497258,0.010054943825057011,0,parent-copy
stage1__tight_T_seed3101__off__300s,410,407,409,17.057327000000001,17.2220148,0.16468779999999938,241,244,3,0.013822061580497258,0.010264421821412364,0,parent-copy
stage1__tight_T_seed3101__off__300s,413,409,414,17.2137104,17.2987605,0.085050100000000128,243,245,2,0.013896817668950219,0.010054943825057011,0,parent-copy
stage1__tight_T_seed3101__off__300s,414,409,413,17.2137104,17.439660199999999,0.22594979999999865,243,246,3,0.013896817668950219,0.010159682823234688,0,parent-copy
stage1__tight_T_seed3101__off__300s,304,260,303,14.1315255,18.317518700000001,4.1859932000000004,180,285,105,0.013427383234039893,0.0079601638615034668,0,parent-copy
stage1__tight_T_seed3101__off__300s,487,304,488,18.387590599999999,18.388743600000002,0.0011530000000021801,285,286,1,0.013620941708658883,0.0079601638615034668,0,parent-copy
stage1__tight_T_seed3101__off__300s,489,487,490,18.4593101,18.460509999999999,0.0011998999999995874,286,287,1,0.013710031203768538,0.0079601638615034668,0,parent-copy
stage1__tight_T_seed3101__off__300s,186,183,185,11.5219027,19.054183099999999,7.5322803999999994,107,308,201,0.013468626373786666,0.0087980758469248851,0,parent-copy
stage1__tight_T_seed3101__off__300s,529,186,530,19.1257223,19.126866100000001,0.0011438000000012494,308,309,1,0.013669135006244624,0.0087980758469248851,0,parent-copy
stage1__tight_T_seed3101__off__300s,531,529,532,19.205076900000002,19.206306300000001,0.0012293999999997141,309,310,1,0.013743858918560441,0.0087980758469248851,0,parent-copy
stage1__tight_T_seed3101__off__300s,532,529,531,19.205076900000002,19.273200500000002,0.06812359999999984,309,311,2,0.013743858918560441,0.0089028148451025628,0,parent-copy
stage1__tight_T_seed3101__off__300s,185,183,186,11.5219027,20.0181848,8.4962821000000002,107,342,235,0.013468626373786666,0.0083791198542141759,0,parent-copy
stage1__tight_T_seed3101__off__300s,585,185,586,20.089418299999998,20.090563899999999,0.0011456000000009681,342,343,1,0.013636286194989777,0.0083791198542141759,0,parent-copy
stage1__tight_T_seed3101__off__300s,587,585,588,20.160833199999999,20.162073400000001,0.0012402000000015789,343,344,1,0.013725387454002164,0.0083791198542141759,0,parent-copy
stage1__tight_T_seed3101__off__300s,188,184,187,11.5995249,20.4528021,8.8532771999999991,108,366,258,0.013570694630262732,0.0096359878323463016,0,parent-copy
stage1__tight_T_seed3101__off__300s,629,188,630,20.521679299999999,20.522934500000002,0.0012552000000027874,366,367,1,0.013771139431162907,0.0096359878323463016,0,parent-copy
stage1__tight_T_seed3101__off__300s,630,188,629,20.521679299999999,20.601017800000001,0.079338500000002199,366,368,2,0.013771139431162907,0.0098454658287016571,0,parent-copy
stage1__tight_T_seed3101__off__300s,633,630,634,20.671195600000001,20.6724563,0.0012606999999995594,368,369,1,0.013871357903757953,0.0098454658287016571,0,parent-copy
stage1__tight_T_seed3101__off__300s,306,303,305,14.2149479,21.1490458,6.9340978999999994,181,400,219,0.013605538699865487,0.0077506858651481122,0,parent-copy
stage1__tight_T_seed3101__off__300s,687,306,688,21.2201874,21.231434499999999,0.011247099999998511,400,401,1,0.013702331132572481,0.0077506858651481122,0,parent-copy
stage1__tight_T_seed3101__off__300s,488,304,487,18.387590599999999,21.523769399999999,3.1361787999999997,285,409,124,0.013620941708658883,0.0081696418578588205,0,parent-copy
stage1__tight_T_seed3101__off__300s,701,488,702,21.5955139,21.5966819,0.0011679999999998358,409,410,1,0.013717716644775514,0.0081696418578588205,0,parent-copy
stage1__tight_T_seed3101__off__300s,702,488,701,21.5955139,21.650957600000002,0.055443700000001428,409,411,2,0.013717716644775514,0.0082743808560364982,0,parent-copy
stage1__tight_T_seed3101__off__300s,586,185,585,20.089418299999998,22.028767599999998,1.9393492999999999,342,431,89,0.013636286194989777,0.0085885978505695314,0,parent-copy
stage1__tight_T_seed3101__off__300s,737,586,738,22.099603999999999,22.100845,0.0012410000000002697,431,432,1,0.013733043629856927,0.0085885978505695314,0,parent-copy
stage1__tight_T_seed3101__off__300s,530,186,529,19.1257223,22.4800404,3.3543181000000004,308,442,134,0.013669135006244624,0.0090075538432802388,0,parent-copy
stage1__tight_T_seed3101__off__300s,755,530,756,22.552210899999999,22.553524199999998,0.0013132999999996287,442,443,1,0.013769385398659868,0.0090075538432802388,0,parent-copy
stage1__tight_T_seed3101__off__300s,756,530,755,22.552210899999999,22.6022912,0.050080300000001188,442,444,2,0.013769385398659868,0.0091122928414579165,0,parent-copy
stage1__tight_T_seed3101__off__300s,688,306,687,21.2201874,23.002882799999998,1.7826953999999979,400,464,64,0.013702331132572481,0.0078554248633257891,0,parent-copy
stage1__tight_T_seed3101__off__300s,490,487,489,18.4593101,23.336619299999999,4.8773091999999991,286,478,192,0.013710031203768538,0.0080649028596811445,0,parent-copy
stage1__tight_T_seed3101__off__300s,588,585,587,20.160833199999999,23.696369300000001,3.5355361000000016,343,491,148,0.013725387454002164,0.0084838588523918537,0,parent-copy
stage1__tight_T_seed3101__off__300s,738,586,737,22.099603999999999,24.170922399999998,2.0713183999999991,431,502,71,0.013733043629856927,0.0086933368487472074,0,parent-copy
stage1__tight_T_seed3101__off__300s,191,189,192,11.7445387,56.5443231,44.7997844,110,1071,961,0.013794898538680642,0.0092170318396355942,0,parent-copy
stage1__tight_T_seed3101__off__300s,192,189,191,11.7445387,57.273458300000001,45.528919600000002,110,1082,972,0.013794898538680642,0.0093217708378132702,0,parent-copy
stage1__tight_T_seed3101__off__300s,631,629,632,20.592174400000001,64.853277599999998,44.261103199999994,367,1233,866,0.013845884792681114,0.0096359878323463016,0,parent-copy
stage1__tight_T_seed3101__off__300s,632,629,631,20.592174400000001,65.523533599999993,44.931359199999989,367,1245,878,0.013845884792681114,0.0097407268305239793,0,parent-copy
stage1__tight_T_seed3101__off__300s,13,9,14,2.2161205000000002,69.569073200000005,67.352952700000003,6,1322,1316,0.013863534710335301,0,0,parent-copy
stage1__tight_T_seed3101__off__300s,2029,13,2030,69.778540899999996,69.861709700000006,0.083168800000009924,1322,1323,1,0.030918392397885276,0,0,parent-copy
stage1__tight_T_seed3101__off__300s,2030,13,2029,69.778540899999996,70.015860399999994,0.23731949999999813,1322,1324,2,0.030918392397885276,0.0016758239708428351,0,parent-copy
stage1__tight_T_seed3101__off__300s,2031,2030,2032,70.083787000000001,70.092437000000004,0.0086500000000029331,1324,1325,1,0.031298715540373973,0.0016758239708428351,0,parent-copy
stage1__tight_T_seed3101__off__300s,2032,2030,2031,70.083787000000001,70.341218299999994,0.25743129999999326,1324,1326,2,0.031298715540373973,0.0025137359562642527,0,parent-copy
stage1__tight_T_seed3101__off__300s,2035,2032,2036,70.413359400000004,70.418159599999996,0.0048001999999911504,1326,1327,1,0.031413379191786592,0.0025137359562642527,0,parent-copy
stage1__tight_T_seed3101__off__300s,2036,2032,2035,70.413359400000004,70.566379600000005,0.15302020000000027,1326,1328,2,0.031413379191786592,0.0029326919489749614,0,parent-copy
stage1__tight_T_seed3101__off__300s,2039,2036,2040,70.636267200000006,70.640048399999998,0.0037811999999917134,1328,1329,1,0.031470894679855282,0.0029326919489749614,0,parent-copy
stage1__tight_T_seed3101__off__300s,2040,2036,2039,70.636267200000006,70.7583549,0.12208769999999447,1328,1330,2,0.031470894679855282,0.003142169945330316,0,parent-copy
stage1__tight_T_seed3101__off__300s,2043,2040,2044,70.830292400000005,70.839142800000005,0.008850400000000036,1330,1331,1,0.031499698186545584,0.003142169945330316,0,parent-copy
stage1__tight_T_seed3101__off__300s,2044,2040,2043,70.830292400000005,70.931528299999997,0.10123589999999183,1330,1332,2,0.031499698186545584,0.0032469089435079928,0,parent-copy
stage1__tight_T_seed3101__off__300s,14,9,13,2.2161205000000002,71.197465100000002,68.9813446,6,1338,1332,0.013863534710335301,0.0033516479416856701,0,parent-copy
stage1__tight_T_seed3101__off__300s,2053,14,2054,71.272319899999999,71.274248799999995,0.0019288999999957923,1338,1339,1,0.015088193413720558,0.0033516479416856701,0,parent-copy
stage1__tight_T_seed3101__off__300s,2055,2053,2056,71.410350800000003,71.413229799999996,0.0028789999999929705,1339,1340,1,0.020834889019121696,0.0033516479416856701,0,parent-copy
stage1__tight_T_seed3101__off__300s,2057,2055,2058,71.535415,71.543151499999993,0.0077364999999929296,1340,1341,1,0.025238624483025288,0.0033516479416856701,0,parent-copy
stage1__tight_T_seed3101__off__300s,2059,2057,2060,71.631967000000003,71.635333900000006,0.0033669000000031701,1341,1342,1,0.028386834448363863,0.0033516479416856701,0,parent-copy
stage1__tight_T_seed3101__off__300s,2061,2059,2062,71.722747699999999,71.725782499999994,0.0030347999999946751,1342,1343,1,0.029958348086657954,0.0033516479416856701,0,parent-copy
stage1__tight_T_seed3101__off__300s,634,630,633,20.671195600000001,73.918166400000004,53.2469708,368,1392,1024,0.013871357903757953,0.0099502048268793331,0,parent-copy
stage1__tight_T_seed3101__off__300s,411,408,412,17.132940999999999,74.878906200000003,57.745965200000001,242,1426,1184,0.013872930338928632,0.01047389981776772,0,parent-copy
stage1__tight_T_seed3101__off__300s,2195,411,2196,74.962129399999995,74.963481299999998,0.0013519000000030701,1426,1427,1,0.013954066093964268,0.01047389981776772,0,parent-copy
stage1__tight_T_seed3101__off__300s,2196,411,2195,74.962129399999995,75.027546400000006,0.065417000000010717,1426,1428,2,0.013954066093964268,0.010578638815945396,0,parent-copy
stage1__tight_T_seed3101__off__300s,412,408,411,17.132940999999999,75.670777299999997,58.537836299999995,242,1443,1201,0.013872930338928632,0.010683377814123074,0,parent-copy
stage1__tight_T_seed3101__off__300s,2223,412,2224,75.747808500000005,75.749171700000005,0.0013632000000001199,1443,1444,1,0.01397948582362207,0.010683377814123074,0,parent-copy
stage1__tight_T_seed3101__off__300s,2224,412,2223,75.747808500000005,75.811233900000005,0.063425399999999854,1443,1445,2,0.01397948582362207,0.010788116812300751,0,parent-copy
stage1__tight_T_seed3101__off__300s,415,410,416,17.290764500000002,83.989142700000002,66.698378200000008,244,1623,1379,0.013922264086805809,0.010264421821412364,0,parent-copy
stage1__tight_T_seed3101__off__300s,416,410,415,17.290764500000002,84.704640999999995,67.413876499999986,244,1650,1406,0.013922264086805809,0.010369160819590042,0,parent-copy
stage1__tight_T_seed3101__off__300s,326,323,325,14.9094915,90.356566200000003,75.447074700000002,193,1794,1601,0.013947710867042839,0.011102333806833783,0,parent-copy
stage1__tight_T_seed3101__off__300s,2765,326,2766,90.443183599999998,90.444412400000004,0.0012288000000069133,1794,1795,1,0.014085764486697676,0.011102333806833783,0,parent-copy
stage1__tight_T_seed3101__off__300s,325,323,326,14.9094915,91.144460899999999,76.234969399999997,193,1803,1610,0.013947710867042839,0.010892855810478427,0,parent-copy
stage1__tight_T_seed3101__off__300s,2777,325,2778,91.230871899999997,91.232086699999996,0.0012147999999996273,1803,1804,1,0.014004918168058739,0.010892855810478427,0,parent-copy
stage1__tight_T_seed3101__off__300s,2778,325,2777,91.230871899999997,91.282638199999994,0.051766299999997045,1803,1805,2,0.014004918168058739,0.010997594808656105,0,parent-copy
stage1__tight_T_seed3101__off__300s,262,259,261,13.2967724,101.50571119999999,88.208938799999999,154,2049,1895,0.01399638350614126,0.0071222518760820485,0,parent-copy
stage1__tight_T_seed3101__off__300s,3159,262,3160,101.5768231,101.5783256,0.0015025000000008504,2049,2050,1,0.014700952403886389,0.0071222518760820485,0,parent-copy
stage1__tight_T_seed3101__off__300s,3161,3159,3162,101.66195329999999,101.6685851,0.0066318000000080701,2050,2051,1,0.015206374691552805,0.0071222518760820485,0,parent-copy
stage1__tight_T_seed3101__off__300s,2766,326,2765,90.443183599999998,114.4030221,23.959838500000004,1794,2272,478,0.014085764486697676,0.011207072805011459,0,parent-copy
stage1__tight_T_seed3101__off__300s,331,328,332,15.1341225,145.6943981,130.56027560000001,196,2914,2718,0.014492428630598016,0.01152128979954449,0,parent-copy
stage1__tight_T_seed3101__off__300s,332,328,331,15.1341225,146.56697389999999,131.4328514,196,2927,2731,0.014492428630598016,0.011626028797722168,0,parent-copy
stage1__tight_T_seed3101__off__300s,3160,262,3159,101.5768231,154.73703449999999,53.160211399999994,2049,3061,1012,0.014700952403886389,0.0073317298724374031,0,parent-copy
stage1__tight_T_seed3101__off__300s,4725,3160,4726,154.8134067,154.81480819999999,0.0014014999999858446,3061,3062,1,0.014779220203268675,0.0073317298724374031,0,parent-copy
stage1__tight_T_seed3101__off__300s,4726,3160,4725,154.8134067,168.42386550000001,13.610458800000004,3061,3264,203,0.014779220203268675,0.0074364688706150799,0,parent-copy
stage1__tight_T_seed3101__off__300s,36,30,35,3.2000996000000002,178.02444589999999,174.8243463,17,3474,3457,0.014911384623308727,0.012044984790432877,0,parent-copy
stage1__tight_T_seed3101__off__300s,35,30,36,3.2000996000000002,178.71303090000001,175.51293130000002,17,3495,3478,0.014911384623308727,0.011940245792255201,0,parent-copy
stage1__tight_T_seed3101__off__300s,264,261,263,13.3738355,183.50117589999999,170.12734039999998,155,3612,3457,0.015010572214353356,0.0069127738797266948,0,parent-copy
stage1__tight_T_seed3101__off__300s,5561,264,5562,183.5832776,183.584981,0.0017033999999966909,3612,3613,1,0.015698098321286734,0.0069127738797266948,0,parent-copy
stage1__tight_T_seed3101__off__300s,5562,264,5561,183.5832776,183.65083559999999,0.067557999999991125,3612,3614,2,0.015698098321286734,0.0070175128779043717,0,parent-copy
stage1__tight_T_seed3101__off__300s,2054,14,2053,71.272319899999999,191.67805559999999,120.40573569999999,1338,3793,2455,0.015088193413720558,0.0050274719125285054,0,parent-copy
stage1__tight_T_seed3101__off__300s,5855,2054,5856,191.8175942,191.8205762,0.0029820000000029268,3793,3794,1,0.016239823905970834,0.0050274719125285054,0,parent-copy
stage1__tight_T_seed3101__off__300s,5857,5855,5858,192.01170949999999,192.01422880000001,0.0025193000000172106,3794,3795,1,0.018784265041871261,0.0050274719125285054,0,parent-copy
stage1__tight_T_seed3101__off__300s,5859,5857,5860,192.21538380000001,192.21744949999999,0.002065699999974413,3795,3796,1,0.02052126704611925,0.0050274719125285054,0,parent-copy
stage1__tight_T_seed3101__off__300s,5861,5859,5862,192.33832090000001,192.34985380000001,0.011532899999991741,3796,3797,1,0.021397077090235403,0.0050274719125285054,0,parent-copy
stage1__tight_T_seed3101__off__300s,31,26,32,3.0474236000000001,194.13296109999999,191.08553749999999,15,3831,3816,0.015120862619664081,0.012149723788610555,0,parent-copy
stage1__tight_T_seed3101__off__300s,5909,31,5910,194.2011139,194.24876649999999,0.047652599999992162,3831,3832,1,0.015122319586373868,0.012149723788610555,0,parent-copy
stage1__tight_T_seed3101__off__300s,5910,31,5909,194.2011139,194.2945837,0.093469800000008263,3831,3833,2,0.015122319586373868,0.012254462786788232,0,parent-copy
stage1__tight_T_seed3101__off__300s,32,26,31,3.0474236000000001,195.08041729999999,192.03299369999999,15,3857,3842,0.015120862619664081,0.012359201784965908,0,parent-copy
stage1__tight_T_seed3101__off__300s,5955,32,5956,195.1495966,195.15076769999999,0.0011710999999934302,3857,3858,1,0.015331797582729213,0.012359201784965908,0,parent-copy
stage1__tight_T_seed3101__off__300s,3162,3159,3161,101.66195329999999,197.80200669999999,96.140053399999999,2050,3912,1862,0.015206374691552805,0.0072269908742597262,0,parent-copy
stage1__tight_T_seed3101__off__300s,5956,32,5955,195.1495966,206.10501719999999,10.955420599999997,3857,4075,218,0.015331797582729213,0.012463940783143586,0,parent-copy
stage1__tight_T_seed3101__off__300s,266,263,265,13.4466854,226.34004859999999,212.89336319999998,156,4477,4321,0.01551743719939393,0.0068080348815490171,0,parent-copy
stage1__tight_T_seed3101__off__300s,28,24,27,2.8870176000000001,229.95431769999999,227.06730009999998,13,4534,4521,0.01553981861237479,0.012987635774031971,0,parent-copy
stage1__tight_T_seed3101__off__300s,7007,28,7008,230.02404519999999,230.02533980000001,0.0012946000000226832,4534,4535,1,0.01596023157179528,0.012987635774031971,0,parent-copy
stage1__tight_T_seed3101__off__300s,7008,28,7007,230.02404519999999,230.10213619999999,0.078091000000000577,4534,4536,2,0.01596023157179528,0.013197113770387327,0,parent-copy
stage1__tight_T_seed3101__off__300s,7009,7007,7010,230.09377040000001,230.18027420000001,0.086503800000002684,4535,4537,2,0.01596023157179528,0.012987635774031971,0,parent-copy
stage1__tight_T_seed3101__off__300s,7010,7007,7009,230.09377040000001,230.22664169999999,0.1328712999999766,4535,4538,3,0.01596023157179528,0.013092374772209649,0,parent-copy
stage1__tight_T_seed3101__off__300s,27,24,28,2.8870176000000001,231.44696579999999,228.55994819999998,13,4554,4541,0.01553981861237479,0.012568679781321264,0,parent-copy
stage1__tight_T_seed3101__off__300s,7039,27,7040,231.5159074,231.517079,0.0011715999999921678,4554,4555,1,0.015541275579084572,0.012568679781321264,0,parent-copy
stage1__tight_T_seed3101__off__300s,7040,27,7039,231.5159074,231.5942105,0.078303099999999404,4554,4556,2,0.015541275579084572,0.012778157777676618,0,parent-copy
