elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
277.8964454,adaptive_split_child_8,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.00921610362464,0.8125,4,7,"[0.0092161,0.0122881]",gamma_floor,4,6,0.0491525526647,0,165.0468377,20.0174276,257.878078,0,0,0,0
311.2591824,adaptive_split_child_9,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.00768008635387,0.84375,5,9,"[0.00768009,0.0092161]",gamma_floor,5,6,0.0491525526647,0,165.0468377,20.0174276,291.2406848,0,0,0,0
344.6739685,adaptive_split_child_10,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.00768008635387,0.84375,5,10,"[0.00768009,0.00844809]",gamma_floor,5,6,0.0491525526647,0,165.0468377,20.0174276,324.6553547,0,0,0,0
377.742681,adaptive_split_child_11,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.00768008635387,0.84375,6,10,"[0.00768009,0.00844809]",gamma_floor,6,6,0.0491525526647,0,165.0468377,20.0174276,357.7239966,0,0,0,0
411.5690737,adaptive_split_child_12,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.00768008635387,0.84375,6,12,"[0.00768009,0.00806409]",gamma_floor,6,6,0.0491525526647,0,165.0468377,20.0174276,391.5502955,0,0,0,0
444.9831287,adaptive_split_child_13,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.00768008635387,0.84375,7,12,"[0.00768009,0.00806409]",gamma_floor,7,6,0.0491525526647,0,165.0468377,20.0174276,424.9642253,0,0,0,0
457.0477849,adaptive_split_child_14,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.00806409067156,0.8359375,6,13,"[0.00806409,0.00844809]",gamma_floor,6,6,0.0491525526647,0,165.0468377,20.0174276,437.0287931,0,0,0,0
490.6134767,adaptive_split_child_15,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.00787208851271,0.83984375,7,15,"[0.00787209,0.00806409]",gamma_floor,7,6,0.0491525526647,0,165.0468377,20.0174276,470.5943892,0,0,0,0
523.8573163,adaptive_split_child_16,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.00787208851271,0.83984375,7,16,"[0.00787209,0.00796809]",gamma_floor,7,6,0.0491525526647,0,165.0468377,20.0174276,503.8381085,0,0,0,0
557.277328,adaptive_split_child_17,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.00787208851271,0.83984375,8,16,"[0.00787209,0.00796809]",gamma_floor,8,6,0.0491525526647,0,165.0468377,20.0174276,537.2580381,0,0,0,0
590.7167827,adaptive_split_child_18,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.00787208851271,0.83984375,8,16,"[0.00787209,0.00796809]",gamma_floor,8,6,0.0491525526647,0,165.0468377,20.0174276,570.6974055,0,0,0,0
624.9010444,adaptive_split_child_19,paper-gf-compact-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.00787208851271,0.83984375,9,16,"[0.00787209,0.00796809]",gamma_floor,9,6,0.0491525526647,0,165.0468377,20.0174276,604.8815998,0,0,0,0
