run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
forensic__V12_M1__baseline__300s,2139,2135,9,9,10,0.23441288273052269,0.23511054011960164,0.23476171142506216,2143,0.23441288273052269,0.23476171142506216,0.34053563898958489,0.23441288273052269,0.029589285714285714,0.23885127558766556,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2144,0.23476171142506216,0.23511054011960164,0.34053563898958489,0.23476171142506216,0.029589285714285714,0.23920010428220503,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,50.615685900000003,1612,492,103683,passed,
forensic__V12_M1__baseline__300s,2140,2135,9,9,10,0.23511054011960164,0.23580819750868057,0.23545936881414109,2145,0.23511054011960164,0.23545936881414109,0.34089333904522207,0.23511054011960164,0.029589285714285714,0.23954893297674451,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2146,0.23545936881414109,0.23580819750868057,0.34089333904522207,0.23545936881414109,0.029589285714285714,0.23989776167128396,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,50.7080305,1613,493,103683,passed,
forensic__V12_M1__baseline__300s,1084,1081,9,9,10,0.22394802189433866,0.22464567928341758,0.22429685058887811,2183,0.22394802189433866,0.22429685058887811,0.33535831849271147,0.22394802189433866,0.029589285714285714,0.22838641475148153,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2184,0.22429685058887811,0.22464567928341758,0.33535831849271147,0.22429685058887811,0.029589285714285714,0.22873524344602097,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,51.5950408,1637,507,104872,passed,
forensic__V12_M1__baseline__300s,1080,1077,7,7,8,0.22604099406157546,0.22883162361789119,0.22743630883973331,2207,0.22604099406157546,0.22743630883973331,0.33638632698719667,0.22604099406157546,0.029589285714285714,0.23047938691871833,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2208,0.22743630883973331,0.22883162361789119,0.33638632698719667,0.22743630883973331,0.029589285714285714,0.23187470169687618,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,52.162495,1651,517,105852,passed,
forensic__V12_M1__baseline__300s,2207,1080,8,8,9,0.22604099406157546,0.22743630883973331,0.22673865145065439,2209,0.22604099406157546,0.22673865145065439,0.33638632698719667,0.22604099406157546,0.029589285714285714,0.23047938691871833,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2210,0.22673865145065439,0.22743630883973331,0.33638632698719667,0.22673865145065439,0.029589285714285714,0.23117704430779726,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,52.221246700000002,1652,518,105983,passed,
forensic__V12_M1__baseline__300s,2209,2207,9,9,10,0.22604099406157546,0.22673865145065439,0.22638982275611491,2211,0.22604099406157546,0.22638982275611491,0.33638632698719667,0.22604099406157546,0.029589285714285714,0.23047938691871833,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2212,0.22638982275611491,0.22673865145065439,0.33638632698719667,0.22638982275611491,0.029589285714285714,0.23082821561325778,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,52.285189899999999,1653,519,105983,passed,
forensic__V12_M1__baseline__300s,2208,1080,8,8,9,0.22743630883973331,0.22883162361789119,0.22813396622881227,2453,0.22743630883973331,0.22813396622881227,0.33707305909186136,0.22743630883973331,0.029589285714285714,0.23187470169687618,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2454,0.22813396622881227,0.22883162361789119,0.33707305909186136,0.22813396622881227,0.029589285714285714,0.23257235908595514,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,57.362041400000003,1850,563,117656,passed,
forensic__V12_M1__baseline__300s,2453,2208,9,9,10,0.22743630883973331,0.22813396622881227,0.22778513753427279,2455,0.22743630883973331,0.22778513753427279,0.33707305909186136,0.22743630883973331,0.029589285714285714,0.23187470169687618,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2456,0.22778513753427279,0.22813396622881227,0.33707305909186136,0.22778513753427279,0.029589285714285714,0.23222353039141566,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,57.428683999999997,1851,564,117743,passed,
forensic__V12_M1__baseline__300s,2454,2208,9,9,10,0.22813396622881227,0.22883162361789119,0.22848279492335172,2457,0.22813396622881227,0.22848279492335172,0.3374168420932826,0.22813396622881227,0.029589285714285714,0.23257235908595514,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2458,0.22848279492335172,0.22883162361789119,0.3374168420932826,0.22848279492335172,0.029589285714285714,0.23292118778049459,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,57.513393200000003,1852,565,117743,passed,
forensic__V12_M1__baseline__300s,2210,2207,9,9,10,0.22673865145065439,0.22743630883973331,0.22708748014519387,2479,0.22673865145065439,0.22708748014519387,0.33672955394740267,0.22673865145065439,0.029589285714285714,0.23117704430779726,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2480,0.22708748014519387,0.22743630883973331,0.33672955394740267,0.22708748014519387,0.029589285714285714,0.23152587300233674,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,58.005688599999999,1867,572,118454,passed,
forensic__V12_M1__baseline__300s,2106,2103,8,8,9,0.23022693839604907,0.23162225317420693,0.230924595785128,2913,0.23022693839604907,0.230924595785128,0.33844985497411562,0.23022693839604907,0.029589285714285714,0.23466533125319194,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2914,0.230924595785128,0.23162225317420693,0.33844985497411562,0.230924595785128,0.029589285714285714,0.23536298864227087,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,66.145454200000003,2180,688,133573,passed,
forensic__V12_M1__baseline__300s,2913,2106,9,9,10,0.23022693839604907,0.230924595785128,0.23057576709058852,2915,0.23022693839604907,0.23057576709058852,0.33844985497411562,0.23022693839604907,0.029589285714285714,0.23466533125319194,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2916,0.23057576709058852,0.230924595785128,0.33844985497411562,0.23057576709058852,0.029589285714285714,0.23501415994773139,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,66.210176399999995,2181,689,133667,passed,
forensic__V12_M1__baseline__300s,2914,2106,9,9,10,0.230924595785128,0.23162225317420693,0.23127342447966748,2917,0.230924595785128,0.23127342447966748,0.33879505066794918,0.230924595785128,0.029589285714285714,0.23536298864227087,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2918,0.23127342447966748,0.23162225317420693,0.33879505066794918,0.23127342447966748,0.029589285714285714,0.23571181733681035,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,66.295108600000006,2182,690,133667,passed,
forensic__V12_M1__baseline__300s,2108,2105,9,9,10,0.22952928100697012,0.23022693839604907,0.2298781097015096,2933,0.22952928100697012,0.2298781097015096,0.33810524036041867,0.22952928100697012,0.029589285714285714,0.23396767386411299,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2934,0.2298781097015096,0.23022693839604907,0.33810524036041867,0.2298781097015096,0.029589285714285714,0.23431650255865247,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,66.684997199999998,2192,696,134243,passed,
forensic__V12_M1__baseline__300s,2104,1078,7,7,8,0.23162225317420693,0.23441288273052269,0.23301756795236481,2967,0.23162225317420693,0.23301756795236481,0.33914022325201587,0.23162225317420693,0.029589285714285714,0.2360606460313498,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2968,0.23301756795236481,0.23441288273052269,0.33914022325201587,0.23301756795236481,0.029589285714285714,0.23745596080950768,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,67.4102283,2214,708,135517,passed,
forensic__V12_M1__baseline__300s,2967,2104,8,8,9,0.23162225317420693,0.23301756795236481,0.23231991056328588,2969,0.23162225317420693,0.23231991056328588,0.33914022325201587,0.23162225317420693,0.029589285714285714,0.2360606460313498,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2970,0.23231991056328588,0.23301756795236481,0.33914022325201587,0.23231991056328588,0.029589285714285714,0.23675830342042875,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,67.467285899999993,2215,709,135612,passed,
forensic__V12_M1__baseline__300s,2969,2967,9,9,10,0.23162225317420693,0.23231991056328588,0.2319710818687464,2971,0.23162225317420693,0.2319710818687464,0.33914022325201587,0.23162225317420693,0.029589285714285714,0.2360606460313498,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2972,0.2319710818687464,0.23231991056328588,0.33914022325201587,0.2319710818687464,0.029589285714285714,0.23640947472588927,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,67.527842199999995,2216,710,135612,passed,
forensic__V12_M1__baseline__300s,2970,2967,9,9,10,0.23231991056328588,0.23301756795236481,0.23266873925782533,3381,0.23231991056328588,0.23266873925782533,0.33948463904104692,0.23231991056328588,0.029589285714285714,0.23675830342042875,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3382,0.23266873925782533,0.23301756795236481,0.33948463904104692,0.23266873925782533,0.029589285714285714,0.2371071321149682,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,76.200043399999998,2529,803,152667,passed,
forensic__V12_M1__baseline__300s,2968,2104,8,8,9,0.23301756795236481,0.23441288273052269,0.23371522534144373,3421,0.23301756795236481,0.23371522534144373,0.33982879305868019,0.23301756795236481,0.029589285714285714,0.23745596080950768,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3422,0.23371522534144373,0.23441288273052269,0.33982879305868019,0.23371522534144373,0.029589285714285714,0.2381536181985866,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,77.019318400000003,2553,819,153942,passed,
forensic__V12_M1__baseline__300s,3421,2968,9,9,10,0.23301756795236481,0.23371522534144373,0.23336639664690428,3423,0.23301756795236481,0.23336639664690428,0.33982879305868019,0.23301756795236481,0.029589285714285714,0.23745596080950768,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3424,0.23336639664690428,0.23371522534144373,0.33982879305868019,0.23336639664690428,0.029589285714285714,0.23780478950404715,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,77.077991400000002,2554,820,154041,passed,
forensic__V12_M1__baseline__300s,3422,2968,9,9,10,0.23371522534144373,0.23441288273052269,0.23406405403598321,3425,0.23371522534144373,0.23406405403598321,0.34017818249290627,0.23371522534144373,0.029589285714285714,0.2381536181985866,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3426,0.23406405403598321,0.23441288273052269,0.34017818249290627,0.23406405403598321,0.029589285714285714,0.23850244689312608,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,77.157815099999993,2555,821,154041,passed,
forensic__V12_M1__baseline__300s,2142,2136,9,9,10,0.23650585489775949,0.23720351228683845,0.23685468359229897,4233,0.23650585489775949,0.23685468359229897,0.34175697463524646,0.23650585489775949,0.029589285714285714,0.24094424775490236,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,4234,0.23685468359229897,0.23720351228683845,0.34175697463524646,0.23685468359229897,0.029589285714285714,0.24129307644944184,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,93.030512999999999,3165,1015,186069,passed,
forensic__V12_M1__baseline__300s,2141,2136,9,9,10,0.23580819750868057,0.23650585489775949,0.23615702620322004,4257,0.23580819750868057,0.23615702620322004,0.34139787593976423,0.23580819750868057,0.029589285714285714,0.24024659036582344,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,4258,0.23615702620322004,0.23650585489775949,0.34139787593976423,0.23615702620322004,0.029589285714285714,0.24059541906036291,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,93.528183100000007,3180,1024,186941,passed,
forensic__V12_M1__baseline__300s,2137,2132,8,8,9,0.23720351228683845,0.2385988270649963,0.23790116967591737,4429,0.23720351228683845,0.23790116967591737,0.34212005139573581,0.23720351228683845,0.029589285714285714,0.24164190514398132,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,4430,0.23790116967591737,0.2385988270649963,0.34212005139573581,0.23790116967591737,0.029589285714285714,0.24233956253306024,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,97.4868752,3324,1052,195207,passed,
forensic__V12_M1__baseline__300s,4429,2137,9,9,10,0.23720351228683845,0.23790116967591737,0.2375523409813779,4431,0.23720351228683845,0.2375523409813779,0.34212005139573581,0.23720351228683845,0.029589285714285714,0.24164190514398132,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,4432,0.2375523409813779,0.23790116967591737,0.34212005139573581,0.2375523409813779,0.029589285714285714,0.24199073383852077,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,97.553679200000005,3325,1053,195211,passed,
forensic__V12_M1__baseline__300s,4430,2137,9,9,10,0.23790116967591737,0.2385988270649963,0.23824999837045685,4433,0.23790116967591737,0.23824999837045685,0.34248791135570328,0.23790116967591737,0.029589285714285714,0.24233956253306024,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,4434,0.23824999837045685,0.2385988270649963,0.34248791135570328,0.23824999837045685,0.029589285714285714,0.24268839122759972,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,97.642254300000005,3326,1054,195211,passed,
forensic__V12_M1__baseline__300s,2138,2132,8,8,9,0.2385988270649963,0.23999414184315418,0.23929648445407525,4465,0.2385988270649963,0.23929648445407525,0.34285616289141818,0.2385988270649963,0.029589285714285714,0.24303721992213917,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,4466,0.23929648445407525,0.23999414184315418,0.34285616289141818,0.23929648445407525,0.029589285714285714,0.24373487731121812,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,98.305854400000001,3345,1067,196227,passed,
forensic__V12_M1__baseline__300s,4465,2138,9,9,10,0.2385988270649963,0.23929648445407525,0.23894765575953578,4467,0.2385988270649963,0.23894765575953578,0.34285616289141824,0.2385988270649963,0.029589285714285714,0.24303721992213917,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,4468,0.23894765575953578,0.23929648445407525,0.34285616289141824,0.23894765575953578,0.029589285714285714,0.24338604861667865,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,98.367493800000005,3346,1068,196311,passed,
forensic__V12_M1__baseline__300s,4466,2138,9,9,10,0.23929648445407525,0.23999414184315418,0.2396453131486147,4913,0.23929648445407525,0.2396453131486147,0.34322480530609545,0.23929648445407525,0.029589285714285714,0.24373487731121812,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,4914,0.2396453131486147,0.23999414184315418,0.34322480530609545,0.2396453131486147,0.029589285714285714,0.24408370600575757,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,107.66271089999999,3712,1148,215554,passed,
forensic__V12_M1__baseline__300s,2133,2130,7,7,8,0.23999414184315418,0.24278477139946991,0.24138945662131206,5111,0.23999414184315418,0.24138945662131206,0.34359383790460318,0.23999414184315418,0.029589285714285714,0.24443253470029705,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,5112,0.24138945662131206,0.24278477139946991,0.34359383790460318,0.24138945662131206,0.029589285714285714,0.24582784947845493,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,111.83845719999999,3879,1179,224886,passed,
forensic__V12_M1__baseline__300s,5111,2133,8,8,9,0.23999414184315418,0.24138945662131206,0.24069179923223311,5113,0.23999414184315418,0.24069179923223311,0.34359383790460318,0.23999414184315418,0.029589285714285714,0.24443253470029705,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,5114,0.24069179923223311,0.24138945662131206,0.34359383790460318,0.24069179923223311,0.029589285714285714,0.24513019208937598,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,111.9008022,3880,1180,224896,passed,
forensic__V12_M1__baseline__300s,5112,2133,8,8,9,0.24138945662131206,0.24278477139946991,0.24208711401039099,5115,0.24138945662131206,0.24208711401039099,0.34433307088080345,0.24138945662131206,0.029589285714285714,0.24582784947845493,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,5116,0.24208711401039099,0.24278477139946991,0.34433307088080345,0.24208711401039099,0.029589285714285714,0.24652550686753386,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,111.9857356,3881,1181,224896,passed,
forensic__V12_M1__baseline__300s,5113,5111,9,9,10,0.23999414184315418,0.24069179923223311,0.24034297053769366,5117,0.23999414184315418,0.24034297053769366,0.34359383790460318,0.23999414184315418,0.029589285714285714,0.24443253470029705,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,5118,0.24034297053769366,0.24069179923223311,0.34359383790460318,0.24034297053769366,0.029589285714285714,0.24478136339483653,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,112.0535412,3882,1182,224980,passed,
forensic__V12_M1__baseline__300s,5114,5111,9,9,10,0.24069179923223311,0.24138945662131206,0.24104062792677258,5119,0.24069179923223311,0.24104062792677258,0.34396325999345267,0.24069179923223311,0.029589285714285714,0.24513019208937598,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,5120,0.24104062792677258,0.24138945662131206,0.34396325999345267,0.24104062792677258,0.029589285714285714,0.24547902078391545,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,112.1473879,3883,1183,224980,passed,
forensic__V12_M1__baseline__300s,2134,2130,7,7,8,0.24278477139946991,0.24557540095578567,0.24418008617762779,5149,0.24278477139946991,0.24418008617762779,0.34507385629181697,0.24278477139946991,0.029589285714285714,0.24722316425661278,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,5150,0.24418008617762779,0.24557540095578567,0.34507385629181697,0.24418008617762779,0.029589285714285714,0.24861847903477066,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,112.8134635,3901,1195,226097,passed,
forensic__V12_M1__baseline__300s,5149,2134,8,8,9,0.24278477139946991,0.24418008617762779,0.24348242878854887,5151,0.24278477139946991,0.24348242878854887,0.34507385629178838,0.24278477139946991,0.029589285714285714,0.24722316425661278,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,5152,0.24348242878854887,0.24418008617762779,0.34507385629178838,0.24348242878854887,0.029589285714285714,0.24792082164569174,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,112.8693526,3902,1196,226206,passed,
forensic__V12_M1__baseline__300s,5150,2134,8,8,9,0.24418008617762779,0.24557540095578567,0.24487774356670672,5153,0.24418008617762779,0.24487774356670672,0.34581466682154316,0.24418008617762779,0.029589285714285714,0.24861847903477066,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,5154,0.24487774356670672,0.24557540095578567,0.34581466682154316,0.24487774356670672,0.029589285714285714,0.24931613642384959,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,112.9516893,3903,1197,226206,passed,
forensic__V12_M1__baseline__300s,5151,5149,9,9,10,0.24278477139946991,0.24348242878854887,0.24313360009400939,5155,0.24278477139946991,0.24313360009400939,0.34507385629178838,0.24278477139946991,0.029589285714285714,0.24722316425661278,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,5156,0.24313360009400939,0.24348242878854887,0.34507385629178838,0.24313360009400939,0.029589285714285714,0.24757199295115226,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,113.0148296,3904,1198,226305,passed,
forensic__V12_M1__baseline__300s,5152,5149,9,9,10,0.24348242878854887,0.24418008617762779,0.24383125748308832,5157,0.24348242878854887,0.24383125748308832,0.34544436123227529,0.24348242878854887,0.029589285714285714,0.24792082164569174,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,5158,0.24383125748308832,0.24418008617762779,0.34544436123227529,0.24383125748308832,0.029589285714285714,0.24826965034023118,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,113.10657740000001,3905,1199,226305,passed,
forensic__V12_M1__baseline__300s,5116,5112,9,9,10,0.24208711401039099,0.24278477139946991,0.24243594270493046,5703,0.24208711401039099,0.24243594270493046,0.34470326987644923,0.24208711401039099,0.029589285714285714,0.24652550686753386,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,5704,0.24243594270493046,0.24278477139946991,0.34470326987644923,0.24243594270493046,0.029589285714285714,0.24687433556207333,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,124.3743616,4350,1297,248890,passed,
forensic__V12_M1__baseline__300s,5115,5112,9,9,10,0.24138945662131206,0.24208711401039099,0.24173828531585151,5725,0.24138945662131206,0.24173828531585151,0.34433307088080345,0.24138945662131206,0.029589285714285714,0.24582784947845493,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,5726,0.24173828531585151,0.24208711401039099,0.34433307088080345,0.24173828531585151,0.029589285714285714,0.24617667817299438,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,124.8211622,4364,1305,249623,passed,
forensic__V12_M1__baseline__300s,5154,5150,9,9,10,0.24487774356670672,0.24557540095578567,0.2452265722612462,6457,0.24487774356670672,0.2452265722612462,0.34618516772584462,0.24487774356670672,0.029589285714285714,0.24931613642384959,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,6458,0.2452265722612462,0.24557540095578567,0.34618516772584462,0.2452265722612462,0.029589285714285714,0.24966496511838907,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,140.44543780000001,4969,1432,280557,passed,
forensic__V12_M1__baseline__300s,5153,5150,9,9,10,0.24418008617762779,0.24487774356670672,0.24452891487216727,6465,0.24418008617762779,0.24452891487216727,0.34581466682154316,0.24418008617762779,0.029589285714285714,0.24861847903477066,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,6466,0.24452891487216727,0.24487774356670672,0.34581466682154316,0.24452891487216727,0.029589285714285714,0.24896730772931014,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,140.62505419999999,4975,1434,280848,passed,
forensic__V12_M1__baseline__300s,1122,1116,9,9,10,0.24766837312302248,0.24836603051210143,0.24801720181756196,7357,0.24766837312302248,0.24801720181756196,0.34767084926330488,0.24766837312302248,0.029589285714285714,0.25210676598016535,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,7358,0.24801720181756196,0.24836603051210143,0.34767084926330488,0.24801720181756196,0.029589285714285714,0.2524555946747048,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,178.00729010000001,5689,1610,312940,passed,
forensic__V12_M1__baseline__300s,1121,1116,9,9,10,0.24697071573394355,0.24766837312302248,0.24731954442848303,7375,0.24697071573394355,0.24731954442848303,0.34729866899698814,0.24697071573394355,0.029589285714285714,0.25140910859108639,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,7376,0.24731954442848303,0.24766837312302248,0.34729866899698814,0.24731954442848303,0.029589285714285714,0.2517579372856259,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,178.5274689,5702,1615,313735,passed,
forensic__V12_M1__baseline__300s,1117,1112,8,8,9,0.24836603051210143,0.24976134529025931,0.24906368790118039,7979,0.24836603051210143,0.24906368790118039,0.34804477184399096,0.24836603051210143,0.029589285714285714,0.2528044233692443,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,7980,0.24906368790118039,0.24976134529025931,0.34804477184399096,0.24906368790118039,0.029589285714285714,0.25350208075832326,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,192.86377719999999,6179,1740,334855,passed,
forensic__V12_M1__baseline__300s,7979,1117,9,9,10,0.24836603051210143,0.24906368790118039,0.24871485920664091,7981,0.24836603051210143,0.24871485920664091,0.34804477184399096,0.24836603051210143,0.029589285714285714,0.2528044233692443,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,7982,0.24871485920664091,0.24906368790118039,0.34804477184399096,0.24871485920664091,0.029589285714285714,0.25315325206378375,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,192.94199180000001,6180,1741,334897,passed,
forensic__V12_M1__baseline__300s,7980,1117,9,9,10,0.24906368790118039,0.24976134529025931,0.24941251659571984,7983,0.24906368790118039,0.24941251659571984,0.34842023753785739,0.24906368790118039,0.029589285714285714,0.25350208075832326,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,7984,0.24941251659571984,0.24976134529025931,0.34842023753785739,0.24941251659571984,0.029589285714285714,0.25385090945286271,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,193.05010970000001,6181,1742,334897,passed,
forensic__V12_M1__baseline__300s,1118,1112,8,8,9,0.24976134529025931,0.25115666006841719,0.25045900267933824,8001,0.24976134529025931,0.25045900267933824,0.3488051181583865,0.24976134529025931,0.029589285714285714,0.25419973814740215,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,8002,0.25045900267933824,0.25115666006841719,0.3488051181583865,0.25045900267933824,0.029589285714285714,0.25489739553648111,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,193.65561249999999,6193,1748,335571,passed,
