run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,lower_s_lower,lower_required_deviation,lower_deviation_lower_sum,lower_deviation_upper_sum,lower_dispersion_penalty_lb,lower_dispersion_bound_used,lower_domain_contradiction,lower_validation_status,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,upper_s_lower,upper_required_deviation,upper_deviation_lower_sum,upper_deviation_upper_sum,upper_dispersion_penalty_lb,upper_dispersion_bound_used,upper_domain_contradiction,upper_validation_status,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
round23_stage2__V12_M1__s0m__900s,88,85,9,9,10,0.19325109677486543,0.19394875416394436,0.19359992546940491,0.3184294724022565,219,0.19325109677486543,0.19359992546940491,0.3184294724022565,0.19325109677486543,0.037446469721432805,0.19886806723308034,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.80105435848282414,0.24285714285714288,17.832385638782576,0.037446469721432805,false,false,proved_dispersion_lower_bound,220,0.19359992546940491,0.19394875416394436,0.3184294724022565,0.19359992546940491,0.037466822864302848,0.19921994889905031,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.80250030497828051,0.24285714285714288,17.832385638782576,0.037466822864302848,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,5.2353443999999998,147,71,12007,passed,
round23_stage2__V12_M1__s0m__900s,156,15,6,6,7,0.20650658716736522,0.21208784627999672,0.20929721672368096,0.32043660986421185,225,0.20650658716736522,0.20929721672368096,0.32043660986421185,0.20650658716736522,0.038219889150494464,0.21223957053993939,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.8560003253101659,0.24285714285714288,17.832385638782576,0.038219889150494464,false,false,proved_dispersion_lower_bound,226,0.20929721672368096,0.21208784627999672,0.32043660986421185,0.20929721672368096,0.038382714293454814,0.21505462386769916,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.86756789727381667,0.24285714285714288,17.832385638782576,0.038382714293454814,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,5.3330305999999998,152,72,12381,passed,
round23_stage2__V12_M1__s0m__900s,225,156,7,7,8,0.20650658716736522,0.20929721672368096,0.2079019019455231,0.32053843617750999,227,0.20650658716736522,0.2079019019455231,0.32053843617750999,0.20650658716736522,0.038219889150494464,0.21223957053993939,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.8560003253101659,0.24285714285714288,17.832385638782576,0.038219889150494464,false,false,proved_dispersion_lower_bound,228,0.2079019019455231,0.20929721672368096,0.32053843617750999,0.2079019019455231,0.038301301721974643,0.21364709720381928,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.86178411129199139,0.24285714285714288,17.832385638782576,0.038301301721974643,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,5.3595078000000003,153,73,12492,passed,
round23_stage2__V12_M1__s0m__900s,226,156,7,7,8,0.20929721672368096,0.21208784627999672,0.21069253150183884,0.32157743209760592,229,0.20929721672368096,0.21069253150183884,0.32157743209760592,0.20929721672368096,0.038382714293454814,0.21505462386769916,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.86756789727381667,0.24285714285714288,17.832385638782576,0.038382714293454814,false,false,proved_dispersion_lower_bound,230,0.21069253150183884,0.21208784627999672,0.32157743209760592,0.21069253150183884,0.038464126864934986,0.21646215053157908,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.87335168325564216,0.24285714285714288,17.832385638782576,0.038464126864934986,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,5.3994375000000003,154,74,12527,passed,
round23_stage2__V12_M1__s0m__900s,227,225,8,8,9,0.20650658716736522,0.2079019019455231,0.20720424455644415,0.32058931928719092,231,0.20650658716736522,0.20720424455644415,0.32058931928719092,0.20650658716736522,0.038219889150494464,0.21223957053993939,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.8560003253101659,0.24285714285714288,17.832385638782576,0.038219889150494464,false,false,proved_dispersion_lower_bound,232,0.20720424455644415,0.2079019019455231,0.32058931928719092,0.20720424455644415,0.03826059543623455,0.21294333387187933,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.85889221830107854,0.24285714285714288,17.832385638782576,0.03826059543623455,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,5.4293855999999998,155,75,12632,passed,
round23_stage2__V12_M1__s0m__900s,228,225,8,8,9,0.2079019019455231,0.20929721672368096,0.20859955933460203,0.32110672564023807,233,0.2079019019455231,0.20859955933460203,0.32110672564023807,0.2079019019455231,0.038301301721974643,0.21364709720381928,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.86178411129199139,0.24285714285714288,17.832385638782576,0.038301301721974643,false,false,proved_dispersion_lower_bound,234,0.20859955933460203,0.20929721672368096,0.32110672564023807,0.20859955933460203,0.038342008007714729,0.21435086053575922,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.86467600428290403,0.24285714285714288,17.832385638782576,0.038342008007714729,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,5.4640981999999996,156,76,12663,passed,
round23_stage2__V12_M1__s0m__900s,231,227,9,9,10,0.20650658716736522,0.20720424455644415,0.2068554158619047,0.32061495738600598,235,0.20650658716736522,0.2068554158619047,0.32061495738600598,0.20650658716736522,0.038219889150494464,0.21223957053993939,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.8560003253101659,0.24285714285714288,17.832385638782576,0.038219889150494464,false,false,proved_dispersion_lower_bound,236,0.2068554158619047,0.20720424455644415,0.32061495738600598,0.2068554158619047,0.038240242293364507,0.21259145220590936,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.85744627180562227,0.24285714285714288,17.832385638782576,0.038240242293364507,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,5.4943343000000002,157,77,12733,passed,
round23_stage2__V12_M1__s0m__900s,232,227,9,9,10,0.20720424455644415,0.2079019019455231,0.20755307325098363,0.32087313586307753,237,0.20720424455644415,0.20755307325098363,0.32087313586307753,0.20720424455644415,0.03826059543623455,0.21294333387187933,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.85889221830107854,0.24285714285714288,17.832385638782576,0.03826059543623455,false,false,proved_dispersion_lower_bound,238,0.20755307325098363,0.2079019019455231,0.32087313586307753,0.20755307325098363,0.038280948579104593,0.2132952155378493,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.86033816479653491,0.24285714285714288,17.832385638782576,0.038280948579104593,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,5.5261965000000002,158,78,12765,passed,
round23_stage2__V12_M1__s0m__900s,46,42,8,8,9,0.19953001327657585,0.20092532805473373,0.20022767066565478,0.31992753410197194,269,0.19953001327657585,0.20022767066565478,0.31992753410197194,0.19953001327657585,0.037812826293093592,0.20520193722053987,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.82708139540103864,0.24285714285714288,17.832385638782576,0.037812826293093592,false,false,proved_dispersion_lower_bound,270,0.20022767066565478,0.20092532805473373,0.31992753410197194,0.20022767066565478,0.037853532578833678,0.20590570055247981,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.82997328839195128,0.24285714285714288,17.832385638782576,0.037853532578833678,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,6.2513930000000002,199,69,16907,passed,
round23_stage2__V12_M1__s0m__900s,269,46,9,9,10,0.19953001327657585,0.20022767066565478,0.19987884197111533,0.32001961367549381,271,0.19953001327657585,0.19987884197111533,0.32001961367549381,0.19953001327657585,0.037812826293093592,0.20520193722053987,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.82708139540103864,0.24285714285714288,17.832385638782576,0.037812826293093592,false,false,proved_dispersion_lower_bound,272,0.19987884197111533,0.20022767066565478,0.32001961367549381,0.19987884197111533,0.037833179435963635,0.20555381888650986,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.82852734189649502,0.24285714285714288,17.832385638782576,0.037833179435963635,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,6.2768531999999997,200,70,16995,passed,
round23_stage2__V12_M1__s0m__900s,45,42,8,8,9,0.19813469849841797,0.19953001327657585,0.19883235588749693,0.31971572854139957,281,0.19813469849841797,0.19883235588749693,0.31971572854139957,0.19813469849841797,0.037731413721613413,0.20379441055665998,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.82129760941921315,0.24285714285714288,17.832385638782576,0.037731413721613413,false,false,proved_dispersion_lower_bound,282,0.19883235588749693,0.19953001327657585,0.31971572854139957,0.19883235588749693,0.037772120007353499,0.20449817388859995,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.8241895024101259,0.24285714285714288,17.832385638782576,0.037772120007353499,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,6.4006667999999998,208,71,17589,passed,
round23_stage2__V12_M1__s0m__900s,281,45,9,9,10,0.19813469849841797,0.19883235588749693,0.19848352719295745,0.31980794151569564,283,0.19813469849841797,0.19848352719295745,0.31980794151569564,0.19813469849841797,0.037731413721613413,0.20379441055665998,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.82129760941921315,0.24285714285714288,17.832385638782576,0.037731413721613413,false,false,proved_dispersion_lower_bound,284,0.19848352719295745,0.19883235588749693,0.31980794151569564,0.19848352719295745,0.037751766864483456,0.20414629222262995,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.82274355591466952,0.24285714285714288,17.832385638782576,0.037751766864483456,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,6.4263029999999999,209,72,17653,passed,
round23_stage2__V12_M1__s0m__900s,282,45,9,9,10,0.19883235588749693,0.19953001327657585,0.19918118458203637,0.31991340786745565,285,0.19883235588749693,0.19918118458203637,0.31991340786745565,0.19883235588749693,0.037772120007353499,0.20449817388859995,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.8241895024101259,0.24285714285714288,17.832385638782576,0.037772120007353499,false,false,proved_dispersion_lower_bound,286,0.19918118458203637,0.19953001327657585,0.31991340786745565,0.19918118458203637,0.037792473150223542,0.20485005555456989,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.82563544890558227,0.24285714285714288,17.832385638782576,0.037792473150223542,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,6.4576260000000003,210,73,17675,passed,
round23_stage2__V12_M1__s0m__900s,49,44,9,9,10,0.19673938372026012,0.19743704110933905,0.19708821241479957,0.31959984633004462,297,0.19673938372026012,0.19708821241479957,0.31959984633004462,0.19673938372026012,0.037650001150133242,0.20238688389278009,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.81551382343738776,0.24285714285714288,17.832385638782576,0.037650001150133242,false,false,proved_dispersion_lower_bound,298,0.19708821241479957,0.19743704110933905,0.31959984633004462,0.19708821241479957,0.037670354293003284,0.20273876555875003,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.81695976993284403,0.24285714285714288,17.832385638782576,0.037670354293003284,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,6.6449482,220,75,18581,passed,
round23_stage2__V12_M1__s0m__900s,50,44,9,9,10,0.19743704110933905,0.19813469849841797,0.19778586980387852,0.31970350298738132,305,0.19743704110933905,0.19778586980387852,0.31970350298738132,0.19743704110933905,0.037690707435873327,0.20309064722472003,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.81840571642830051,0.24285714285714288,17.832385638782576,0.037690707435873327,false,false,proved_dispersion_lower_bound,306,0.19778586980387852,0.19813469849841797,0.31970350298738132,0.19778586980387852,0.03771106057874337,0.20344252889069001,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.81985166292375689,0.24285714285714288,17.832385638782576,0.03771106057874337,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,6.8031610000000002,226,77,19069,passed,
round23_stage2__V12_M1__s0m__900s,166,160,9,9,10,0.20301830022197054,0.20371595761104949,0.20336712891651001,0.32057229512711566,345,0.20301830022197054,0.20336712891651001,0.32057229512711566,0.20301830022197054,0.038016357721794028,0.20872075388023964,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.84154086035560227,0.24285714285714288,17.832385638782576,0.038016357721794028,false,false,proved_dispersion_lower_bound,346,0.20336712891651001,0.20371595761104949,0.32057229512711566,0.20336712891651001,0.038036710864664071,0.20907263554620961,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.84298680685105865,0.24285714285714288,17.832385638782576,0.038036710864664071,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,7.5509601000000002,269,74,23293,passed,
round23_stage2__V12_M1__s0m__900s,165,160,9,9,10,0.20232064283289161,0.20301830022197054,0.20266947152743109,0.32045180382226718,357,0.20232064283289161,0.20266947152743109,0.32045180382226718,0.20232064283289161,0.037975651436053942,0.2080169905482997,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.83864896736468952,0.24285714285714288,17.832385638782576,0.037975651436053942,false,false,proved_dispersion_lower_bound,358,0.20266947152743109,0.20301830022197054,0.32045180382226718,0.20266947152743109,0.037996004578923985,0.20836887221426967,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.84009491386014601,0.24285714285714288,17.832385638782576,0.037996004578923985,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,7.6894913999999996,277,78,24052,passed,
round23_stage2__V12_M1__s0m__900s,24,21,8,8,9,0.18557686549499713,0.18697218027315499,0.18627452288407606,0.32003434237460265,367,0.18557686549499713,0.18627452288407606,0.32003434237460265,0.18557686549499713,0.03699870057829184,0.1911266705817409,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.76924353558278424,0.24285714285714288,17.832385638782576,0.03699870057829184,false,false,proved_dispersion_lower_bound,368,0.18627452288407606,0.18697218027315499,0.32003434237460265,0.18627452288407606,0.037039406864031926,0.19183043391368085,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.77213542857369688,0.24285714285714288,17.832385638782576,0.037039406864031926,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,7.8399305999999997,286,79,24915,passed,
round23_stage2__V12_M1__s0m__900s,367,24,9,9,10,0.18557686549499713,0.18627452288407606,0.18592569418953658,0.32107190729224866,369,0.18557686549499713,0.18592569418953658,0.32107190729224866,0.18557686549499713,0.03699870057829184,0.1911266705817409,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.76924353558278424,0.24285714285714288,17.832385638782576,0.03699870057829184,false,false,proved_dispersion_lower_bound,370,0.18592569418953658,0.18627452288407606,0.32107190729224866,0.18592569418953658,0.037019053721161883,0.19147855224771085,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.77068948207824051,0.24285714285714288,17.832385638782576,0.037019053721161883,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,7.8682894000000001,287,80,24940,passed,
round23_stage2__V12_M1__s0m__900s,368,24,9,9,10,0.18627452288407606,0.18697218027315499,0.18662335157861554,0.32006030552720655,371,0.18627452288407606,0.18662335157861554,0.32006030552720655,0.18627452288407606,0.037039406864031926,0.19183043391368085,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.77213542857369688,0.24285714285714288,17.832385638782576,0.037039406864031926,false,false,proved_dispersion_lower_bound,372,0.18662335157861554,0.18697218027315499,0.32006030552720655,0.18662335157861554,0.037059760006901969,0.19218231557965082,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.77358137506915325,0.24285714285714288,17.832385638782576,0.037059760006901969,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,7.8974962,288,81,25013,passed,
round23_stage2__V12_M1__s0m__900s,23,21,8,8,9,0.18418155071683925,0.18557686549499713,0.18487920810591818,0.32234440839482514,377,0.18418155071683925,0.18487920810591818,0.32234440839482514,0.18418155071683925,0.036917288006811662,0.18971914391786099,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.76345974960095875,0.24285714285714288,17.832385638782576,0.036917288006811662,false,false,proved_dispersion_lower_bound,378,0.18487920810591818,0.18557686549499713,0.32234440839482514,0.18487920810591818,0.036957994292551755,0.19042290724980093,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.76635164259187138,0.24285714285714288,17.832385638782576,0.036957994292551755,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,7.9881161000000001,293,82,25228,passed,
round23_stage2__V12_M1__s0m__900s,377,23,9,9,10,0.18418155071683925,0.18487920810591818,0.18453037941137873,0.32362272074115878,379,0.18418155071683925,0.18453037941137873,0.32362272074115878,0.18418155071683925,0.036917288006811662,0.18971914391786099,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.76345974960095875,0.24285714285714288,17.832385638782576,0.036917288006811662,false,false,proved_dispersion_lower_bound,380,0.18453037941137873,0.18487920810591818,0.32362272074115878,0.18453037941137873,0.036937641149681712,0.19007102558383096,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.76490569609641512,0.24285714285714288,17.832385638782576,0.036937641149681712,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,8.0183795999999994,294,83,25318,passed,
round23_stage2__V12_M1__s0m__900s,161,158,8,8,9,0.20371595761104949,0.20511127238920734,0.20441361500012842,0.32063003592710615,383,0.20371595761104949,0.20441361500012842,0.32063003592710615,0.20371595761104949,0.038057064007534114,0.20942451721217958,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.84443275334651502,0.24285714285714288,17.832385638782576,0.038057064007534114,false,false,proved_dispersion_lower_bound,384,0.20441361500012842,0.20511127238920734,0.32063003592710615,0.20441361500012842,0.0380977702932742,0.21012828054411953,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.84732464633742777,0.24285714285714288,17.832385638782576,0.0380977702932742,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,8.0889106999999996,299,82,25469,passed,
round23_stage2__V12_M1__s0m__900s,383,161,9,9,10,0.20371595761104949,0.20441361500012842,0.20406478630558894,0.32069703298374297,385,0.20371595761104949,0.20406478630558894,0.32069703298374297,0.20371595761104949,0.038057064007534114,0.20942451721217958,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.84443275334651502,0.24285714285714288,17.832385638782576,0.038057064007534114,false,false,proved_dispersion_lower_bound,386,0.20406478630558894,0.20441361500012842,0.32069703298374297,0.20406478630558894,0.038077417150404157,0.20977639887814956,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.84587869984197128,0.24285714285714288,17.832385638782576,0.038077417150404157,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,8.1190684999999991,300,83,25578,passed,
round23_stage2__V12_M1__s0m__900s,384,161,9,9,10,0.20441361500012842,0.20511127238920734,0.20476244369466789,0.32084986048494946,387,0.20441361500012842,0.20476244369466789,0.32084986048494946,0.20441361500012842,0.0380977702932742,0.21012828054411953,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.84732464633742777,0.24285714285714288,17.832385638782576,0.0380977702932742,false,false,proved_dispersion_lower_bound,388,0.20476244369466789,0.20511127238920734,0.32084986048494946,0.20476244369466789,0.038118123436144249,0.21048016221008953,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.84877059283288414,0.24285714285714288,17.832385638782576,0.038118123436144249,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,8.1579973999999993,301,84,25598,passed,
round23_stage2__V12_M1__s0m__900s,162,158,8,8,9,0.20511127238920734,0.20650658716736522,0.2058089297782863,0.32097094083917227,399,0.20511127238920734,0.2058089297782863,0.32097094083917227,0.20511127238920734,0.038138476579014292,0.21083204387605947,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.8502165393283404,0.24285714285714288,17.832385638782576,0.038138476579014292,false,false,proved_dispersion_lower_bound,400,0.2058089297782863,0.20650658716736522,0.32097094083917227,0.2058089297782863,0.038179182864754378,0.21153580720799944,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.85310843231925315,0.24285714285714288,17.832385638782576,0.038179182864754378,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,8.2990642999999995,309,88,26334,passed,
round23_stage2__V12_M1__s0m__900s,399,162,9,9,10,0.20511127238920734,0.2058089297782863,0.20546010108374682,0.32101818537430937,401,0.20511127238920734,0.20546010108374682,0.32101818537430937,0.20511127238920734,0.038138476579014292,0.21083204387605947,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.8502165393283404,0.24285714285714288,17.832385638782576,0.038138476579014292,false,false,proved_dispersion_lower_bound,402,0.20546010108374682,0.2058089297782863,0.32101818537430937,0.20546010108374682,0.038158829721884335,0.21118392554202947,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.85166248582379678,0.24285714285714288,17.832385638782576,0.038158829721884335,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,8.3259190000000007,310,89,26464,passed,
round23_stage2__V12_M1__s0m__900s,270,46,9,9,10,0.20022767066565478,0.20092532805473373,0.20057649936019425,0.32012655755481512,429,0.20022767066565478,0.20057649936019425,0.32012655755481512,0.20022767066565478,0.037853532578833678,0.20590570055247981,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.82997328839195128,0.24285714285714288,17.832385638782576,0.037853532578833678,false,false,proved_dispersion_lower_bound,430,0.20057649936019425,0.20092532805473373,0.32012655755481512,0.20057649936019425,0.037873885721703721,0.20625758221844981,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.83141923488740765,0.24285714285714288,17.832385638782576,0.037873885721703721,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,8.7574462999999998,340,87,29391,passed,
round23_stage2__V12_M1__s0m__900s,400,162,9,9,10,0.2058089297782863,0.20650658716736522,0.20615775847282575,0.32123370118329098,523,0.2058089297782863,0.20615775847282575,0.32123370118329098,0.2058089297782863,0.038179182864754378,0.21153580720799944,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.85310843231925315,0.24285714285714288,17.832385638782576,0.038179182864754378,false,false,proved_dispersion_lower_bound,524,0.20615775847282575,0.20650658716736522,0.32123370118329098,0.20615775847282575,0.038199536007624421,0.21188768887396939,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.85455437881470953,0.24285714285714288,17.832385638782576,0.038199536007624421,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,10.0629589,433,88,39289,passed,
round23_stage2__V12_M1__s0m__900s,234,228,9,9,10,0.20859955933460203,0.20929721672368096,0.20894838802914151,0.32233117013151491,541,0.20859955933460203,0.20894838802914151,0.32233117013151491,0.20859955933460203,0.038342008007714729,0.21435086053575922,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.86467600428290403,0.24285714285714288,17.832385638782576,0.038342008007714729,false,false,proved_dispersion_lower_bound,542,0.20894838802914151,0.20929721672368096,0.32233117013151491,0.20894838802914151,0.038362361150584771,0.21470274220172922,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.86612195077836041,0.24285714285714288,17.832385638782576,0.038362361150584771,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,10.3512889,454,85,41017,passed,
round23_stage2__V12_M1__s0m__900s,233,228,9,9,10,0.2079019019455231,0.20859955933460203,0.20825073064006255,0.32205293659712519,553,0.2079019019455231,0.20825073064006255,0.32205293659712519,0.2079019019455231,0.038301301721974643,0.21364709720381928,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.86178411129199139,0.24285714285714288,17.832385638782576,0.038301301721974643,false,false,proved_dispersion_lower_bound,554,0.20825073064006255,0.20859955933460203,0.32205293659712519,0.20825073064006255,0.038321654864844686,0.21399897886978925,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.86323005778744766,0.24285714285714288,17.832385638782576,0.038321654864844686,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,10.481541699999999,462,89,41738,passed,
round23_stage2__V12_M1__s0m__900s,229,226,8,8,9,0.20929721672368096,0.21069253150183884,0.20999487411275991,0.32262253324840096,579,0.20929721672368096,0.20999487411275991,0.32262253324840096,0.20929721672368096,0.038382714293454814,0.21505462386769916,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.86756789727381667,0.24285714285714288,17.832385638782576,0.038382714293454814,false,false,proved_dispersion_lower_bound,580,0.20999487411275991,0.21069253150183884,0.32262253324840096,0.20999487411275991,0.0384234205791949,0.21575838719963913,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,3.7997188159025228,0.87045979026472953,0.24285714285714288,17.832385638782576,0.0384234205791949,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,10.8473483,489,86,44211,passed,
