result_package,fresh_run,source_round,run_id,instance,variant,budget_seconds,sample_time,elapsed_seconds,free_memory_bytes,process_tree_working_set_bytes,cplex_process_count,exactebrp_process_count,solver_process_detail
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T04:43:31+08:00,307.463,18077806592,245145600,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T04:44:02+08:00,338.205,18334937088,255717376,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T04:44:33+08:00,368.901,18348457984,245248000,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T04:45:04+08:00,399.625,18074406912,256040960,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T04:45:34+08:00,430.383,18301014016,256077824,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T04:46:05+08:00,461.137,18279776256,256319488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T04:46:36+08:00,491.86,18271977472,256507904,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T04:47:07+08:00,522.621,18308440064,245293056,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T04:47:37+08:00,553.376,18303905792,136507392,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T04:48:08+08:00,584.102,18327801856,136507392,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T04:48:39+08:00,614.787,18319785984,136527872,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T04:49:09+08:00,645.5,18312753152,136527872,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T04:49:40+08:00,676.212,18348449792,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T04:50:11+08:00,706.893,18339266560,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T04:50:41+08:00,737.579,18340409344,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T04:51:12+08:00,768.299,18355019776,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T04:51:43+08:00,798.999,18372362240,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T04:52:14+08:00,829.704,18360709120,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T04:52:44+08:00,860.406,18367954944,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T04:53:15+08:00,891.088,18363834368,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T04:53:46+08:00,921.804,18370502656,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T04:54:16+08:00,952.528,18368999424,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T04:54:47+08:00,983.209,18371366912,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T04:55:18+08:00,1013.899,18364137472,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T04:55:48+08:00,1044.604,18361659392,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T04:56:19+08:00,1075.305,18343714816,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T04:56:50+08:00,1106.011,18339917824,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T04:57:21+08:00,1136.71,18332758016,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T04:57:51+08:00,1167.45,18343481344,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T04:58:22+08:00,1198.157,18313998336,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T04:58:53+08:00,1228.838,18312044544,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T04:59:23+08:00,1259.577,18294550528,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T04:59:54+08:00,1290.262,18292080640,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T05:00:25+08:00,1320.949,18292256768,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T05:00:55+08:00,1351.638,18295685120,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T05:01:26+08:00,1382.324,18300207104,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T05:01:57+08:00,1413.011,18284658688,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T05:02:28+08:00,1443.717,18314100736,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T05:02:58+08:00,1474.402,18291744768,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T05:03:29+08:00,1505.116,18258006016,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T05:04:00+08:00,1535.852,18267082752,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T05:04:30+08:00,1566.543,18256658432,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T05:05:01+08:00,1597.228,18267856896,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T05:05:32+08:00,1627.914,18263261184,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T05:06:02+08:00,1658.6,18302222336,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T05:06:33+08:00,1689.343,18292637696,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T05:07:04+08:00,1720.05,18284077056,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T05:07:35+08:00,1750.744,18314170368,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T05:08:05+08:00,1781.445,18295537664,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T05:08:36+08:00,1812.162,18298257408,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T05:09:07+08:00,1842.88,18292965376,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T05:09:37+08:00,1873.562,18245345280,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T05:10:08+08:00,1904.283,18243297280,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T05:10:39+08:00,1934.995,18249293824,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T05:11:10+08:00,1965.682,18256990208,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T05:11:40+08:00,1996.368,18259402752,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T05:12:11+08:00,2027.06,18258227200,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T05:12:42+08:00,2057.752,18282823680,136511488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_callback_telemetry_only__1800s,moderate_seed3302,tailored_callback_telemetry_only,1800,2026-07-13T05:13:12+08:00,2088.456,18288472064,136511488,0,0,
