result_package,fresh_run,source_round,run_id,instance,variant,budget_seconds,sample_time,elapsed_seconds,free_memory_bytes,process_tree_working_set_bytes,cplex_process_count,exactebrp_process_count,solver_process_detail
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__900s,moderate_seed3301,tailored_callback_telemetry_only,900,2026-07-12T13:42:02+08:00,307.435,17347473408,117796864,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__900s,moderate_seed3301,tailored_callback_telemetry_only,900,2026-07-12T13:42:33+08:00,338.168,17268764672,248860672,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__900s,moderate_seed3301,tailored_callback_telemetry_only,900,2026-07-12T13:43:03+08:00,368.865,17231081472,249438208,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__900s,moderate_seed3301,tailored_callback_telemetry_only,900,2026-07-12T13:43:34+08:00,399.582,17254105088,245010432,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__900s,moderate_seed3301,tailored_callback_telemetry_only,900,2026-07-12T13:44:05+08:00,430.296,17244958720,249282560,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__900s,moderate_seed3301,tailored_callback_telemetry_only,900,2026-07-12T13:44:36+08:00,461.013,17252179968,249978880,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__900s,moderate_seed3301,tailored_callback_telemetry_only,900,2026-07-12T13:45:06+08:00,491.705,17252597760,210898944,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__900s,moderate_seed3301,tailored_callback_telemetry_only,900,2026-07-12T13:45:37+08:00,522.452,17284337664,220532736,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__900s,moderate_seed3301,tailored_callback_telemetry_only,900,2026-07-12T13:46:08+08:00,553.179,17307987968,208912384,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__900s,moderate_seed3301,tailored_callback_telemetry_only,900,2026-07-12T13:46:39+08:00,583.903,17364975616,143192064,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__900s,moderate_seed3301,tailored_callback_telemetry_only,900,2026-07-12T13:47:09+08:00,614.596,17496924160,25661440,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__900s,moderate_seed3301,tailored_callback_telemetry_only,900,2026-07-12T13:47:40+08:00,645.284,17491673088,25661440,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__900s,moderate_seed3301,tailored_callback_telemetry_only,900,2026-07-12T13:48:11+08:00,675.975,17492930560,25649152,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__900s,moderate_seed3301,tailored_callback_telemetry_only,900,2026-07-12T13:48:41+08:00,706.675,17445163008,25649152,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__900s,moderate_seed3301,tailored_callback_telemetry_only,900,2026-07-12T13:49:12+08:00,737.378,17482895360,25649152,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__900s,moderate_seed3301,tailored_callback_telemetry_only,900,2026-07-12T13:49:43+08:00,768.063,17488453632,25649152,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__900s,moderate_seed3301,tailored_callback_telemetry_only,900,2026-07-12T13:50:13+08:00,798.775,17473789952,25649152,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__900s,moderate_seed3301,tailored_callback_telemetry_only,900,2026-07-12T13:50:44+08:00,829.476,17457020928,25649152,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__900s,moderate_seed3301,tailored_callback_telemetry_only,900,2026-07-12T13:51:15+08:00,860.179,17478782976,25649152,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__900s,moderate_seed3301,tailored_callback_telemetry_only,900,2026-07-12T13:51:45+08:00,890.886,17463930880,25649152,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__900s,moderate_seed3301,tailored_callback_telemetry_only,900,2026-07-12T13:52:16+08:00,921.567,17498746880,25649152,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__900s,moderate_seed3301,tailored_callback_telemetry_only,900,2026-07-12T13:52:47+08:00,952.27,17495764992,25649152,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__900s,moderate_seed3301,tailored_callback_telemetry_only,900,2026-07-12T13:53:18+08:00,982.975,17471799296,25649152,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__900s,moderate_seed3301,tailored_callback_telemetry_only,900,2026-07-12T13:53:48+08:00,1013.68,17461170176,25649152,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__900s,moderate_seed3301,tailored_callback_telemetry_only,900,2026-07-12T13:54:19+08:00,1044.351,17459810304,25649152,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__900s,moderate_seed3301,tailored_callback_telemetry_only,900,2026-07-12T13:54:50+08:00,1075.064,17461338112,25649152,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__900s,moderate_seed3301,tailored_callback_telemetry_only,900,2026-07-12T13:55:20+08:00,1105.776,17476403200,25649152,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__900s,moderate_seed3301,tailored_callback_telemetry_only,900,2026-07-12T13:55:51+08:00,1136.454,17448960000,25649152,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__900s,moderate_seed3301,tailored_callback_telemetry_only,900,2026-07-12T13:56:22+08:00,1167.157,17441128448,25649152,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__900s,moderate_seed3301,tailored_callback_telemetry_only,900,2026-07-12T13:56:52+08:00,1197.843,17445253120,25649152,0,0,
