result_package,fresh_run,source_round,run_id,instance,variant,budget_seconds,sample_time,elapsed_seconds,free_memory_bytes,process_tree_working_set_bytes,cplex_process_count,exactebrp_process_count,solver_process_detail
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:27:58+08:00,307.488,18335932416,169078784,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:28:28+08:00,338.222,18237964288,244723712,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:28:59+08:00,368.977,18091110400,248647680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:29:30+08:00,399.688,18110574592,248762368,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:30:01+08:00,430.399,18108624896,248987648,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:30:31+08:00,461.119,18107289600,248745984,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:31:02+08:00,491.872,18118201344,134279168,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:31:33+08:00,522.583,18137645056,187994112,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:32:04+08:00,553.329,18156834816,189710336,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:32:34+08:00,584.087,18201513984,113410048,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:33:05+08:00,614.806,18195025920,113426432,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:33:36+08:00,645.531,18195636224,113426432,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:34:06+08:00,676.244,18202079232,113410048,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:34:37+08:00,706.968,18190557184,113410048,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:35:08+08:00,737.688,18198106112,113410048,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:35:39+08:00,768.384,18202316800,113410048,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:36:09+08:00,799.083,18203836416,113410048,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:36:40+08:00,829.8,18188288000,113410048,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:37:11+08:00,860.512,18209402880,113410048,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:37:41+08:00,891.236,18181210112,113410048,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:38:12+08:00,921.993,18189979648,113410048,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:38:43+08:00,952.689,18180648960,113410048,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:39:14+08:00,983.384,18181029888,113410048,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:39:44+08:00,1014.1,18174283776,113410048,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:40:15+08:00,1044.8,18186379264,113410048,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:40:46+08:00,1075.497,18181730304,113410048,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:41:16+08:00,1106.21,18200424448,113410048,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:41:47+08:00,1136.928,18188197888,113410048,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:42:18+08:00,1167.636,18217893888,113410048,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:42:48+08:00,1198.338,18189524992,113410048,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:43:19+08:00,1229.052,18270457856,25198592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:43:50+08:00,1259.768,18274512896,25198592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:44:21+08:00,1290.448,18275491840,25198592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:44:51+08:00,1321.157,18314469376,25198592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:45:22+08:00,1351.862,18281275392,25198592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:45:53+08:00,1382.551,18264858624,25198592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:46:23+08:00,1413.236,18264211456,25198592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:46:54+08:00,1443.928,18279395328,25198592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:47:25+08:00,1474.634,18264629248,25198592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:47:56+08:00,1505.366,18214875136,25198592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:48:26+08:00,1536.077,18180526080,25198592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:48:57+08:00,1566.776,18174275584,25198592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:49:28+08:00,1597.462,18210557952,25198592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:49:58+08:00,1628.15,18200887296,25198592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:50:29+08:00,1658.835,18205515776,25198592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:51:00+08:00,1689.539,18204999680,25198592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:51:30+08:00,1720.248,18222952448,25198592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:52:01+08:00,1750.936,18214338560,25198592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:52:32+08:00,1781.633,18247094272,25198592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:53:02+08:00,1812.31,18248433664,25198592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:53:33+08:00,1842.999,18245996544,25198592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:54:04+08:00,1873.698,18216497152,25198592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:54:35+08:00,1904.388,18206044160,25198592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:55:05+08:00,1935.093,18208100352,25198592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:55:36+08:00,1965.801,18205954048,25198592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:56:07+08:00,1996.517,18235641856,25198592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:56:37+08:00,2027.2,18227654656,25198592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:57:08+08:00,2057.912,18206728192,25198592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__1800s,moderate_seed3301,tailored_full_static_baseline,1800,2026-07-13T02:57:39+08:00,2088.601,18201456640,25198592,0,0,
