result_package,fresh_run,source_round,run_id,instance,variant,budget_seconds,sample_time,elapsed_seconds,free_memory_bytes,process_tree_working_set_bytes,cplex_process_count,exactebrp_process_count,solver_process_detail
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_full_static_baseline__900s,moderate_seed3302,tailored_full_static_baseline,900,2026-07-12T16:18:49+08:00,399.538,17236377600,244850688,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_full_static_baseline__900s,moderate_seed3302,tailored_full_static_baseline,900,2026-07-12T16:19:20+08:00,430.232,17223073792,256000000,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_full_static_baseline__900s,moderate_seed3302,tailored_full_static_baseline,900,2026-07-12T16:19:50+08:00,460.987,17230090240,255639552,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_full_static_baseline__900s,moderate_seed3302,tailored_full_static_baseline,900,2026-07-12T16:20:21+08:00,491.684,17232232448,255860736,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_full_static_baseline__900s,moderate_seed3302,tailored_full_static_baseline,900,2026-07-12T16:20:52+08:00,522.382,17233424384,255561728,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_full_static_baseline__900s,moderate_seed3302,tailored_full_static_baseline,900,2026-07-12T16:21:22+08:00,553.099,17493803008,22859776,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_full_static_baseline__900s,moderate_seed3302,tailored_full_static_baseline,900,2026-07-12T16:21:53+08:00,583.786,17499082752,22859776,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_full_static_baseline__900s,moderate_seed3302,tailored_full_static_baseline,900,2026-07-12T16:22:24+08:00,614.464,17500409856,22880256,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_full_static_baseline__900s,moderate_seed3302,tailored_full_static_baseline,900,2026-07-12T16:22:55+08:00,645.184,17500381184,22880256,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_full_static_baseline__900s,moderate_seed3302,tailored_full_static_baseline,900,2026-07-12T16:23:25+08:00,675.884,17498832896,22872064,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_full_static_baseline__900s,moderate_seed3302,tailored_full_static_baseline,900,2026-07-12T16:23:56+08:00,706.633,17474957312,22872064,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_full_static_baseline__900s,moderate_seed3302,tailored_full_static_baseline,900,2026-07-12T16:24:27+08:00,737.334,17475272704,22872064,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_full_static_baseline__900s,moderate_seed3302,tailored_full_static_baseline,900,2026-07-12T16:24:57+08:00,768.021,17474965504,22872064,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_full_static_baseline__900s,moderate_seed3302,tailored_full_static_baseline,900,2026-07-12T16:25:28+08:00,798.754,17468887040,22872064,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_full_static_baseline__900s,moderate_seed3302,tailored_full_static_baseline,900,2026-07-12T16:25:59+08:00,829.426,17514713088,22872064,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_full_static_baseline__900s,moderate_seed3302,tailored_full_static_baseline,900,2026-07-12T16:26:30+08:00,860.121,17497317376,22872064,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_full_static_baseline__900s,moderate_seed3302,tailored_full_static_baseline,900,2026-07-12T16:27:00+08:00,890.834,17505505280,22872064,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_full_static_baseline__900s,moderate_seed3302,tailored_full_static_baseline,900,2026-07-12T16:27:31+08:00,921.541,17483595776,22872064,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_full_static_baseline__900s,moderate_seed3302,tailored_full_static_baseline,900,2026-07-12T16:28:02+08:00,952.262,17463865344,22872064,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_full_static_baseline__900s,moderate_seed3302,tailored_full_static_baseline,900,2026-07-12T16:28:32+08:00,983.002,17458298880,22872064,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_full_static_baseline__900s,moderate_seed3302,tailored_full_static_baseline,900,2026-07-12T16:29:03+08:00,1013.707,17455321088,22872064,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_full_static_baseline__900s,moderate_seed3302,tailored_full_static_baseline,900,2026-07-12T16:29:34+08:00,1044.418,17470595072,22872064,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_full_static_baseline__900s,moderate_seed3302,tailored_full_static_baseline,900,2026-07-12T16:30:05+08:00,1075.119,17470087168,22872064,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_full_static_baseline__900s,moderate_seed3302,tailored_full_static_baseline,900,2026-07-12T16:30:35+08:00,1105.824,17475309568,22872064,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_full_static_baseline__900s,moderate_seed3302,tailored_full_static_baseline,900,2026-07-12T16:31:06+08:00,1136.509,17497862144,22872064,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_full_static_baseline__900s,moderate_seed3302,tailored_full_static_baseline,900,2026-07-12T16:31:37+08:00,1167.218,17509392384,22872064,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_full_static_baseline__900s,moderate_seed3302,tailored_full_static_baseline,900,2026-07-12T16:32:07+08:00,1197.915,17500852224,22872064,0,0,
