result_package,fresh_run,source_round,run_id,instance,variant,budget_seconds,sample_time,elapsed_seconds,free_memory_bytes,process_tree_working_set_bytes,cplex_process_count,exactebrp_process_count,solver_process_detail
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_static_no_callback__900s,high_imbalance_seed3201,tailored_static_no_callback,900,2026-07-12T17:16:29+08:00,553.537,17091829760,137920512,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_static_no_callback__900s,high_imbalance_seed3201,tailored_static_no_callback,900,2026-07-12T17:17:00+08:00,584.236,17113669632,238239744,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_static_no_callback__900s,high_imbalance_seed3201,tailored_static_no_callback,900,2026-07-12T17:17:30+08:00,614.957,17170010112,153817088,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_static_no_callback__900s,high_imbalance_seed3201,tailored_static_no_callback,900,2026-07-12T17:18:01+08:00,645.679,17094037504,56377344,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_static_no_callback__900s,high_imbalance_seed3201,tailored_static_no_callback,900,2026-07-12T17:18:32+08:00,676.409,17099194368,67551232,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_static_no_callback__900s,high_imbalance_seed3201,tailored_static_no_callback,900,2026-07-12T17:19:03+08:00,707.149,17072562176,115650560,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_static_no_callback__900s,high_imbalance_seed3201,tailored_static_no_callback,900,2026-07-12T17:19:33+08:00,737.91,17094533120,96661504,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_static_no_callback__900s,high_imbalance_seed3201,tailored_static_no_callback,900,2026-07-12T17:20:04+08:00,768.64,17322184704,84123648,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_static_no_callback__900s,high_imbalance_seed3201,tailored_static_no_callback,900,2026-07-12T17:20:35+08:00,799.365,17333211136,102477824,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_static_no_callback__900s,high_imbalance_seed3201,tailored_static_no_callback,900,2026-07-12T17:21:06+08:00,830.096,17342353408,111255552,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_static_no_callback__900s,high_imbalance_seed3201,tailored_static_no_callback,900,2026-07-12T17:21:36+08:00,860.822,17373921280,113500160,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_static_no_callback__900s,high_imbalance_seed3201,tailored_static_no_callback,900,2026-07-12T17:22:07+08:00,891.529,17414123520,112263168,0,0,
