result_package,fresh_run,source_round,run_id,instance,variant,budget_seconds,sample_time,elapsed_seconds,free_memory_bytes,process_tree_working_set_bytes,cplex_process_count,exactebrp_process_count,solver_process_detail
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_callback_telemetry_only__1800s,V12_M1,tailored_callback_telemetry_only,1800,2026-07-12T20:45:18+08:00,433.059,12320743424,2128977920,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_callback_telemetry_only__1800s,V12_M1,tailored_callback_telemetry_only,1800,2026-07-12T20:45:49+08:00,463.913,14037495808,376950784,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_callback_telemetry_only__1800s,V12_M1,tailored_callback_telemetry_only,1800,2026-07-12T20:46:20+08:00,494.778,11316158464,3107282944,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_callback_telemetry_only__1800s,V12_M1,tailored_callback_telemetry_only,1800,2026-07-12T20:46:51+08:00,525.642,13021302784,1354760192,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_callback_telemetry_only__1800s,V12_M1,tailored_callback_telemetry_only,1800,2026-07-12T20:47:22+08:00,556.546,14106189824,73269248,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_callback_telemetry_only__1800s,V12_M1,tailored_callback_telemetry_only,1800,2026-07-12T20:47:53+08:00,587.461,11771039744,2682904576,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_callback_telemetry_only__1800s,V12_M1,tailored_callback_telemetry_only,1800,2026-07-12T20:48:23+08:00,618.345,12978995200,1416687616,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_callback_telemetry_only__1800s,V12_M1,tailored_callback_telemetry_only,1800,2026-07-12T20:48:54+08:00,649.212,14113710080,270467072,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_callback_telemetry_only__1800s,V12_M1,tailored_callback_telemetry_only,1800,2026-07-12T20:49:25+08:00,680.088,11557953536,2788102144,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_callback_telemetry_only__1800s,V12_M1,tailored_callback_telemetry_only,1800,2026-07-12T20:49:56+08:00,710.959,13137354752,1206198272,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_callback_telemetry_only__1800s,V12_M1,tailored_callback_telemetry_only,1800,2026-07-12T20:50:27+08:00,741.843,12152111104,2183217152,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_callback_telemetry_only__1800s,V12_M1,tailored_callback_telemetry_only,1800,2026-07-12T20:50:58+08:00,772.722,13812920320,517431296,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_callback_telemetry_only__1800s,V12_M1,tailored_callback_telemetry_only,1800,2026-07-12T20:51:29+08:00,803.603,11037671424,3302125568,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_callback_telemetry_only__1800s,V12_M1,tailored_callback_telemetry_only,1800,2026-07-12T20:52:00+08:00,834.489,13350477824,1718935552,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_callback_telemetry_only__1800s,V12_M1,tailored_callback_telemetry_only,1800,2026-07-12T20:52:30+08:00,865.383,14637785088,577499136,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_callback_telemetry_only__1800s,V12_M1,tailored_callback_telemetry_only,1800,2026-07-12T20:53:01+08:00,896.238,11999547392,3089469440,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_callback_telemetry_only__1800s,V12_M1,tailored_callback_telemetry_only,1800,2026-07-12T20:53:32+08:00,927.14,12393566208,1816649728,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_callback_telemetry_only__1800s,V12_M1,tailored_callback_telemetry_only,1800,2026-07-12T20:54:03+08:00,958.01,13387784192,808427520,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_callback_telemetry_only__1800s,V12_M1,tailored_callback_telemetry_only,1800,2026-07-12T20:54:34+08:00,988.938,13561270272,687751168,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_callback_telemetry_only__1800s,V12_M1,tailored_callback_telemetry_only,1800,2026-07-12T20:55:05+08:00,1019.825,10853675008,3418968064,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_callback_telemetry_only__1800s,V12_M1,tailored_callback_telemetry_only,1800,2026-07-12T20:55:36+08:00,1050.729,12506570752,1755365376,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_callback_telemetry_only__1800s,V12_M1,tailored_callback_telemetry_only,1800,2026-07-12T20:56:07+08:00,1081.657,13723279360,539791360,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_callback_telemetry_only__1800s,V12_M1,tailored_callback_telemetry_only,1800,2026-07-12T20:56:38+08:00,1112.545,11174174720,3064635392,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_callback_telemetry_only__1800s,V12_M1,tailored_callback_telemetry_only,1800,2026-07-12T20:57:09+08:00,1143.433,13851226112,386625536,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_callback_telemetry_only__1800s,V12_M1,tailored_callback_telemetry_only,1800,2026-07-12T20:57:39+08:00,1174.341,12884844544,215523328,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_callback_telemetry_only__1800s,V12_M1,tailored_callback_telemetry_only,1800,2026-07-12T20:58:10+08:00,1205.248,13035102208,1151143936,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_callback_telemetry_only__1800s,V12_M1,tailored_callback_telemetry_only,1800,2026-07-12T20:58:41+08:00,1236.184,14110089216,81776640,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_callback_telemetry_only__1800s,V12_M1,tailored_callback_telemetry_only,1800,2026-07-12T20:59:12+08:00,1267.04,14156083200,66088960,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_callback_telemetry_only__1800s,V12_M1,tailored_callback_telemetry_only,1800,2026-07-12T20:59:43+08:00,1297.938,14217007104,25522176,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_callback_telemetry_only__1800s,V12_M1,tailored_callback_telemetry_only,1800,2026-07-12T21:00:14+08:00,1328.811,14237536256,24109056,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_callback_telemetry_only__1800s,V12_M1,tailored_callback_telemetry_only,1800,2026-07-12T21:00:45+08:00,1359.659,14237552640,24408064,0,0,
