result_package,fresh_run,source_round,run_id,instance,variant,budget_seconds,sample_time,elapsed_seconds,free_memory_bytes,process_tree_working_set_bytes,cplex_process_count,exactebrp_process_count,solver_process_detail
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__1800s,moderate_seed3302,plain_cplex,1800,2026-07-13T07:15:02+08:00,983.613,16744955904,2209599488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__1800s,moderate_seed3302,plain_cplex,1800,2026-07-13T07:15:33+08:00,1014.333,16628162560,2301177856,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__1800s,moderate_seed3302,plain_cplex,1800,2026-07-13T07:16:03+08:00,1045.117,16525766656,2423742464,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__1800s,moderate_seed3302,plain_cplex,1800,2026-07-13T07:16:34+08:00,1075.837,16415997952,2535342080,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__1800s,moderate_seed3302,plain_cplex,1800,2026-07-13T07:17:05+08:00,1106.553,16349634560,2635190272,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__1800s,moderate_seed3302,plain_cplex,1800,2026-07-13T07:17:36+08:00,1137.272,16218447872,2739023872,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__1800s,moderate_seed3302,plain_cplex,1800,2026-07-13T07:18:06+08:00,1168.011,16162938880,2826784768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__1800s,moderate_seed3302,plain_cplex,1800,2026-07-13T07:18:37+08:00,1198.724,16050483200,2914578432,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__1800s,moderate_seed3302,plain_cplex,1800,2026-07-13T07:19:08+08:00,1229.47,15961763840,3003748352,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__1800s,moderate_seed3302,plain_cplex,1800,2026-07-13T07:19:39+08:00,1260.182,15891304448,3080130560,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__1800s,moderate_seed3302,plain_cplex,1800,2026-07-13T07:20:09+08:00,1290.894,15821725696,3150057472,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__1800s,moderate_seed3302,plain_cplex,1800,2026-07-13T07:20:40+08:00,1321.627,15751483392,3221037056,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__1800s,moderate_seed3302,plain_cplex,1800,2026-07-13T07:21:11+08:00,1352.361,15675236352,3293900800,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__1800s,moderate_seed3302,plain_cplex,1800,2026-07-13T07:21:42+08:00,1383.11,15654924288,3353747456,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__1800s,moderate_seed3302,plain_cplex,1800,2026-07-13T07:22:12+08:00,1413.869,15586000896,3417640960,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__1800s,moderate_seed3302,plain_cplex,1800,2026-07-13T07:22:43+08:00,1444.609,15496073216,3482161152,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__1800s,moderate_seed3302,plain_cplex,1800,2026-07-13T07:23:14+08:00,1475.345,15635812352,3531149312,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__1800s,moderate_seed3302,plain_cplex,1800,2026-07-13T07:23:44+08:00,1506.062,15555891200,3595169792,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__1800s,moderate_seed3302,plain_cplex,1800,2026-07-13T07:24:15+08:00,1536.78,15530979328,3631808512,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__1800s,moderate_seed3302,plain_cplex,1800,2026-07-13T07:24:46+08:00,1567.497,15478550528,3691601920,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__1800s,moderate_seed3302,plain_cplex,1800,2026-07-13T07:25:17+08:00,1598.246,15401287680,3746893824,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__1800s,moderate_seed3302,plain_cplex,1800,2026-07-13T07:25:47+08:00,1628.955,15343947776,3783491584,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__1800s,moderate_seed3302,plain_cplex,1800,2026-07-13T07:26:18+08:00,1659.688,15820943360,3322990592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__1800s,moderate_seed3302,plain_cplex,1800,2026-07-13T07:26:49+08:00,1690.406,15954239488,3180838912,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__1800s,moderate_seed3302,plain_cplex,1800,2026-07-13T07:27:19+08:00,1721.119,16018141184,3161251840,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__1800s,moderate_seed3302,plain_cplex,1800,2026-07-13T07:27:50+08:00,1751.828,15993298944,3178725376,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__1800s,moderate_seed3302,plain_cplex,1800,2026-07-13T07:28:21+08:00,1782.542,15985238016,3178389504,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__1800s,moderate_seed3302,plain_cplex,1800,2026-07-13T07:28:52+08:00,1813.273,17742819328,1333776384,0,0,
