result_package,fresh_run,source_round,run_id,instance,variant,budget_seconds,sample_time,elapsed_seconds,free_memory_bytes,process_tree_working_set_bytes,cplex_process_count,exactebrp_process_count,solver_process_detail
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:18:35+08:00,307.491,18190704640,256425984,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:19:06+08:00,338.195,18180558848,256299008,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:19:36+08:00,368.902,18188079104,245235712,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:20:07+08:00,399.609,18182438912,255913984,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:20:38+08:00,430.339,18178097152,255934464,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:21:09+08:00,461.093,18199195648,256466944,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:21:39+08:00,491.821,18199371776,255877120,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:22:10+08:00,522.582,18231549952,245166080,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:22:41+08:00,553.338,18314137600,131612672,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:23:12+08:00,584.048,18327949312,131612672,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:23:42+08:00,614.775,18296758272,131633152,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:24:13+08:00,645.458,18310463488,131633152,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:24:44+08:00,676.154,18279157760,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:25:14+08:00,706.891,18316992512,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:25:45+08:00,737.597,18322464768,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:26:16+08:00,768.303,18324099072,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:26:46+08:00,798.982,18291929088,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:27:17+08:00,829.695,18274050048,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:27:48+08:00,860.388,18276343808,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:28:19+08:00,891.071,18262695936,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:28:49+08:00,921.78,18284810240,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:29:20+08:00,952.477,18297643008,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:29:51+08:00,983.188,18259636224,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:30:21+08:00,1013.928,18262167552,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:30:52+08:00,1044.617,18257346560,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:31:23+08:00,1075.306,18273579008,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:31:53+08:00,1105.982,18291650560,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:32:24+08:00,1136.689,18308513792,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:32:55+08:00,1167.395,18298716160,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:33:26+08:00,1198.077,18302468096,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:33:56+08:00,1228.76,18301255680,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:34:27+08:00,1259.442,18275942400,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:34:58+08:00,1290.136,18296659968,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:35:28+08:00,1320.822,18286325760,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:35:59+08:00,1351.517,18287128576,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:36:30+08:00,1382.236,18314346496,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:37:00+08:00,1412.966,18315845632,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:37:31+08:00,1443.648,18323828736,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:38:02+08:00,1474.354,18319659008,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:38:33+08:00,1505.035,18317869056,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:39:03+08:00,1535.771,18301276160,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:39:34+08:00,1566.515,18313609216,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:40:05+08:00,1597.217,18307145728,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:40:35+08:00,1627.951,18309820416,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:41:06+08:00,1658.641,18273243136,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:41:37+08:00,1689.341,18290974720,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:42:08+08:00,1720.073,18279956480,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:42:38+08:00,1750.773,18275766272,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:43:09+08:00,1781.475,18276294656,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:43:40+08:00,1812.163,18224345088,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:44:10+08:00,1842.867,18284978176,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:44:41+08:00,1873.571,18263302144,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:45:12+08:00,1904.268,18270343168,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:45:42+08:00,1934.968,18266873856,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:46:13+08:00,1965.658,18246656000,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:46:44+08:00,1996.373,18266611712,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:47:15+08:00,2027.049,18254954496,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:47:45+08:00,2057.759,18270154752,131616768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_cheap_cuts__1800s,moderate_seed3302,tailored_cheap_cuts,1800,2026-07-13T05:48:16+08:00,2088.486,18270154752,131616768,0,0,
