result_package,fresh_run,source_round,run_id,instance,variant,budget_seconds,sample_time,elapsed_seconds,free_memory_bytes,process_tree_working_set_bytes,cplex_process_count,exactebrp_process_count,solver_process_detail
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__900s,moderate_seed3301,tailored_cheap_cuts,900,2026-07-12T14:02:04+08:00,307.443,17279627264,179171328,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__900s,moderate_seed3301,tailored_cheap_cuts,900,2026-07-12T14:02:34+08:00,338.181,17235324928,245026816,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__900s,moderate_seed3301,tailored_cheap_cuts,900,2026-07-12T14:03:05+08:00,368.928,17228365824,248664064,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__900s,moderate_seed3301,tailored_cheap_cuts,900,2026-07-12T14:03:36+08:00,399.662,17258622976,249126912,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__900s,moderate_seed3301,tailored_cheap_cuts,900,2026-07-12T14:04:07+08:00,430.382,17246928896,248352768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__900s,moderate_seed3301,tailored_cheap_cuts,900,2026-07-12T14:04:37+08:00,461.106,17246416896,244989952,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__900s,moderate_seed3301,tailored_cheap_cuts,900,2026-07-12T14:05:08+08:00,491.814,17229496320,249077760,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__900s,moderate_seed3301,tailored_cheap_cuts,900,2026-07-12T14:05:39+08:00,522.547,17279045632,191483904,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__900s,moderate_seed3301,tailored_cheap_cuts,900,2026-07-12T14:06:09+08:00,553.272,17246003200,192958464,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__900s,moderate_seed3301,tailored_cheap_cuts,900,2026-07-12T14:06:40+08:00,584.026,17346916352,112635904,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__900s,moderate_seed3301,tailored_cheap_cuts,900,2026-07-12T14:07:11+08:00,614.711,17435066368,25337856,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__900s,moderate_seed3301,tailored_cheap_cuts,900,2026-07-12T14:07:42+08:00,645.397,17523007488,25337856,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__900s,moderate_seed3301,tailored_cheap_cuts,900,2026-07-12T14:08:12+08:00,676.08,17519345664,25321472,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__900s,moderate_seed3301,tailored_cheap_cuts,900,2026-07-12T14:08:43+08:00,706.811,17519595520,25321472,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__900s,moderate_seed3301,tailored_cheap_cuts,900,2026-07-12T14:09:14+08:00,737.5,17570508800,25321472,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__900s,moderate_seed3301,tailored_cheap_cuts,900,2026-07-12T14:09:44+08:00,768.206,17488769024,25321472,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__900s,moderate_seed3301,tailored_cheap_cuts,900,2026-07-12T14:10:15+08:00,798.939,17506992128,25321472,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__900s,moderate_seed3301,tailored_cheap_cuts,900,2026-07-12T14:10:46+08:00,829.643,17490104320,25321472,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__900s,moderate_seed3301,tailored_cheap_cuts,900,2026-07-12T14:11:17+08:00,860.364,17514401792,25321472,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__900s,moderate_seed3301,tailored_cheap_cuts,900,2026-07-12T14:11:47+08:00,891.063,17508978688,25321472,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__900s,moderate_seed3301,tailored_cheap_cuts,900,2026-07-12T14:12:18+08:00,921.744,17489399808,25321472,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__900s,moderate_seed3301,tailored_cheap_cuts,900,2026-07-12T14:12:49+08:00,952.452,17514213376,25321472,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__900s,moderate_seed3301,tailored_cheap_cuts,900,2026-07-12T14:13:19+08:00,983.146,17520021504,25321472,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__900s,moderate_seed3301,tailored_cheap_cuts,900,2026-07-12T14:13:50+08:00,1013.867,17515196416,25321472,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__900s,moderate_seed3301,tailored_cheap_cuts,900,2026-07-12T14:14:21+08:00,1044.575,17484251136,25321472,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__900s,moderate_seed3301,tailored_cheap_cuts,900,2026-07-12T14:14:51+08:00,1075.265,17481220096,25321472,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__900s,moderate_seed3301,tailored_cheap_cuts,900,2026-07-12T14:15:22+08:00,1105.991,17496367104,25321472,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__900s,moderate_seed3301,tailored_cheap_cuts,900,2026-07-12T14:15:53+08:00,1136.685,17481248768,25321472,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__900s,moderate_seed3301,tailored_cheap_cuts,900,2026-07-12T14:16:24+08:00,1167.37,17536131072,25321472,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__900s,moderate_seed3301,tailored_cheap_cuts,900,2026-07-12T14:16:54+08:00,1198.058,17499709440,25321472,0,0,
