result_package,fresh_run,source_round,run_id,instance,variant,budget_seconds,sample_time,elapsed_seconds,free_memory_bytes,process_tree_working_set_bytes,cplex_process_count,exactebrp_process_count,solver_process_detail
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__plain_cplex__1800s,moderate_seed3301,plain_cplex,1800,2026-07-13T03:49:20+08:00,983.112,16136642560,2192285696,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__plain_cplex__1800s,moderate_seed3301,plain_cplex,1800,2026-07-13T03:49:51+08:00,1013.861,16076312576,2286718976,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__plain_cplex__1800s,moderate_seed3301,plain_cplex,1800,2026-07-13T03:50:21+08:00,1044.564,15963865088,2393792512,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__plain_cplex__1800s,moderate_seed3301,plain_cplex,1800,2026-07-13T03:50:52+08:00,1075.266,15871905792,2509410304,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__plain_cplex__1800s,moderate_seed3301,plain_cplex,1800,2026-07-13T03:51:23+08:00,1105.968,15776260096,2606526464,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__plain_cplex__1800s,moderate_seed3301,plain_cplex,1800,2026-07-13T03:51:54+08:00,1136.663,15798063104,2629865472,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__plain_cplex__1800s,moderate_seed3301,plain_cplex,1800,2026-07-13T03:52:24+08:00,1167.395,15719333888,2696208384,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__plain_cplex__1800s,moderate_seed3301,plain_cplex,1800,2026-07-13T03:52:55+08:00,1198.089,15639953408,2761474048,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__plain_cplex__1800s,moderate_seed3301,plain_cplex,1800,2026-07-13T03:53:26+08:00,1228.813,15571595264,2820939776,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__plain_cplex__1800s,moderate_seed3301,plain_cplex,1800,2026-07-13T03:53:56+08:00,1259.518,15502123008,2886516736,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__plain_cplex__1800s,moderate_seed3301,plain_cplex,1800,2026-07-13T03:54:27+08:00,1290.224,15455076352,2937999360,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__plain_cplex__1800s,moderate_seed3301,plain_cplex,1800,2026-07-13T03:54:58+08:00,1320.94,15364038656,3007258624,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__plain_cplex__1800s,moderate_seed3301,plain_cplex,1800,2026-07-13T03:55:29+08:00,1351.648,15340863488,3064213504,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__plain_cplex__1800s,moderate_seed3301,plain_cplex,1800,2026-07-13T03:55:59+08:00,1382.379,15247147008,3120238592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__plain_cplex__1800s,moderate_seed3301,plain_cplex,1800,2026-07-13T03:56:30+08:00,1413.073,15209070592,3169873920,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__plain_cplex__1800s,moderate_seed3301,plain_cplex,1800,2026-07-13T03:57:01+08:00,1443.781,15123705856,3261685760,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__plain_cplex__1800s,moderate_seed3301,plain_cplex,1800,2026-07-13T03:57:31+08:00,1474.484,15043305472,3332235264,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__plain_cplex__1800s,moderate_seed3301,plain_cplex,1800,2026-07-13T03:58:02+08:00,1505.208,15014526976,3394310144,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__plain_cplex__1800s,moderate_seed3301,plain_cplex,1800,2026-07-13T03:58:33+08:00,1535.947,14959427584,3478769664,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__plain_cplex__1800s,moderate_seed3301,plain_cplex,1800,2026-07-13T03:59:04+08:00,1566.689,14967840768,3438624768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__plain_cplex__1800s,moderate_seed3301,plain_cplex,1800,2026-07-13T03:59:34+08:00,1597.392,14928379904,3477872640,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__plain_cplex__1800s,moderate_seed3301,plain_cplex,1800,2026-07-13T04:00:05+08:00,1628.1,14869209088,3535228928,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__plain_cplex__1800s,moderate_seed3301,plain_cplex,1800,2026-07-13T04:00:36+08:00,1658.8,14917926912,3481616384,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__plain_cplex__1800s,moderate_seed3301,plain_cplex,1800,2026-07-13T04:01:06+08:00,1689.504,14912163840,3495632896,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__plain_cplex__1800s,moderate_seed3301,plain_cplex,1800,2026-07-13T04:01:37+08:00,1720.234,14908362752,3501826048,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__plain_cplex__1800s,moderate_seed3301,plain_cplex,1800,2026-07-13T04:02:08+08:00,1750.971,15359356928,3077431296,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__plain_cplex__1800s,moderate_seed3301,plain_cplex,1800,2026-07-13T04:02:39+08:00,1781.698,15320567808,3114790912,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__plain_cplex__1800s,moderate_seed3301,plain_cplex,1800,2026-07-13T04:03:09+08:00,1812.402,16926703616,1510313984,0,0,
