result_package,fresh_run,source_round,run_id,instance,variant,budget_seconds,sample_time,elapsed_seconds,free_memory_bytes,process_tree_working_set_bytes,cplex_process_count,exactebrp_process_count,solver_process_detail
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_route_cutset_callback__900s,moderate_seed3302,tailored_route_cutset_callback,900,2026-07-12T16:43:27+08:00,675.906,17487380480,23212032,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_route_cutset_callback__900s,moderate_seed3302,tailored_route_cutset_callback,900,2026-07-12T16:43:58+08:00,706.585,17502240768,23212032,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_route_cutset_callback__900s,moderate_seed3302,tailored_route_cutset_callback,900,2026-07-12T16:44:28+08:00,737.265,17464606720,23212032,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_route_cutset_callback__900s,moderate_seed3302,tailored_route_cutset_callback,900,2026-07-12T16:44:59+08:00,767.97,17479426048,23212032,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_route_cutset_callback__900s,moderate_seed3302,tailored_route_cutset_callback,900,2026-07-12T16:45:30+08:00,798.681,17458667520,23212032,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_route_cutset_callback__900s,moderate_seed3302,tailored_route_cutset_callback,900,2026-07-12T16:46:01+08:00,829.363,17469968384,23212032,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_route_cutset_callback__900s,moderate_seed3302,tailored_route_cutset_callback,900,2026-07-12T16:46:31+08:00,860.065,17466978304,23212032,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_route_cutset_callback__900s,moderate_seed3302,tailored_route_cutset_callback,900,2026-07-12T16:47:02+08:00,890.745,17482563584,23212032,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_route_cutset_callback__900s,moderate_seed3302,tailored_route_cutset_callback,900,2026-07-12T16:47:33+08:00,921.471,17382813696,23212032,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_route_cutset_callback__900s,moderate_seed3302,tailored_route_cutset_callback,900,2026-07-12T16:48:03+08:00,952.186,17369559040,23212032,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_route_cutset_callback__900s,moderate_seed3302,tailored_route_cutset_callback,900,2026-07-12T16:48:34+08:00,982.903,17348354048,23212032,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_route_cutset_callback__900s,moderate_seed3302,tailored_route_cutset_callback,900,2026-07-12T16:49:05+08:00,1013.612,17345740800,23212032,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_route_cutset_callback__900s,moderate_seed3302,tailored_route_cutset_callback,900,2026-07-12T16:49:35+08:00,1044.3,17386479616,23212032,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_route_cutset_callback__900s,moderate_seed3302,tailored_route_cutset_callback,900,2026-07-12T16:50:06+08:00,1074.981,17381642240,23212032,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_route_cutset_callback__900s,moderate_seed3302,tailored_route_cutset_callback,900,2026-07-12T16:50:37+08:00,1105.664,17380655104,23212032,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_route_cutset_callback__900s,moderate_seed3302,tailored_route_cutset_callback,900,2026-07-12T16:51:07+08:00,1136.342,17381548032,23212032,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_route_cutset_callback__900s,moderate_seed3302,tailored_route_cutset_callback,900,2026-07-12T16:51:38+08:00,1167.026,17393233920,23212032,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_route_cutset_callback__900s,moderate_seed3302,tailored_route_cutset_callback,900,2026-07-12T16:52:09+08:00,1197.734,17397129216,23212032,0,0,
