result_package,fresh_run,source_round,run_id,instance,variant,budget_seconds,sample_time,elapsed_seconds,free_memory_bytes,process_tree_working_set_bytes,cplex_process_count,exactebrp_process_count,solver_process_detail
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,worst_leaf__tight_T_seed3102__plain_fixed_interval_mip__g1f10efbb258ce13a__900s,tight_T_seed3102,plain_fixed_interval_mip,900,2026-07-13T16:49:11+08:00,583.821,18700558336,78110720,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,worst_leaf__tight_T_seed3102__plain_fixed_interval_mip__g1f10efbb258ce13a__900s,tight_T_seed3102,plain_fixed_interval_mip,900,2026-07-13T16:49:42+08:00,614.576,18755260416,77811712,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,worst_leaf__tight_T_seed3102__plain_fixed_interval_mip__g1f10efbb258ce13a__900s,tight_T_seed3102,plain_fixed_interval_mip,900,2026-07-13T16:50:13+08:00,645.28,18747506688,78880768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,worst_leaf__tight_T_seed3102__plain_fixed_interval_mip__g1f10efbb258ce13a__900s,tight_T_seed3102,plain_fixed_interval_mip,900,2026-07-13T16:50:43+08:00,676.007,18748108800,80224256,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,worst_leaf__tight_T_seed3102__plain_fixed_interval_mip__g1f10efbb258ce13a__900s,tight_T_seed3102,plain_fixed_interval_mip,900,2026-07-13T16:51:14+08:00,706.704,18735460352,80699392,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,worst_leaf__tight_T_seed3102__plain_fixed_interval_mip__g1f10efbb258ce13a__900s,tight_T_seed3102,plain_fixed_interval_mip,900,2026-07-13T16:51:45+08:00,737.416,18750353408,80900096,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,worst_leaf__tight_T_seed3102__plain_fixed_interval_mip__g1f10efbb258ce13a__900s,tight_T_seed3102,plain_fixed_interval_mip,900,2026-07-13T16:52:15+08:00,768.119,18741137408,81682432,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,worst_leaf__tight_T_seed3102__plain_fixed_interval_mip__g1f10efbb258ce13a__900s,tight_T_seed3102,plain_fixed_interval_mip,900,2026-07-13T16:52:46+08:00,798.861,18728701952,83939328,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,worst_leaf__tight_T_seed3102__plain_fixed_interval_mip__g1f10efbb258ce13a__900s,tight_T_seed3102,plain_fixed_interval_mip,900,2026-07-13T16:53:17+08:00,829.577,18734952448,84738048,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,worst_leaf__tight_T_seed3102__plain_fixed_interval_mip__g1f10efbb258ce13a__900s,tight_T_seed3102,plain_fixed_interval_mip,900,2026-07-13T16:53:48+08:00,860.321,18769649664,85356544,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,worst_leaf__tight_T_seed3102__plain_fixed_interval_mip__g1f10efbb258ce13a__900s,tight_T_seed3102,plain_fixed_interval_mip,900,2026-07-13T16:54:18+08:00,891.045,18783891456,84336640,0,0,
