result_package,fresh_run,source_round,run_id,instance,variant,budget_seconds,sample_time,elapsed_seconds,free_memory_bytes,process_tree_working_set_bytes,cplex_process_count,exactebrp_process_count,solver_process_detail
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:38:02+08:00,553.268,18594025472,254365696,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:38:32+08:00,583.991,18819407872,507846656,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:39:03+08:00,614.707,18836254720,303620096,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:39:34+08:00,645.467,18686255104,315379712,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:40:05+08:00,676.214,18774945792,207294464,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:40:35+08:00,706.99,18798276608,200126464,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:41:06+08:00,737.715,18758946816,245104640,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:41:37+08:00,768.42,18758541312,245067776,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:42:07+08:00,799.116,18748874752,245346304,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:42:38+08:00,829.821,18018873344,820994048,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:43:09+08:00,860.55,18259144704,580378624,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:43:40+08:00,891.284,18230943744,581226496,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:44:10+08:00,922.001,18794299392,540536832,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:44:41+08:00,952.715,18302750720,539451392,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:45:12+08:00,983.411,18724683776,531873792,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:45:43+08:00,1014.126,18764402688,222859264,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:46:13+08:00,1044.865,18770595840,235155456,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:46:44+08:00,1075.582,18757701632,228646912,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:47:15+08:00,1106.289,18743537664,260075520,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:47:45+08:00,1136.987,18643689472,245624832,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:48:16+08:00,1167.691,18679775232,220520448,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:48:47+08:00,1198.406,17598500864,1091399680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:49:18+08:00,1229.156,17938116608,779812864,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:49:48+08:00,1259.87,18028679168,720801792,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:50:19+08:00,1290.587,18713485312,174993408,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:50:50+08:00,1321.293,18828791808,67608576,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:51:20+08:00,1352.01,18828038144,69685248,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:51:51+08:00,1382.738,18849271808,61284352,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:52:22+08:00,1413.45,18811133952,48656384,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:52:52+08:00,1444.141,18814234624,99123200,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:53:23+08:00,1474.853,18843738112,76218368,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:53:54+08:00,1505.577,18816909312,82272256,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:54:25+08:00,1536.282,18820911104,83251200,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:54:55+08:00,1566.994,18814246912,85049344,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:55:26+08:00,1597.686,18806714368,80371712,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:55:57+08:00,1628.392,18826772480,85741568,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:56:27+08:00,1659.089,18827780096,91025408,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:56:58+08:00,1689.783,18828886016,85192704,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:57:29+08:00,1720.475,18821545984,91672576,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:58:00+08:00,1751.197,18825412608,91324416,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__1800s,high_imbalance_seed3201,tailored_cheap_cuts,1800,2026-07-13T08:58:30+08:00,1781.9,18830921728,91164672,0,0,
