result_package,fresh_run,source_round,run_id,instance,variant,budget_seconds,sample_time,elapsed_seconds,free_memory_bytes,process_tree_working_set_bytes,cplex_process_count,exactebrp_process_count,solver_process_detail
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T00:46:22+08:00,522.504,18489483264,207839232,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T00:46:53+08:00,553.236,18483036160,206139392,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T00:47:24+08:00,583.957,18647257088,31928320,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T00:47:54+08:00,614.661,18554306560,31944704,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T00:48:25+08:00,645.348,18543947776,31944704,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T00:48:56+08:00,676.039,18536771584,31928320,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T00:49:26+08:00,706.741,18570612736,31928320,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T00:49:57+08:00,737.418,18599350272,31928320,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T00:50:28+08:00,768.127,18565799936,31928320,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T00:50:58+08:00,798.809,18571726848,31928320,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T00:51:29+08:00,829.521,18572496896,31928320,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T00:52:00+08:00,860.199,18577657856,31928320,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T00:52:31+08:00,890.881,18564210688,31928320,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T00:53:01+08:00,921.569,18580410368,31928320,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T00:53:32+08:00,952.274,18578313216,31928320,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T00:54:03+08:00,983.007,18582417408,31928320,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T00:54:33+08:00,1013.714,18564939776,31928320,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T00:55:04+08:00,1044.438,18604630016,31928320,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T00:55:35+08:00,1075.113,18599178240,31928320,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T00:56:05+08:00,1105.8,18596577280,31928320,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T00:56:36+08:00,1136.492,18604253184,31928320,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T00:57:07+08:00,1167.192,18599550976,31928320,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T00:57:38+08:00,1197.926,18594078720,31928320,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T00:58:08+08:00,1228.63,18604855296,24883200,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T00:58:40+08:00,1260.307,18546176000,24883200,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T00:59:11+08:00,1291.023,18562162688,24883200,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T00:59:41+08:00,1321.713,18556940288,24883200,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T01:00:12+08:00,1352.423,18567778304,24883200,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T01:00:43+08:00,1383.118,18557861888,24883200,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T01:01:13+08:00,1413.808,18543804416,24883200,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T01:01:44+08:00,1444.494,18551992320,24883200,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T01:02:15+08:00,1475.181,18549182464,24883200,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T01:02:46+08:00,1505.882,18538852352,24883200,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T01:03:16+08:00,1536.587,18534584320,24883200,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T01:03:47+08:00,1567.308,18539905024,24883200,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T01:04:18+08:00,1597.998,18535354368,24883200,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T01:04:48+08:00,1628.694,18563575808,24883200,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T01:05:19+08:00,1659.42,18556452864,24883200,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T01:05:50+08:00,1690.111,18574864384,24883200,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T01:06:20+08:00,1720.789,18573787136,24883200,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T01:06:51+08:00,1751.498,18564653056,24883200,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T01:07:22+08:00,1782.206,18575982592,24883200,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T01:07:53+08:00,1812.924,18549297152,24883200,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T01:08:23+08:00,1843.635,18540822528,24883200,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T01:08:54+08:00,1874.325,18537140224,24883200,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T01:09:25+08:00,1905.019,18488856576,24883200,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T01:09:55+08:00,1935.727,18471051264,24883200,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T01:10:26+08:00,1966.419,18520178688,24883200,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T01:10:57+08:00,1997.125,18518953984,24883200,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T01:11:28+08:00,2027.822,18532782080,24883200,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T01:11:58+08:00,2058.544,18523566080,24883200,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_static_no_callback__1800s,moderate_seed3301,tailored_static_no_callback,1800,2026-07-13T01:12:29+08:00,2089.232,18522312704,24883200,0,0,
