result_package,fresh_run,source_round,run_id,instance,variant,budget_seconds,sample_time,elapsed_seconds,free_memory_bytes,process_tree_working_set_bytes,cplex_process_count,exactebrp_process_count,solver_process_detail
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_cheap_cuts__1800s,tight_T_seed3102,tailored_cheap_cuts,1800,2026-07-13T12:06:56+08:00,1689.224,18520428544,25272320,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_cheap_cuts__1800s,tight_T_seed3102,tailored_cheap_cuts,1800,2026-07-13T12:07:27+08:00,1719.915,18530611200,25272320,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_cheap_cuts__1800s,tight_T_seed3102,tailored_cheap_cuts,1800,2026-07-13T12:07:57+08:00,1750.626,18533720064,25272320,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_cheap_cuts__1800s,tight_T_seed3102,tailored_cheap_cuts,1800,2026-07-13T12:08:28+08:00,1781.332,18538110976,25272320,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_cheap_cuts__1800s,tight_T_seed3102,tailored_cheap_cuts,1800,2026-07-13T12:08:59+08:00,1812.067,18542948352,25272320,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_cheap_cuts__1800s,tight_T_seed3102,tailored_cheap_cuts,1800,2026-07-13T12:09:29+08:00,1842.751,18473578496,25272320,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_cheap_cuts__1800s,tight_T_seed3102,tailored_cheap_cuts,1800,2026-07-13T12:10:00+08:00,1873.444,18497499136,25272320,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_cheap_cuts__1800s,tight_T_seed3102,tailored_cheap_cuts,1800,2026-07-13T12:10:31+08:00,1904.153,18511708160,25272320,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_cheap_cuts__1800s,tight_T_seed3102,tailored_cheap_cuts,1800,2026-07-13T12:11:01+08:00,1934.862,18525339648,25272320,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_cheap_cuts__1800s,tight_T_seed3102,tailored_cheap_cuts,1800,2026-07-13T12:11:32+08:00,1965.569,18505928704,25272320,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_cheap_cuts__1800s,tight_T_seed3102,tailored_cheap_cuts,1800,2026-07-13T12:12:03+08:00,1996.274,18527830016,25272320,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_cheap_cuts__1800s,tight_T_seed3102,tailored_cheap_cuts,1800,2026-07-13T12:12:34+08:00,2026.952,18512248832,25272320,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_cheap_cuts__1800s,tight_T_seed3102,tailored_cheap_cuts,1800,2026-07-13T12:13:04+08:00,2057.663,18595106816,25272320,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_cheap_cuts__1800s,tight_T_seed3102,tailored_cheap_cuts,1800,2026-07-13T12:13:35+08:00,2088.358,18585456640,25272320,0,0,
