elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
249.3503441,adaptive_split_child_8,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,4,8,"[0.0122881,0.0153602]",gamma_floor,4,6,0.0491525526647,0,147.1380992,20.0158525,229.3336958,0,0,0,0
278.4782882,adaptive_split_child_9,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,5,8,"[0.0122881,0.0153602]",gamma_floor,5,6,0.0491525526647,0,147.1380992,20.0158525,258.4615825,0,0,0,0
307.6183071,adaptive_split_child_10,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,5,10,"[0.0122881,0.0138242]",gamma_floor,5,6,0.0491525526647,0,147.1380992,20.0158525,287.6015322,0,0,0,0
336.7893437,adaptive_split_child_11,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,6,10,"[0.0122881,0.0138242]",gamma_floor,6,6,0.0491525526647,0,147.1380992,20.0158525,316.7725077,0,0,0,0
365.9859799,adaptive_split_child_12,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,6,12,"[0.0122881,0.0130561]",gamma_floor,6,6,0.0491525526647,0,147.1380992,20.0158525,345.9690143,0,0,0,0
395.1795479,adaptive_split_child_13,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,7,12,"[0.0122881,0.0130561]",gamma_floor,7,6,0.0491525526647,0,147.1380992,20.0158525,375.1624746,0,0,0,0
424.4318121,adaptive_split_child_14,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,7,14,"[0.0122881,0.0126721]",gamma_floor,7,6,0.0491525526647,0,147.1380992,20.0158525,404.4146654,0,0,0,0
453.6275777,adaptive_split_child_15,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,8,14,"[0.0122881,0.0126721]",gamma_floor,8,6,0.0491525526647,0,147.1380992,20.0158525,433.6103391,0,0,0,0
482.7602064,adaptive_split_child_16,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,8,16,"[0.0122881,0.0124801]",gamma_floor,8,6,0.0491525526647,0,147.1380992,20.0158525,462.7428654,0,0,0,0
511.8928091,adaptive_split_child_17,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,9,16,"[0.0122881,0.0124801]",gamma_floor,9,6,0.0491525526647,0,147.1380992,20.0158525,491.875371,0,0,0,0
541.0309344,adaptive_split_child_18,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,9,18,"[0.0122881,0.0123841]",gamma_floor,9,6,0.0491525526647,0,147.1380992,20.0158525,521.0133938,0,0,0,0
570.1008257,adaptive_split_child_19,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,10,18,"[0.0122881,0.0123841]",gamma_floor,10,6,0.0491525526647,0,147.1380992,20.0158525,550.0832165,0,0,0,0
