result_package,fresh_run,source_round,run_id,instance,variant,budget_seconds,sample_time,elapsed_seconds,free_memory_bytes,process_tree_working_set_bytes,cplex_process_count,exactebrp_process_count,solver_process_detail
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__900s,moderate_seed3301,tailored_full_static_baseline,900,2026-07-12T14:28:14+08:00,675.82,17521852416,25518080,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__900s,moderate_seed3301,tailored_full_static_baseline,900,2026-07-12T14:28:45+08:00,706.502,17518063616,25518080,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__900s,moderate_seed3301,tailored_full_static_baseline,900,2026-07-12T14:29:15+08:00,737.205,17516675072,25518080,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__900s,moderate_seed3301,tailored_full_static_baseline,900,2026-07-12T14:29:46+08:00,767.879,17531408384,25518080,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__900s,moderate_seed3301,tailored_full_static_baseline,900,2026-07-12T14:30:17+08:00,798.588,17513279488,25518080,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__900s,moderate_seed3301,tailored_full_static_baseline,900,2026-07-12T14:30:47+08:00,829.275,17526419456,25518080,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__900s,moderate_seed3301,tailored_full_static_baseline,900,2026-07-12T14:31:18+08:00,859.992,17525800960,25518080,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__900s,moderate_seed3301,tailored_full_static_baseline,900,2026-07-12T14:31:49+08:00,890.675,17507446784,25518080,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__900s,moderate_seed3301,tailored_full_static_baseline,900,2026-07-12T14:32:19+08:00,921.367,17491132416,25518080,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__900s,moderate_seed3301,tailored_full_static_baseline,900,2026-07-12T14:32:50+08:00,952.051,17499766784,25518080,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__900s,moderate_seed3301,tailored_full_static_baseline,900,2026-07-12T14:33:21+08:00,982.756,17498607616,25518080,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__900s,moderate_seed3301,tailored_full_static_baseline,900,2026-07-12T14:33:51+08:00,1013.445,17659019264,25518080,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__900s,moderate_seed3301,tailored_full_static_baseline,900,2026-07-12T14:34:22+08:00,1044.125,17650888704,25518080,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__900s,moderate_seed3301,tailored_full_static_baseline,900,2026-07-12T14:34:53+08:00,1074.803,17663774720,25518080,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__900s,moderate_seed3301,tailored_full_static_baseline,900,2026-07-12T14:35:23+08:00,1105.484,17652076544,25518080,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__900s,moderate_seed3301,tailored_full_static_baseline,900,2026-07-12T14:35:54+08:00,1136.193,17681604608,25518080,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__900s,moderate_seed3301,tailored_full_static_baseline,900,2026-07-12T14:36:25+08:00,1166.88,17658036224,25518080,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_full_static_baseline__900s,moderate_seed3301,tailored_full_static_baseline,900,2026-07-12T14:36:56+08:00,1197.557,17665482752,25518080,0,0,
