result_package,fresh_run,source_round,run_id,instance,variant,budget_seconds,sample_time,elapsed_seconds,free_memory_bytes,process_tree_working_set_bytes,cplex_process_count,exactebrp_process_count,solver_process_detail
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_route_cutset_callback__1800s,tight_T_seed3102,tailored_route_cutset_callback,1800,2026-07-13T13:19:06+08:00,1811.93,18481324032,25321472,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_route_cutset_callback__1800s,tight_T_seed3102,tailored_route_cutset_callback,1800,2026-07-13T13:19:37+08:00,1842.636,18517626880,25321472,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_route_cutset_callback__1800s,tight_T_seed3102,tailored_route_cutset_callback,1800,2026-07-13T13:20:08+08:00,1873.338,18511659008,25321472,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_route_cutset_callback__1800s,tight_T_seed3102,tailored_route_cutset_callback,1800,2026-07-13T13:20:38+08:00,1904.031,18517700608,25321472,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_route_cutset_callback__1800s,tight_T_seed3102,tailored_route_cutset_callback,1800,2026-07-13T13:21:09+08:00,1934.733,18505183232,25321472,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_route_cutset_callback__1800s,tight_T_seed3102,tailored_route_cutset_callback,1800,2026-07-13T13:21:40+08:00,1965.418,18579787776,25321472,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_route_cutset_callback__1800s,tight_T_seed3102,tailored_route_cutset_callback,1800,2026-07-13T13:22:10+08:00,1996.128,18577121280,25321472,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_route_cutset_callback__1800s,tight_T_seed3102,tailored_route_cutset_callback,1800,2026-07-13T13:22:41+08:00,2026.811,18554544128,25321472,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_route_cutset_callback__1800s,tight_T_seed3102,tailored_route_cutset_callback,1800,2026-07-13T13:23:12+08:00,2057.497,18528563200,25321472,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_route_cutset_callback__1800s,tight_T_seed3102,tailored_route_cutset_callback,1800,2026-07-13T13:23:43+08:00,2088.18,18519060480,25321472,0,0,
