result_package,fresh_run,source_round,run_id,instance,variant,budget_seconds,sample_time,elapsed_seconds,free_memory_bytes,process_tree_working_set_bytes,cplex_process_count,exactebrp_process_count,solver_process_detail
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_route_cutset_callback__900s,tight_T_seed3102,tailored_route_cutset_callback,900,2026-07-12T19:45:00+08:00,460.959,17172869120,120164352,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_route_cutset_callback__900s,tight_T_seed3102,tailored_route_cutset_callback,900,2026-07-12T19:45:31+08:00,491.666,17206505472,245514240,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_route_cutset_callback__900s,tight_T_seed3102,tailored_route_cutset_callback,900,2026-07-12T19:46:01+08:00,522.355,17244356608,245616640,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_route_cutset_callback__900s,tight_T_seed3102,tailored_route_cutset_callback,900,2026-07-12T19:46:32+08:00,553.077,17217167360,245526528,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_route_cutset_callback__900s,tight_T_seed3102,tailored_route_cutset_callback,900,2026-07-12T19:47:03+08:00,583.796,17362419712,93110272,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_route_cutset_callback__900s,tight_T_seed3102,tailored_route_cutset_callback,900,2026-07-12T19:47:33+08:00,614.526,17204711424,245997568,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_route_cutset_callback__900s,tight_T_seed3102,tailored_route_cutset_callback,900,2026-07-12T19:48:04+08:00,645.242,17372139520,86679552,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_route_cutset_callback__900s,tight_T_seed3102,tailored_route_cutset_callback,900,2026-07-12T19:48:35+08:00,675.972,17355603968,65073152,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_route_cutset_callback__900s,tight_T_seed3102,tailored_route_cutset_callback,900,2026-07-12T19:49:06+08:00,706.672,17295147008,98439168,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_route_cutset_callback__900s,tight_T_seed3102,tailored_route_cutset_callback,900,2026-07-12T19:49:36+08:00,737.374,17326972928,110936064,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_route_cutset_callback__900s,tight_T_seed3102,tailored_route_cutset_callback,900,2026-07-12T19:50:07+08:00,768.076,17342140416,89456640,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_route_cutset_callback__900s,tight_T_seed3102,tailored_route_cutset_callback,900,2026-07-12T19:50:38+08:00,798.768,17331355648,99016704,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_route_cutset_callback__900s,tight_T_seed3102,tailored_route_cutset_callback,900,2026-07-12T19:51:08+08:00,829.497,17334497280,92889088,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_route_cutset_callback__900s,tight_T_seed3102,tailored_route_cutset_callback,900,2026-07-12T19:51:39+08:00,860.211,17348915200,115159040,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_route_cutset_callback__900s,tight_T_seed3102,tailored_route_cutset_callback,900,2026-07-12T19:52:10+08:00,890.946,17388957696,58429440,0,0,
