result_package,fresh_run,source_round,run_id,instance,variant,budget_seconds,sample_time,elapsed_seconds,free_memory_bytes,process_tree_working_set_bytes,cplex_process_count,exactebrp_process_count,solver_process_detail
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__1800s,tight_T_seed3102,plain_cplex,1800,2026-07-13T13:39:20+08:00,921.642,18273972224,308330496,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__1800s,tight_T_seed3102,plain_cplex,1800,2026-07-13T13:39:51+08:00,952.353,18269302784,317054976,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__1800s,tight_T_seed3102,plain_cplex,1800,2026-07-13T13:40:21+08:00,983.055,18267975680,325750784,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__1800s,tight_T_seed3102,plain_cplex,1800,2026-07-13T13:40:52+08:00,1013.79,18247675904,336216064,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__1800s,tight_T_seed3102,plain_cplex,1800,2026-07-13T13:41:23+08:00,1044.546,18243444736,343855104,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__1800s,tight_T_seed3102,plain_cplex,1800,2026-07-13T13:41:53+08:00,1075.282,18236346368,351309824,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__1800s,tight_T_seed3102,plain_cplex,1800,2026-07-13T13:42:24+08:00,1105.978,18227228672,361000960,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__1800s,tight_T_seed3102,plain_cplex,1800,2026-07-13T13:42:55+08:00,1136.673,18185568256,367222784,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__1800s,tight_T_seed3102,plain_cplex,1800,2026-07-13T13:43:26+08:00,1167.396,18189803520,370962432,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__1800s,tight_T_seed3102,plain_cplex,1800,2026-07-13T13:43:56+08:00,1198.092,18183303168,374697984,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__1800s,tight_T_seed3102,plain_cplex,1800,2026-07-13T13:44:27+08:00,1228.822,18176163840,381128704,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__1800s,tight_T_seed3102,plain_cplex,1800,2026-07-13T13:44:58+08:00,1259.54,18173530112,386408448,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__1800s,tight_T_seed3102,plain_cplex,1800,2026-07-13T13:45:28+08:00,1290.257,18175242240,392437760,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__1800s,tight_T_seed3102,plain_cplex,1800,2026-07-13T13:45:59+08:00,1320.977,18170699776,397893632,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__1800s,tight_T_seed3102,plain_cplex,1800,2026-07-13T13:46:30+08:00,1351.675,18118311936,404258816,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__1800s,tight_T_seed3102,plain_cplex,1800,2026-07-13T13:47:01+08:00,1382.398,18101301248,414121984,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__1800s,tight_T_seed3102,plain_cplex,1800,2026-07-13T13:47:31+08:00,1413.095,17784479744,423567360,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__1800s,tight_T_seed3102,plain_cplex,1800,2026-07-13T13:48:03+08:00,1443.848,18060132352,434597888,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__1800s,tight_T_seed3102,plain_cplex,1800,2026-07-13T13:48:33+08:00,1475.069,18030571520,441274368,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__1800s,tight_T_seed3102,plain_cplex,1800,2026-07-13T13:49:04+08:00,1505.794,18012606464,449957888,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__1800s,tight_T_seed3102,plain_cplex,1800,2026-07-13T13:49:35+08:00,1536.544,18030698496,460292096,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__1800s,tight_T_seed3102,plain_cplex,1800,2026-07-13T13:50:05+08:00,1567.258,18013331456,466624512,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__1800s,tight_T_seed3102,plain_cplex,1800,2026-07-13T13:50:36+08:00,1597.963,17989582848,475611136,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__1800s,tight_T_seed3102,plain_cplex,1800,2026-07-13T13:51:07+08:00,1628.711,17986007040,489267200,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__1800s,tight_T_seed3102,plain_cplex,1800,2026-07-13T13:51:38+08:00,1659.422,17976098816,496115712,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__1800s,tight_T_seed3102,plain_cplex,1800,2026-07-13T13:52:08+08:00,1690.115,17955504128,495570944,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__1800s,tight_T_seed3102,plain_cplex,1800,2026-07-13T13:52:39+08:00,1720.833,17951817728,497225728,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__1800s,tight_T_seed3102,plain_cplex,1800,2026-07-13T13:53:10+08:00,1751.524,17936007168,497983488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__1800s,tight_T_seed3102,plain_cplex,1800,2026-07-13T13:53:40+08:00,1782.219,17911767040,499310592,0,0,
