result_package,fresh_run,source_round,run_id,instance,variant,budget_seconds,sample_time,elapsed_seconds,free_memory_bytes,process_tree_working_set_bytes,cplex_process_count,exactebrp_process_count,solver_process_detail
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__900s,moderate_seed3302,tailored_static_no_callback,900,2026-07-12T15:24:53+08:00,768.138,17601187840,140853248,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__900s,moderate_seed3302,tailored_static_no_callback,900,2026-07-12T15:25:23+08:00,798.828,17604976640,140853248,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__900s,moderate_seed3302,tailored_static_no_callback,900,2026-07-12T15:25:54+08:00,829.51,17623220224,140853248,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__900s,moderate_seed3302,tailored_static_no_callback,900,2026-07-12T15:26:25+08:00,860.193,17634721792,140853248,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__900s,moderate_seed3302,tailored_static_no_callback,900,2026-07-12T15:26:55+08:00,890.88,17618411520,140853248,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__900s,moderate_seed3302,tailored_static_no_callback,900,2026-07-12T15:27:26+08:00,921.58,17617154048,140853248,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__900s,moderate_seed3302,tailored_static_no_callback,900,2026-07-12T15:27:57+08:00,952.308,17582215168,140853248,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__900s,moderate_seed3302,tailored_static_no_callback,900,2026-07-12T15:28:28+08:00,983.044,17577844736,140853248,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__900s,moderate_seed3302,tailored_static_no_callback,900,2026-07-12T15:28:58+08:00,1013.778,17565691904,140853248,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__900s,moderate_seed3302,tailored_static_no_callback,900,2026-07-12T15:29:29+08:00,1044.471,17575956480,140853248,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__900s,moderate_seed3302,tailored_static_no_callback,900,2026-07-12T15:30:00+08:00,1075.175,17619283968,140853248,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__900s,moderate_seed3302,tailored_static_no_callback,900,2026-07-12T15:30:30+08:00,1105.855,17604603904,140853248,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__900s,moderate_seed3302,tailored_static_no_callback,900,2026-07-12T15:31:01+08:00,1136.58,17589542912,140853248,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__900s,moderate_seed3302,tailored_static_no_callback,900,2026-07-12T15:31:32+08:00,1167.259,17573158912,140853248,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__900s,moderate_seed3302,tailored_static_no_callback,900,2026-07-12T15:32:02+08:00,1197.957,17588457472,140853248,0,0,
