result_package,fresh_run,source_round,run_id,instance,variant,budget_seconds,sample_time,elapsed_seconds,free_memory_bytes,process_tree_working_set_bytes,cplex_process_count,exactebrp_process_count,solver_process_detail
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__900s,high_imbalance_seed3201,tailored_cheap_cuts,900,2026-07-12T17:42:39+08:00,307.494,17373323264,174309376,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__900s,high_imbalance_seed3201,tailored_cheap_cuts,900,2026-07-12T17:43:10+08:00,338.194,17273499648,244797440,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__900s,high_imbalance_seed3201,tailored_cheap_cuts,900,2026-07-12T17:43:40+08:00,368.883,17288007680,244826112,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__900s,high_imbalance_seed3201,tailored_cheap_cuts,900,2026-07-12T17:44:11+08:00,399.631,17253437440,260444160,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__900s,high_imbalance_seed3201,tailored_cheap_cuts,900,2026-07-12T17:44:42+08:00,430.38,17260650496,261754880,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__900s,high_imbalance_seed3201,tailored_cheap_cuts,900,2026-07-12T17:45:13+08:00,461.116,16805261312,547704832,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__900s,high_imbalance_seed3201,tailored_cheap_cuts,900,2026-07-12T17:45:43+08:00,491.808,17074176000,274333696,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__900s,high_imbalance_seed3201,tailored_cheap_cuts,900,2026-07-12T17:46:14+08:00,522.532,17023225856,332558336,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__900s,high_imbalance_seed3201,tailored_cheap_cuts,900,2026-07-12T17:46:45+08:00,553.256,16761556992,565592064,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__900s,high_imbalance_seed3201,tailored_cheap_cuts,900,2026-07-12T17:47:16+08:00,583.96,16970833920,369864704,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__900s,high_imbalance_seed3201,tailored_cheap_cuts,900,2026-07-12T17:47:46+08:00,614.661,17239523328,595992576,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__900s,high_imbalance_seed3201,tailored_cheap_cuts,900,2026-07-12T17:48:17+08:00,645.412,17390600192,72605696,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__900s,high_imbalance_seed3201,tailored_cheap_cuts,900,2026-07-12T17:48:48+08:00,676.117,17364398080,80367616,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__900s,high_imbalance_seed3201,tailored_cheap_cuts,900,2026-07-12T17:49:18+08:00,706.83,17401421824,77402112,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__900s,high_imbalance_seed3201,tailored_cheap_cuts,900,2026-07-12T17:49:49+08:00,737.529,17399844864,80322560,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__900s,high_imbalance_seed3201,tailored_cheap_cuts,900,2026-07-12T17:50:20+08:00,768.226,17388752896,78069760,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__900s,high_imbalance_seed3201,tailored_cheap_cuts,900,2026-07-12T17:50:50+08:00,798.932,17428197376,71364608,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__900s,high_imbalance_seed3201,tailored_cheap_cuts,900,2026-07-12T17:51:21+08:00,829.626,17420804096,82423808,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__900s,high_imbalance_seed3201,tailored_cheap_cuts,900,2026-07-12T17:51:52+08:00,860.321,17416220672,88653824,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__tailored_cheap_cuts__900s,high_imbalance_seed3201,tailored_cheap_cuts,900,2026-07-12T17:52:23+08:00,891.043,17401999360,97476608,0,0,
