result_package,fresh_run,source_round,run_id,instance,variant,budget_seconds,sample_time,elapsed_seconds,free_memory_bytes,process_tree_working_set_bytes,cplex_process_count,exactebrp_process_count,solver_process_detail
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,worst_leaf__high_imbalance_seed3201__tailored_static_leaf_no_callback__g15cc4f00effb8770__900s,high_imbalance_seed3201,tailored_static_leaf_no_callback,900,2026-07-13T15:59:46+08:00,307.408,18901422080,96645120,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,worst_leaf__high_imbalance_seed3201__tailored_static_leaf_no_callback__g15cc4f00effb8770__900s,high_imbalance_seed3201,tailored_static_leaf_no_callback,900,2026-07-13T16:00:17+08:00,338.14,18915225600,97607680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,worst_leaf__high_imbalance_seed3201__tailored_static_leaf_no_callback__g15cc4f00effb8770__900s,high_imbalance_seed3201,tailored_static_leaf_no_callback,900,2026-07-13T16:00:48+08:00,368.843,18898444288,97656832,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,worst_leaf__high_imbalance_seed3201__tailored_static_leaf_no_callback__g15cc4f00effb8770__900s,high_imbalance_seed3201,tailored_static_leaf_no_callback,900,2026-07-13T16:01:19+08:00,399.544,18902462464,98922496,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,worst_leaf__high_imbalance_seed3201__tailored_static_leaf_no_callback__g15cc4f00effb8770__900s,high_imbalance_seed3201,tailored_static_leaf_no_callback,900,2026-07-13T16:01:49+08:00,430.247,18893766656,100581376,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,worst_leaf__high_imbalance_seed3201__tailored_static_leaf_no_callback__g15cc4f00effb8770__900s,high_imbalance_seed3201,tailored_static_leaf_no_callback,900,2026-07-13T16:02:20+08:00,460.972,18881232896,102195200,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,worst_leaf__high_imbalance_seed3201__tailored_static_leaf_no_callback__g15cc4f00effb8770__900s,high_imbalance_seed3201,tailored_static_leaf_no_callback,900,2026-07-13T16:02:51+08:00,491.712,18868662272,103645184,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,worst_leaf__high_imbalance_seed3201__tailored_static_leaf_no_callback__g15cc4f00effb8770__900s,high_imbalance_seed3201,tailored_static_leaf_no_callback,900,2026-07-13T16:03:21+08:00,522.434,18869735424,104521728,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,worst_leaf__high_imbalance_seed3201__tailored_static_leaf_no_callback__g15cc4f00effb8770__900s,high_imbalance_seed3201,tailored_static_leaf_no_callback,900,2026-07-13T16:03:52+08:00,553.134,18849247232,106844160,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,worst_leaf__high_imbalance_seed3201__tailored_static_leaf_no_callback__g15cc4f00effb8770__900s,high_imbalance_seed3201,tailored_static_leaf_no_callback,900,2026-07-13T16:04:23+08:00,583.876,18835513344,110215168,0,0,
