result_package,fresh_run,source_round,run_id,instance,variant,budget_seconds,sample_time,elapsed_seconds,free_memory_bytes,process_tree_working_set_bytes,cplex_process_count,exactebrp_process_count,solver_process_detail
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:03:01+08:00,307.437,18202025984,101687296,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:03:32+08:00,338.147,18141810688,248942592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:04:03+08:00,368.876,18170691584,244858880,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:04:33+08:00,399.621,18160574464,249376768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:05:04+08:00,430.363,18170945536,244887552,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:05:35+08:00,461.071,18161700864,249376768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:06:06+08:00,491.782,18175012864,233025536,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:06:36+08:00,522.48,18216374272,196841472,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:07:07+08:00,553.188,18200813568,198688768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:07:38+08:00,583.907,18252296192,121257984,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:08:08+08:00,614.595,18263232512,121274368,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:08:39+08:00,645.335,18262630400,121274368,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:09:10+08:00,676.014,18162102272,121257984,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:09:40+08:00,706.704,18216304640,121257984,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:10:11+08:00,737.432,18243043328,121257984,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:10:42+08:00,768.112,18255233024,121257984,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:11:13+08:00,798.797,18273484800,121257984,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:11:43+08:00,829.483,18273726464,121257984,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:12:14+08:00,860.187,18269847552,121257984,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:12:45+08:00,890.885,18281431040,121257984,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:13:15+08:00,921.609,18237825024,121257984,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:13:46+08:00,952.311,18258427904,121257984,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:14:17+08:00,983.016,18242170880,121257984,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:14:47+08:00,1013.726,18259972096,121257984,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:15:18+08:00,1044.434,18238136320,121257984,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:15:49+08:00,1075.15,18252550144,121257984,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:16:20+08:00,1105.841,18227306496,121257984,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:16:50+08:00,1136.525,18239447040,121257984,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:17:21+08:00,1167.231,18267140096,121257984,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:17:52+08:00,1197.929,18304827392,121257984,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:18:22+08:00,1228.625,18394484736,24756224,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:18:53+08:00,1259.307,18394406912,24756224,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:19:24+08:00,1289.983,18388725760,24756224,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:19:54+08:00,1320.678,18389614592,24756224,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:20:25+08:00,1351.368,18391175168,24756224,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:20:56+08:00,1382.049,18409299968,24756224,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:21:26+08:00,1412.727,18394558464,24756224,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:21:57+08:00,1443.457,18408767488,24756224,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:22:28+08:00,1474.148,18406010880,24756224,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:22:59+08:00,1504.859,18401832960,24756224,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:23:29+08:00,1535.543,18398388224,24756224,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:24:00+08:00,1566.249,18428203008,24756224,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:24:31+08:00,1596.954,18436837376,24756224,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:25:01+08:00,1627.64,18429804544,24756224,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:25:32+08:00,1658.324,18406322176,24756224,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:26:03+08:00,1689.004,18401468416,24756224,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:26:33+08:00,1719.688,18386051072,24756224,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:27:04+08:00,1750.384,18405539840,24756224,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:27:35+08:00,1781.09,18388865024,24756224,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:28:06+08:00,1811.838,18388606976,24756224,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:28:36+08:00,1842.524,18389258240,24756224,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:29:07+08:00,1873.232,18388090880,24756224,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:29:38+08:00,1903.929,18408230912,24756224,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:30:08+08:00,1934.619,18412994560,24756224,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:30:39+08:00,1965.3,18388013056,24756224,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:31:10+08:00,1996.002,18384027648,24756224,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:31:40+08:00,2026.705,18351677440,24756224,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:32:11+08:00,2057.402,18399821824,24756224,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_route_cutset_callback__1800s,moderate_seed3301,tailored_route_cutset_callback,1800,2026-07-13T03:32:42+08:00,2088.107,18387865600,24756224,0,0,
