result_package,fresh_run,source_round,run_id,instance,variant,budget_seconds,sample_time,elapsed_seconds,free_memory_bytes,process_tree_working_set_bytes,cplex_process_count,exactebrp_process_count,solver_process_detail
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:18:58+08:00,307.347,18372534272,70070272,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:19:29+08:00,338.079,18157404160,262438912,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:19:59+08:00,368.791,18098524160,46419968,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:20:30+08:00,399.512,18161483776,245329920,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:21:01+08:00,430.229,18182602752,235429888,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:21:31+08:00,460.957,17929285632,313417728,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:22:02+08:00,491.664,18156634112,245391360,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:22:33+08:00,522.36,18150047744,295428096,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:23:04+08:00,553.056,18141642752,262447104,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:23:34+08:00,583.763,18179944448,251244544,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:24:05+08:00,614.468,17899728896,373379072,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:24:36+08:00,645.181,18148741120,263323648,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:25:06+08:00,675.903,18126430208,129118208,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:25:37+08:00,706.631,18166763520,245911552,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:26:08+08:00,737.317,18175574016,254345216,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:26:39+08:00,768.053,18007527424,247250944,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:27:09+08:00,798.771,18170392576,245944320,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:27:40+08:00,829.485,18394955776,28348416,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:28:11+08:00,860.196,18379030528,28348416,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:28:41+08:00,890.894,18370412544,28348416,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:29:12+08:00,921.61,18555977728,28348416,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:29:43+08:00,952.339,18568085504,28348416,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:30:14+08:00,983.037,18553171968,28348416,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:30:44+08:00,1013.75,18560397312,28348416,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:31:15+08:00,1044.432,18555908096,28348416,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:31:46+08:00,1075.115,18563289088,28348416,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:32:16+08:00,1105.8,18555662336,28348416,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:32:47+08:00,1136.487,18549317632,28348416,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:33:18+08:00,1167.211,18566799360,28348416,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:33:48+08:00,1197.893,18542960640,28348416,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:34:19+08:00,1228.581,18553503744,25210880,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:34:50+08:00,1259.263,18565177344,25210880,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:35:20+08:00,1289.946,18561753088,25210880,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:35:51+08:00,1320.629,18559844352,25210880,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:36:22+08:00,1351.306,18554949632,25210880,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:36:53+08:00,1381.994,18564689920,25210880,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:37:23+08:00,1412.71,18545582080,25210880,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:37:54+08:00,1443.42,18571579392,25210880,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:38:25+08:00,1474.1,18564448256,25210880,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:38:55+08:00,1504.788,18562514944,25210880,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:39:26+08:00,1535.494,18545909760,25210880,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:39:57+08:00,1566.179,18571341824,25210880,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:40:27+08:00,1596.866,18547236864,25210880,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:40:58+08:00,1627.616,18563624960,25210880,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:41:29+08:00,1658.331,18552471552,25210880,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:42:00+08:00,1689.068,18568253440,25210880,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:42:30+08:00,1719.785,18524422144,25210880,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:43:01+08:00,1750.491,18526863360,25210880,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:43:32+08:00,1781.175,18525323264,25210880,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:44:02+08:00,1811.867,18533998592,25210880,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:44:33+08:00,1842.548,18567553024,25210880,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:45:04+08:00,1873.274,18551898112,25210880,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:45:35+08:00,1903.998,18608136192,25210880,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:46:05+08:00,1934.709,18595557376,25210880,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:46:36+08:00,1965.389,18562768896,25210880,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:47:07+08:00,1996.078,18543767552,25210880,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:47:37+08:00,2026.768,18402037760,25210880,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:48:08+08:00,2057.482,18439733248,25210880,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_full_static_baseline__1800s,tight_T_seed3102,tailored_full_static_baseline,1800,2026-07-13T12:48:39+08:00,2088.162,18398654464,25210880,0,0,
