result_package,fresh_run,source_round,run_id,instance,variant,budget_seconds,sample_time,elapsed_seconds,free_memory_bytes,process_tree_working_set_bytes,cplex_process_count,exactebrp_process_count,solver_process_detail
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__900s,moderate_seed3302,plain_cplex,900,2026-07-12T16:59:23+08:00,430.295,17071636480,356708352,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__900s,moderate_seed3302,plain_cplex,900,2026-07-12T16:59:54+08:00,460.995,17020076032,444657664,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__900s,moderate_seed3302,plain_cplex,900,2026-07-12T17:00:24+08:00,491.691,16930308096,528728064,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__900s,moderate_seed3302,plain_cplex,900,2026-07-12T17:00:55+08:00,522.409,16804667392,616722432,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__900s,moderate_seed3302,plain_cplex,900,2026-07-12T17:01:26+08:00,553.122,16708403200,721956864,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__900s,moderate_seed3302,plain_cplex,900,2026-07-12T17:01:57+08:00,583.827,16602537984,824352768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__900s,moderate_seed3302,plain_cplex,900,2026-07-12T17:02:27+08:00,614.542,16511356928,921395200,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__900s,moderate_seed3302,plain_cplex,900,2026-07-12T17:02:58+08:00,645.25,16420696064,1018388480,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__900s,moderate_seed3302,plain_cplex,900,2026-07-12T17:03:29+08:00,675.952,16314793984,1124241408,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__900s,moderate_seed3302,plain_cplex,900,2026-07-12T17:03:59+08:00,706.668,16185257984,1231249408,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__900s,moderate_seed3302,plain_cplex,900,2026-07-12T17:04:30+08:00,737.373,16091144192,1336815616,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__900s,moderate_seed3302,plain_cplex,900,2026-07-12T17:05:01+08:00,768.097,15947288576,1443577856,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__900s,moderate_seed3302,plain_cplex,900,2026-07-12T17:05:32+08:00,798.815,15871885312,1542336512,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__900s,moderate_seed3302,plain_cplex,900,2026-07-12T17:06:02+08:00,829.537,15797194752,1610473472,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__900s,moderate_seed3302,plain_cplex,900,2026-07-12T17:06:33+08:00,860.311,15934332928,1486200832,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__plain_cplex__900s,moderate_seed3302,plain_cplex,900,2026-07-12T17:07:04+08:00,891.04,15884427264,1520664576,0,0,
