result_package,fresh_run,source_round,run_id,instance,variant,budget_seconds,sample_time,elapsed_seconds,free_memory_bytes,process_tree_working_set_bytes,cplex_process_count,exactebrp_process_count,solver_process_detail
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__plain_cplex__900s,high_imbalance_seed3201,plain_cplex,900,2026-07-12T18:31:40+08:00,522.476,17389981696,106098688,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__plain_cplex__900s,high_imbalance_seed3201,plain_cplex,900,2026-07-12T18:32:11+08:00,553.223,17413554176,112472064,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__plain_cplex__900s,high_imbalance_seed3201,plain_cplex,900,2026-07-12T18:32:42+08:00,583.928,17397714944,100536320,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__plain_cplex__900s,high_imbalance_seed3201,plain_cplex,900,2026-07-12T18:33:12+08:00,614.629,17400487936,109629440,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__plain_cplex__900s,high_imbalance_seed3201,plain_cplex,900,2026-07-12T18:33:43+08:00,645.342,17392148480,101232640,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__plain_cplex__900s,high_imbalance_seed3201,plain_cplex,900,2026-07-12T18:34:14+08:00,676.045,17376935936,119271424,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__plain_cplex__900s,high_imbalance_seed3201,plain_cplex,900,2026-07-12T18:34:45+08:00,706.767,17383944192,124960768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__plain_cplex__900s,high_imbalance_seed3201,plain_cplex,900,2026-07-12T18:35:15+08:00,737.472,17383489536,116273152,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__plain_cplex__900s,high_imbalance_seed3201,plain_cplex,900,2026-07-12T18:35:46+08:00,768.17,17375707136,125571072,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__plain_cplex__900s,high_imbalance_seed3201,plain_cplex,900,2026-07-12T18:36:17+08:00,798.882,17371365376,130371584,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__plain_cplex__900s,high_imbalance_seed3201,plain_cplex,900,2026-07-12T18:36:47+08:00,829.615,17381154816,122318848,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__plain_cplex__900s,high_imbalance_seed3201,plain_cplex,900,2026-07-12T18:37:18+08:00,860.335,17375158272,130703360,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3201__plain_cplex__900s,high_imbalance_seed3201,plain_cplex,900,2026-07-12T18:37:49+08:00,891.035,17417859072,122441728,0,0,
