result_package,fresh_run,source_round,run_id,instance,variant,budget_seconds,sample_time,elapsed_seconds,free_memory_bytes,process_tree_working_set_bytes,cplex_process_count,exactebrp_process_count,solver_process_detail
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_route_cutset_callback__1800s,V12_M1,tailored_route_cutset_callback,1800,2026-07-12T21:50:54+08:00,309.64,13704265728,389242880,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_route_cutset_callback__1800s,V12_M1,tailored_route_cutset_callback,1800,2026-07-12T21:51:25+08:00,340.555,14151958528,353161216,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_route_cutset_callback__1800s,V12_M1,tailored_route_cutset_callback,1800,2026-07-12T21:51:56+08:00,371.465,13788524544,302034944,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_route_cutset_callback__1800s,V12_M1,tailored_route_cutset_callback,1800,2026-07-12T21:52:27+08:00,402.359,14014083072,109199360,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_route_cutset_callback__1800s,V12_M1,tailored_route_cutset_callback,1800,2026-07-12T21:52:57+08:00,433.26,12548227072,1807261696,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_route_cutset_callback__1800s,V12_M1,tailored_route_cutset_callback,1800,2026-07-12T21:53:28+08:00,464.131,14005321728,140955648,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_route_cutset_callback__1800s,V12_M1,tailored_route_cutset_callback,1800,2026-07-12T21:53:59+08:00,495.024,11668889600,2676776960,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_route_cutset_callback__1800s,V12_M1,tailored_route_cutset_callback,1800,2026-07-12T21:54:30+08:00,525.885,14246907904,991125504,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_route_cutset_callback__1800s,V12_M1,tailored_route_cutset_callback,1800,2026-07-12T21:55:01+08:00,556.78,11302481920,3767508992,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_route_cutset_callback__1800s,V12_M1,tailored_route_cutset_callback,1800,2026-07-12T21:55:32+08:00,587.661,11901284352,2292969472,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_route_cutset_callback__1800s,V12_M1,tailored_route_cutset_callback,1800,2026-07-12T21:56:03+08:00,618.522,13055504384,1075589120,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_route_cutset_callback__1800s,V12_M1,tailored_route_cutset_callback,1800,2026-07-12T21:56:34+08:00,649.454,10421825536,3766026240,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_route_cutset_callback__1800s,V12_M1,tailored_route_cutset_callback,1800,2026-07-12T21:57:05+08:00,680.345,11900653568,3264454656,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_route_cutset_callback__1800s,V12_M1,tailored_route_cutset_callback,1800,2026-07-12T21:57:35+08:00,711.241,13377298432,808509440,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_route_cutset_callback__1800s,V12_M1,tailored_route_cutset_callback,1800,2026-07-12T21:58:06+08:00,742.146,12567621632,1606279168,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_route_cutset_callback__1800s,V12_M1,tailored_route_cutset_callback,1800,2026-07-12T21:58:37+08:00,773.029,13857816576,97447936,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_route_cutset_callback__1800s,V12_M1,tailored_route_cutset_callback,1800,2026-07-12T21:59:08+08:00,803.955,11566886912,2615201792,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_route_cutset_callback__1800s,V12_M1,tailored_route_cutset_callback,1800,2026-07-12T21:59:39+08:00,834.828,12968079360,1167265792,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_route_cutset_callback__1800s,V12_M1,tailored_route_cutset_callback,1800,2026-07-12T22:00:10+08:00,865.747,10195312640,4054138880,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_route_cutset_callback__1800s,V12_M1,tailored_route_cutset_callback,1800,2026-07-12T22:00:41+08:00,896.628,11670941696,2520838144,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_route_cutset_callback__1800s,V12_M1,tailored_route_cutset_callback,1800,2026-07-12T22:01:12+08:00,927.525,13029617664,1219104768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_route_cutset_callback__1800s,V12_M1,tailored_route_cutset_callback,1800,2026-07-12T22:01:43+08:00,958.42,10459983872,3775586304,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_route_cutset_callback__1800s,V12_M1,tailored_route_cutset_callback,1800,2026-07-12T22:02:14+08:00,989.345,13012967424,1208500224,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_route_cutset_callback__1800s,V12_M1,tailored_route_cutset_callback,1800,2026-07-12T22:02:44+08:00,1020.246,11744235520,2421751808,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_route_cutset_callback__1800s,V12_M1,tailored_route_cutset_callback,1800,2026-07-12T22:03:15+08:00,1051.124,13235712000,953565184,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_route_cutset_callback__1800s,V12_M1,tailored_route_cutset_callback,1800,2026-07-12T22:03:46+08:00,1081.991,10560700416,3638312960,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_route_cutset_callback__1800s,V12_M1,tailored_route_cutset_callback,1800,2026-07-12T22:04:17+08:00,1112.867,12066734080,2122280960,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_route_cutset_callback__1800s,V12_M1,tailored_route_cutset_callback,1800,2026-07-12T22:04:48+08:00,1143.765,13314994176,873631744,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_route_cutset_callback__1800s,V12_M1,tailored_route_cutset_callback,1800,2026-07-12T22:05:19+08:00,1174.634,13356306432,801144832,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_route_cutset_callback__1800s,V12_M1,tailored_route_cutset_callback,1800,2026-07-12T22:05:50+08:00,1205.513,13257895936,648720384,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_route_cutset_callback__1800s,V12_M1,tailored_route_cutset_callback,1800,2026-07-12T22:06:21+08:00,1236.369,13821276160,83148800,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_route_cutset_callback__1800s,V12_M1,tailored_route_cutset_callback,1800,2026-07-12T22:06:52+08:00,1267.257,13855612928,111755264,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_route_cutset_callback__1800s,V12_M1,tailored_route_cutset_callback,1800,2026-07-12T22:07:22+08:00,1298.234,13897879552,92385280,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_route_cutset_callback__1800s,V12_M1,tailored_route_cutset_callback,1800,2026-07-12T22:07:53+08:00,1329.086,13939384320,24350720,0,0,
