result_package,fresh_run,source_round,run_id,instance,variant,budget_seconds,sample_time,elapsed_seconds,free_memory_bytes,process_tree_working_set_bytes,cplex_process_count,exactebrp_process_count,solver_process_detail
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T22:41:21+08:00,309.983,13829009408,151265280,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T22:41:52+08:00,340.884,13787643904,163377152,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T22:42:23+08:00,371.789,13791469568,174534656,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T22:42:54+08:00,402.695,13783654400,186003456,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T22:43:25+08:00,433.618,13772640256,197767168,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T22:43:56+08:00,464.541,13782671360,210161664,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T22:44:27+08:00,495.461,13832224768,220078080,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T22:44:58+08:00,526.355,13819252736,231202816,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T22:45:29+08:00,557.255,13797756928,242319360,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T22:45:59+08:00,588.145,13783904256,252370944,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T22:46:30+08:00,619.048,13765660672,263139328,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T22:47:01+08:00,649.967,13737242624,273231872,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T22:47:32+08:00,680.863,13656793088,278728704,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T22:48:03+08:00,711.765,13904068608,289284096,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T22:48:34+08:00,742.66,13893701632,300081152,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T22:49:05+08:00,773.555,13916237824,312299520,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T22:49:36+08:00,804.449,13906530304,322211840,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T22:50:07+08:00,835.332,13902389248,332812288,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T22:50:38+08:00,866.224,13882482688,343126016,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T22:51:08+08:00,897.111,13858643968,354435072,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T22:51:39+08:00,928.008,13852209152,366002176,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T22:52:10+08:00,958.907,13834231808,375902208,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T22:52:41+08:00,989.801,13800820736,384602112,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T22:53:12+08:00,1020.767,13783212032,393211904,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T22:53:43+08:00,1051.685,13766889472,404434944,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T22:54:14+08:00,1082.573,13727449088,413286400,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T22:54:45+08:00,1113.504,13742022656,424050688,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T22:55:16+08:00,1144.394,13704441856,434049024,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T22:55:47+08:00,1175.293,13705601024,444211200,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T22:56:18+08:00,1206.176,13674041344,452927488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T22:56:48+08:00,1237.072,13664665600,463843328,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T22:57:19+08:00,1267.96,13677494272,472543232,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T22:57:50+08:00,1298.843,13812150272,482000896,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T22:58:21+08:00,1329.73,13828849664,491933696,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T22:58:52+08:00,1360.618,13786390528,501280768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T22:59:23+08:00,1391.499,14672982016,512630784,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T22:59:54+08:00,1422.375,14445658112,523112448,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T23:00:25+08:00,1453.306,18763513856,531206144,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T23:00:55+08:00,1484.043,18783252480,540606464,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T23:01:26+08:00,1514.791,18766548992,550776832,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T23:01:57+08:00,1545.529,18767396864,558977024,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T23:02:27+08:00,1576.243,18769494016,569413632,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T23:02:58+08:00,1606.953,18758266880,579231744,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T23:03:29+08:00,1637.694,18730049536,589975552,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T23:04:00+08:00,1668.448,18735210496,593653760,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T23:04:30+08:00,1699.177,18710310912,599126016,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T23:05:01+08:00,1729.885,18699247616,601751552,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T23:05:32+08:00,1760.601,18683162624,610971648,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__plain_cplex__1800s,V12_M2,plain_cplex,1800,2026-07-12T23:06:03+08:00,1791.342,18698633216,621981696,0,0,
