result_package,fresh_run,source_round,run_id,instance,variant,budget_seconds,sample_time,elapsed_seconds,free_memory_bytes,process_tree_working_set_bytes,cplex_process_count,exactebrp_process_count,solver_process_detail
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_full_static_baseline__900s,V12_M1,tailored_full_static_baseline,900,2026-07-12T11:15:49+08:00,369.231,17102495744,283131904,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_full_static_baseline__900s,V12_M1,tailored_full_static_baseline,900,2026-07-12T11:16:20+08:00,399.993,15384543232,2079113216,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_full_static_baseline__900s,V12_M1,tailored_full_static_baseline,900,2026-07-12T11:16:51+08:00,430.697,16812453888,649170944,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_full_static_baseline__900s,V12_M1,tailored_full_static_baseline,900,2026-07-12T11:17:21+08:00,461.396,13732802560,3750264832,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_full_static_baseline__900s,V12_M1,tailored_full_static_baseline,900,2026-07-12T11:17:52+08:00,492.102,15279923200,2242031616,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_full_static_baseline__900s,V12_M1,tailored_full_static_baseline,900,2026-07-12T11:18:23+08:00,522.803,16138399744,1169817600,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_full_static_baseline__900s,V12_M1,tailored_full_static_baseline,900,2026-07-12T11:18:54+08:00,553.539,17092104192,376340480,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_full_static_baseline__900s,V12_M1,tailored_full_static_baseline,900,2026-07-12T11:19:24+08:00,584.265,13965889536,3288694784,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_full_static_baseline__900s,V12_M1,tailored_full_static_baseline,900,2026-07-12T11:19:55+08:00,614.968,17214943232,52211712,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_full_static_baseline__900s,V12_M1,tailored_full_static_baseline,900,2026-07-12T11:20:26+08:00,645.69,17232314368,64471040,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_full_static_baseline__900s,V12_M1,tailored_full_static_baseline,900,2026-07-12T11:20:56+08:00,676.429,17307885568,66281472,0,0,
