elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
361.6141193,adaptive_split_child_11,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.341121462223,0.0450142629691,1,11,"[0.238134,0.2679]",inventory_route_gini_relaxation,1,1,0.357200583208,0,361.6141193,13.5899188,348.0234039,0,0,0,0
366.585955,adaptive_split_child_12,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.341121462223,0.0450142629691,1,11,"[0.238134,0.2679]",inventory_route_gini_relaxation,1,1,0.357200583208,0,361.6141193,13.5899188,352.9951639,0,0,0,0
408.8637311,adaptive_split_child_13,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.352109710437,0.0142521401428,1,13,"[0.238134,0.253017]",inventory_route_gini_relaxation,1,1,0.357200583208,0,408.8637311,13.5899188,395.2728849,0,0,0,0
439.8128345,adaptive_split_child_14,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.352109710437,0.0142521401428,2,13,"[0.238134,0.253017]",inventory_route_gini_relaxation,2,1,0.357200583208,0,408.8637311,13.5899188,426.2219466,0,0,0,0
450.5581286,adaptive_split_child_15,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.356004819857,0.00334759630154,1,14,"[0.253017,0.2679]",inventory_route_gini_relaxation,1,1,0.357200583208,0,450.5581286,13.5899188,436.9671936,0,0,0,0
460.9568873,adaptive_split_child_16,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.356004819857,0.00334759630154,1,14,"[0.253017,0.2679]",inventory_route_gini_relaxation,1,1,0.357200583208,0,450.5581286,13.5899188,447.3658876,0,0,0,0
468.1477404,adaptive_split_child_17,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.357200583208,0,0,0,"[0,0.119067]",inventory_route_gini_relaxation,0,1,0.357200583208,0,468.1477404,13.5899188,454.5566608,0,0,0,0
473.49365,adaptive_split_child_18,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.357200583208,0,0,0,"[0,0.119067]",inventory_route_gini_relaxation,0,1,0.357200583208,0,468.1477404,13.5899188,459.9025311,0,0,0,0
473.493699,route_pool_before_final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.357200583208,0,0,0,"[0,0.119067]",inventory_route_gini_relaxation,0,1,0.357200583208,0,468.1477404,13.5899188,459.9025311,0,0,0,0
473.4937612,final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.357200583208,0,0,0,"[0,0.119067]",inventory_route_gini_relaxation,0,1,0.357200583208,0,468.1477404,13.5899188,459.9025311,0,0,0,0
