run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage3__moderate_seed3302__f0__1800s,185,182,6,6,7,0.01834089436396991,0.021397710091298226,0.01986930222763407,0.14726504529126272,187,0.01834089436396991,0.01986930222763407,0.14726504529126272,0.01834089436396991,0,0.01834089436396991,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,188,0.01986930222763407,0.021397710091298226,0.14726504529126272,0.01986930222763407,0,0.01986930222763407,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,25.947328800000001,120,67,52770,passed,
stage3__moderate_seed3302__f0__1800s,186,182,6,6,7,0.021397710091298226,0.024454525818626546,0.022926117954962386,0.14168767782563735,189,0.021397710091298226,0.022926117954962386,0.14168767782563735,0.021397710091298226,0,0.021397710091298226,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,190,0.022926117954962386,0.024454525818626546,0.14168767782563735,0.022926117954962386,0,0.022926117954962386,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,26.076893200000001,121,68,53190,passed,
stage3__moderate_seed3302__f0__1800s,189,186,7,7,8,0.021397710091298226,0.022926117954962386,0.022161914023130308,0.14500006386871664,191,0.021397710091298226,0.022161914023130308,0.14500006386871664,0.021397710091298226,0,0.021397710091298226,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,192,0.022161914023130308,0.022926117954962386,0.14500006386871664,0.022161914023130308,0,0.022161914023130308,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,26.243449600000002,122,69,53360,passed,
stage3__moderate_seed3302__f0__1800s,190,186,7,7,8,0.022926117954962386,0.024454525818626546,0.023690321886794465,0.1423109817923871,193,0.022926117954962386,0.023690321886794465,0.1423109817923871,0.022926117954962386,0,0.022926117954962386,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,194,0.023690321886794465,0.024454525818626546,0.1423109817923871,0.023690321886794465,0,0.023690321886794465,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,26.3631128,123,70,53752,passed,
stage3__moderate_seed3302__f0__1800s,193,190,8,8,9,0.022926117954962386,0.023690321886794465,0.023308219920878427,0.14386240023275199,195,0.022926117954962386,0.023308219920878427,0.14386240023275199,0.022926117954962386,0,0.022926117954962386,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,196,0.023308219920878427,0.023690321886794465,0.14386240023275199,0.023308219920878427,0,0.023308219920878427,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,26.538895199999999,124,71,53898,passed,
stage3__moderate_seed3302__f0__1800s,195,193,9,9,10,0.022926117954962386,0.023308219920878427,0.023117168937920408,0.14473036053208826,197,0.022926117954962386,0.023117168937920408,0.14473036053208826,0.022926117954962386,0,0.022926117954962386,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,198,0.023117168937920408,0.023308219920878427,0.14473036053208826,0.023117168937920408,0,0.023117168937920408,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,26.669674100000002,125,72,54285,passed,
stage3__moderate_seed3302__f0__1800s,196,193,9,9,10,0.023308219920878427,0.023690321886794465,0.023499270903836446,0.14401175919269757,199,0.023308219920878427,0.023499270903836446,0.14401175919269757,0.023308219920878427,0,0.023308219920878427,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,200,0.023499270903836446,0.023690321886794465,0.14401175919269757,0.023499270903836446,0,0.023499270903836446,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,26.7842606,126,73,54469,passed,
stage3__moderate_seed3302__f0__1800s,11,7,4,4,5,0,0.012227262909313273,0.0061136314546566366,0.16057555015038355,223,0,0.0061136314546566366,0.16057555015038355,0,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,224,0.0061136314546566366,0.012227262909313273,0.16057555015038355,0.0061136314546566366,0,0.0061136314546566366,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,27.687691099999999,142,81,56721,passed,
stage3__moderate_seed3302__f0__1800s,224,11,5,5,6,0.0061136314546566366,0.012227262909313273,0.0091704471819849549,0.16299665652491857,225,0.0061136314546566366,0.0091704471819849549,0.16299665652491857,0.0061136314546566366,0,0.0061136314546566366,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,226,0.0091704471819849549,0.012227262909313273,0.16299665652491857,0.0091704471819849549,0,0.0091704471819849549,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,27.936284100000002,144,81,57896,passed,
stage3__moderate_seed3302__f0__1800s,225,224,6,6,7,0.0061136314546566366,0.0091704471819849549,0.0076420393183207957,0.16976304094548872,227,0.0061136314546566366,0.0076420393183207957,0.16976304094548872,0.0061136314546566366,0,0.0061136314546566366,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,228,0.0076420393183207957,0.0091704471819849549,0.16976304094548872,0.0076420393183207957,0,0.0076420393183207957,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,28.071617100000001,145,82,57961,passed,
stage3__moderate_seed3302__f0__1800s,226,224,6,6,7,0.0091704471819849549,0.012227262909313273,0.010698855045649113,0.16420721081847145,229,0.0091704471819849549,0.010698855045649113,0.16420721081847145,0.0091704471819849549,0,0.0091704471819849549,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,230,0.010698855045649113,0.012227262909313273,0.16420721081847145,0.010698855045649113,0,0.010698855045649113,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,28.175339699999999,146,83,58203,passed,
stage3__moderate_seed3302__f0__1800s,229,226,7,7,8,0.0091704471819849549,0.010698855045649113,0.0099346511138170349,0.16759182332468342,231,0.0091704471819849549,0.0099346511138170349,0.16759182332468342,0.0091704471819849549,0,0.0091704471819849549,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,232,0.0099346511138170349,0.010698855045649113,0.16759182332468342,0.0099346511138170349,0,0.0099346511138170349,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,28.322579699999999,147,84,58271,passed,
stage3__moderate_seed3302__f0__1800s,230,226,7,7,8,0.010698855045649113,0.012227262909313273,0.011463058977481193,0.16480801448634447,233,0.010698855045649113,0.011463058977481193,0.16480801448634447,0.010698855045649113,0,0.010698855045649113,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,234,0.011463058977481193,0.012227262909313273,0.16480801448634447,0.011463058977481193,0,0.011463058977481193,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,28.4293172,148,85,58544,passed,
stage3__moderate_seed3302__f0__1800s,233,230,8,8,9,0.010698855045649113,0.011463058977481193,0.011080957011565154,0.16650098592151602,235,0.010698855045649113,0.011080957011565154,0.16650098592151602,0.010698855045649113,0,0.010698855045649113,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,236,0.011080957011565154,0.011463058977481193,0.16650098592151602,0.011080957011565154,0,0.011080957011565154,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,28.5662257,149,86,58610,passed,
stage3__moderate_seed3302__f0__1800s,234,230,8,8,9,0.011463058977481193,0.012227262909313273,0.011845160943397232,0.16510760279679457,237,0.011463058977481193,0.011845160943397232,0.16510760279679457,0.011463058977481193,0,0.011463058977481193,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,238,0.011845160943397232,0.012227262909313273,0.16510760279679457,0.011845160943397232,0,0.011845160943397232,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,28.670798000000001,150,87,58816,passed,
stage3__moderate_seed3302__f0__1800s,237,234,9,9,10,0.011463058977481193,0.011845160943397232,0.011654109960439214,0.16595445857399946,239,0.011463058977481193,0.011654109960439214,0.16595445857399946,0.011463058977481193,0,0.011463058977481193,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,240,0.011654109960439214,0.011845160943397232,0.16595445857399946,0.011654109960439214,0,0.011654109960439214,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,28.830915000000001,151,88,58885,passed,
stage3__moderate_seed3302__f0__1800s,238,234,9,9,10,0.011845160943397232,0.012227262909313273,0.012036211926355253,0.16525739696980801,241,0.011845160943397232,0.012036211926355253,0.16525739696980801,0.011845160943397232,0,0.011845160943397232,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,242,0.012036211926355253,0.012227262909313273,0.16525739696980801,0.012036211926355253,0,0.012036211926355253,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,28.940959599999999,152,89,59058,passed,
stage3__moderate_seed3302__f0__1800s,22,16,6,6,7,0.033624973000611499,0.036681788727939819,0.035153380864275663,0.13961724263621872,251,0.033624973000611499,0.035153380864275663,0.13961724263621872,0.033624973000611499,0,0.033624973000611499,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,252,0.035153380864275663,0.036681788727939819,0.13961724263621872,0.035153380864275663,0,0.035153380864275663,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,29.5162306,160,91,60118,passed,
stage3__moderate_seed3302__f0__1800s,251,22,7,7,8,0.033624973000611499,0.035153380864275663,0.034389176932443581,0.14007594640485657,253,0.033624973000611499,0.034389176932443581,0.14007594640485657,0.033624973000611499,0,0.033624973000611499,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,254,0.034389176932443581,0.035153380864275663,0.14007594640485657,0.034389176932443581,0,0.034389176932443581,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,29.701682600000002,161,92,60906,passed,
stage3__moderate_seed3302__f0__1800s,253,251,8,8,9,0.033624973000611499,0.034389176932443581,0.034007074966527537,0.14031045724269045,255,0.033624973000611499,0.034007074966527537,0.14031045724269045,0.033624973000611499,0,0.033624973000611499,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,256,0.034007074966527537,0.034389176932443581,0.14031045724269045,0.034007074966527537,0,0.034007074966527537,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,29.830700799999999,162,93,61239,passed,
stage3__moderate_seed3302__f0__1800s,255,253,9,9,10,0.033624973000611499,0.034007074966527537,0.033816023983569518,0.14042713635732984,257,0.033624973000611499,0.033816023983569518,0.14042713635732984,0.033624973000611499,0,0.033624973000611499,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,258,0.033816023983569518,0.034007074966527537,0.14042713635732984,0.033816023983569518,0,0.033816023983569518,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,30.0003423,163,94,61428,passed,
stage3__moderate_seed3302__f0__1800s,21,16,6,6,7,0.030568157273283183,0.033624973000611499,0.032096565136947343,0.13888399159079345,307,0.030568157273283183,0.032096565136947343,0.13888399159079345,0.030568157273283183,0,0.030568157273283183,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,308,0.032096565136947343,0.033624973000611499,0.13888399159079345,0.032096565136947343,0,0.032096565136947343,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,32.239332900000001,191,116,69744,passed,
stage3__moderate_seed3302__f0__1800s,307,21,7,7,8,0.030568157273283183,0.032096565136947343,0.031332361205115261,0.13934981912673422,309,0.030568157273283183,0.031332361205115261,0.13934981912673422,0.030568157273283183,0,0.030568157273283183,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,310,0.031332361205115261,0.032096565136947343,0.13934981912673422,0.031332361205115261,0,0.031332361205115261,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,32.4630522,192,117,69897,passed,
stage3__moderate_seed3302__f0__1800s,308,21,7,7,8,0.032096565136947343,0.033624973000611499,0.032860769068779425,0.13971416167755174,311,0.032096565136947343,0.032860769068779425,0.13971416167755174,0.032096565136947343,0,0.032096565136947343,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,312,0.032860769068779425,0.033624973000611499,0.13971416167755174,0.032860769068779425,0,0.032860769068779425,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,32.613385000000001,193,118,70451,passed,
stage3__moderate_seed3302__f0__1800s,309,307,8,8,9,0.030568157273283183,0.031332361205115261,0.030950259239199224,0.13958547102561164,313,0.030568157273283183,0.030950259239199224,0.13958547102561164,0.030568157273283183,0,0.030568157273283183,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,314,0.030950259239199224,0.031332361205115261,0.13958547102561164,0.030950259239199224,0,0.030950259239199224,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,32.814627899999998,194,119,70774,passed,
stage3__moderate_seed3302__f0__1800s,310,307,8,8,9,0.031332361205115261,0.032096565136947343,0.031714463171031299,0.13976544797005414,315,0.031332361205115261,0.031714463171031299,0.13976544797005414,0.031332361205115261,0,0.031332361205115261,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,316,0.031714463171031299,0.032096565136947343,0.13976544797005414,0.031714463171031299,0,0.031714463171031299,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,32.984105800000002,195,120,71220,passed,
stage3__moderate_seed3302__f0__1800s,313,309,9,9,10,0.030568157273283183,0.030950259239199224,0.030759208256241205,0.1398401071751296,317,0.030568157273283183,0.030759208256241205,0.1398401071751296,0.030568157273283183,0,0.030568157273283183,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,318,0.030759208256241205,0.030950259239199224,0.1398401071751296,0.030759208256241205,0,0.030759208256241205,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,33.200071199999996,196,121,71600,passed,
stage3__moderate_seed3302__f0__1800s,314,309,9,9,10,0.030950259239199224,0.031332361205115261,0.031141310222157242,0.1397896395246524,319,0.030950259239199224,0.031141310222157242,0.1397896395246524,0.030950259239199224,0,0.030950259239199224,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,320,0.031141310222157242,0.031332361205115261,0.1397896395246524,0.031141310222157242,0,0.031141310222157242,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,33.359328300000001,197,122,72081,passed,
