run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage1__moderate_seed3301__f2__300s,19,17,7,7,8,0.010752120895413001,0.011136125213106323,0.010944123054259663,0.043381217950257969,21,0.010752120895413001,0.010944123054259663,0.043381217950257969,0.010752120895413001,0,0.010752120895413001,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,22,0.010944123054259663,0.011136125213106323,0.043381217950257969,0.010944123054259663,0,0.010944123054259663,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.9509068999999997,11,10,28041,passed,
stage1__moderate_seed3301__f2__300s,20,17,7,7,8,0.011136125213106323,0.011520129530799644,0.011328127371952983,0.043108698517010977,23,0.011136125213106323,0.011328127371952983,0.043108698517010977,0.011136125213106323,0,0.011136125213106323,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,24,0.011328127371952983,0.011520129530799644,0.043108698517010977,0.011328127371952983,0,0.011328127371952983,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.0367219999999993,12,11,28159,passed,
stage1__moderate_seed3301__f2__300s,23,20,8,8,9,0.011136125213106323,0.011328127371952983,0.011232126292529652,0.043308983716858096,25,0.011136125213106323,0.011232126292529652,0.043308983716858096,0.011136125213106323,0,0.011136125213106323,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,26,0.011232126292529652,0.011328127371952983,0.043308983716858096,0.011232126292529652,0,0.011232126292529652,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.1120351999999993,13,12,28268,passed,
stage1__moderate_seed3301__f2__300s,24,20,8,8,9,0.011328127371952983,0.011520129530799644,0.011424128451376313,0.043194891313193914,27,0.011328127371952983,0.011424128451376313,0.043194891313193914,0.011328127371952983,0,0.011328127371952983,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,28,0.011424128451376313,0.011520129530799644,0.043194891313193914,0.011424128451376313,0,0.011424128451376313,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.2055536999999994,14,13,28412,passed,
stage1__moderate_seed3301__f2__300s,2,0,1,1,2,0.024576276332372575,0.04915255266474515,0.036864414498558859,0.046887815479728277,43,0.024576276332372575,0.036864414498558859,0.046887815479728277,0.024576276332372575,0,0.024576276332372575,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,44,0.036864414498558859,0.04915255266474515,0.046887815479728277,0.036864414498558859,0,0.036864414498558859,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,12.919942600000001,26,17,34220,passed,
stage1__moderate_seed3301__f2__300s,43,2,2,2,3,0.024576276332372575,0.036864414498558859,0.030720345415465717,0.047263110189693119,45,0.024576276332372575,0.030720345415465717,0.047263110189693119,0.024576276332372575,0,0.024576276332372575,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,46,0.030720345415465717,0.036864414498558859,0.047263110189693119,0.030720345415465717,0,0.030720345415465717,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,13.0044334,27,18,39749,passed,
stage1__moderate_seed3301__f2__300s,45,43,3,3,4,0.024576276332372575,0.030720345415465717,0.027648310873919148,0.04758029445570694,47,0.024576276332372575,0.027648310873919148,0.04758029445570694,0.024576276332372575,0,0.024576276332372575,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,48,0.027648310873919148,0.030720345415465717,0.04758029445570694,0.027648310873919148,0,0.027648310873919148,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,13.0818975,28,19,39871,passed,
stage1__moderate_seed3301__f2__300s,47,45,4,4,5,0.024576276332372575,0.027648310873919148,0.026112293603145861,0.0477711276253363,49,0.024576276332372575,0.026112293603145861,0.0477711276253363,0.024576276332372575,0,0.024576276332372575,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,50,0.026112293603145861,0.027648310873919148,0.0477711276253363,0.026112293603145861,0,0.026112293603145861,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,13.1611031,29,20,39964,passed,
stage1__moderate_seed3301__f2__300s,49,47,5,5,6,0.024576276332372575,0.026112293603145861,0.025344284967759218,0.047865674022583571,51,0.024576276332372575,0.025344284967759218,0.047865674022583571,0.024576276332372575,0,0.024576276332372575,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,52,0.025344284967759218,0.026112293603145861,0.047865674022583571,0.025344284967759218,0,0.025344284967759218,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,13.2397539,30,21,40053,passed,
stage1__moderate_seed3301__f2__300s,51,49,6,6,7,0.024576276332372575,0.025344284967759218,0.024960280650065898,0.047912731985470344,53,0.024576276332372575,0.024960280650065898,0.047912731985470344,0.024576276332372575,0,0.024576276332372575,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,54,0.024960280650065898,0.025344284967759218,0.047912731985470344,0.024960280650065898,0,0.024960280650065898,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,13.335593100000001,31,22,40130,passed,
stage1__moderate_seed3301__f2__300s,52,49,6,6,7,0.025344284967759218,0.026112293603145861,0.025728289285452538,0.048262892236089538,55,0.025344284967759218,0.025728289285452538,0.048262892236089538,0.025344284967759218,0,0.025344284967759218,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,56,0.025728289285452538,0.026112293603145861,0.048262892236089538,0.025728289285452538,0,0.025728289285452538,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,13.4318793,32,23,40208,passed,
stage1__moderate_seed3301__f2__300s,53,51,7,7,8,0.024576276332372575,0.024960280650065898,0.024768278491219237,0.047936207443587966,57,0.024576276332372575,0.024768278491219237,0.047936207443587966,0.024576276332372575,0,0.024576276332372575,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,58,0.024768278491219237,0.024960280650065898,0.047936207443587966,0.024768278491219237,0,0.024768278491219237,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,13.5238482,33,24,40341,passed,
stage1__moderate_seed3301__f2__300s,57,53,8,8,9,0.024576276332372575,0.024768278491219237,0.024672277411795906,0.047948903255004338,59,0.024576276332372575,0.024672277411795906,0.047948903255004338,0.024576276332372575,0,0.024576276332372575,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,60,0.024672277411795906,0.024768278491219237,0.047948903255004338,0.024672277411795906,0,0.024672277411795906,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,13.608424100000001,34,25,40413,passed,
stage1__moderate_seed3301__f2__300s,58,53,8,8,9,0.024768278491219237,0.024960280650065898,0.024864279570642567,0.048037065033864394,61,0.024768278491219237,0.024864279570642567,0.048037065033864394,0.024768278491219237,0,0.024768278491219237,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,62,0.024864279570642567,0.024960280650065898,0.048037065033864394,0.024864279570642567,0,0.024864279570642567,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,13.715599599999999,35,26,40496,passed,
stage1__moderate_seed3301__f2__300s,7,4,3,3,4,0.012288138166186287,0.018432207249279429,0.015360172707732858,0.042142364749208003,93,0.012288138166186287,0.015360172707732858,0.042142364749208003,0.012288138166186287,0,0.012288138166186287,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,94,0.015360172707732858,0.018432207249279429,0.042142364749208003,0.015360172707732858,0,0.015360172707732858,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,16.692785799999999,54,39,47133,passed,
stage1__moderate_seed3301__f2__300s,93,7,4,4,5,0.012288138166186287,0.015360172707732858,0.013824155436959574,0.042655750454366391,95,0.012288138166186287,0.013824155436959574,0.042655750454366391,0.012288138166186287,0,0.012288138166186287,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,96,0.013824155436959574,0.015360172707732858,0.042655750454366391,0.013824155436959574,0,0.013824155436959574,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,16.7677771,55,40,47955,passed,
stage1__moderate_seed3301__f2__300s,95,93,5,5,6,0.012288138166186287,0.013824155436959574,0.013056146801572931,0.04305344336847261,97,0.012288138166186287,0.013056146801572931,0.04305344336847261,0.012288138166186287,0,0.012288138166186287,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,98,0.013056146801572931,0.013824155436959574,0.04305344336847261,0.013056146801572931,0,0.013056146801572931,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,16.845120000000001,56,41,48053,passed,
stage1__moderate_seed3301__f2__300s,97,95,6,6,7,0.012288138166186287,0.013056146801572931,0.012672142483879609,0.043251042850661767,99,0.012288138166186287,0.012672142483879609,0.043251042850661767,0.012288138166186287,0,0.012288138166186287,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,100,0.012672142483879609,0.013056146801572931,0.043251042850661767,0.012672142483879609,0,0.012672142483879609,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,16.9248306,57,42,48160,passed,
stage1__moderate_seed3301__f2__300s,99,97,7,7,8,0.012288138166186287,0.012672142483879609,0.012480140325032949,0.043349531379187872,101,0.012288138166186287,0.012480140325032949,0.043349531379187872,0.012288138166186287,0,0.012288138166186287,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,102,0.012480140325032949,0.012672142483879609,0.043349531379187872,0.012480140325032949,0,0.012480140325032949,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,17.005079800000001,58,43,48281,passed,
stage1__moderate_seed3301__f2__300s,101,99,8,8,9,0.012288138166186287,0.012480140325032949,0.012384139245609618,0.043398697906580672,103,0.012288138166186287,0.012384139245609618,0.043398697906580672,0.012288138166186287,0,0.012288138166186287,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,104,0.012384139245609618,0.012480140325032949,0.043398697906580672,0.012384139245609618,0,0.012384139245609618,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,17.0868559,59,44,48372,passed,
stage1__moderate_seed3301__f2__300s,102,99,8,8,9,0.012480140325032949,0.012672142483879609,0.01257614140445628,0.043439351313227056,105,0.012480140325032949,0.01257614140445628,0.043439351313227056,0.012480140325032949,0,0.012480140325032949,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,106,0.01257614140445628,0.012672142483879609,0.043439351313227056,0.01257614140445628,0,0.01257614140445628,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,17.173433800000002,60,45,48460,passed,
stage1__moderate_seed3301__f2__300s,8,4,3,3,4,0.018432207249279429,0.024576276332372575,0.021504241790826002,0.044735355905168639,123,0.018432207249279429,0.021504241790826002,0.044735355905168639,0.018432207249279429,0,0.018432207249279429,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,124,0.021504241790826002,0.024576276332372575,0.044735355905168639,0.021504241790826002,0,0.021504241790826002,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,18.939524200000001,73,50,53891,passed,
stage1__moderate_seed3301__f2__300s,123,8,4,4,5,0.018432207249279429,0.021504241790826002,0.019968224520052716,0.0449577576705424,125,0.018432207249279429,0.019968224520052716,0.0449577576705424,0.018432207249279429,0,0.018432207249279429,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,126,0.019968224520052716,0.021504241790826002,0.0449577576705424,0.019968224520052716,0,0.019968224520052716,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,19.022600300000001,74,51,55104,passed,
stage1__moderate_seed3301__f2__300s,125,123,5,5,6,0.018432207249279429,0.019968224520052716,0.019200215884666073,0.045067911807108035,127,0.018432207249279429,0.019200215884666073,0.045067911807108035,0.018432207249279429,0,0.018432207249279429,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,128,0.019200215884666073,0.019968224520052716,0.045067911807108035,0.019200215884666073,0,0.019200215884666073,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,19.104775,75,52,55249,passed,
stage1__moderate_seed3301__f2__300s,127,125,6,6,7,0.018432207249279429,0.019200215884666073,0.018816211566972753,0.0451227300581903,129,0.018432207249279429,0.018816211566972753,0.0451227300581903,0.018432207249279429,0,0.018432207249279429,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,130,0.018816211566972753,0.019200215884666073,0.0451227300581903,0.018816211566972753,0,0.018816211566972753,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,19.182364,76,53,55373,passed,
stage1__moderate_seed3301__f2__300s,129,127,7,7,8,0.018432207249279429,0.018816211566972753,0.018624209408126091,0.045150074833887284,131,0.018432207249279429,0.018624209408126091,0.045150074833887284,0.018432207249279429,0,0.018432207249279429,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,132,0.018624209408126091,0.018816211566972753,0.045150074833887284,0.018624209408126091,0,0.018624209408126091,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,19.2673527,77,54,55458,passed,
stage1__moderate_seed3301__f2__300s,131,129,8,8,9,0.018432207249279429,0.018624209408126091,0.01852820832870276,0.045163731178321793,133,0.018432207249279429,0.01852820832870276,0.045163731178321793,0.018432207249279429,0,0.018432207249279429,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,134,0.01852820832870276,0.018624209408126091,0.045163731178321793,0.01852820832870276,0,0.01852820832870276,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,19.347460099999999,78,55,55534,passed,
stage1__moderate_seed3301__f2__300s,94,7,4,4,5,0.015360172707732858,0.018432207249279429,0.016896189978506143,0.04363977436830449,157,0.015360172707732858,0.016896189978506143,0.04363977436830449,0.015360172707732858,0,0.015360172707732858,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,158,0.016896189978506143,0.018432207249279429,0.04363977436830449,0.016896189978506143,0,0.016896189978506143,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,21.633999899999999,92,65,56487,passed,
stage1__moderate_seed3301__f2__300s,157,94,5,5,6,0.015360172707732858,0.016896189978506143,0.0161281813431195,0.043895800375357452,159,0.015360172707732858,0.0161281813431195,0.043895800375357452,0.015360172707732858,0,0.015360172707732858,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,160,0.0161281813431195,0.016896189978506143,0.043895800375357452,0.0161281813431195,0,0.0161281813431195,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,21.7138049,93,66,58979,passed,
stage1__moderate_seed3301__f2__300s,159,157,6,6,7,0.015360172707732858,0.0161281813431195,0.01574417702542618,0.044024114978921433,161,0.015360172707732858,0.01574417702542618,0.044024114978921433,0.015360172707732858,0,0.015360172707732858,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,162,0.01574417702542618,0.0161281813431195,0.044024114978921433,0.01574417702542618,0,0.01574417702542618,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,21.791390100000001,94,67,59093,passed,
stage1__moderate_seed3301__f2__300s,160,157,6,6,7,0.0161281813431195,0.016896189978506143,0.01651218566081282,0.044270299096605376,163,0.0161281813431195,0.01651218566081282,0.044270299096605376,0.0161281813431195,0,0.0161281813431195,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,164,0.01651218566081282,0.016896189978506143,0.044270299096605376,0.01651218566081282,0,0.01651218566081282,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,21.879306700000001,95,68,59178,passed,
stage1__moderate_seed3301__f2__300s,161,159,7,7,8,0.015360172707732858,0.01574417702542618,0.015552174866579518,0.044088347743100387,165,0.015360172707732858,0.015552174866579518,0.044088347743100387,0.015360172707732858,0,0.015360172707732858,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,166,0.015552174866579518,0.01574417702542618,0.044088347743100387,0.015552174866579518,0,0.015552174866579518,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,21.967268199999999,96,69,59315,passed,
stage1__moderate_seed3301__f2__300s,162,159,7,7,8,0.01574417702542618,0.0161281813431195,0.015936179184272842,0.04421149783139338,167,0.01574417702542618,0.015936179184272842,0.04421149783139338,0.01574417702542618,0,0.01574417702542618,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,168,0.015936179184272842,0.0161281813431195,0.04421149783139338,0.015936179184272842,0,0.015936179184272842,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,22.055162200000002,97,70,59401,passed,
stage1__moderate_seed3301__f2__300s,165,161,8,8,9,0.015360172707732858,0.015552174866579518,0.015456173787156188,0.044120482998594571,169,0.015360172707732858,0.015456173787156188,0.044120482998594571,0.015360172707732858,0,0.015360172707732858,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,170,0.015456173787156188,0.015552174866579518,0.044120482998594571,0.015456173787156188,0,0.015456173787156188,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,22.144652700000002,98,71,59516,passed,
stage1__moderate_seed3301__f2__300s,166,161,8,8,9,0.015552174866579518,0.01574417702542618,0.015648175946002849,0.044182072550364673,171,0.015552174866579518,0.015648175946002849,0.044182072550364673,0.015552174866579518,0,0.015552174866579518,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,172,0.015648175946002849,0.01574417702542618,0.044182072550364673,0.015648175946002849,0,0.015648175946002849,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,22.233815,99,72,59613,passed,
stage1__moderate_seed3301__f2__300s,96,93,5,5,6,0.013824155436959574,0.015360172707732858,0.014592164072346217,0.043402331507816833,195,0.013824155436959574,0.014592164072346217,0.043402331507816833,0.013824155436959574,0,0.013824155436959574,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,196,0.014592164072346217,0.015360172707732858,0.043402331507816833,0.014592164072346217,0,0.014592164072346217,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,23.622746299999999,114,81,61262,passed,
stage1__moderate_seed3301__f2__300s,195,96,6,6,7,0.013824155436959574,0.014592164072346217,0.014208159754652895,0.043574148374003419,197,0.013824155436959574,0.014208159754652895,0.043574148374003419,0.013824155436959574,0,0.013824155436959574,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,198,0.014208159754652895,0.014592164072346217,0.043574148374003419,0.014208159754652895,0,0.014208159754652895,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,23.699195700000001,115,82,61410,passed,
stage1__moderate_seed3301__f2__300s,196,96,6,6,7,0.014592164072346217,0.015360172707732858,0.014976168390039537,0.043777539583386614,199,0.014592164072346217,0.014976168390039537,0.043777539583386614,0.014592164072346217,0,0.014592164072346217,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,200,0.014976168390039537,0.015360172707732858,0.043777539583386614,0.014976168390039537,0,0.014976168390039537,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,23.785819700000001,116,83,61501,passed,
stage1__moderate_seed3301__f2__300s,197,195,7,7,8,0.013824155436959574,0.014208159754652895,0.014016157595806236,0.04367337903728942,201,0.013824155436959574,0.014016157595806236,0.04367337903728942,0.013824155436959574,0,0.013824155436959574,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,202,0.014016157595806236,0.014208159754652895,0.04367337903728942,0.014016157595806236,0,0.014016157595806236,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,23.8807562,117,84,61622,passed,
