leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0.1.0.0.1.1.0,"L0.1.0.0.1.1",6,0.025064760901106303,0.025724359872188046,1,1,0,1,0.078039968282202166,"OPTIMAL",0.95501073904263722,16.863344000000001
L0.1.0.0.1.1.1,"L0.1.0.0.1.1",6,0.025724359872188046,0.026383958843269793,1,1,0,1,0.078143571733382308,"OPTIMAL",1.4451424021881221,17.456551699999999
L0.1.0.0.0.1.1.0,"L0.1.0.0.0.1.1",7,0.023085963987861068,0.023415763473401942,1,1,0,1,0.078020978785662679,"OPTIMAL",0.9501752606449313,17.912788800000001
L0.1.0.0.0.1.1.1,"L0.1.0.0.0.1.1",7,0.023415763473401942,0.023745562958942812,1,1,0,1,0.077987184961791814,"OPTIMAL",0.86689333520421574,18.347638799999999
L0.1.0.0.1.0.0.0,"L0.1.0.0.1.0.0",7,0.023745562958942812,0.024075362444483685,1,1,0,1,0.077986967600530338,"OPTIMAL",1.0449781169566719,18.8294231
L0.1.0.0.1.0.0.1,"L0.1.0.0.1.0.0",7,0.024075362444483685,0.024405161930024559,1,1,0,1,0.078037792643657969,"OPTIMAL",0.88009806229608567,19.268885399999998
L0.0.1.1.1.0.0,"L0.0.1.1.1.0",6,0.018468771190288856,0.0191283701613706,1,1,0,1,0.078319224503599988,"OPTIMAL",1.0078882405502996,19.747419600000001
L0.0.1.1.1.0.1,"L0.0.1.1.1.0",6,0.0191283701613706,0.019787969132452343,1,1,0,1,0.07822145525525645,"OPTIMAL",0.98254687266709007,20.2292886
L0.1.0.0.0.1.0.0,"L0.1.0.0.0.1.0",7,0.022426365016779325,0.022756164502320195,1,1,0,1,0.07808878183314226,"OPTIMAL",0.97954790482572096,20.702916900000002
L0.1.0.0.0.1.0.1,"L0.1.0.0.0.1.0",7,0.022756164502320195,0.023085963987861068,1,1,0,1,0.078054829444408072,"OPTIMAL",0.95117351959825036,21.164836999999999
L0.1.1.0,"L0.1.1",3,0.031660750611923749,0.036937542380577712,1,1,0,1,0.078685121812397257,"OPTIMAL",0.65515460685166105,21.527957300000001
L0.1.1.1,"L0.1.1",3,0.036937542380577712,0.042214334149231668,1,1,0,1,0.081368151071725028,"OPTIMAL",0.55849326970171898,21.8671674
L0.1.0.0.0.0.1.0,"L0.1.0.0.0.0.1",7,0.021766766045697578,0.022096565531238451,1,1,0,1,0.078155689266429129,"OPTIMAL",0.95903499399075243,22.333164400000001
L0.1.0.0.0.0.1.1,"L0.1.0.0.0.0.1",7,0.022096565531238451,0.022426365016779325,1,1,0,1,0.078122416695497826,"OPTIMAL",0.99139441481899615,22.7988806
L0.1.0.0.1.0.1.0,"L0.1.0.0.1.0.1",7,0.024405161930024559,0.024734961415565429,1,1,0,1,0.078089759388542193,"OPTIMAL",1.2649859414462432,23.3426996
L0.1.0.0.1.0.1.1,"L0.1.0.0.1.0.1",7,0.024734961415565429,0.025064760901106303,1,1,0,1,0.078140352107437944,"OPTIMAL",1.0382939446190325,23.826211399999998
L0.1.0.0.1.0.0.0.0,"L0.1.0.0.1.0.0.0",8,0.023745562958942812,0.02391046270171325,1,1,0,1,0.078068426078788139,"OPTIMAL",1.0916256728730458,24.330418999999999
L0.1.0.0.1.0.0.0.1,"L0.1.0.0.1.0.0.0",8,0.02391046270171325,0.024075362444483685,1,1,0,1,0.078087150501446462,"OPTIMAL",1.0511518029153948,24.807540400000001
L0.1.0.0.0.1.1.1.0,"L0.1.0.0.0.1.1.1",8,0.023415763473401942,0.023580663216172377,1,1,0,1,0.078101631262002799,"OPTIMAL",0.84023744309528003,25.232652399999999
L0.1.0.0.0.1.1.1.1,"L0.1.0.0.0.1.1.1",8,0.023580663216172377,0.023745562958942812,1,1,0,1,0.078083990204860676,"OPTIMAL",0.79298685413015058,25.643140200000001
L0.1.0.0.0.0.0.0,"L0.1.0.0.0.0.0",7,0.021107167074615834,0.021436966560156707,1,1,0,1,0.078222465103549563,"OPTIMAL",0.97673635809002535,26.114158100000001
L0.1.0.0.0.0.0.1,"L0.1.0.0.0.0.0",7,0.021436966560156707,0.021766766045697578,1,1,0,1,0.078189153496402861,"OPTIMAL",0.87805080238945299,26.555872900000001
L0.1.0.0.0.1.1.0.0,"L0.1.0.0.0.1.1.0",8,0.023085963987861068,0.023250863730631503,1,1,0,1,0.07813573847047664,"OPTIMAL",0.97067355332509664,27.026206899999998
L0.1.0.0.0.1.1.0.1,"L0.1.0.0.0.1.1.0",8,0.023250863730631503,0.023415763473401942,1,1,0,1,0.078118485946887514,"OPTIMAL",1.0109297950985705,27.557967600000001
L0.1.0.0.1.0.0.1.0,"L0.1.0.0.1.0.0.1",8,0.024075362444483685,0.02424026218725412,1,1,0,1,0.078113930022414818,"OPTIMAL",0.97833653453730707,28.028415200000001
L0.1.0.0.1.0.0.1.1,"L0.1.0.0.1.0.0.1",8,0.02424026218725412,0.024405161930024559,1,1,0,1,0.078139102898695981,"OPTIMAL",0.98844572432456723,28.496630799999998
L0.1.0.0.1.1.0.0,"L0.1.0.0.1.1.0",7,0.025064760901106303,0.025394560386647176,1,1,0,1,0.078190334614648027,"OPTIMAL",1.1435535085053052,29.007345900000001
L0.1.0.0.1.1.0.1,"L0.1.0.0.1.1.0",7,0.025394560386647176,0.025724359872188046,1,1,0,1,0.078241418929216808,"OPTIMAL",1.0149530945498286,29.486626000000001
L0.1.0.0.0.1.0.1.0,"L0.1.0.0.0.1.0.1",8,0.022756164502320195,0.022921064245090633,1,1,0,1,0.078169200230925884,"OPTIMAL",0.85088592162745014,29.918842000000001
L0.1.0.0.0.1.0.1.1,"L0.1.0.0.0.1.0.1",8,0.022921064245090633,0.023085963987861068,1,1,0,1,0.078152322445897968,"OPTIMAL",0.93832388015605028,30.379815099999998
L0.0.1.1.1.1.1.0,"L0.0.1.1.1.1.1",7,0.02044756810353409,0.02077736758907496,1,1,0,1,0.078293364632747789,"OPTIMAL",0.96415210575303556,30.842833899999999
L0.0.1.1.1.1.1.1,"L0.0.1.1.1.1.1",7,0.02077736758907496,0.021107167074615834,1,1,0,1,0.078255878521608757,"OPTIMAL",0.87857724649444646,31.289585899999999
L0.1.0.1.0.0.0,"L0.1.0.1.0.0",6,0.026383958843269793,0.027043557814351537,1,1,0,1,0.078297514998920917,"OPTIMAL",0.89976950155429081,32.348897999999998
L0.1.0.1.0.0.1,"L0.1.0.1.0.0",6,0.027043557814351537,0.027703156785433281,1,1,0,1,0.078487776267897907,"OPTIMAL",0.772053880510435,32.756277699999998
L0.1.0.0.0.1.0.0.0,"L0.1.0.0.0.1.0.0",8,0.022426365016779325,0.02259126475954976,1,1,0,1,0.078203087479158523,"OPTIMAL",0.91012460956158447,34.7385533
L0.1.0.0.0.1.0.0.1,"L0.1.0.0.0.1.0.0",8,0.02259126475954976,0.022756164502320195,1,1,0,1,0.07818600056154032,"OPTIMAL",0.9934554544676889,35.215823899999997
L0.1.0.0.1.0.1.0.0,"L0.1.0.0.1.0.1.0",8,0.024405161930024559,0.024570061672794994,1,1,0,1,0.078165528786113117,"OPTIMAL",0.94228117523043919,35.6666636
L0.1.0.0.1.0.1.0.1,"L0.1.0.0.1.0.1.0",8,0.024570061672794994,0.024734961415565429,1,1,0,1,0.078190131771995838,"OPTIMAL",1.2376885732760861,36.207742000000003
L0.1.0.0.0.0.1.1.0,"L0.1.0.0.0.0.1.1",8,0.022096565531238451,0.022261465274008886,1,1,0,1,0.078236320867625289,"OPTIMAL",0.92840323291733884,38.9642044
L0.1.0.0.0.0.1.1.1,"L0.1.0.0.0.0.1.1",8,0.022261465274008886,0.022426365016779325,1,1,0,1,0.078219621416493967,"OPTIMAL",0.95530362233057209,39.413418299999996
L0.1.0.0.1.0.1.1.0,"L0.1.0.0.1.0.1.1",8,0.024734961415565429,0.024899861158335868,1,1,0,1,0.078216107008033109,"OPTIMAL",1.0129234551648563,41.385689499999998
L0.1.0.0.1.0.1.1.1,"L0.1.0.0.1.0.1.1",8,0.024899861158335868,0.025064760901106303,1,1,0,1,0.078241917671573902,"OPTIMAL",1.0548378280192243,41.869546100000001
L0.0.1.1.1.1.0.0,"L0.0.1.1.1.1.0",7,0.019787969132452343,0.020117768617993217,1,1,0,1,0.078374401151112855,"OPTIMAL",1.0016661610244277,42.346660900000003
L0.0.1.1.1.1.0.1,"L0.0.1.1.1.1.0",7,0.020117768617993217,0.02044756810353409,1,1,0,1,0.078333564496784663,"OPTIMAL",0.839897160469249,42.769560400000003
L0.1.0.0.1.1.1.0,"L0.1.0.0.1.1.1",7,0.025724359872188046,0.02605415935772892,1,1,0,1,0.0782914026140617,"OPTIMAL",1.108307859719273,43.270325100000001
L0.1.0.0.1.1.1.1,"L0.1.0.0.1.1.1",7,0.02605415935772892,0.026383958843269793,1,1,0,1,0.078346187129185105,"OPTIMAL",1.307062151130318,43.830654500000001
L0.1.0.0.0.0.1.0.0,"L0.1.0.0.0.0.1.0",8,0.021766766045697578,0.021931665788468016,1,1,0,1,0.078269698498295973,"OPTIMAL",1.1259168661071575,45.164528300000001
L0.1.0.0.0.0.1.0.1,"L0.1.0.0.0.0.1.0",8,0.021931665788468016,0.022096565531238451,1,1,0,1,0.078253327817353655,"OPTIMAL",0.96214002350882055,45.628486299999999
L0.1.0.0.0.0.0.1.0,"L0.1.0.0.0.0.0.1",8,0.021436966560156707,0.021601866302927143,1,1,0,1,0.078302929149266468,"OPTIMAL",0.99927494773162573,48.378586800000001
L0.1.0.0.0.0.0.1.1,"L0.1.0.0.0.0.0.1",8,0.021601866302927143,0.021766766045697578,1,1,0,1,0.078286431512563509,"OPTIMAL",0.90394081237232582,48.821414599999997
L0.1.0.0.1.1.0.0.0,"L0.1.0.0.1.1.0.0",8,0.025064760901106303,0.025229660643876738,1,1,0,1,0.078266928353220577,"OPTIMAL",0.7902462518823451,50.362614999999998
L0.1.0.0.1.1.0.0.1,"L0.1.0.0.1.1.0.0",8,0.025229660643876738,0.025394560386647176,1,1,0,1,0.078291810004795556,"OPTIMAL",1.2031577772469753,50.883778900000003
L0.0.1.1.1.0.1.0,"L0.0.1.1.1.0.1",7,0.0191283701613706,0.019458169646911473,1,1,0,1,0.078454506340991534,"OPTIMAL",0.95972306100523419,53.653025100000001
L0.0.1.1.1.0.1.1,"L0.0.1.1.1.0.1",7,0.019458169646911473,0.019787969132452343,1,1,0,1,0.078414582742864739,"OPTIMAL",0.89169825797716606,54.094458000000003
L0.1.0.0.0.0.0.0.0,"L0.1.0.0.0.0.0.0",8,0.021107167074615834,0.021272066817386269,1,1,0,1,0.078336293746390145,"OPTIMAL",0.86220231449277629,54.532614700000003
L0.1.0.0.0.0.0.0.1,"L0.1.0.0.0.0.0.0",8,0.021272066817386269,0.021436966560156707,1,1,0,1,0.078319701741435502,"OPTIMAL",1.1235940904866368,55.041926699999998
L0.1.0.0.1.1.0.1.0,"L0.1.0.0.1.1.0.1",8,0.025394560386647176,0.025559460129417611,1,1,0,1,0.078316934894018767,"OPTIMAL",0.88779202259532608,56.200633000000003
L0.1.0.0.1.1.0.1.1,"L0.1.0.0.1.1.0.1",8,0.025559460129417611,0.025724359872188046,1,1,0,1,0.078341969608798606,"OPTIMAL",1.045598847472472,56.691926199999997
L0.0.1.1.1.1.1.1.0,"L0.0.1.1.1.1.1.1",8,0.02077736758907496,0.020942267331845399,1,1,0,1,0.078369887617401282,"OPTIMAL",0.95961106507892802,58.7189616
L0.0.1.1.1.1.1.1.1,"L0.0.1.1.1.1.1.1",8,0.020942267331845399,0.021107167074615834,1,1,0,1,0.07835318191048847,"OPTIMAL",0.80345077263545717,59.137992199999999
L0.1.0.0.1.1.1.0.0,"L0.1.0.0.1.1.1.0",8,0.025724359872188046,0.025889259614958485,1,1,0,1,0.078367280589487415,"OPTIMAL",0.96681962741679917,61.809575100000004
L0.1.0.0.1.1.1.0.1,"L0.1.0.0.1.1.1.0",8,0.025889259614958485,0.02605415935772892,1,1,0,1,0.078392388292399667,"OPTIMAL",1.2275472030377323,62.345795199999998
L0.0.1.1.1.1.1.0.0,"L0.0.1.1.1.1.1.0",8,0.02044756810353409,0.020612467846304525,1,1,0,1,0.078410915371491016,"OPTIMAL",0.83229220611042476,63.8230012
L0.0.1.1.1.1.1.0.1,"L0.0.1.1.1.1.1.0",8,0.020612467846304525,0.02077736758907496,1,1,0,1,0.078390600635814447,"OPTIMAL",1.0754742687297536,64.319179500000004
L0.1.0.1.0.0.0.0,"L0.1.0.1.0.0.0",7,0.026383958843269793,0.026713758328810663,1,1,0,1,0.078408240290789868,"OPTIMAL",1.0456114749178946,64.802664100000001
L0.1.0.1.0.0.0.1,"L0.1.0.1.0.0.0",7,0.026713758328810663,0.027043557814351537,1,1,0,1,0.078503538719183197,"OPTIMAL",0.96218549716397517,65.262624799999998
L0.0.1.1.1.0.0.0,"L0.0.1.1.1.0.0",7,0.018468771190288856,0.018798570675829726,1,1,0,1,0.079081411758729833,"OPTIMAL",1.0109341559378033,67.329576399999993
L0.0.1.1.1.0.0.1,"L0.0.1.1.1.0.0",7,0.018798570675829726,0.0191283701613706,1,1,0,1,0.078496754588783635,"OPTIMAL",0.96435819911298204,67.796653800000001
L0.0.1.1.1.1.0.1.0,"L0.0.1.1.1.1.0.1",8,0.020117768617993217,0.020282668360763652,1,1,0,1,0.078451021623572217,"OPTIMAL",1.0459450715644651,69.133752000000001
L0.0.1.1.1.1.0.1.1,"L0.0.1.1.1.1.0.1",8,0.020282668360763652,0.02044756810353409,1,1,0,1,0.078430940112075534,"OPTIMAL",0.98366263022088218,69.613543699999994
L0.1.0.0.1.1.1.1.0,"L0.1.0.0.1.1.1.1",8,0.02605415935772892,0.026219059100499355,1,1,0,1,0.078418989483449678,"OPTIMAL",1.1908888760485223,71.8587433
L0.1.0.0.1.1.1.1.1,"L0.1.0.0.1.1.1.1",8,0.026219059100499355,0.026383958843269793,1,1,0,1,0.078447086812670569,"OPTIMAL",1.2323824587026901,72.407735400000007
L0.0.1.1.1.1.0.0.0,"L0.0.1.1.1.1.0.0",8,0.019787969132452343,0.019952868875222782,1,1,0,1,0.078491026337598857,"OPTIMAL",0.84416001651539729,74.908019499999995
L0.0.1.1.1.1.0.0.1,"L0.0.1.1.1.1.0.0",8,0.019952868875222782,0.020117768617993217,1,1,0,1,0.078471276870616849,"OPTIMAL",1.0216604308480093,75.398881599999996
L0.1.0.1.1.0,"L0.1.0.1.1",5,0.029022354727596771,0.030341552669760262,1,1,0,1,0.078833112060315735,"OPTIMAL",0.63215666295552919,75.765535099999994
L0.1.0.1.1.1,"L0.1.0.1.1",5,0.030341552669760262,0.031660750611923749,1,1,0,1,0.079208275857881288,"OPTIMAL",0.55004075007772313,76.095277899999999
L0.1.0.1.0.0.0.0.0,"L0.1.0.1.0.0.0.0",8,0.026383958843269793,0.026548858586040228,1,1,0,1,0.078473450878528625,"OPTIMAL",1.1497034759134317,78.151073999999994
L0.1.0.1.0.0.0.0.1,"L0.1.0.1.0.0.0.0",8,0.026548858586040228,0.026713758328810663,1,1,0,1,0.078511288333835944,"OPTIMAL",0.96618243151063976,78.6062601
L0.0.1.1.1.0.1.1.0,"L0.0.1.1.1.0.1.1",8,0.019458169646911473,0.019623069389681908,1,1,0,1,0.078531042571510321,"OPTIMAL",1.0323543482039002,80.069627600000004
L0.0.1.1.1.0.1.1.1,"L0.0.1.1.1.0.1.1",8,0.019623069389681908,0.019787969132452343,1,1,0,1,0.078511290259865057,"OPTIMAL",1.0267183165361604,80.555068800000001
L0.0.1.1.1.0.1.0.0,"L0.0.1.1.1.0.1.0",8,0.0191283701613706,0.019293269904141035,1,1,0,1,0.0785710703193018,"OPTIMAL",0.86565817624017238,84.779311199999995
L0.0.1.1.1.0.1.0.1,"L0.0.1.1.1.0.1.0",8,0.019293269904141035,0.019458169646911473,1,1,0,1,0.078551197239653925,"OPTIMAL",0.86109492626454975,85.215211999999994
L0.1.0.1.0.1.0,"L0.1.0.1.0.1",6,0.027703156785433281,0.028362755756515028,1,1,0,1,0.078677791820413442,"OPTIMAL",0.81170362252883399,85.638131200000004
L0.1.0.1.0.1.1,"L0.1.0.1.0.1",6,0.028362755756515028,0.029022354727596771,1,1,0,1,0.078867018381040502,"OPTIMAL",0.79254519758911024,86.046144900000002
L0.0.1.1.0.0,"L0.0.1.1.0",5,0.015830375305961875,0.017149573248125365,1,1,0,1,0.081515827235650512,"OPTIMAL",1.0218076750944685,86.533583100000001
L0.0.1.1.0.1,"L0.0.1.1.0",5,0.017149573248125365,0.018468771190288856,1,1,0,1,0.07915573132778482,"OPTIMAL",0.94152817884659012,86.987376900000001
L0.1.0.1.0.0.1.0,"L0.1.0.1.0.0.1",7,0.027043557814351537,0.02737335729989241,1,1,0,1,0.078599384819742282,"OPTIMAL",1.033207941009687,89.279569699999996
L0.1.0.1.0.0.1.1,"L0.1.0.1.0.0.1",7,0.02737335729989241,0.027703156785433281,1,1,0,1,0.078694470941560291,"OPTIMAL",0.81138754677882774,89.688235899999995
L0.0.1.1.1.0.0.1.0,"L0.0.1.1.1.0.0.1",8,0.018798570675829726,0.018963470418600165,1,1,0,1,0.078871946038003793,"OPTIMAL",0.94213896914617579,90.832009799999994
L0.0.1.1.1.0.0.1.1,"L0.0.1.1.1.0.0.1",8,0.018963470418600165,0.0191283701613706,1,1,0,1,0.078590951554425303,"OPTIMAL",0.8588616186807313,91.264600000000002
L0.1.0.1.0.0.0.1.0,"L0.1.0.1.0.0.0.1",8,0.026713758328810663,0.026878658071581102,1,1,0,1,0.078559602269908449,"OPTIMAL",1.2214176816162436,91.794041100000001
L0.1.0.1.0.0.0.1.1,"L0.1.0.1.0.0.0.1",8,0.026878658071581102,0.027043557814351537,1,1,0,1,0.078606357267737181,"OPTIMAL",0.8825005490083313,92.232787900000005
L0.1.0.1.0.0.1.0.0,"L0.1.0.1.0.0.1.0",8,0.027043557814351537,0.027208457557121972,1,1,0,1,0.078654265051528047,"OPTIMAL",1.063661694732867,99.166375099999996
L0.1.0.1.0.0.1.0.1,"L0.1.0.1.0.0.1.0",8,0.027208457557121972,0.02737335729989241,1,1,0,1,0.078702732489686206,"OPTIMAL",1.0721036307269161,99.661014699999996
L0.1.0.1.0.1.0.0,"L0.1.0.1.0.1.0",7,0.027703156785433281,0.028032956270974154,1,1,0,1,0.07878944585747262,"OPTIMAL",0.75721851516578964,101.8588022
L0.1.0.1.0.1.0.1,"L0.1.0.1.0.1.0",7,0.028032956270974154,0.028362755756515028,1,1,0,1,0.07888362084997308,"OPTIMAL",0.85029475728327986,102.2916113
L0.1.1.0.0,"L0.1.1.0",4,0.031660750611923749,0.034299146496250731,1,1,0,1,0.079131409045374274,"OPTIMAL",0.64567988898306639,102.6570263
L0.1.1.0.1,"L0.1.1.0",4,0.034299146496250731,0.036937542380577712,1,1,0,1,0.08042924064899809,"OPTIMAL",0.75161892669150709,103.06051979999999
L0.1.0.1.0.0.1.1.0,"L0.1.0.1.0.0.1.1",8,0.02737335729989241,0.027538257042662845,1,1,0,1,0.078749370669510391,"OPTIMAL",0.88259796353182673,103.50553650000001
L0.1.0.1.0.0.1.1.1,"L0.1.0.1.0.0.1.1",8,0.027538257042662845,0.027703156785433281,1,1,0,1,0.078797381358319318,"OPTIMAL",0.86189614376650059,103.9306759
L0.1.0.1.0.1.0.0.0,"L0.1.0.1.0.1.0.0",8,0.027703156785433281,0.027868056528203719,1,1,0,1,0.078845363024628468,"OPTIMAL",0.69844356501743743,106.4171267
L0.1.0.1.0.1.0.0.1,"L0.1.0.1.0.1.0.0",8,0.027868056528203719,0.028032956270974154,1,1,0,1,0.078891720266333967,"OPTIMAL",0.73093890459455602,106.81111249999999
L0.1.0.1.1.0.0,"L0.1.0.1.1.0",6,0.029022354727596771,0.029681953698678515,1,1,0,1,0.079055593747888689,"OPTIMAL",0.53173850784082932,108.00292349999999
L0.1.0.1.1.0.1,"L0.1.0.1.1.0",6,0.029681953698678515,0.030341552669760262,1,1,0,1,0.079243954143375928,"OPTIMAL",0.60446206528295032,108.3491568
L0.1.0.1.0.1.1.0,"L0.1.0.1.0.1.1",7,0.028362755756515028,0.028692555242055898,1,1,0,1,0.078978446599061447,"OPTIMAL",0.77043164423541233,109.79137040000001
L0.1.0.1.0.1.1.1,"L0.1.0.1.0.1.1",7,0.028692555242055898,0.029022354727596771,1,1,0,1,0.079073295404425412,"OPTIMAL",0.82885340278981223,110.2072969
L0.1.0.1.0.1.0.1.0,"L0.1.0.1.0.1.0.1",8,0.028032956270974154,0.028197856013744589,1,1,0,1,0.078939294194266624,"OPTIMAL",0.78551903492027386,111.5838354
L0.1.0.1.0.1.0.1.1,"L0.1.0.1.0.1.0.1",8,0.028197856013744589,0.028362755756515028,1,1,0,1,0.078987246974951048,"OPTIMAL",0.84980152511695706,112.0142183
L0.1.0.1.0.1.1.0.0,"L0.1.0.1.0.1.1.0",8,0.028362755756515028,0.028527655499285463,1,1,0,1,0.079034408927572311,"OPTIMAL",0.78440444636774798,114.31229980000001
L0.1.0.1.0.1.1.0.1,"L0.1.0.1.0.1.1.0",8,0.028527655499285463,0.028692555242055898,1,1,0,1,0.079081515063756047,"OPTIMAL",0.66862215025543992,114.68262780000001
L0.1.0.1.1.0.0.0,"L0.1.0.1.1.0.0",7,0.029022354727596771,0.029352154213137645,1,1,0,1,0.079168137141416198,"OPTIMAL",0.76519730348409198,117.0996262
L0.1.0.1.1.0.0.1,"L0.1.0.1.1.0.0",7,0.029352154213137645,0.029681953698678515,1,1,0,1,0.079261863291982079,"OPTIMAL",0.5725757609088159,117.4385875
